#{"t_start": 1776149254.504677, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.60022,96,38.931112,1655192274.3414383,2083474.9941492032,281653.0582473862,20.75012856930135,3564496.5829741117
3.711215,96,40.055774,1629883518.4546926,2027150.7370835484,281653.0582473862,20.750128569301374,3486020.375902763
3.002981,96,41.094606,1626336526.8711276,2019397.2436335282,151627.25324703314,20.750128569301378,3475178.054148012
3.55178,96,42.107682,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
3.899215,96,43.115508,1634288838.0156374,2036802.830105095,41140.12592399081,20.75012856930138,3499486.4050677554
4.256984,96,44.134241,1628528867.1743102,2024187.637132651,281653.0582473862,20.750128569301374,3481879.5245076125
2.532906,96,45.117293,1627145362.72262,2022184.9765989664,112858.37618425666,51.77482968528243,3478666.5965679395
4.061174,96,46.127319,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
2.939198,96,47.179109,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.207573,96,48.189757,1630518872.7760842,2028541.2905425932,76236.12660473667,20.750128569301374,3487962.5051180446
3.913165,96,49.175981,1626336526.8711276,2019397.2436335282,262997.6202266679,20.750128569301378,3475178.054148012
3.964846,96,50.184351,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.471434,96,51.194773,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
3.511966,96,52.202376,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.322649,96,53.183095,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.63244,96,54.238736,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.033961,96,55.272732,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.861941,96,56.30153,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.806512,96,57.327028,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.96189,96,58.330994,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.38759,96,59.344759,1626336526.8711276,2019397.2436335282,142618.0408762679,20.750128569301378,3475178.054148012
4.920214,96,60.359577,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.489694,96,61.394721,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.600993,96,62.404093,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.495963,96,63.416868,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.131042,96,64.421923,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.678174,96,65.407756,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.575119,96,66.414099,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.111647,96,67.425634,1626336526.8711276,2019397.2436335282,137745.59417848743,20.750128569301378,3475178.054148012
5.17323,96,68.47975,1626336526.8711276,2019397.2436335282,224797.47902024694,20.750128569301378,3475178.054148012
4.915067,96,69.462032,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.937344,96,70.48073,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.975519,96,71.492515,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.287357,96,72.501387,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.752852,96,73.488493,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.358882,96,74.541018,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.969582,96,75.54946,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.931569,96,76.555501,1626336526.8711276,2019397.2436335282,117120.4666857884,20.750128569301378,3475178.054148012
4.50202,96,77.528726,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.773808,96,78.536246,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.775228,96,79.542816,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.207363,96,80.556125,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.727613,96,81.583244,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.802158,96,82.592003,1618015218.9426985,2010666.102517756,756095.9017535455,419.12363259208047,3455584.3412177535
5.086628,96,83.594394,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.45071,96,84.600096,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.980164,96,85.581177,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.85426,96,86.593966,1626336526.8711276,2019397.2436335282,220949.55455498406,20.750128569301378,3475178.054148012
5.495341,96,87.604108,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.977621,96,88.658956,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.258075,96,89.637435,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.854537,96,90.641002,1643829438.2660956,2057790.684330743,58737.80075183108,20.750128569301378,3528655.3707779273
5.475888,96,91.647994,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.100969,96,92.660419,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.513542,96,93.638625,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.234047,96,94.637654,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.612215,96,95.684414,1626336526.8711276,2019397.2436335282,265227.5676133484,20.750128569301378,3475178.054148012
5.828294,96,96.685274,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.971166,96,97.667462,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.342032,96,98.674101,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.801576,96,99.68074,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.887813,96,100.699311,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.137824,96,101.679692,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.882121,96,102.722193,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.784175,96,103.728748,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.88471,96,104.733635,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.81412,96,105.71974,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.8318,96,106.720566,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.702345,96,107.723332,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.242046,96,108.725361,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.313128,96,109.75818,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.108919,96,110.765325,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.801629,96,111.774968,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.781067,96,112.776611,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.994375,96,113.753278,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.777626,96,114.754331,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.808414,96,115.75825,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.145045,96,116.813229,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.882631,96,117.799895,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.620869,96,118.804048,1626336526.8711276,2019397.2436335282,167154.04540514358,20.750128569301378,3475178.054148012
6.011039,96,119.808587,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.656335,96,120.809419,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.089079,96,121.784588,1680591538.6664236,2214180.6555444733,15544227.538433297,2066.3170030119263,3811663.7848554202
5.749102,96,122.797356,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.994276,96,123.845125,1628337902.727755,2023770.1205067686,281653.0582473862,20.750128569301374,3481295.790962017
5.979256,96,124.850327,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.060101,96,125.831441,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.621133,96,126.835122,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.598337,96,127.838648,1631630931.144556,2030976.406522566,65883.56397433204,20.750128569301378,3491361.806852198
5.58474,96,128.8423,1670830846.8258836,2189028.5110508623,13786502.678983023,1940.9101499615597,3768810.5532501047
5.950224,96,129.822921,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.979588,96,130.876393,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.191864,96,131.888094,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.898148,96,132.892506,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.390822,96,133.870873,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.841896,96,134.875313,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.807199,96,135.880327,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.942749,96,136.884374,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.847184,96,137.909593,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.541664,96,138.910007,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.364253,96,139.908659,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.896551,96,140.912988,1628909301.491389,2025019.5429155054,91220.22097003662,20.750128569301374,3483042.4230302447
6.353074,96,141.895508,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.780224,96,142.897026,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.933822,96,143.951797,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.967642,96,144.949072,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.697053,96,145.928714,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.148677,96,146.931932,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.693269,96,147.937647,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.365939,96,148.940362,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.110502,96,149.922485,1618475598.4981775,2011370.9389709623,653033.7711481625,382.610767341126,3457441.618070233
6.087485,96,150.970469,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.71046,96,151.970774,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.639445,96,152.971278,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.956857,96,153.958506,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.016418,96,154.956366,1626336526.8711276,2019397.2436335282,151820.3626584635,20.750128569301378,3475178.054148012
5.996279,96,155.956825,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.211944,96,156.95799,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.597188,96,157.977977,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.136978,96,158.981278,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.019811,96,159.987723,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.673247,96,160.999345,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.636267,96,161.975616,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.921135,96,162.980673,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.784167,96,163.979555,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.619645,96,165.026476,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.989753,96,166.00583,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.789044,96,167.014115,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.98553,96,168.017444,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.68543,96,169.019579,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.865398,96,169.991223,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.291981,96,171.036281,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.617315,96,172.092098,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.169138,96,173.090196,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.695478,96,174.062775,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.855353,96,175.059337,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.573427,96,176.058527,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.499219,96,177.069361,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.381211,96,178.051038,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.510433,96,788.168542,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.76044,96,789.084924,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.895498,96,790.004086,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.019915,96,790.901585,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.599861,96,791.82879,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.648346,96,792.75033,1626336526.8711276,2019397.2436335282,118053.92027541554,20.750128569301378,3475178.054148012
5.806624,96,793.676212,1628684751.345904,2024528.4906143332,93310.64132089603,20.750128569301374,3482356.0258764704
5.657502,96,794.624532,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.338426,96,795.548547,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.75934,96,796.478347,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.70645,96,797.404394,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.651438,96,798.308405,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.915829,96,799.239118,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.941379,96,800.245903,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.665066,96,801.256816,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.671301,96,802.171699,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.785916,96,803.111237,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.976057,96,804.054949,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.161851,96,805.014255,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.933398,96,805.931614,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.100119,96,806.873557,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.802442,96,807.878824,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.100926,96,808.823873,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.426688,96,809.741194,1698699721.1996217,2254540.511125605,18952474.860160463,2299.170325867203,3878948.672336283
5.992909,96,810.680565,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.739928,96,811.627989,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.727738,96,812.562302,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.177064,96,813.486042,1645105645.1294563,2103514.9585787244,9090642.581976997,1575.9104705675466,3617724.7412530347
5.58268,96,814.476422,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.370786,96,815.422406,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.271552,96,816.368327,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.218884,96,817.567396,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.947674,96,818.722315,1634330638.633206,2036894.532030051,40750.98851570727,20.75012856930138,3499614.1797564025
5.303598,96,819.812698,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.168275,96,820.937132,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.256395,96,822.064421,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.321634,96,823.122803,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.097092,96,824.148208,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.064977,96,825.138035,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.841956,96,826.067801,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.509835,96,827.030234,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
6.010233,96,828.029305,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.895878,96,828.988799,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.14071,96,829.919976,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.507373,96,830.88226,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.16192,96,831.839198,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.273437,96,832.955284,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.626642,96,834.0921,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
3.499484,96,835.100489,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
3.971271,96,836.062502,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.917872,96,837.02777,1626072763.5332785,2030068.1325197225,2384302.069459245,815.9522958911023,3476918.834740866
5.391222,96,837.966837,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.12467,96,838.933708,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.103688,96,839.895837,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.306727,96,840.856127,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.808977,96,841.842404,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.212639,96,842.810644,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.931779,96,843.788581,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.468785,96,844.766301,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.100344,96,845.711644,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.24212,96,846.695204,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.146621,96,847.693503,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.563101,96,848.741022,1634632130.5963516,2067837.7456820253,7278491.671768317,1416.245061687397,3553382.406619491
4.68267,96,849.779798,1703629514.757377,2264721.2372325286,19963603.183835883,2364.3944440491914,3895541.312700659
5.741071,96,850.807446,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.889823,96,851.780429,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.174369,96,852.754906,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.536845,96,853.705856,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.900156,96,854.68349,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.334598,96,855.699294,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.367241,96,856.671699,1622279003.7443702,2029024.5050136063,4446711.669586871,1104.5018763782505,3482949.883646071
5.961427,96,857.624707,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.85017,96,858.632776,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.566072,96,859.614422,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.597976,96,860.617632,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.728571,96,861.564012,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
4.925951,96,862.585336,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.281054,96,863.635262,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.344309,96,864.617829,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
5.111897,96,865.578841,1626336526.8711276,2019397.2436335282,115171.1314125926,20.750128569301378,3475178.054148012
