#{"t_start": 1776146688.014781, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.51424,96,45.456327,1644404199.9979472,2059073.6272263248,64086.71078550632,20.748567999252085,3530443.026631411
3.052118,96,46.518602,1637590335.1434894,2044051.9556214968,241028.8395204412,20.74856799925208,3509577.895940853
0.499917,96,47.549965,1633758702.6103573,2040140.0713072238,114739.24490095532,154.79625258142048,3502071.623089305
2.997026,96,48.737893,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
2.459535,96,49.826854,1626336660.9372337,2019397.2403762618,183270.35219577767,20.74856799925208,3475178.052075211
3.569324,96,50.909269,1642265846.6580114,2054340.9633546923,46993.325824640255,20.748567999252085,3523869.838567215
2.852219,96,52.02538,1633318331.2187796,2034674.0518773566,281652.54682311055,20.748567999252074,3496519.381422836
4.036118,96,53.125114,1635098683.1394415,2038579.5506497666,33601.71480397585,20.748567999252074,3501961.499878924
4.498723,96,54.175611,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.084156,96,55.229202,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.743622,96,56.401298,1626336660.9372337,2019397.2403762618,133688.00214375622,20.74856799925208,3475178.052075211
4.254589,96,57.45764,1627699390.4173796,2022374.1504343515,102484.46727234696,20.74856799925208,3479343.5966332783
5.179153,96,58.522417,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.31666,96,59.68372,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.697043,96,60.761517,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.160848,96,61.844492,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.854317,96,62.896113,1633319082.4859996,2034675.699076283,190900.58781491968,20.748567999252074,3496521.677870609
4.272099,96,64.072547,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.65434,96,65.129979,1626336660.9372337,2019397.2403762618,150974.7232560388,20.74856799925208,3475178.052075211
3.983071,96,66.241758,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.349093,96,67.303538,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
3.441908,96,68.359473,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.876412,96,69.497104,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.167576,96,70.643591,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.228436,96,71.797424,1626336660.9372337,2019397.2403762618,255329.3759438432,20.74856799925208,3475178.052075211
4.963426,96,72.870343,1633108052.2845345,2034213.0302742969,281652.54682311055,20.74856799925207,3495876.608016241
4.511305,96,73.925255,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.868832,96,74.967509,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.22802,96,76.005339,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.185586,96,77.075976,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.897337,96,78.301116,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.705779,96,79.482136,1626336660.9372337,2019397.2403762618,132351.46008808233,20.74856799925208,3475178.052075211
6.168921,96,80.654898,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.585523,96,82.04201,1626336660.9372337,2019397.2403762618,223617.73839179642,20.74856799925208,3475178.052075211
4.065673,96,83.081569,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.556857,96,84.134903,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.075537,96,85.164853,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.524044,96,86.186165,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.320844,96,87.220776,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.360981,96,88.272267,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.114597,96,89.304554,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.728302,96,90.5424,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.532226,96,91.613612,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.081028,96,92.707658,1626616483.9105613,2020008.3215201371,281652.54682311055,20.74856799925208,3476033.4053061707
5.063514,96,93.871212,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.344628,96,94.996345,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.561744,96,96.091118,1628766223.7140357,2024706.3527026009,92552.92156130023,20.74856799925208,3482604.655924939
5.021181,96,97.20399,1658978679.0436263,2092088.4083113007,199765.92637669612,20.74856799925205,3576486.804522845
4.952558,96,98.36026,1628066538.9393005,2023176.6069573327,146097.60243273145,20.74856799925208,3480465.883594683
4.801772,96,99.495196,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.490546,96,100.571887,1626336660.9372337,2019397.2403762618,208238.24702052987,20.74856799925208,3475178.052075211
4.763324,96,101.756392,1628997569.7305207,2025212.2916475367,90399.23593394656,20.74856799925208,3483311.8264632155
5.399693,96,102.875948,1637526620.70897,2043911.925593364,281652.54682311055,20.74856799925208,3509383.135851012
5.785527,96,104.083138,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.137349,96,105.28661,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.149075,96,106.504344,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.014886,96,107.671646,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.078845,96,108.860298,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.068867,96,110.022576,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.125576,96,111.262073,1626336660.9372337,2019397.2403762618,117230.77373057224,20.74856799925208,3475178.052075211
5.62682,96,112.358706,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.983908,96,113.458655,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.413489,96,114.601974,1626336660.9372337,2019397.2403762618,198908.51142923004,20.74856799925208,3475178.052075211
5.627212,96,115.684307,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.920819,96,116.819425,1637518584.2526073,2043894.263615299,11073.960376970872,20.74856799925208,3509358.5702878865
5.041161,96,117.966185,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.423338,96,119.017251,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.032955,96,120.102708,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.703842,96,121.188568,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.386193,96,122.265705,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.873098,96,123.439243,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.414363,96,124.829934,1626336660.9372337,2019397.2403762618,172032.97540874995,20.74856799925208,3475178.052075211
5.768685,96,126.043435,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.842863,96,127.143876,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
6.220192,96,128.217192,1626336660.9372337,2019397.2403762618,164358.65927481122,20.74856799925208,3475178.052075211
5.372209,96,129.355418,1628015215.2421775,2023064.4210449974,281652.54682311055,20.74856799925208,3480308.99908432
5.706117,96,130.465808,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.918451,96,131.637635,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.977996,96,133.103951,1678445429.6935189,2190017.798850472,14702802.40404383,2015.9253897210458,3771040.450456222
5.995996,96,134.436453,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
4.803484,96,135.561494,1639921057.3422713,2049177.7234300906,281652.54682311055,20.74856799925208,3516702.3673146307
5.592916,96,136.72658,1641144361.7587972,2051870.635840875,33739.67101441895,20.748567999252085,3520441.722138431
5.9326,96,137.892541,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
5.985195,96,139.025684,1626336660.9372337,2019397.2403762618,115170.61998831698,20.74856799925208,3475178.052075211
