#{"t_start": 1776143189.431814, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.899372,96,94.055399,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.723959,96,95.075604,1628618342.0160258,2024383.562573947,281653.5506893899,20.751629476459943,3482153.424614775
5.875632,96,96.092424,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
6.033008,96,97.069748,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.411922,96,98.096054,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.984901,96,99.11594,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.983351,96,100.136218,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
6.192524,96,101.162761,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.969798,96,102.185828,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.829981,96,103.212204,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.854825,96,104.235012,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.785503,96,105.209031,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.872961,96,106.22808,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.81224,96,107.246261,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.524986,96,108.318179,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.51778,96,109.29645,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.198194,96,110.318788,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.862836,96,111.335767,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.762156,96,112.350929,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.867499,96,113.32459,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.677021,96,114.338101,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.734007,96,115.387033,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.215774,96,116.394942,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.910799,96,117.369297,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.461229,96,118.399804,1626336397.811906,2019397.2467072993,241617.28002186652,20.751629476459943,3475178.0561357234
6.254162,96,119.410395,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.546501,96,120.416731,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.857827,96,121.380373,1661389873.2877388,2168332.953181956,12510120.008875737,1849.7094513859124,3730939.300351394
5.519547,96,122.435188,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
4.948358,96,123.454814,1631656462.311914,2031032.6171128643,281653.5506893899,20.751629476459932,3491440.2461370723
5.976501,96,124.46894,1632507897.280176,2032898.120086373,57718.852866903275,20.751629476459936,3494042.883234358
5.890807,96,125.44805,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
5.332352,96,126.465018,1626336397.811906,2019397.2467072993,115171.62385459631,20.751629476459943,3475178.0561357234
