#{"t_start": 1776143823.501209, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-2.261155,96,39.032852,939489865.3386884,1567518.4269327533,236186.59520576833,21.1775915280147,2554892.5518017174
-3.304107,96,40.01319,960486264.8951498,1617367.361632979,8110577.339609925,1466.150024867289,2629456.125822954
-4.24865,96,41.024284,934483948.5974119,1528053.2936537901,116618.44416614315,21.1775915280147,2502844.6532576424
-3.888062,96,42.049476,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
-4.930786,96,43.090429,952080678.5593255,1667451.9778281832,149014.7218395551,21.177591528014702,2686224.6960604824
-6.818255,96,44.073336,1043577396.109767,1944370.3232186288,18953142.238570586,2088.846551878517,3122426.41839562
-3.924581,96,45.061008,940048202.3567226,1571927.363233259,156457.41989418914,21.1775915280147,2560697.7359408056
-2.237564,96,46.092387,944100493.9006443,1604000.7397035186,112939.01599433922,21.17759152801471,2602900.12063448
-4.349929,96,47.074322,959522889.2820662,1726936.0097638164,45992.25810312672,21.17759152801471,2764185.868886762
-6.131287,96,48.05767,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
-1.898035,96,49.118955,956530282.1238284,1702981.6862753527,74808.4262089754,21.177591528014702,2732804.844359663
-1.781488,96,50.109889,948807195.0094002,1641397.279425098,30942.741397813203,21.177591528014702,2652044.8319811714
-2.162752,96,51.145826,934483948.5974119,1528053.2936537901,105631.7472470953,21.1775915280147,2502844.6532576424
-1.285805,96,52.136823,938930998.9917783,1563106.6931637635,97099.84218491438,21.177591528014702,2549081.8640841553
-2.986755,96,53.102348,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
-2.209122,96,54.114349,940631770.0992112,1576536.9875429943,58207.690836260146,21.1775915280147,2566765.250888508
-0.993444,96,55.09675,934483948.5974119,1528053.2936537901,147883.83451888105,21.1775915280147,2502844.6532576424
-0.854793,96,56.122427,941821999.4347575,1585943.158858464,29900.935931161708,21.177591528014712,2579140.3939247243
-0.96016,96,57.144397,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
-1.926143,96,58.114219,961645207.9220927,1743938.520120448,133144.7547094769,21.177591528014712,2786440.8892671233
-1.630522,96,59.139862,938134048.9595739,1556817.9439899784,105732.70558848428,21.177591528014702,2540795.7545532393
-2.775018,96,60.126636,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
-1.479328,96,61.11121,934773789.7287714,1530334.9948105677,236186.59520576833,21.1775915280147,2505858.211528501
0.233901,96,62.181606,934483948.5974119,1528053.2936537901,38862.95595598063,21.1775915280147,2502844.6532576424
-2.096747,96,63.162224,931127120.8512979,1518116.2114073003,390374.2108925454,194.91242734530377,2475633.7028025794
0.382861,96,64.149764,937215305.562046,1549571.7503548125,117543.0956081438,21.177591528014702,2531243.3257746533
0.477607,96,65.18279,934483948.5974119,1528053.2936537901,61429.8384559705,21.1775915280147,2502844.6532576424
-0.728116,96,66.150083,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
0.510947,96,67.161675,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
-1.487677,96,68.144136,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
0.002619,96,69.173092,934483948.5974119,1528053.2936537901,182792.25820717055,21.1775915280147,2502844.6532576424
0.689515,96,70.207297,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
-0.192846,96,71.172569,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.691368,96,72.137227,941952923.7852405,1586978.1933396133,59822.185952545195,21.17759152801471,2580501.6505462546
1.530865,96,73.164168,934483948.5974119,1528053.2936537901,151033.1146014734,21.1775915280147,2502844.6532576424
2.184337,96,74.145403,934483948.5974119,1528053.2936537901,50464.906830162654,21.1775915280147,2502844.6532576424
1.063366,96,75.168446,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
0.451353,96,76.190738,934483948.5974119,1528053.2936537901,132941.7297573074,21.1775915280147,2502844.6532576424
1.247473,96,77.170312,934483948.5974119,1528053.2936537901,74699.80064960262,21.1775915280147,2502844.6532576424
1.979398,96,78.189154,934483948.5974119,1528053.2936537901,31540.476127539485,21.1775915280147,2502844.6532576424
1.303814,96,79.159349,926995208.4754887,1488494.8295157412,308887.9224257517,235.77413347856583,2433868.4737337884
1.465404,96,80.13159,934483948.5974119,1528053.2936537901,104142.58652011593,21.1775915280147,2502844.6532576424
-0.334622,96,81.155389,944577203.2563944,1561403.710725257,3987473.8525546486,1012.0238015660134,2516546.93145946
1.872073,96,82.128403,927819537.5945735,1492864.4011663548,259617.06713069044,205.27536173004384,2441656.3235595794
1.078439,96,83.192153,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
0.272022,96,84.155067,934483948.5974119,1528053.2936537901,102359.48687839946,21.1775915280147,2502844.6532576424
1.080479,96,85.127117,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.20622,96,86.155425,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.718987,96,87.136747,940419776.4530784,1574862.2712778994,236186.59520576833,21.1775915280147,2564561.094416041
1.469756,96,88.120014,938694706.2092408,1561241.8011084236,140329.90884190475,21.177591528014702,2546625.0627812496
1.956673,96,89.144908,960637052.8292687,1735860.4546963181,172845.46136188717,21.177591528014712,2775869.1910714735
1.36194,96,90.177733,939218608.8795942,1565376.9335883178,93672.84192848229,21.1775915280147,2552072.2234998234
1.023135,96,91.210236,934483948.5974119,1528053.2936537901,129671.53051072499,21.1775915280147,2502844.6532576424
1.383722,96,92.186567,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.497756,96,93.154615,942074781.7293932,1587941.6162307737,59640.26689081784,21.17759152801471,2581768.6412378405
0.391618,96,94.191371,938746502.4729254,1561650.5708621496,236186.59520576833,21.177591528014702,2547163.602836259
1.994118,96,95.169701,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.297616,96,96.143285,934483948.5974119,1528053.2936537901,87409.71016229232,21.1775915280147,2502844.6532576424
1.60489,96,97.223571,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.667306,96,98.201313,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.621875,96,99.214795,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
3.061962,96,100.183239,934483948.5974119,1528053.2936537901,87759.07036052486,21.1775915280147,2502844.6532576424
2.762521,96,101.164438,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.618107,96,102.183598,934483948.5974119,1528053.2936537901,35640.162518007965,21.1775915280147,2502844.6532576424
1.863477,96,103.155963,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.530435,96,104.170497,934483948.5974119,1528053.2936537901,132011.24762986143,21.1775915280147,2502844.6532576424
2.4876,96,105.18641,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.003184,96,106.163717,949282869.9795322,1645181.1078229744,201971.79644019157,21.17759152801472,2657011.561025957
2.471448,96,107.170401,934483948.5974119,1528053.2936537901,228584.4372156187,21.1775915280147,2502844.6532576424
2.204458,96,108.134604,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
2.26034,96,109.103651,934660574.9689796,1529443.689371179,236186.59520576833,21.1775915280147,2504681.086411189
2.298128,96,110.118104,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.167165,96,111.145013,934483948.5974119,1528053.2936537901,10388.791976276883,21.1775915280147,2502844.6532576424
2.409278,96,112.137078,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
1.74384,96,113.161384,938318855.1239641,1558275.995462884,236186.59520576833,21.177591528014702,2542717.2352712825
1.711831,96,114.145988,934483948.5974119,1528053.2936537901,165498.4131141319,21.1775915280147,2502844.6532576424
2.1999,96,115.172154,934483948.5974119,1528053.2936537901,70394.23106135568,21.1775915280147,2502844.6532576424
1.60751,96,116.158878,934483948.5974119,1528053.2936537901,161510.25633135875,21.1775915280147,2502844.6532576424
1.951303,96,117.127116,940073491.7018402,1572127.0941504952,236186.59520576833,21.1775915280147,2560960.676244642
2.419823,96,118.194878,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
1.781747,96,119.166657,934483948.5974119,1528053.2936537901,42081.636153990876,21.1775915280147,2502844.6532576424
1.314336,96,120.206055,1015943737.9389074,1790512.7833419144,16841602.43158771,2000.9544084304098,2909701.708213415
2.145372,96,121.271721,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
2.213909,96,122.242434,936337454.4016683,1542651.7980623783,138381.63561056484,21.177591528014702,2522116.0648764847
3.001625,96,123.265088,947780113.706872,1633229.877887797,19649.289964753865,21.177591528014712,2641320.6298327856
2.217558,96,124.296652,934483948.5974119,1528053.2936537901,19573.724647802956,21.1775915280147,2502844.6532576424
2.163016,96,125.267206,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
