#{"t_start": 1776148595.996816, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
8.084639,96,43.403264,934483923.43747,1528053.257745229,76959.8638511485,21.1780412023888,2502844.603671327
7.61647,96,44.520539,941058615.6124914,1579909.7464733226,168497.40217789137,21.17804120238879,2571203.493555057
7.862052,96,45.582128,942844633.4716983,1594036.7888233215,236186.75251668255,21.17804120238881,2589787.346522965
7.434947,96,46.640575,931804156.9000597,1491582.2710704322,2492839.5606012587,808.4590821725965,2419699.5253743897
8.675673,96,47.691505,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
7.116003,96,48.799458,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
7.28643,96,49.829111,941513905.5832973,1583507.939070824,66323.21417103769,21.17804120238879,2575937.269091763
5.939539,96,50.895706,934483923.43747,1528053.257745229,230830.41608272257,21.1780412023888,2502844.603671327
9.797259,96,51.962808,937075308.0963848,1548468.0903814698,8823.247645460271,21.17804120238879,2529787.945477981
9.848734,96,52.977902,934483923.43747,1528053.257745229,11234.467380848593,21.1780412023888,2502844.603671327
8.339592,96,53.986689,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.56993,96,54.978656,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.328796,96,56.002999,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.771078,96,57.019089,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.066566,96,58.076675,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.401725,96,59.067339,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.697626,96,60.081161,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.041406,96,61.095892,935656052.2497699,1537283.149044414,136122.15268658643,21.17804120238879,2515031.5505696125
9.627444,96,62.113755,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.826435,96,63.099074,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
9.64028,96,64.112189,934483923.43747,1528053.257745229,6147.952520901589,21.1780412023888,2502844.603671327
10.470991,96,65.171146,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.8721,96,66.185719,923542835.095345,1463428.5595136308,888844.4015467943,472.5871455776912,2388060.604309169
10.573841,96,67.169793,934483923.43747,1528053.257745229,48476.07229731741,21.1780412023888,2502844.603671327
10.958091,96,68.186204,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.275119,96,69.195317,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.559933,96,70.212373,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.159093,96,71.197296,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.915367,96,72.256075,934483923.43747,1528053.257745229,60653.534268292846,21.1780412023888,2502844.603671327
9.323462,96,73.265624,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.168788,96,74.278154,934483923.43747,1528053.257745229,57290.80453590813,21.1780412023888,2502844.603671327
9.97531,96,75.258554,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
11.062433,96,76.267924,934483923.43747,1528053.257745229,151033.27191238763,21.1780412023888,2502844.603671327
10.605614,96,77.279304,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.268384,96,78.29132,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.002807,96,79.32255,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.270115,96,80.337414,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.934533,96,81.34544,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.14912,96,82.352433,933966281.4963937,1485691.9835892245,3560123.0895269727,975.2809962313314,2416273.9123815163
10.36218,96,83.341266,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.505243,96,84.355563,954844309.5214111,1592520.2954710987,7782888.868351724,1449.6789133098998,2593390.2528732624
10.711786,96,85.366169,927822028.3901174,1465709.008200834,2321701.913445754,782.5062235466308,2386157.12371735
10.418934,96,86.419515,934483923.43747,1528053.257745229,143334.40828467073,21.1780412023888,2502844.603671327
10.052479,96,87.397493,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.366819,96,88.401003,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.203976,96,89.424855,934483923.43747,1528053.257745229,103360.5479889697,21.1780412023888,2502844.603671327
10.645337,96,90.427979,934483923.43747,1528053.257745229,155392.20166201654,21.1780412023888,2502844.603671327
9.95359,96,91.416016,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.28113,96,92.419671,947530816.5729342,1631248.1771521461,216177.33086816344,21.17804120238881,2638717.820438028
10.061994,96,93.467055,934483923.43747,1528053.257745229,138560.39144274654,21.1780412023888,2502844.603671327
10.308392,96,94.471772,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.626562,96,95.46302,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
9.679095,96,96.468784,934483923.43747,1528053.257745229,39775.855847072664,21.1780412023888,2502844.603671327
10.561076,96,97.47457,941358498.7517782,1582279.6484988318,236186.75251668255,21.178041202388787,2574321.4613550375
9.976376,96,98.483252,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.764507,96,99.560654,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.170661,96,100.732827,934483923.43747,1528053.257745229,10299.968511695293,21.1780412023888,2502844.603671327
10.485934,96,101.819628,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.324815,96,102.887777,934483923.43747,1528053.257745229,68347.130583942,21.1780412023888,2502844.603671327
10.273097,96,103.929989,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.163709,96,104.983343,934483923.43747,1528053.257745229,95266.29243581953,21.1780412023888,2502844.603671327
10.133614,96,105.996791,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.767769,96,107.072073,934483923.43747,1528053.257745229,64738.67829718298,21.1780412023888,2502844.603671327
10.04547,96,108.16469,934483923.43747,1528053.257745229,46135.33362138874,21.1780412023888,2502844.603671327
10.53615,96,109.309328,934483923.43747,1528053.257745229,9363.188511124878,21.1780412023888,2502844.603671327
10.105339,96,110.445906,948946439.8604112,1642505.0067067912,92940.79690298757,21.178041202388812,2653498.958273463
10.102968,96,111.519125,934483923.43747,1528053.257745229,45930.01395326617,21.1780412023888,2502844.603671327
10.385981,96,112.57033,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.95228,96,113.603726,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.909345,96,114.699072,934483923.43747,1528053.257745229,76820.86161953813,21.1780412023888,2502844.603671327
9.637358,96,115.76185,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.376715,96,116.789501,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.460753,96,117.84607,934483923.43747,1528053.257745229,83339.27481015927,21.1780412023888,2502844.603671327
10.083129,96,118.911738,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.389095,96,119.978145,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.694319,96,120.98492,934483923.43747,1528053.257745229,118536.5901104218,21.1780412023888,2502844.603671327
9.906173,96,122.054015,934483923.43747,1528053.257745229,226640.72735996605,21.1780412023888,2502844.603671327
9.744239,96,123.079863,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.990725,96,124.096278,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.689297,96,125.094011,924722941.5892844,1460208.2667197045,1589467.7229706473,644.0284920409284,2380054.103891248
9.952902,96,126.128641,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.515277,96,127.166874,941126595.208875,1580446.9390472495,70938.1902504156,21.17804120238879,2571910.296188522
9.622461,96,128.199908,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
9.76058,96,129.269283,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.536375,96,130.280499,934483923.43747,1528053.257745229,35376.50520266301,21.1780412023888,2502844.603671327
9.392868,96,131.293508,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
7.899527,96,132.308604,933709034.4824117,1523080.7052443125,96790.37063663366,38.209914652186846,2494247.3849512716
10.295211,96,133.400192,934483923.43747,1528053.257745229,61430.33928723695,21.1780412023888,2502844.603671327
9.947918,96,134.477451,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.534521,96,135.504595,934483923.43747,1528053.257745229,32258.828992477123,21.1780412023888,2502844.603671327
9.468107,96,136.571224,934483923.43747,1528053.257745229,18220.984304794736,21.1780412023888,2502844.603671327
9.577263,96,137.575751,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.43029,96,138.616706,944977736.3852315,1610964.6899952528,215195.4764171074,21.178041202388812,2612060.000880251
9.193237,96,139.651681,934483923.43747,1528053.257745229,40310.708031252645,21.1780412023888,2502844.603671327
10.466492,96,140.659587,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.580857,96,141.655658,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.839023,96,142.668028,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.963486,96,143.726392,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.045686,96,144.744333,953430038.9956307,1678202.1773118235,236186.75251668255,21.17804120238882,2700314.16497625
10.031719,96,145.753794,934483923.43747,1528053.257745229,85882.24147104031,21.1780412023888,2502844.603671327
10.636985,96,146.811826,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.872898,96,147.828135,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.93703,96,148.836608,944102040.5432754,1604013.1774886637,204761.16938501122,21.178041202388812,2602916.480102956
10.150377,96,149.826215,941050651.6590295,1579846.8145087385,168402.5081157873,21.17804120238879,2571120.690131984
9.590058,96,150.880212,934483923.43747,1528053.257745229,63250.53912699583,21.1780412023888,2502844.603671327
10.085991,96,151.882198,941155140.204537,1580672.514910506,39291.90911138045,21.17804120238879,2572207.0863899877
9.274417,96,152.890635,936591476.5894969,1544653.9951105905,90136.43431168392,21.17804120238879,2524757.415710021
10.206141,96,153.876149,934483923.43747,1528053.257745229,32770.665313056736,21.1780412023888,2502844.603671327
9.587464,96,154.902132,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.639941,96,155.923019,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.60875,96,157.002043,935602435.6768974,1536860.7972843214,103484.58158120832,21.17804120238879,2514474.0842573703
10.022593,96,158.015239,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.174254,96,159.064038,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
10.523357,96,160.080066,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.70928,96,161.111288,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.921288,96,162.096477,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.6725,96,163.102765,942442410.7627618,1590848.667059785,184985.93937957045,21.1780412023888,2585591.1938124723
8.693483,96,164.158065,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.115811,96,165.169215,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.212396,96,166.161194,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.278068,96,167.169797,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.059223,96,168.180372,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.741205,96,169.212483,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.638343,96,170.202812,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.736616,96,171.267214,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.488331,96,172.273553,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.996041,96,173.278245,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.085756,96,174.265821,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.841418,96,175.291549,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.059429,96,176.315651,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.517478,96,177.339456,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.081219,96,178.390222,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.738505,96,179.418,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.81895,96,180.453013,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.427495,96,181.519502,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.626969,96,182.573198,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.087509,96,183.638157,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
9.579225,96,184.675814,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.432167,96,185.756623,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.609803,96,186.760906,934483923.43747,1528053.257745229,61407.09441006842,21.1780412023888,2502844.603671327
10.10323,96,187.771315,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.73107,96,188.808275,934483923.43747,1528053.257745229,51848.19158599681,21.1780412023888,2502844.603671327
9.406391,96,189.826821,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.309345,96,190.816865,934521078.174885,1528345.7251496518,90599.72402352771,21.1780412023888,2503230.9117350364
9.921468,96,191.837269,943824978.9152792,1601814.406537924,201459.85635505815,21.17804120238881,2600023.5592612675
9.907754,96,192.891285,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.849412,96,193.905894,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.453349,96,194.907886,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.155207,96,195.921361,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.235658,96,196.931283,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.536795,96,197.952702,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.991154,96,198.936165,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.572655,96,199.988843,943280726.9945942,1597496.0847294182,194974.8516637606,21.17804120238881,2594340.7884789486
10.225834,96,200.999575,936983430.8736484,1547743.7266491826,119939.75608627764,21.17804120238879,2528832.6726249475
10.814692,96,202.00723,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.523189,96,202.985157,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.403641,96,204.009746,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.211149,96,205.068216,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.919397,96,206.136948,935517244.6693614,1536189.7546845488,102469.49268114047,21.17804120238879,2513588.329829905
9.94837,96,207.247684,927676414.3557386,1465452.5890656842,2294417.9669597247,777.8280305501927,2385862.3463142165
9.91769,96,208.283868,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.194118,96,209.342487,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.241927,96,210.415074,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.185972,96,211.471618,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.401322,96,212.505058,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.180746,96,213.562962,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.665379,96,214.573668,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.06582,96,215.553907,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.548224,96,216.567864,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
9.51981,96,217.586334,944824500.0492892,1609748.0452164684,213369.59704085803,21.178041202388812,2610459.993715212
9.62379,96,218.62416,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.325766,96,219.634218,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.747363,96,220.698396,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.819416,96,221.719607,935490928.796497,1535982.473972338,102155.9273036117,21.17804120238879,2513314.716433653
9.332317,96,222.734282,934483923.43747,1528053.257745229,81210.8227076531,21.1780412023888,2502844.603671327
10.311641,96,223.724564,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.413581,96,224.794245,940855764.2846949,1578306.878758518,15966.959638871733,21.17804120238879,2569094.392290623
9.810958,96,225.847909,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.431699,96,226.889378,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.689194,96,227.980367,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.241306,96,229.075904,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.055604,96,230.122591,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.440258,96,231.232032,934483923.43747,1528053.257745229,84765.45680589385,21.1780412023888,2502844.603671327
9.158542,96,232.260975,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.152889,96,233.415271,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.357102,96,234.58602,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.892427,96,235.804215,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
10.218837,96,237.187762,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.079211,96,238.286033,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.588256,96,239.407289,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.769488,96,240.470869,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.799164,96,241.472362,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.492615,96,242.557722,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.966828,96,243.758582,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.068214,96,244.845765,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.380362,96,245.853371,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.253096,96,246.876872,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.447003,96,247.974291,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.524643,96,249.040863,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.820341,96,250.065576,935141631.8377962,1491499.0846736422,3800353.6237512343,1008.5753135498164,2425819.430828479
9.498216,96,251.235823,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.23019,96,252.27704,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.774178,96,253.345123,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.850477,96,254.403302,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.619262,96,255.499833,935584372.0558393,1536718.508618488,103269.3454693062,21.17804120238879,2514286.2718016785
10.76528,96,256.668259,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.266824,96,257.75482,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.006482,96,258.819698,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.466497,96,259.898728,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.225978,96,261.010955,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.87856,96,262.150796,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.982551,96,263.21118,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.301749,96,264.342885,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.329771,96,265.515067,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.360315,96,266.552058,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.517481,96,267.609253,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.720473,96,268.706122,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.896603,96,269.783864,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.187362,96,270.840351,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.821056,96,271.916008,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.200089,96,273.056513,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.072841,96,274.106108,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.928777,96,275.136726,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
9.351442,96,276.147403,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.576172,96,277.258658,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.307192,96,278.418476,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
10.563452,96,279.57469,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
8.080082,96,280.711971,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
