#{"t_start": 1776152844.630481, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
1.186899,96,44.988676,1640375590.834004,2050178.130322537,262486.34259607416,20.748726987419154,3518091.8115876634
-1.288394,96,46.005064,1655169791.4087715,2120679.630995448,7961288.771846592,1475.9480530673645,3638202.581307922
2.492331,96,47.067689,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
1.703025,96,48.136102,1627523470.841546,2021989.7447440666,227918.11761725543,20.74872698741915,3478805.893674979
1.950524,96,49.124476,1650513198.8050973,2072851.5481958643,55916.12992070574,20.748726987419126,3549678.6725877854
1.500392,96,50.111999,1642306611.275168,2054430.8150028328,281652.59889852855,20.748726987419154,3523994.4883899186
3.136542,96,51.145322,1643012862.583775,2055987.28690896,37339.84758336978,20.748726987419154,3526153.3330748384
3.227404,96,52.139105,1631178926.3619094,2029986.1790804877,70579.8162727906,20.748726987419165,3489979.7642574776
2.090186,96,53.175718,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.837413,96,54.212988,1626336647.2845707,2019397.2407109637,213314.0044213845,20.74872698741915,3475178.052286668
3.322112,96,55.200175,1639832775.0576391,2048983.4830454057,21529.80451555593,20.748726987419154,3516432.551010849
4.19488,96,56.241887,1626336647.2845707,2019397.2407109637,143981.142442496,20.74872698741915,3475178.052286668
3.835362,96,57.313424,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.466297,96,58.370633,1626336647.2845707,2019397.2407109637,136970.09130406665,20.74872698741915,3475178.052286668
2.943329,96,59.439817,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.452518,96,60.438209,1644995294.5285811,2060393.7669904889,200877.53339669338,20.748726987419154,3532281.955837443
3.50889,96,61.521199,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.712481,96,62.531514,1626336647.2845707,2019397.2407109637,273692.3775061844,20.74872698741915,3475178.052286668
3.9741,96,63.562654,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.983609,96,64.597211,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
2.363343,96,65.664426,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.392155,96,66.766443,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.183916,96,67.852886,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.309026,96,68.85297,1637865236.7279682,2044656.2142958462,281652.59889852855,20.748726987419165,3510418.2475842647
4.577406,96,69.903272,1644454644.5472102,2059186.301593925,281652.59889852855,20.748726987419154,3530600.0016134423
4.140172,96,70.904928,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.700498,96,71.898398,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.023217,96,72.945036,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.093168,96,73.95083,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.222271,96,75.003645,1637502330.5190363,2043858.57281405,11225.197371712851,20.748726987419165,3509308.9283791473
4.163714,96,76.034956,1626336647.2845707,2019397.2407109637,254749.41402711705,20.74872698741915,3475178.052286668
5.419314,96,77.021822,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.911824,96,78.053157,1631687031.5524392,2031099.0266083584,281652.59889852855,20.748726987419165,3491532.9227105477
3.999304,96,79.042703,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.462749,96,80.030208,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.687844,96,81.068925,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.281311,96,82.099435,1626336647.2845707,2019397.2407109637,139538.80307017404,20.74872698741915,3475178.052286668
4.621043,96,83.080058,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.374241,96,84.11494,1617793398.2350342,2008521.3872252991,2035558.5058459449,734.2233604830551,3446533.90959614
5.145443,96,85.103811,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.63259,96,86.139307,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.443931,96,87.124781,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
3.90033,96,88.119254,1635672725.623481,2039839.6742960347,281652.59889852855,20.748726987419158,3503716.2551251156
4.88239,96,89.192369,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.398125,96,90.181883,1626336647.2845707,2019397.2407109637,187952.75889209943,20.74872698741915,3475178.052286668
4.464529,96,91.167688,1637892789.0199218,2044716.7787423078,7590.274781682587,20.748726987419165,3510502.468481722
4.855646,96,92.221763,1667774816.139753,2112250.4563260786,281652.59889852855,20.748726987419158,3604530.946749391
5.456585,96,93.364686,1637444376.4484682,2043731.2087531385,144351.19383821223,20.748726987419165,3509131.776371511
4.016564,96,94.461673,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.885946,96,95.479766,1629261700.5784168,2025790.043280409,281652.59889852855,20.748726987419154,3484119.2544898614
3.946149,96,96.538402,1640426750.8014882,2050290.7429841212,27059.34438816799,20.748726987419154,3518248.195614904
3.719029,96,97.641703,1650277336.4485667,2072316.6923404164,281652.59889852855,20.748726987419126,3548931.7522407044
5.453207,96,98.661921,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.747947,96,99.645515,1626336647.2845707,2019397.2407109637,210472.361029747,20.74872698741915,3475178.052286668
4.92356,96,100.678667,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.557312,96,101.662305,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.024364,96,102.698217,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.040239,96,103.728062,1626336647.2845707,2019397.2407109637,123164.00275093154,20.74872698741915,3475178.052286668
5.766651,96,104.716026,1626336647.2845707,2019397.2407109637,232110.76432617294,20.74872698741915,3475178.052286668
4.826832,96,105.749779,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.55954,96,106.739842,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.190444,96,107.718619,1628701609.90069,2024565.0889220696,281652.59889852855,20.748726987419154,3482407.188589315
5.84931,96,108.750869,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.152292,96,109.734512,1649203650.0209873,2069882.7173424433,55002.369485209,20.748726987419133,3545531.6410447517
5.005709,96,110.807795,1626336647.2845707,2019397.2407109637,137860.34214894907,20.74872698741915,3475178.052286668
4.718129,96,111.798062,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.101717,96,112.787729,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.237507,96,113.82182,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.491057,96,114.811278,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.554543,96,115.799777,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.653089,96,116.826033,1626336647.2845707,2019397.2407109637,254299.5568754895,20.74872698741915,3475178.052286668
5.245851,96,117.860829,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.412737,96,118.88817,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.622403,96,119.876418,1626336647.2845707,2019397.2407109637,261039.32220723617,20.74872698741915,3475178.052286668
4.705886,96,120.85991,1636036327.1156106,2040638.0334093743,281652.59889852855,20.748726987419165,3504827.6996479738
5.737656,96,121.895256,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.441329,96,122.878099,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.348347,96,123.863028,1738742464.6716397,2323225.931399706,27353182.59239895,2798.879655076426,3984802.2734896927
4.755109,96,124.938999,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.62073,96,125.932531,1644475491.2291942,2059232.8534626197,281652.59889852855,20.748726987419154,3530664.855337714
5.278368,96,126.964064,1647113972.7258625,2065149.2636720897,89313.16645204039,20.748726987419143,3538914.1268575774
5.358668,96,127.955301,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.32979,96,128.942019,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.962994,96,129.969974,1655256465.7192266,2083620.6202176898,162231.8562447405,20.748726987419158,3564699.4780351305
5.178155,96,130.9538,1738742464.6716397,2323225.931399706,27353182.59239895,2798.879655076426,3984802.2734896927
5.764306,96,131.981072,1626336647.2845707,2019397.2407109637,148425.53908837723,20.74872698741915,3475178.052286668
5.759567,96,133.010285,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.419442,96,133.994762,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.012712,96,135.024291,1617316656.9522398,2007297.9247569502,1676254.147784048,660.9917960938081,3445334.4465994867
5.345654,96,136.00329,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.861731,96,136.987112,1635825111.67764,2040174.248330787,26839.04786078861,20.748726987419158,3504182.0635690326
5.326294,96,138.047671,1626336647.2845707,2019397.2407109637,135856.69485378847,20.74872698741915,3475178.052286668
5.924749,96,139.118631,1660101769.7016852,2094646.2674716227,210221.37184410548,20.748726987419165,3580043.4107657466
5.271759,96,140.171062,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.520563,96,141.25496,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.723841,96,142.277235,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.292349,96,143.347551,1657491610.7192562,2088703.6871452362,185922.43654807447,20.748726987419158,3571777.6540686227
6.464088,96,144.437262,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.461233,96,145.555174,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.813866,96,146.707302,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.282717,96,147.735626,1636463531.074215,2041576.2512093538,20895.76558812434,20.748726987419165,3506133.5620006095
5.602231,96,148.83583,1631942731.6999412,2031659.1821834573,62981.55891385373,20.748726987419168,3492314.5381180393
5.974711,96,149.970646,1626699297.1456108,2020189.219968358,281652.59889852855,20.74872698741915,3476286.5878963764
3.984974,96,151.0221,1632925633.161076,2033813.1643413415,62994.324982047045,20.748726987419165,3495319.037464533
4.844666,96,152.144482,1626788206.7473822,2020383.4130170771,132629.47999470352,20.74872698741915,3476558.36370604
5.706941,96,153.275476,1617329974.1819718,2007305.703018304,1689635.7630220926,663.9113351482232,3445302.1922482233
6.275649,96,154.384151,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.280353,96,155.552211,1630431147.8734846,2028348.9964442921,281652.59889852855,20.748726987419165,3487693.980719013
5.577163,96,156.606522,1633535900.2554111,2035151.1448614052,48150.16362121716,20.748726987419165,3497184.480907866
5.842115,96,157.674882,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.762208,96,158.79593,1637998964.8780518,2044950.179236215,281652.59889852855,20.748726987419158,3510827.0231893696
5.723701,96,159.807047,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.271527,96,160.920322,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.51453,96,161.938494,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.975818,96,163.043907,1644997900.4374924,2060399.5877359118,69613.8669216422,20.748726987419154,3532290.062782142
5.571849,96,164.207024,1656900910.9246693,2087359.8277450204,180423.39369870504,20.748726987419158,3569907.0474059773
5.626079,96,165.25859,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.680053,96,166.285105,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.997717,96,167.348158,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.090395,96,168.437749,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.621218,96,169.547422,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
5.489416,96,170.576635,1629691650.7006407,2026730.6452275324,83937.70446527112,20.748726987419154,3485433.5112209036
5.731986,96,171.628159,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.848592,96,172.70377,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
4.837484,96,173.739651,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.06469,96,174.76901,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.136841,96,175.927051,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.75398,96,176.969981,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
6.50449,96,178.075567,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.996788,96,179.161649,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.192054,96,180.223604,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.733013,96,181.339528,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.563374,96,182.393904,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.880963,96,183.471348,1626336647.2845707,2019397.2407109637,188021.60898054973,20.74872698741915,3475178.052286668
5.778868,96,184.539395,1626336647.2845707,2019397.2407109637,257091.68855013387,20.74872698741915,3475178.052286668
5.350703,96,185.554835,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.860676,96,186.611675,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.00422,96,187.62958,1626336647.2845707,2019397.2407109637,136935.39195670024,20.74872698741915,3475178.052286668
6.746788,96,188.670402,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.970379,96,189.74299,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
6.225796,96,190.849533,1641246395.7819624,2052095.3582122247,34689.72264494352,20.748726987419154,3520753.658172003
5.776211,96,191.878991,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.819724,96,192.953049,1635855488.0188284,2040240.9450774777,26556.263266425358,20.748726987419158,3504274.916922963
5.794345,96,193.973346,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
5.438378,96,195.043162,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.567525,96,196.057931,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.085944,96,197.078647,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.03629,96,198.188438,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.534918,96,199.245925,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.547541,96,200.299556,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.578523,96,201.422678,1640955131.539685,2051453.9895692607,31978.236093822645,20.748726987419154,3519863.3316640244
5.730205,96,202.468242,1635148282.5273309,2038688.4416300436,36022.6895990661,20.748726987419158,3502113.155524635
6.348872,96,203.61734,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.744587,96,204.662926,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.389996,96,205.816083,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.408058,96,206.917674,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.527191,96,207.968352,1627139093.9733973,2021149.9085925273,107700.39906443623,20.74872698741915,3477630.943697973
5.410732,96,209.020769,1682412913.5166981,2201117.823485746,15494960.939869154,2069.485178230316,3790022.0877105864
6.006924,96,210.100801,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.175628,96,211.171044,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.955512,96,212.28992,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.607019,96,213.409003,1625573222.2688677,2037382.737668849,5032252.205338482,1173.6287974136358,3499294.3615392195
6.186934,96,214.488842,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.605334,96,215.616089,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.979081,96,216.651971,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.234428,96,217.700906,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.010895,96,218.833371,1651061412.0305161,2074094.947900481,126061.33884095526,20.748726987419133,3551414.7343257717
5.447818,96,219.949446,1637582289.8461971,2044034.303904664,10480.826423402468,20.748726987419165,3509553.3452975256
6.009951,96,221.109249,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.354428,96,222.173785,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.297539,96,223.238215,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.229032,96,224.337427,1626711686.0178013,2020216.2786632448,111679.29779357654,20.74872698741915,3476324.457774356
4.893347,96,225.404869,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.910816,96,226.491784,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.510999,96,227.610192,1639102089.8671932,2047375.9217268676,105953.58180041514,20.748726987419154,3514199.017677149
6.270317,96,228.686631,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.176673,96,229.785013,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.477022,96,230.84855,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.274682,96,231.953758,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.458919,96,233.044236,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.977922,96,234.079322,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.819316,96,235.126599,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.242592,96,236.242274,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.959798,96,237.288536,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.646757,96,238.365725,1660986693.2307594,2096662.5942711642,218459.4522521013,20.748726987419165,3582845.7544682287
5.8053,96,239.409746,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.669706,96,240.464608,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.754166,96,241.564813,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.263495,96,242.66026,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.376676,96,243.704866,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.736178,96,244.811448,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.151904,96,245.853441,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.490792,96,246.939892,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.590707,96,247.965139,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.052037,96,249.013386,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.976357,96,250.14425,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.785633,96,251.170421,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.492616,96,252.199639,1700335612.9941497,2236952.0264098234,19224945.272621974,2327.5380994358234,3849035.98765433
6.042053,96,253.28525,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.652462,96,254.325737,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.44093,96,255.422797,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.612876,96,256.458356,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.671053,96,257.552613,1628771206.1933827,2024717.27852421,92506.46279609049,20.748726987419154,3482619.928140715
5.853927,96,258.631329,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.89407,96,259.689964,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.37125,96,260.721762,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.477762,96,261.766666,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.702355,96,262.757761,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.665561,96,263.797055,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.500425,96,264.845894,1629514650.437161,2026343.3930265494,85585.46537892897,20.748726987419154,3484892.4629093655
5.742595,96,265.866761,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.301209,96,266.916268,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.391056,96,267.942384,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.048626,96,268.970624,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.039039,96,270.052493,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.944848,96,271.077982,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
