#{"t_start": 1776138374.6965902, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-8.682881,96,57.730955,954452531.1378559,1686364.7003577421,112905.93879565172,21.17635156247324,2711016.5855769804
-10.154542,96,59.102829,1104693275.0699933,2143139.8724146737,28653538.37591023,2514.6359163258126,3435047.6964313923
-7.124456,96,60.625857,942662258.9870414,1592589.7263719349,187603.8117377363,21.17635156247323,2587882.3052014485
-7.059267,96,62.024339,947137619.7022176,1628122.1757674543,74167.88380660697,21.176351562473233,2634611.4909809534
-7.683557,96,63.299212,962443629.6186574,1750337.4044092551,83841.66639431962,21.176351562473254,2794812.7018611417
-10.767379,96,64.778129,948504425.5276232,1594270.2823072993,3928738.2770569758,1002.2167774533317,2563081.714041074
-5.635217,96,66.142037,959465983.9912937,1726479.830623082,109409.60681531555,21.17635156247325,2763588.56667584
-4.640698,96,67.365533,947188917.9866886,1605217.4186902794,2520194.1705881692,816.8690683034616,2568854.460834649
-5.649727,96,69.006191,934484017.9786258,1528053.3927510614,88884.46745693222,21.176351562473222,2502844.790133414
-4.570372,96,70.285327,953433207.2761823,1619379.5057738484,5136456.2790491115,1180.9943413656456,2612903.2163860723
-6.93603,96,71.461036,939265925.3821156,1561071.0527400863,2110628.068035482,714.3019036864789,2512153.507515767
-6.060551,96,72.979454,946848166.4347883,1625821.7654092482,8543.461708645753,21.176351562473233,2631589.1836477546
-3.913483,96,74.523083,934484017.9786258,1528053.3927510614,132208.56724128858,21.176351562473222,2502844.790133414
-4.621427,96,76.023387,948033883.9012465,1635247.0775780436,22671.814848601814,21.176351562473233,2643969.7749114367
-6.387879,96,77.355997,930825210.9147098,1522122.207333355,517543.71558860026,309.738790621157,2473986.3740750994
-5.719167,96,78.56045,967540635.9450356,1791225.5842091348,132277.20245138876,21.17635156247325,2848260.8399178097
-5.850058,96,80.071747,949520413.5660685,1599172.049214233,3999461.1378658176,1042.8040058833653,2573070.285680369
-7.812142,96,81.299623,946739523.3244987,1624958.4099108162,236186.1616010868,21.17635156247323,2630454.793727592
-7.168337,96,82.549956,934484017.9786258,1528053.3927510614,231239.3014270021,21.176351562473222,2502844.790133414
-5.004884,96,84.116511,934484017.9786258,1528053.3927510614,40821.84793371693,21.176351562473222,2502844.790133414
-6.092682,96,85.368008,953181985.8024879,1601903.8947818833,6638776.4326358065,1322.2950459601175,2602461.630758148
-3.848987,96,86.601715,946201384.6675465,1620682.6124317728,16800.850653083762,21.176351562473233,2624835.8541881326
-5.300126,96,87.982088,938325810.2162745,1558330.4228383629,31566.314959397623,21.17635156247322,2542788.9647865403
-5.69259,96,89.187768,946739523.3244987,1624958.4099108162,236186.1616010868,21.17635156247323,2630454.793727592
-3.721354,96,90.501401,934484017.9786258,1528053.3927510614,227450.15743496254,21.176351562473222,2502844.790133414
-6.575432,96,92.015221,934484017.9786258,1528053.3927510614,90156.41781877358,21.176351562473222,2502844.790133414
-4.102879,96,93.32121,934484017.9786258,1528053.3927510614,220805.90128863588,21.176351562473222,2502844.790133414
-3.923729,96,94.76514,924755766.9157639,1462880.0509761968,1382918.9085986004,595.8331854980082,2385496.9351261663
-7.205436,96,96.50187,947510162.85885,1631083.38094051,101872.52310869865,21.176351562473233,2638501.3759500305
-3.281276,96,97.606868,956726214.4809737,1704548.8156749501,197481.5470951261,21.176351562473243,2734858.843843601
-3.021082,96,98.853854,934484017.9786258,1528053.3927510614,151032.68099679187,21.176351562473222,2502844.790133414
-2.189453,96,99.983261,948169818.3003564,1636327.9438905152,176760.2941015039,21.176351562473233,2645389.125036284
-3.184763,96,101.256317,937532093.4796541,1514898.3723008884,3495742.55126188,941.399451896031,2455636.517321902
-4.511605,96,102.363204,934484017.9786258,1528053.3927510614,126499.9460276915,21.176351562473222,2502844.790133414
-2.668113,96,103.464797,937417148.0352488,1551162.9097846465,36354.45735820615,21.17635156247322,2533341.353199456
-1.697635,96,104.685721,934484017.9786258,1528053.3927510614,150088.00002811983,21.176351562473222,2502844.790133414
-4.913986,96,105.810866,976283860.7810553,1712915.1413321544,8142640.486880896,1432.1567204832568,2760710.054456504
-0.953102,96,106.99763,935283102.5717709,1534345.012365045,101068.00760428504,21.176351562473222,2511153.093283807
-5.019925,96,108.205468,1019931709.4174395,1839231.8934089812,15865012.714634508,1917.1298486591504,2972832.8205766687
-1.468443,96,109.341461,988757663.6208649,1747046.4965239502,9827687.723773826,1543.3108407401694,2817041.964032186
-3.5449,96,110.584976,942027176.3731678,1587564.78525765,236186.1616010868,21.176351562473222,2581273.0907049687
-2.497316,96,111.733431,934484017.9786258,1528053.3927510614,92815.94338158504,21.176351562473222,2502844.790133414
-3.771003,96,112.906235,934484017.9786258,1528053.3927510614,150088.00002811983,21.176351562473222,2502844.790133414
-4.311591,96,114.253521,940149679.7711902,1532988.9428886082,3655293.561619521,963.7911755784378,2480648.528346258
-2.690064,96,115.544042,940918362.3213136,1593231.6489791505,353725.5847786858,167.79012642263413,2576360.2786574196
-2.004756,96,116.751892,948824687.989348,1641535.965870902,115056.02336352806,21.176351562473233,2652226.904001113
-2.270963,96,118.01812,969545776.6947155,1755918.3137589507,4270745.880222283,1048.9161817697639,2777230.9503247715
-4.069795,96,119.722489,945328389.7199833,1586205.0116578513,2654452.24322965,843.4551163249389,2544129.6435319055
-3.238285,96,121.223311,934484017.9786258,1528053.3927510614,127508.06375474468,21.176351562473222,2502844.790133414
-4.239107,96,122.724948,941474191.3190384,1583193.4261181923,236186.1616010868,21.17635156247323,2575523.552412334
-1.685093,96,123.905412,952684363.9498879,1672260.243721634,27785.88722376241,21.176351562473233,2692527.457741319
-3.040919,96,125.161376,952171912.4897685,1668178.1859519873,167547.95782268982,21.176351562473233,2687176.7293851227
-0.563593,96,126.658517,937719660.6410766,1553548.6990218027,228958.74767306488,21.17635156247322,2536486.660289083
-2.211649,96,128.537085,946004050.6909597,1557673.1729716556,5689478.26522748,1234.4848175413097,2537619.3974008895
-2.06361,96,130.682805,934484017.9786258,1528053.3927510614,230676.50058324172,21.176351562473222,2502844.790133414
-2.063842,96,132.215906,934484017.9786258,1528053.3927510614,207982.97358005776,21.176351562473222,2502844.790133414
-0.039583,96,134.031873,937821640.990989,1554353.0711631665,188038.72240077017,21.17635156247322,2537546.9781449465
1.085674,96,135.639822,943146902.3420666,1596433.8335101982,59209.695422141434,21.17635156247323,2592942.677049684
0.499884,96,137.335162,934484017.9786258,1528053.3927510614,150088.00002811983,21.176351562473222,2502844.790133414
-1.897271,96,139.595119,934484017.9786258,1528053.3927510614,120772.31668793694,21.176351562473222,2502844.790133414
-2.047005,96,141.720782,941455701.7852263,1583047.2879785104,236186.1616010868,21.17635156247323,2575331.3116241405
-1.170112,96,143.160601,934484017.9786258,1528053.3927510614,150088.00002811983,21.176351562473222,2502844.790133414
-0.884373,96,144.381738,941873017.1110505,1547747.5610863136,3522694.8201490906,945.2487686234507,2498377.385239627
-0.476809,96,145.508454,962116164.2145371,1747712.5820139367,52966.61837411546,21.176351562473243,2791378.8399022846
-0.327852,96,146.761586,946739523.3244987,1624958.4099108162,236186.1616010868,21.17635156247323,2630454.793727592
-0.676009,96,148.07875,935302005.7176075,1534493.8857852393,99903.10703218928,21.176351562473222,2511349.6345104235
-0.19065,96,149.822084,943794940.1356527,1601575.4245247638,236186.1616010868,21.176351562473233,2599709.121226113
-0.563589,96,151.322816,937414292.7284472,1551140.3932255767,180839.13125300518,21.17635156247322,2533311.6657862603
-0.148403,96,152.760977,934484017.9786258,1528053.3927510614,123482.23424000874,21.176351562473222,2502844.790133414
0.562114,96,153.869489,934484017.9786258,1528053.3927510614,9295.505624321886,21.176351562473222,2502844.790133414
-1.079481,96,155.153146,936928922.3559251,1566398.4536199283,449247.76574832445,232.36738441684022,2536596.771527803
-0.280351,96,156.43502,931600307.9787536,1523068.1771648764,1093739.2056899557,510.9195309825288,2466039.4124151296
-0.238881,96,157.72178,934484017.9786258,1528053.3927510614,150419.03914089932,21.176351562473222,2502844.790133414
-0.222659,96,159.039873,937488582.0289512,1551726.2409390258,236186.1616010868,21.17635156247322,2534084.0721556386
-0.702761,96,160.413081,950922448.8919464,1606449.3100933998,4619378.145704285,1093.307384434831,2587317.1931874887
0.543513,96,161.644997,937428739.9350748,1551254.32231487,115000.32283975794,21.17635156247322,2533461.8773825904
-0.267126,96,162.76046,934484017.9786258,1528053.3927510614,73610.98006222681,21.176351562473222,2502844.790133414
-0.595631,96,163.897264,1034295401.6679773,1854601.8947416602,18995119.76966866,2072.7878401178086,3011798.9943420957
0.28842,96,165.125155,934484017.9786258,1528053.3927510614,150088.00002811983,21.176351562473222,2502844.790133414
0.136279,96,166.286834,940261263.4860935,1567355.9100831691,2086291.7146509774,723.3744314487572,2520270.819760457
0.748441,96,167.516295,957974617.8096186,1714539.3592107224,88565.83614299749,21.176351562473243,2747949.8288624915
0.488867,96,168.746612,934484017.9786258,1528053.3927510614,94031.43289460972,21.176351562473222,2502844.790133414
-0.232227,96,170.020367,934484017.9786258,1528053.3927510614,225920.11778606608,21.176351562473222,2502844.790133414
