#{"t_start": 1776138545.3497002, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-0.881312,96,63.818873,1643572251.2248893,2057220.5177002344,233723.4214823311,20.748773614882523,3527863.2653160966
-1.88888,96,64.914455,1626336643.28032,2019397.2408090013,262768.1330285509,20.74877361488248,3475178.052348672
-1.384561,96,66.032023,1645382711.7446804,2061259.2246909675,216869.17493161565,20.748773614882516,3533487.2176891854
-2.026183,96,67.262515,1635492615.6184874,2039444.276078267,198496.92656820468,20.7487736148825,3503165.713364842
-2.549875,96,68.372411,1677593989.3728867,2135132.657630336,80601.67236554211,20.748773614882516,3636407.567720663
-2.324541,96,69.631599,1643095457.3640468,2057211.7636145968,135627.6233604799,52.28291042818711,3527418.0479371585
-3.027961,96,70.753391,1654410772.76997,2081698.7850519142,281652.6141722015,20.748773614882527,3562021.381073661
-4.073798,96,71.874578,1630691778.9582644,2028919.5490916027,281652.6141722015,20.748773614882495,3488490.6811478683
-1.427491,96,73.109682,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
-3.027775,96,74.223971,1625845930.1947448,2027147.7557922755,1404596.123671584,558.72713826157,3475200.415455403
-0.061645,96,75.330498,1645071731.6976695,2060564.5148269234,156102.14721206107,20.748773614882523,3532519.7632886064
-0.538691,96,76.537982,1632762252.4578433,2033455.0480951443,66527.2879099639,20.74877361488251,3494819.633257915
-1.442211,96,77.710014,1667774807.1264057,2112250.4448344107,281652.6141722015,20.748773614882527,3604530.930726285
-0.782364,96,78.921383,1663344459.9583335,2102038.7799940305,281652.6141722015,20.748773614882534,3590312.2573016286
-2.281432,96,80.08668,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
-0.866723,96,81.183646,1628505028.3150177,2024135.2569819663,281652.6141722015,20.748773614882484,3481806.297068315
-1.504426,96,82.388367,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
-1.943689,96,83.487082,1648848011.934937,2069076.8025807263,146911.52171580787,20.748773614882523,3544405.4320314014
-0.249169,96,84.585612,1662845886.7842302,2100901.460734195,147965.73270892227,20.748773614882534,3588733.3938758406
-1.754753,96,85.845857,1649812252.5454688,2071262.229912942,281652.6141722015,20.748773614882516,3547458.9541876353
0.231585,96,86.971377,1648692728.757661,2068724.9543746784,10421.85554958403,20.748773614882523,3543913.6869035535
-0.310587,96,88.164643,1652224738.787266,2083569.5581766353,489583.34265813173,229.14071690376957,3561208.341188289
-0.427673,96,89.292836,1626336643.28032,2019397.2408090013,117070.78519675178,20.74877361488248,3475178.052348672
1.169756,96,90.394301,1631590019.5156875,2030886.5353522396,66265.06507906753,20.7487736148825,3491236.39195865
1.663931,96,91.63041,1626336643.28032,2019397.2408090013,195605.83180626525,20.74877361488248,3475178.052348672
1.976591,96,92.751073,1639479584.1387677,2062588.7591518883,3151512.119175106,913.0272328064221,3525601.3579726205
1.804012,96,93.914083,1629632363.1526194,2026600.9366242369,84489.61217304856,20.74877361488249,3485252.295387355
0.745216,96,95.084755,1653168587.0790496,2123875.9801212843,9706851.63755817,1604.162128830382,3652478.2540871757
2.30902,96,96.173223,1640448892.8477356,2073986.3773425187,4893367.82949513,1166.4071841117827,3551950.1665223683
1.83653,96,97.366242,1626336643.28032,2019397.2408090013,279262.5295173724,20.74877361488248,3475178.052348672
1.623558,96,98.482654,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
-0.483267,96,99.605429,1649607041.6385047,2070797.0375522024,281652.6141722015,20.748773614882523,3546809.099738163
1.244594,96,100.798889,1632377788.9617867,2032612.4488146119,164586.1403861755,20.748773614882502,3493644.418479702
2.232902,96,101.951579,1631823864.2847729,2031398.7810776336,281652.6141722015,20.7487736148825,3491951.2005978473
2.460802,96,103.062873,1655427702.1065207,2084009.8590683201,96950.35721432853,20.748773614882523,3565241.755974454
2.504015,96,104.218127,1667953504.2950668,2112663.295221128,281652.6141722015,20.748773614882523,3605105.5491151237
1.160672,96,105.306852,1653938172.351723,2080625.1323827351,134340.4391675865,20.748773614882527,3560524.7672281126
0.538738,96,106.491057,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
1.331767,96,107.609743,1646151707.7828264,2062977.5896855532,281652.6141722015,20.748773614882523,3535879.5531727076
1.645776,96,108.756562,1656002045.1377113,2085315.6013012389,120228.32524655217,20.748773614882523,3567060.56463265
0.723291,96,109.948377,1667774807.1264057,2112250.4448344107,281652.6141722015,20.748773614882527,3604530.930726285
2.962326,96,111.068582,1629172747.2943473,2025595.4786317153,125177.97363181249,20.748773614882484,3483847.357455712
2.473007,96,112.153441,1635066046.3419042,2038507.9602398516,281652.6141722015,20.7487736148825,3501861.791086357
3.215154,96,113.352119,1626336643.28032,2019397.2408090013,250395.14123680486,20.74877361488248,3475178.052348672
3.067413,96,114.431264,1626336643.28032,2019397.2408090013,221472.61802484884,20.74877361488248,3475178.052348672
3.952677,96,115.635349,1626982074.2337074,2020806.8958205688,199184.4454474624,20.74877361488248,3477150.9834657144
3.616605,96,116.775153,1634960414.4127488,2038276.1337139579,197315.77175597826,20.7487736148825,3501538.8990420722
4.533051,96,117.868837,1637605923.5720575,2044086.2554413895,281652.6141722015,20.748773614882506,3509625.6003591185
3.433874,96,119.050133,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
2.567113,96,120.149316,1626336643.28032,2019397.2408090013,196334.24379781826,20.74877361488248,3475178.052348672
2.273582,96,121.247208,1638423761.7418752,2045884.1316573236,281652.6141722015,20.748773614882516,3512125.5399196106
2.591939,96,122.42918,1626336643.28032,2019397.2408090013,265395.81997002405,20.74877361488248,3475178.052348672
2.966427,96,123.525082,1666717846.6621172,2109809.155945757,57128.206673149005,20.748773614882527,3601132.169998249
2.930925,96,124.738339,1629102466.2286663,2025441.7553166281,281652.6141722015,20.748773614882484,3483632.5247138157
2.321792,96,125.862565,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
3.147745,96,126.970289,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
3.616393,96,128.178699,1628586065.97395,2024312.4460316622,151379.1189213747,20.748773614882484,3482054.0101941265
3.23646,96,129.729028,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
4.194001,96,131.151651,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
2.139327,96,132.496534,1638423761.7418752,2045884.1316573236,281652.6141722015,20.748773614882516,3512125.5399196106
2.991038,96,133.718485,1635031735.699923,2038432.6584213087,44192.20949542604,20.7487736148825,3501756.9114972157
1.872657,96,135.085216,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
3.561225,96,136.498662,1641827059.9220996,2053374.2979519053,281652.6141722015,20.748773614882523,3522528.6246261904
2.550769,96,137.874621,1653827853.870523,2080374.5458516062,281652.6141722015,20.748773614882527,3560175.4146672394
3.839121,96,139.330119,1627591980.673078,2022139.4628835141,126791.96234272137,20.74877361488248,3479015.324471369
3.820646,96,140.703982,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
2.144753,96,142.137618,1722097534.0383954,2281797.12689138,23778567.415690113,2603.3706410890945,3919086.8960778513
2.912956,96,143.396261,1626336643.28032,2019397.2408090013,120535.64532527816,20.74877361488248,3475178.052348672
2.108031,96,144.524763,1660244359.4567165,2094971.1172549156,281652.6141722015,20.748773614882534,3580494.971590109
3.672073,96,145.743757,1665033665.7655702,2105921.452220938,230737.36390451647,20.748773614882538,3595716.5200439775
3.754867,96,146.896442,1626336643.28032,2019397.2408090013,115170.6873374079,20.74877361488248,3475178.052348672
3.299155,96,148.021147,1626336643.28032,2019397.2408090013,183383.98104534045,20.74877361488248,3475178.052348672
