#{"t_start": 1776139769.847389, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
5.498685,96,65.253416,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.724719,96,66.275962,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.462207,96,67.277964,1626336259.1045194,2019397.2499433265,202143.80441419972,20.7532410833961,3475178.058263688
5.075775,96,68.292455,1627494382.991737,2021927.040512793,281654.0800760454,20.7532410833961,3478718.1714895717
4.875491,96,69.27414,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.831289,96,70.282954,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.490652,96,71.298758,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.975591,96,72.349782,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.569574,96,73.332315,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.954461,96,74.356573,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.655854,96,75.370986,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.98739,96,76.386583,1626336259.1045194,2019397.2499433265,168304.9460018654,20.7532410833961,3475178.058263688
4.481144,96,77.359979,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.82171,96,78.368055,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.518327,96,79.424214,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.937458,96,80.433844,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.354971,96,81.41376,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.796903,96,82.421706,1615741959.9638784,2007090.601657431,1424682.8153118605,608.6037509037744,3446146.4799962626
5.153829,96,83.432067,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.521091,96,84.454083,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.746592,96,85.439063,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.879221,96,86.501137,1626336259.1045194,2019397.2499433265,229487.7130483408,20.7532410833961,3475178.058263688
5.205143,96,87.515767,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.550349,96,88.521517,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.200101,96,89.512815,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.321816,96,90.522962,1644991370.5155432,2060385.8775822083,69558.17235239972,20.7532410833961,3532270.9629833275
5.191902,96,91.541534,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.842825,96,92.547896,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.203693,96,93.555362,1626336259.1045194,2019397.2499433265,141788.335641693,20.7532410833961,3475178.058263688
4.695532,96,94.577257,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.149663,96,95.585272,1630464895.2143922,2028423.7260393403,281654.0800760454,20.753241083396105,3487798.3309812625
5.563949,96,96.588968,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.742671,96,97.561829,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.182769,96,98.574484,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.657948,96,99.635435,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.868431,96,100.644252,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.720125,96,101.61553,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.780827,96,102.624364,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.388072,96,103.626057,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.624193,96,104.637403,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.506553,96,105.608522,1626336259.1045194,2019397.2499433265,119458.9627324928,20.7532410833961,3475178.058263688
5.639137,96,106.661676,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.387665,96,107.670062,1628533701.5174122,2024198.7990158177,94715.34912814084,20.7532410833961,3481895.124576593
5.176591,96,108.686192,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.984378,96,109.67521,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.259732,96,110.698598,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.554309,96,111.710746,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.81274,96,112.717273,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.617443,96,113.744247,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.330721,96,114.770772,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.477554,96,115.803277,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.95098,96,116.824457,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.779472,96,117.809941,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.250767,96,118.838155,1626336259.1045194,2019397.2499433265,245712.469549327,20.7532410833961,3475178.058263688
5.703269,96,119.866959,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.559507,96,120.932934,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.476659,96,121.910934,1726108990.953666,2389824.5127057126,25567011.52142073,2655.9245069547233,4103398.466022394
5.121626,96,122.926017,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.750847,96,123.944312,1632710694.2685163,2033342.8919011522,281654.0800760454,20.7532410833961,3494663.212210232
5.401161,96,124.958994,1629990708.6803982,2027385.8924480076,81151.5305954086,20.753241083396105,3486348.853909719
5.616589,96,125.933196,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.999103,96,126.943886,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
