#{"t_start": 1776141417.47578, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.065563,96,35.185919,941571838.9103384,1583966.1652132277,154190.8176707696,21.178900599585816,2576540.0231281547
4.244305,96,36.173075,958775042.1782773,1604469.1572150346,8627954.693211665,1529.3271170771768,2611781.341622864
3.656326,96,37.17702,943828864.3751247,1601845.5505874548,26372.67948336871,21.17890059958581,2600064.531014378
3.607746,96,38.211111,946739380.7005794,1624958.2009897963,236187.0532568497,21.17890059958582,2630454.496593075
3.677814,96,39.199094,946411330.8196158,1622351.5440655714,236187.0532568497,21.17890059958582,2627029.1852476657
3.381959,96,40.231455,952611999.1092644,1581625.9243649163,7373960.7345683575,1403.281100622619,2572360.2873932435
6.406161,96,41.248612,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
4.858371,96,42.229815,946739374.3580159,1624958.150588521,236187.0532568497,21.17890059958582,2630454.430367612
4.121882,96,43.248025,949739685.0336533,1648816.1130029438,200437.08722858512,21.1789005995858,2661781.977772375
3.236762,96,44.231993,1014662470.474528,1841844.527225865,14264672.657495877,1855.8697165092574,2957622.6483116
4.168286,96,45.214052,937822866.054415,1554363.656335683,121519.64127067765,21.178900599585816,2537560.9172152095
2.995249,96,46.238904,942720948.829639,1593056.114990016,212718.02684647753,21.17890059958581,2588496.3034126465
4.586654,96,47.265195,958014057.3951733,1714855.9857060614,66321.83624175022,21.1789005995858,2748364.598125921
1.253715,96,48.254599,946739380.7005794,1624958.2009897963,236187.0532568497,21.17890059958582,2630454.496593075
6.742871,96,49.294146,953334898.0038414,1677444.3398105707,60942.63485872731,21.1789005995858,2699321.158520666
7.158278,96,50.262495,945410614.3941128,1614402.3889754585,66225.36885643317,21.17890059958581,2616580.270235885
4.836379,96,51.278654,934483875.3547065,1528053.1891614744,63796.12117295889,21.17890059958582,2502844.508980717
7.373019,96,52.271007,935078589.8643777,1532735.388020272,120099.07026364142,21.178900599585827,2509027.9199445522
6.052822,96,53.29311,946739374.3580159,1624958.150588521,236187.0532568497,21.17890059958582,2630454.430367612
7.251099,96,54.309681,938112427.1454251,1556647.8399738264,58416.70696359603,21.178900599585816,2540571.5638292325
6.472443,96,55.281298,934483875.3547065,1528053.1891614744,126321.4055527988,21.17890059958582,2502844.508980717
7.654761,96,56.256721,939281166.7223898,1565871.255380186,30607.73595025656,21.17890059958582,2552723.271911936
7.166146,96,57.301338,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
6.141249,96,58.288378,957434889.0854179,1710220.4989851054,126877.18010400966,21.178900599585806,2742291.333586766
6.455212,96,59.310213,935366295.4672441,1535001.1387197222,87169.85969602905,21.178900599585827,2512019.274536026
5.621165,96,60.321553,945415875.0766578,1614444.1672407908,236187.0532568497,21.17890059958581,2616635.199308113
5.288335,96,61.327915,934483875.3547065,1528053.1891614744,214222.19483257856,21.17890059958582,2502844.508980717
8.356091,96,62.360031,934483875.3547065,1528053.1891614744,24482.974025672396,21.17890059958582,2502844.508980717
7.494981,96,63.335749,934483875.3547065,1528053.1891614744,196744.337337521,21.17890059958582,2502844.508980717
8.926772,96,64.301218,934598073.7884488,1528952.1365209292,148728.1663462006,21.17890059958582,2504031.861627696
8.640285,96,65.32582,934483875.3547065,1528053.1891614744,51983.25780676333,21.17890059958582,2502844.508980717
7.89852,96,66.296031,946739380.7005794,1624958.2009897963,236187.0532568497,21.17890059958582,2630454.496593075
7.926958,96,67.366798,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
7.618441,96,68.333459,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
7.757261,96,69.325108,934483875.3547065,1528053.1891614744,169588.8244790348,21.17890059958582,2502844.508980717
7.289863,96,70.344939,934483875.3547065,1528053.1891614744,88429.51660953136,21.17890059958582,2502844.508980717
7.415072,96,71.323525,939921471.5790292,1570926.9818453908,133654.40626456155,21.17890059958582,2559380.6983011635
7.457395,96,72.306676,948989274.4265666,1642846.041684429,164159.0866719255,21.178900599585816,2653946.614569012
9.430272,96,73.333121,934483875.3547065,1528053.1891614744,151033.57265255478,21.17890059958582,2502844.508980717
8.886172,96,74.354417,937111918.8778843,1548757.0531408275,121471.62170570534,21.178900599585816,2530169.0031210026
8.490573,96,75.373903,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
7.371538,96,76.348896,934483875.3547065,1528053.1891614744,34067.29735581009,21.17890059958582,2502844.508980717
8.142651,96,77.332849,934483875.3547065,1528053.1891614744,33757.56550913425,21.17890059958582,2502844.508980717
9.158675,96,78.365092,934483875.3547065,1528053.1891614744,15874.11598059563,21.17890059958582,2502844.508980717
8.318643,96,79.353465,927111268.4382648,1494073.8950770015,761919.5364475143,413.3874263785709,2430693.9241733244
8.442308,96,80.339278,934483875.3547065,1528053.1891614744,12841.298301678617,21.17890059958582,2502844.508980717
8.505318,96,81.414116,949096288.9269117,1565038.4705283074,6558642.080848693,1316.7608650551495,2542743.9406839274
9.156062,96,82.403672,924290621.7733922,1459901.8808900206,1514704.3906220265,626.5222888573937,2378908.4180899565
8.513761,96,83.430125,934483875.3547065,1528053.1891614744,151033.57265255478,21.17890059958582,2502844.508980717
7.384214,96,84.415753,934483875.3547065,1528053.1891614744,25063.743430269045,21.17890059958582,2502844.508980717
7.198305,96,85.401227,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
7.777862,96,86.43126,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
9.262239,96,87.419326,942189744.5297775,1588851.0569647872,236187.0532568497,21.17890059958581,2582964.558463552
8.591417,96,88.449599,944794306.3384564,1609508.6391620424,213010.6991599045,21.178900599585806,2610145.1300398074
8.775699,96,89.477485,963956119.0298383,1762465.1989199568,236187.0532568497,21.17890059958581,2810674.140287402
7.594148,96,90.451244,946003303.8962139,1619109.9476080558,12829.756174121472,21.178900599585816,2622768.798851986
7.244606,96,91.463496,934483875.3547065,1528053.1891614744,52381.05437466232,21.17890059958582,2502844.508980717
7.670294,96,92.452398,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.16163,96,93.440002,949428657.2479296,1646341.4250350413,38349.072278046464,21.17890059958581,2658534.401519495
6.926944,96,94.462896,946411330.8196158,1622351.5440655714,236187.0532568497,21.17890059958582,2627029.1852476657
8.347324,96,95.487309,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.521625,96,96.457059,934483875.3547065,1528053.1891614744,20441.228067949138,21.17890059958582,2502844.508980717
9.077029,96,97.48116,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
9.33358,96,98.470151,934483875.3547065,1528053.1891614744,64566.866336611194,21.17890059958582,2502844.508980717
9.091581,96,99.4953,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
9.19021,96,100.465547,938004929.9183967,1555799.8099565778,73361.56431198059,21.178900599585816,2539453.885478731
9.187157,96,101.48407,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.424758,96,102.520581,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
8.094445,96,103.498676,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.265414,96,104.496242,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
9.632176,96,105.529276,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
8.81572,96,106.505533,961625473.8855021,1743780.8532999298,6263.064476917636,21.178900599585806,2786234.5701831025
9.077563,96,107.527916,940289128.0852842,1573830.7410685832,236187.0532568497,21.17890059958582,2563203.324510434
8.083848,96,108.54235,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
8.61465,96,109.511813,934483875.3547065,1528053.1891614744,130064.86133798983,21.17890059958582,2502844.508980717
9.071067,96,110.526571,935174498.6511601,1533490.6467573836,142804.4876512844,21.178900599585827,2510025.1100821304
8.331159,96,111.499679,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
9.490993,96,112.47418,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
6.516736,96,113.497793,934483875.3547065,1528053.1891614744,178690.1671981814,21.17890059958582,2502844.508980717
8.965064,96,114.467373,940869281.2156258,1578413.9916921426,64638.87736298456,21.178900599585816,2569235.336792831
7.896754,96,115.527709,934483875.3547065,1528053.1891614744,80516.0672684458,21.17890059958582,2502844.508980717
8.233905,96,116.503108,934483875.3547065,1528053.1891614744,205062.68266711858,21.17890059958582,2502844.508980717
8.691091,96,117.495678,943635969.148907,1600314.902262426,236187.0532568497,21.178900599585816,2598050.4281441118
8.703066,96,118.517897,935451601.7941179,1535673.0258624624,124858.1783222783,21.178900599585827,2512906.227970486
8.572437,96,119.485333,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
7.253579,96,120.458854,1024193359.1876014,1810135.3077237743,18979350.02950835,2124.8914663280775,2939009.966157942
8.456701,96,121.490781,934483875.3547065,1528053.1891614744,150088.89168388274,21.17890059958582,2502844.508980717
7.792211,96,122.513701,948092328.6902518,1635712.7118622493,111083.154185691,21.178900599585816,2644581.214411598
8.830935,96,123.566385,959552599.5647099,1727174.4274971155,193015.56116577087,21.178900599585806,2764498.0319531127
8.84885,96,124.539784,934483875.3547065,1528053.1891614744,90157.30947453651,21.17890059958582,2502844.508980717
8.481491,96,125.510421,934483875.3547065,1528053.1891614744,183786.635144079,21.17890059958582,2502844.508980717
