#{"t_start": 1776228233.8844469, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.709928,96,43.664496,936325962.3592503,1542560.5956263486,112103.47513723864,21.17582753467042,2521995.7474680347
6.735315,96,44.885596,924927798.2205174,1475987.588094572,532330.9916030284,343.0281583004411,2411610.888753947
6.94875,96,46.132354,938053598.2595953,1556182.6288879549,54162.4562735643,21.17582753467042,2539958.4549419354
6.952511,96,47.375917,944899647.0293355,1610343.874102043,236185.9784309405,21.175827534670432,2611243.6009252784
6.606091,96,48.668049,944516628.264066,1607303.117900854,236185.9784309405,21.175827534670415,2607244.3355747503
5.745215,96,49.885399,927129586.9334768,1489131.7660051957,393385.03492922994,232.67244472300777,2435081.9805512675
7.845211,96,51.130592,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
6.473488,96,52.364518,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
6.810524,96,53.595011,946739552.6474997,1624958.4529246008,236185.9784309405,21.175827534670436,2630454.85492686
5.69085,96,54.807708,960896848.8197105,1657291.82348909,6600014.5925991135,1326.7894399800357,2677483.175725491
6.779966,96,56.052692,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
5.241818,96,57.343312,937755376.6863234,1553830.2150516352,219553.37574207626,21.17582753467042,2536857.762902591
6.090084,96,58.583611,949835954.8910698,1649581.0317257892,99662.67504450415,21.175827534670447,2662785.7361443676
4.119818,96,59.809645,946739552.6474997,1624958.4529246008,236185.9784309405,21.175827534670436,2630454.85492686
8.885098,96,61.055989,946327779.1910145,1621686.598676573,8964.46212825759,21.175827534670436,2626155.349351384
8.66914,96,62.305729,937945369.9079659,1555328.8608048726,87744.90514300454,21.17582753467042,2538833.174887086
6.881908,96,63.548553,934484047.3016267,1528053.4346665402,41886.93038014496,21.175827534670393,2502844.8480422567
9.012854,96,64.765653,934484047.3016267,1528053.4346665402,57281.55694814405,21.175827534670393,2502844.8480422567
7.615361,96,66.060385,943631083.7597144,1600275.0263232498,199147.2590027819,21.175827534670425,2597997.980634121
8.34492,96,67.308533,934484047.3016267,1528053.4346665402,33940.15056062719,21.175827534670393,2502844.8480422567
8.78266,96,68.558912,934484047.3016267,1528053.4346665402,13489.009910110442,21.175827534670393,2502844.8480422567
8.764342,96,69.778924,934484047.3016267,1528053.4346665402,14455.456172022468,21.175827534670393,2502844.8480422567
8.140288,96,71.026217,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.634911,96,72.27032,947276027.0410941,1629222.0754109398,13641.079343363577,21.175827534670443,2636056.4171694773
8.623045,96,73.513155,934484047.3016267,1528053.4346665402,20887.645754230267,21.175827534670393,2502844.8480422567
7.494959,96,74.779016,936491637.2377142,1543866.2906546898,236185.9784309405,21.17582753467042,2523718.314923959
8.219893,96,76.024995,934484047.3016267,1528053.4346665402,90779.71508368631,21.175827534670393,2502844.8480422567
9.808494,96,77.274866,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.413032,96,78.519738,924405617.12364,1463784.6502949065,1191769.2018347008,539.6554474519343,2387784.8817070043
10.010115,96,79.743975,934484047.3016267,1528053.4346665402,99307.72233493706,21.175827534670393,2502844.8480422567
10.262282,96,80.978981,934484047.3016267,1528053.4346665402,78817.65838209713,21.175827534670393,2502844.8480422567
9.094743,96,82.263366,939003359.68254,1563677.1965057526,236185.9784309405,21.17582753467042,2549833.386695177
9.627757,96,83.498669,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.823163,96,84.711014,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.275784,96,85.955083,934484047.3016267,1528053.4346665402,64702.283597327085,21.175827534670393,2502844.8480422567
8.904551,96,87.197439,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.724164,96,88.444493,934484047.3016267,1528053.4346665402,162557.7201512285,21.175827534670393,2502844.8480422567
9.328107,96,89.668893,934954743.93595,1531759.090766116,86311.11516025732,21.175827534670404,2507738.8109134915
10.632534,96,90.960899,934484047.3016267,1528053.4346665402,151032.4978266456,21.175827534670393,2502844.8480422567
10.336659,96,92.229416,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.699452,96,93.482639,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.509316,96,94.709689,934484047.3016267,1528053.4346665402,59045.771974751595,21.175827534670393,2502844.8480422567
9.922474,96,95.953957,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.396918,96,97.197468,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.479794,96,98.440896,942922761.8413849,1542831.8009178624,4978496.290080297,1155.48687533189,2513454.8630194766
9.902712,96,99.716218,934484047.3016267,1528053.4346665402,76426.5277169081,21.175827534670393,2502844.8480422567
9.973018,96,100.961865,980397740.3396925,1673086.8417716948,10068223.503511664,1557.9981021820527,2724326.1915761274
10.175241,96,102.220986,943217522.9037676,1544547.9119899035,5035725.62702017,1162.4003227259418,2516338.367334198
10.046913,96,103.468232,934484047.3016267,1528053.4346665402,151032.4978266456,21.175827534670393,2502844.8480422567
9.524565,96,104.687583,934484047.3016267,1528053.4346665402,59355.74183926011,21.175827534670393,2502844.8480422567
9.294391,96,105.931233,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.905521,96,107.179934,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
10.581881,96,108.475429,934484047.3016267,1528053.4346665402,235132.00539527318,21.175827534670393,2502844.8480422567
9.830168,96,109.693765,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.733975,96,110.941487,955752012.0150824,1696755.4630377793,236185.9784309405,21.175827534670464,2724642.9327733717
10.072176,96,112.189223,936298394.1183786,1542343.3413178874,128469.06427099218,21.17582753467041,2521709.112855817
9.767624,96,113.436417,934484047.3016267,1528053.4346665402,73927.41715433025,21.175827534670393,2502844.8480422567
10.163009,96,114.656479,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.183906,96,115.902615,937615029.5927565,1552723.2802465847,12490.34128287972,21.17582753467042,2535398.535419501
9.620475,96,117.189734,944712281.9353995,1608856.3268188175,236185.9784309405,21.175827534670425,2609287.2405690188
9.691006,96,118.416924,934484047.3016267,1528053.4346665402,17691.646903732664,21.175827534670393,2502844.8480422567
10.476789,96,119.634698,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.907702,96,120.871776,934484047.3016267,1528053.4346665402,119029.4547708549,21.175827534670393,2502844.8480422567
10.451949,96,122.118521,934484047.3016267,1528053.4346665402,85593.48282333338,21.175827534670393,2502844.8480422567
10.199578,96,123.365391,934484047.3016267,1528053.4346665402,72085.91004846772,21.175827534670393,2502844.8480422567
10.221823,96,124.631904,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.938612,96,125.87467,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.934373,96,127.117491,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.344389,96,128.364908,934484047.3016267,1528053.4346665402,74450.70415331802,21.175827534670393,2502844.8480422567
9.887069,96,129.581643,934484047.3016267,1528053.4346665402,107143.4215696313,21.175827534670393,2502844.8480422567
10.492849,96,130.827891,934484047.3016267,1528053.4346665402,123572.16790893456,21.175827534670393,2502844.8480422567
9.626247,96,132.074591,954149197.9515104,1683939.704687947,46030.62859814291,21.175827534670464,2707835.5321418247
9.95424,96,133.36039,934484047.3016267,1528053.4346665402,168460.7738841959,21.175827534670393,2502844.8480422567
9.633352,96,134.576181,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.564463,96,135.81497,934484047.3016267,1528053.4346665402,11223.722200626939,21.175827534670393,2502844.8480422567
10.076816,96,137.056812,934484047.3016267,1528053.4346665402,55891.33008261105,21.175827534670393,2502844.8480422567
9.371058,96,138.298137,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.078094,96,139.519014,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.158849,96,140.766165,934484047.3016267,1528053.4346665402,32273.733331889718,21.175827534670393,2502844.8480422567
9.896285,96,142.058967,934484047.3016267,1528053.4346665402,28469.13992826367,21.175827534670393,2502844.8480422567
9.150178,96,143.299951,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.369853,96,144.52053,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.642861,96,145.769029,936486861.0951442,1543828.647694396,236185.9784309405,21.17582753467041,2523668.6560509168
9.423431,96,147.011709,934484047.3016267,1528053.4346665402,32250.611965769775,21.175827534670393,2502844.8480422567
9.815134,96,148.255687,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.687009,96,149.471943,981752187.5409797,1677790.8940051273,10211744.363328403,1573.7762011467466,2731850.117111012
9.589937,96,150.775034,934484047.3016267,1528053.4346665402,12066.386628946908,21.175827534670393,2502844.8480422567
9.048036,96,152.015477,943227794.7378597,1597075.3604483744,117331.0351861024,21.17582753467042,2593787.0647271248
9.532535,96,153.269487,950033066.5897875,1651149.5800522699,236185.9784309405,21.175827534670436,2664843.8650360703
9.609273,96,154.493265,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.169631,96,155.74448,934484047.3016267,1528053.4346665402,77662.50494001886,21.175827534670393,2502844.8480422567
9.026198,96,156.995688,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
7.296066,96,158.237513,958064697.3184516,1604649.5891750534,7224190.0769191235,1371.5608835550706,2614644.173148586
10.008977,96,159.504627,934484047.3016267,1528053.4346665402,169282.2455531963,21.175827534670393,2502844.8480422567
9.920185,96,160.748847,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.432979,96,161.995456,934484047.3016267,1528053.4346665402,85926.45954717776,21.175827534670393,2502844.8480422567
9.149755,96,163.245049,934484047.3016267,1528053.4346665402,106610.96502365252,21.175827534670393,2502844.8480422567
9.240085,96,164.465553,934484047.3016267,1528053.4346665402,84663.9167501601,21.175827534670393,2502844.8480422567
9.133203,96,165.712195,950086818.2719262,1651577.340317085,178800.02638841208,21.175827534670447,2665405.1097044838
8.751312,96,166.956257,934484047.3016267,1528053.4346665402,160002.04323731444,21.175827534670393,2502844.8480422567
10.250946,96,168.24977,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
10.049409,96,169.466416,934484047.3016267,1528053.4346665402,7033.011921078212,21.175827534670393,2502844.8480422567
9.438939,96,170.713638,934484047.3016267,1528053.4346665402,9849.068257729023,21.175827534670393,2502844.8480422567
9.833639,96,171.959094,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.786679,96,173.202785,961310408.8908722,1741254.935412384,229567.08545914872,21.175827534670447,2782929.2962910053
9.874499,96,174.417441,934484047.3016267,1528053.4346665402,46647.778941899785,21.175827534670393,2502844.8480422567
10.131739,96,175.710002,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.760395,96,176.952397,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.630864,96,178.196525,948674691.2811272,1640342.7563340748,236185.9784309405,21.175827534670432,2650660.4782218128
9.915907,96,179.416721,946166565.0632899,1620405.7989030157,229358.65105022085,21.17582753467042,2624472.0425959793
9.221712,96,180.666554,934484047.3016267,1528053.4346665402,145776.29291695438,21.175827534670393,2502844.8480422567
9.691983,96,181.906071,946979520.2663741,1626865.4635860133,10108.06870622907,21.175827534670432,2632960.461101894
8.622582,96,183.151351,942782037.0635085,1593539.5077591843,51213.563063114474,21.17582753467042,2589132.715166706
9.742517,96,184.417247,934484047.3016267,1528053.4346665402,137135.49648338338,21.175827534670393,2502844.8480422567
8.653847,96,185.662175,934484047.3016267,1528053.4346665402,24188.06578754565,21.175827534670393,2502844.8480422567
9.312154,96,186.904193,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.268694,96,188.147316,943272111.9593396,1597426.938418346,194869.94968884636,21.17582753467042,2594249.8000925113
9.344931,96,189.371743,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.961245,96,190.618665,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.505799,96,191.866551,934484047.3016267,1528053.4346665402,43033.71582272077,21.175827534670393,2502844.8480422567
8.71227,96,193.160713,934484047.3016267,1528053.4346665402,40265.16179293474,21.175827534670393,2502844.8480422567
9.789149,96,194.370648,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.53703,96,195.618937,951631751.4391584,1663876.1086223812,157920.9738857829,21.175827534670443,2681536.4281798205
8.376225,96,196.861591,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
9.804862,96,198.105578,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.728435,96,199.320405,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.694715,96,200.56531,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.714617,96,201.852997,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.728424,96,203.092038,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.623843,96,204.314782,941590209.4019418,1584110.2558526457,174829.32960007564,21.175827534670432,2576729.577483571
9.231303,96,205.562657,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.79963,96,206.800856,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.429679,96,208.046404,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.681454,96,209.261069,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.300013,96,210.551807,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.578328,96,211.800595,934484047.3016267,1528053.4346665402,70318.04881329859,21.175827534670393,2502844.8480422567
9.164468,96,213.040792,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.647795,96,214.276003,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.409286,96,215.52182,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.439128,96,216.772405,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.680084,96,218.069583,934484047.3016267,1528053.4346665402,69094.20030503595,21.175827534670393,2502844.8480422567
7.808352,96,219.280975,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.975894,96,220.534945,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.400342,96,221.77895,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.485205,96,223.028537,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.207285,96,224.250906,936789032.9257712,1546210.4177816557,122622.88376754255,21.17582753467041,2526810.4200066905
9.893403,96,225.492882,935313463.186975,1534583.931916374,100039.09532967256,21.17582753467041,2511468.5140124676
8.6576,96,226.785295,934484047.3016267,1528053.4346665402,83694.37880507787,21.175827534670393,2502844.8480422567
8.852894,96,228.019495,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
10.139558,96,229.228137,937845668.2681663,1554542.40430363,117742.57699208424,21.17582753467041,2537796.5494094435
9.076691,96,230.457865,948733192.966786,1640808.0482172286,185996.92433661546,21.175827534670443,2651271.319740865
9.485615,96,231.698852,934484047.3016267,1528053.4346665402,77313.25924857041,21.175827534670393,2502844.8480422567
9.068634,96,232.93565,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.907441,96,234.152373,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.524749,96,235.443149,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.968248,96,236.67102,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.299156,96,237.916425,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.519038,96,239.131133,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.237933,96,240.378039,950147501.6138133,1652060.2748676925,146648.19779765728,21.175827534670436,2666038.730844149
10.099071,96,241.613691,945316834.5234114,1613656.5305587454,219233.7321881701,21.17582753467042,2615599.6368196476
10.568986,96,242.857219,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.089875,96,244.119382,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.083293,96,245.357633,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.775595,96,246.600687,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.504129,96,247.846447,943512133.0160651,1599331.2125916425,197729.90777023576,21.175827534670432,2596755.964235366
9.136428,96,249.062827,1002162802.1812427,1750077.7184379874,13866034.551277896,1816.1612015968255,2846964.115601642
9.580095,96,250.306323,940182838.3662708,1572990.0879419497,16315.36238422931,21.17582753467041,2562096.7522361036
9.556595,96,251.547083,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.855302,96,252.833339,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.105794,96,254.045787,942811715.022766,1542182.2592175873,4882523.292222556,1152.875036313044,2512362.160368056
10.432142,96,255.290815,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.903038,96,256.531562,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.019348,96,257.772514,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.280931,96,258.99405,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.186722,96,260.294718,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
8.625854,96,261.526042,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
9.421701,96,262.765955,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.896617,96,263.980556,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.991919,96,265.226235,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.239861,96,266.460076,943915058.782006,1602528.4496547796,202530.94821320317,21.17582753467042,2600963.087229531
9.060677,96,267.70364,934484047.3016267,1528053.4346665402,91228.35266371747,21.175827534670393,2502844.8480422567
9.84204,96,268.969632,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.655434,96,270.207601,951294047.9842367,1661187.0849307138,61517.59328054705,21.175827534670443,2678010.319674219
9.157833,96,271.452823,935591532.7059827,1536774.1144786007,103352.41783113994,21.175827534670415,2514359.679579442
7.435046,96,272.697467,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.922784,96,273.925982,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.539958,96,275.18886,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.661728,96,276.435777,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.333833,96,277.738988,941297616.5655434,1581797.6776711256,9342.764904956217,21.175827534670432,2573687.4089756506
8.240478,96,278.95168,934484047.3016267,1528053.4346665402,27326.820250267036,21.175827534670393,2502844.8480422567
9.53977,96,280.213754,934484047.3016267,1528053.4346665402,57946.50684756959,21.175827534670393,2502844.8480422567
8.447351,96,281.460203,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.347094,96,282.705172,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
9.795108,96,283.928665,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.656843,96,285.165283,934484047.3016267,1528053.4346665402,47688.52209815165,21.175827534670393,2502844.8480422567
9.048071,96,286.44911,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.843292,96,287.686302,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.204298,96,288.903063,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.710117,96,290.144646,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.25947,96,291.385998,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.285025,96,292.629674,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.046021,96,293.850787,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.262058,96,295.137562,934484047.3016267,1528053.4346665402,57742.45575833644,21.175827534670393,2502844.8480422567
10.102918,96,296.378841,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.007129,96,297.623899,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.531503,96,298.83835,1001338746.883101,1747130.8593109509,13730130.460622018,1808.4055593617227,2842274.4360738583
9.32278,96,300.085738,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.006811,96,301.320544,934484047.3016267,1528053.4346665402,83573.2396317842,21.175827534670393,2502844.8480422567
9.369424,96,302.614154,934484047.3016267,1528053.4346665402,7446.257900563686,21.175827534670393,2502844.8480422567
9.410938,96,303.822049,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.249387,96,305.068953,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
10.48285,96,306.304567,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.218481,96,307.555432,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.97105,96,308.776101,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.569297,96,310.016196,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.9551,96,311.303752,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.705358,96,312.541242,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.33714,96,313.762395,944476871.5314367,1606987.5246235002,209225.19802145983,21.175827534670425,2606829.2182549946
10.073296,96,315.010287,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.785175,96,316.25401,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.775585,96,317.496732,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.132043,96,318.704622,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.306094,96,320.004705,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
