#{"t_start": 1776155235.794542, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.497352,96,278.452831,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.490781,96,279.762874,1532157566.6644068,2272559.6851147776,28552225.1742907,2912.9315531123307,3815377.8594514024
3.8921,96,281.152692,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.204354,96,282.516487,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.202525,96,283.891751,1457479794.2201586,1795537.031681148,155010.55082054506,21.31661338184879,3062023.381781635
3.83262,96,285.182195,1465422716.9591675,2025223.657934252,8172991.015655134,1534.658701860799,3424044.0217791405
4.456197,96,286.492196,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.29728,96,287.909936,1433629481.0623531,1731866.0556338853,42815.107949970436,21.31661338184876,2974885.4024234153
4.193961,96,289.289112,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
3.644662,96,290.56847,1454750781.9099996,1788171.1365149908,133668.8310482166,21.316613381848782,3051955.4038116164
4.39741,96,292.253563,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.519317,96,293.568293,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.084959,96,294.877919,1453427637.2952962,1784602.5948404598,123321.43119217787,21.316613381848782,3047074.007424215
3.950622,96,296.144806,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.024063,96,297.40654,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.951176,96,298.784284,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.840735,96,300.093495,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.466104,96,301.393737,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.966019,96,302.701436,1493249963.8475776,1892880.2094468612,259499.2750070136,21.316613381848782,3194323.396509557
4.435892,96,303.984937,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.843506,96,305.586054,1474404044.7897868,1841377.9534667106,259499.2750070136,21.31661338184877,3124460.9828359773
3.985327,96,306.903201,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.539723,96,308.174369,1432552180.1220257,1729039.703181737,51239.93428488518,21.316613381848768,2971016.7895788685
3.158497,96,309.502014,1456475054.093287,1792824.2458047578,147153.1724745832,21.316613381848782,3058316.6555696344
4.713179,96,310.766917,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.831433,96,312.047988,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.357789,96,313.394363,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.785782,96,314.677806,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.593344,96,316.044273,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.628186,96,317.311282,1455055490.3121219,1788993.1978064934,136051.74493473885,21.316613381848782,3053079.5458568633
4.355794,96,318.587475,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.905524,96,320.173201,1449321330.6251533,1773539.6368720944,91208.84381864188,21.316613381848768,3031924.8617280815
4.044597,96,321.428764,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.221909,96,322.730926,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.398295,96,324.136141,1445163835.3425422,1762357.5601418088,50719.4865678377,21.31661338184875,3016586.8690191554
4.766627,96,325.428308,1461592319.17247,1806651.3155756018,187171.7670826396,21.31661338184878,3077195.4682053165
4.555831,96,326.765294,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.503396,96,328.041129,1453938085.9017296,1785979.0661576078,73880.6540368973,21.316613381848782,3048957.1742041036
4.834542,96,329.338503,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.710713,96,330.660715,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.333946,96,331.920008,1467526051.5687335,1822716.2511867597,233575.3884710928,21.31661338184879,3099086.423707122
4.814157,96,333.653466,1475995805.6426497,2074122.9149324116,10806277.214348856,1779.6733032394457,3499741.050127719
4.708803,96,335.011459,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.232658,96,336.292921,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.482508,96,337.674745,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.016847,96,338.992758,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.168578,96,340.316194,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.439435,96,341.712072,1454829186.6317596,1788382.6524670012,134281.98020639492,21.316613381848782,3052244.657549493
3.860237,96,343.102382,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.647755,96,344.434071,1462850931.2132502,1810056.0811447522,197014.50226430997,21.31661338184878,3081838.788520218
4.013869,96,345.804336,1458564791.5906246,1798467.6553468523,163495.56561802528,21.31661338184878,3066026.196126853
4.367465,96,347.239222,1464563517.998365,1814691.363012869,210407.46026514104,21.31661338184878,3088156.9300544625
4.782164,96,348.952859,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.654878,96,350.267576,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.962393,96,351.589224,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.451641,96,352.959721,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.340959,96,354.260775,1455608816.8181877,1790486.241670131,140378.92923914685,21.316613381848782,3055120.89944569
4.472189,96,355.546689,1455098740.6508698,1789109.8890466779,136389.9759519379,21.316613381848782,3053239.10668262
5.010313,96,356.914855,1462193031.5425277,1808276.156958512,191869.52348990156,21.31661338184878,3079411.6395598934
5.177975,96,358.222595,1440458623.3575826,1749816.5372874776,21899.733623511296,21.316613381848747,2999409.0119475415
4.504899,96,359.585956,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.816005,96,360.927788,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.625768,96,362.496288,1463420740.8104591,1811598.0161430861,201470.58943619562,21.31661338184878,3083940.952167649
4.874089,96,363.859589,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.553256,96,365.161998,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.342239,96,366.560062,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.676142,96,367.918559,1453460972.0472007,1784692.4767085763,123582.1192554685,21.316613381848782,3047196.987282739
4.047572,96,369.285801,1447608241.2890763,1768929.7456032,77811.95571395144,21.316613381848757,3025604.8661633516
4.644798,96,370.642189,1451226219.3341274,1778669.4224375372,106105.66230240693,21.31661338184877,3038952.4509719615
4.218134,96,371.922957,1468159414.7570474,1824432.952174576,238528.4843691174,21.31661338184879,3101423.051725702
4.420121,96,373.203991,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.045347,96,374.59402,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.985397,96,376.234112,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.258897,96,377.685695,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.34493,96,379.12842,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.88857,96,380.422637,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.695916,96,381.766205,1476492928.4180527,1847053.7816951824,259499.2750070136,21.31661338184877,3132167.3732663263
5.471596,96,383.076649,1468855305.1523063,1826319.5515488943,243970.56235190536,21.31661338184879,3103990.357539213
5.423226,96,384.362455,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.020746,96,385.71499,1435980413.4972486,1738038.9782831087,24430.08966242136,21.31661338184876,2983327.6557194483
5.218506,96,387.08731,1459218363.2286122,1800233.5482720612,168606.69783869837,21.31661338184877,3068437.377941091
4.821978,96,388.381067,1461565614.3205094,1806579.0908685096,186962.92688614043,21.31661338184878,3077096.9476305908
4.065414,96,389.746273,1457143854.1379166,1794629.883721871,152383.39554212723,21.31661338184879,3060784.0186117925
4.535662,96,391.319136,1468867502.2914977,1826352.622620679,244065.94775037916,21.31661338184879,3104035.3556977846
5.263177,96,392.657835,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
