#{"t_start": 1776222583.473532, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-0.193259,96,52.231937,1629161522.2432122,2025571.1148919044,236375.87189907487,20.74976785146139,3483813.3075028784
-0.140299,96,53.261565,1652501173.91829,2077362.2462938847,61727.8738112175,20.749767851461407,3555974.4050382767
-0.787567,96,54.270198,1645166259.383317,2060775.8646726958,281652.9399806195,20.749767851461424,3532814.104812604
0.74523,96,55.403297,1646393006.522561,2063517.5099828653,29001.570670138866,20.749767851461417,3536631.2823019703
1.319988,96,56.50751,1634449480.6931062,2037155.1900895145,79700.4789560359,20.749767851461407,3499977.356835604
-0.220876,96,57.743864,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.678056,96,58.846872,1626336557.8710096,2019397.2428861791,256194.92120881146,20.749767851461396,3475178.0536694457
1.133565,96,59.90874,1644318540.3809447,2058882.586980379,63290.62636999554,20.749767851461414,3530176.863333024
2.697075,96,61.494914,1626336557.8710096,2019397.2428861791,194274.82731869287,20.749767851461396,3475178.0536694457
2.273446,96,64.384428,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
1.88855,96,65.443945,1626336557.8710096,2019397.2428861791,187126.35030650411,20.749767851461396,3475178.0536694457
1.667072,96,66.56431,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
1.910779,96,67.671368,1650062166.9315805,2071829.019459492,202646.07641569627,20.749767851461414,3548250.646267092
2.535714,96,68.722696,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.156025,96,69.720022,1630143904.6234932,2027720.4943644642,281652.93998061947,20.7497678514614,3486816.220140889
1.898929,96,70.730807,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.126278,96,71.77571,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
0.632953,96,72.7752,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.761403,96,73.826032,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.596599,96,74.8768,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.274619,96,75.88285,1641424581.986268,2052487.9754370756,281652.93998061947,20.749767851461414,3521298.6063256986
3.8392,96,76.935722,1638423676.3325648,2045884.1335456092,281652.93998061947,20.749767851461414,3512125.541240383
2.826529,96,77.934426,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.834635,96,78.945251,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.53018,96,79.987849,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.38262,96,81.042869,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.063795,96,82.054758,1636723166.2726903,2042146.7648103586,18478.234201473562,20.749767851461407,3506927.480635508
3.191506,96,83.114011,1626514283.6668468,2019785.350971215,281652.93998061947,20.749767851461396,3475721.319763314
4.254428,96,84.119044,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.900847,96,85.17163,1634448162.513997,2037152.2980495745,281652.93998061947,20.749767851461407,3499973.327471087
2.901527,96,86.173096,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.193361,96,87.184442,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.814027,96,88.277696,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.266122,96,89.285406,1617649917.495855,2009823.9850912672,889073.3533434464,462.29344738486736,3453366.4182372303
3.160292,96,90.296178,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.27401,96,91.349373,1624541706.7782204,2036428.563702185,5026029.019412813,1174.1806397000971,3496965.9556259103
3.889,96,92.352416,1616995928.125588,2008302.9138616289,1198851.8488447557,550.2277007638838,3449162.29035091
3.522374,96,93.41123,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.159266,96,94.413889,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
2.232383,96,95.473293,1636400413.7670398,2041437.818439237,281652.93998061947,20.749767851461407,3505940.9018881465
3.39199,96,96.522017,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.790334,96,97.529421,1626336557.8710096,2019397.2428861791,187942.813606394,20.749767851461396,3475178.0536694457
3.214759,96,98.538339,1634829720.63666,2037989.513298139,36105.019890072384,20.749767851461407,3501139.661203939
3.586445,96,99.584112,1666138793.3520699,2108472.3696903195,266423.43117521284,20.749767851461417,3599270.4433434694
3.884472,96,100.591345,1634137204.7633057,2036470.1275390717,146838.94323534798,20.749767851461403,3499022.8025246076
2.798743,96,101.64269,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.518531,96,102.697055,1629472243.6823997,2026250.816580602,281652.93998061947,20.749767851461392,3484763.1101004872
3.168482,96,103.704386,1638922719.5778759,2046981.5902279643,13058.934949914186,20.749767851461414,3513650.999451299
2.927189,96,104.760112,1650491916.2952092,2072803.4889598521,281652.93998061947,20.749767851461414,3549611.560948692
4.528902,96,105.768578,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.747364,96,106.779566,1626336557.8710096,2019397.2428861791,196675.93986550486,20.749767851461396,3475178.0536694457
4.499007,96,107.823205,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.5818,96,108.832865,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.055086,96,109.934338,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
5.09659,96,110.947728,1626336557.8710096,2019397.2428861791,126290.85103683388,20.749767851461396,3475178.0536694457
4.757247,96,111.947484,1626336557.8710096,2019397.2428861791,240464.04751362122,20.749767851461396,3475178.0536694457
3.974222,96,113.000451,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.748903,96,114.001731,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.031361,96,115.013594,1629749173.0684433,2026856.702643423,281652.93998061947,20.749767851461392,3485609.61831346
4.81878,96,116.068877,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.492287,96,117.128301,1649343254.2970638,2070199.3228718196,49166.351659089516,20.749767851461407,3545974.0198380486
4.350323,96,118.179213,1626336557.8710096,2019397.2428861791,161676.50486259972,20.749767851461396,3475178.0536694457
3.995869,96,119.190187,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.877435,96,120.198651,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.810556,96,121.249323,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.317015,96,122.252834,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.724048,96,123.319928,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.917092,96,124.370669,1626336557.8710096,2019397.2428861791,250735.6029403559,20.749767851461396,3475178.0536694457
4.22566,96,125.377118,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.481587,96,126.426458,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.73812,96,127.433019,1626336557.8710096,2019397.2428861791,273114.4875665492,20.749767851461396,3475178.0536694457
3.726368,96,128.440256,1637643509.5166926,2044169.0535494857,281652.93998061947,20.749767851461407,3509740.754177662
4.988936,96,129.488906,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.577149,96,130.541577,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.283883,96,131.551544,1706582119.5500417,2265319.918693523,20569269.592151888,2404.6058528406006,3896144.644696702
4.282523,96,132.599413,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
3.493212,96,133.599173,1646658940.7439167,2064119.4021623358,281652.9399806195,20.749767851461417,3537473.433138745
4.597826,96,134.659848,1646772229.9141312,2064375.8353813288,86132.92969511943,20.749767851461417,3537832.19316973
4.58925,96,135.663248,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
4.470435,96,136.677432,1626336557.8710096,2019397.2428861791,115171.01314582593,20.749767851461396,3475178.0536694457
