#{"t_start": 1776229777.7662878, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.725261,96,76.582845,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.795186,96,77.808337,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.469959,96,78.98369,934483923.43747,1528053.257745229,145241.28975997926,21.1780412023888,2502844.603671327
2.893462,96,80.237341,934483923.43747,1528053.257745229,84453.31131248779,21.1780412023888,2502844.603671327
3.07057,96,81.461233,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.242538,96,82.677599,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.014142,96,83.882451,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.477839,96,85.104625,934483923.43747,1528053.257745229,31119.486490866606,21.1780412023888,2502844.603671327
2.756791,96,86.338534,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.941376,96,87.559647,934483923.43747,1528053.257745229,27006.279295612003,21.1780412023888,2502844.603671327
2.785618,96,88.788456,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.03489,96,90.018489,934483923.43747,1528053.257745229,136479.34514885012,21.1780412023888,2502844.603671327
3.327648,96,91.27691,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.835568,96,92.602682,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.674513,96,93.899837,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.599618,96,95.183105,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.669399,96,96.432121,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.295587,96,97.671081,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.036896,96,98.829013,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.604096,96,100.036848,934483923.43747,1528053.257745229,59826.09924225571,21.1780412023888,2502844.603671327
2.717851,96,101.255917,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.205644,96,102.479725,934483923.43747,1528053.257745229,48149.49894911709,21.1780412023888,2502844.603671327
2.340384,96,103.664282,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.805429,96,104.886306,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.988289,96,106.147396,934483923.43747,1528053.257745229,47785.36737573805,21.1780412023888,2502844.603671327
3.077264,96,107.376888,934483923.43747,1528053.257745229,124575.56339609387,21.1780412023888,2502844.603671327
2.602193,96,108.573722,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.581531,96,109.784104,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
2.818642,96,111.010249,934483923.43747,1528053.257745229,106795.6370046294,21.1780412023888,2502844.603671327
2.470422,96,112.228993,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.263603,96,113.470665,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.189065,96,114.690173,934483923.43747,1528053.257745229,31029.484158578583,21.1780412023888,2502844.603671327
2.905467,96,115.920394,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.232967,96,117.154321,934483923.43747,1528053.257745229,79532.95480050749,21.1780412023888,2502844.603671327
3.172259,96,118.347784,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.849875,96,119.571021,934483923.43747,1528053.257745229,50053.17423447135,21.1780412023888,2502844.603671327
3.084555,96,120.78921,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.149726,96,122.054612,934483923.43747,1528053.257745229,68115.71237331338,21.1780412023888,2502844.603671327
3.085091,96,123.253296,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.293686,96,124.473981,934483923.43747,1528053.257745229,116290.19602031173,21.1780412023888,2502844.603671327
2.775228,96,125.6973,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.971419,96,126.909998,934483923.43747,1528053.257745229,32375.62591224021,21.1780412023888,2502844.603671327
2.117566,96,128.110493,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.750627,96,129.354638,934483923.43747,1528053.257745229,40188.52929263773,21.1780412023888,2502844.603671327
2.625904,96,130.649937,937789093.2818162,1554096.9563807864,39429.77985968582,21.17804120238879,2537209.3671343345
2.889951,96,131.861954,934483923.43747,1528053.257745229,40333.60938806894,21.1780412023888,2502844.603671327
2.297473,96,133.045035,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.751792,96,134.272125,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.948254,96,135.481335,934483923.43747,1528053.257745229,70479.59042389102,21.1780412023888,2502844.603671327
2.651369,96,136.705697,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.638811,96,137.901361,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.547872,96,139.153949,934483923.43747,1528053.257745229,66671.32379890984,21.1780412023888,2502844.603671327
2.332064,96,140.388197,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.763573,96,141.608436,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
1.996195,96,142.807478,934483923.43747,1528053.257745229,128004.12552506091,21.1780412023888,2502844.603671327
3.060318,96,144.029765,934483923.43747,1528053.257745229,204953.2569617218,21.1780412023888,2502844.603671327
2.43716,96,145.258873,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.445659,96,146.484646,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.444518,96,147.723454,932229806.2922375,1515567.6971499638,118338.72925493946,76.62292700230431,2481223.8694498586
2.537677,96,148.950744,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.573281,96,150.170759,934698243.2734011,1529740.3954562363,147534.87438594492,21.1780412023888,2505072.946181411
2.747304,96,151.392128,944169101.0445375,1604545.417127233,205560.2252059598,21.178041202388812,2603616.6879345435
2.492104,96,152.581378,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.559156,96,153.812934,934483923.43747,1528053.257745229,44784.611596363844,21.1780412023888,2502844.603671327
2.809009,96,155.035959,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
2.237231,96,156.306248,933669883.2001419,1522877.1967425025,97228.03976841188,39.194977385447935,2493892.9739949116
2.992245,96,157.509643,934483923.43747,1528053.257745229,97879.22274177434,21.1780412023888,2502844.603671327
3.165211,96,158.725699,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.85333,96,159.951353,934483923.43747,1528053.257745229,28651.39826251033,21.1780412023888,2502844.603671327
2.519557,96,161.171469,934483923.43747,1528053.257745229,20228.16471869412,21.1780412023888,2502844.603671327
2.231341,96,162.367079,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.689731,96,163.592806,941370291.4928931,1582372.8513528951,152361.1794494738,21.17804120238879,2574444.073740505
2.750407,96,164.852159,934483923.43747,1528053.257745229,94105.30815201762,21.1780412023888,2502844.603671327
3.5286,96,166.078242,946739422.4407794,1624958.2209677002,236186.75251668255,21.178041202388812,2630454.5304420143
2.550111,96,167.271613,934483923.43747,1528053.257745229,27929.900020277564,21.1780412023888,2502844.603671327
3.285635,96,168.498152,934483923.43747,1528053.257745229,6868.5437131262115,21.1780412023888,2502844.603671327
2.730976,96,169.728812,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.693672,96,170.946834,952253367.1714642,1668827.5931933937,98502.63416020648,21.17804120238882,2688028.023194084
3.310217,96,172.144937,934483923.43747,1528053.257745229,21303.735945835775,21.1780412023888,2502844.603671327
3.352668,96,173.411283,934483923.43747,1528053.257745229,56474.60918324,21.1780412023888,2502844.603671327
2.608982,96,174.63901,934483923.43747,1528053.257745229,10934.45960655517,21.1780412023888,2502844.603671327
3.370335,96,175.865107,940810932.7389687,1577952.6575490253,72755.80666084714,21.17804120238879,2568628.266331258
2.842478,96,177.06336,937767519.3401185,1553926.790683451,129282.52032871029,21.17804120238879,2536985.0569057153
3.705051,96,178.291304,935820633.5165145,1538579.6872322084,236186.75251668255,21.17804120238879,2516742.7474425337
3.095036,96,179.508542,937628605.6659193,1552831.153006005,112618.29781462887,21.17804120238879,2535540.7330795727
3.127305,96,180.731959,934483923.43747,1528053.257745229,151157.28275954784,21.1780412023888,2502844.603671327
3.137716,96,181.965492,934483923.43747,1528053.257745229,155836.25897068443,21.1780412023888,2502844.603671327
3.180536,96,183.198819,934483923.43747,1528053.257745229,130176.66273943844,21.1780412023888,2502844.603671327
2.184039,96,184.42716,934483923.43747,1528053.257745229,53432.73646411604,21.1780412023888,2502844.603671327
2.603522,96,185.647973,937913898.7882409,1555081.4093255675,25484.328405943153,21.17804120238879,2538507.0044447123
3.495413,96,186.847653,934483923.43747,1528053.257745229,21079.989689740603,21.1780412023888,2502844.603671327
3.262107,96,188.058962,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.039839,96,189.345211,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.317259,96,190.5867,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.55147,96,191.801141,934483923.43747,1528053.257745229,30400.498393619127,21.1780412023888,2502844.603671327
1.247654,96,193.031151,950163813.0616663,1652190.89268506,48052.58941133495,21.17804120238882,2666210.080818632
1.810532,96,194.239352,949807887.4281548,1649358.4955010081,236186.75251668255,21.17804120238882,2662493.7066288064
2.803565,96,195.459439,934483923.43747,1528053.257745229,22049.175110206073,21.1780412023888,2502844.603671327
2.384812,96,196.651072,934483923.43747,1528053.257745229,99728.04927755358,21.1780412023888,2502844.603671327
1.404796,96,197.923547,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
2.027123,96,199.149984,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
1.366262,96,200.372144,934483923.43747,1528053.257745229,51060.04139116413,21.1780412023888,2502844.603671327
1.782154,96,201.573765,941767089.1892283,1585509.245306541,38230.128768757044,21.17804120238879,2578569.6889492213
3.056838,96,202.792262,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.257935,96,204.021407,934483923.43747,1528053.257745229,49385.71419006052,21.1780412023888,2502844.603671327
2.968398,96,205.233148,934483923.43747,1528053.257745229,50397.038107067965,21.1780412023888,2502844.603671327
3.07638,96,206.475722,934483923.43747,1528053.257745229,36884.90306936807,21.1780412023888,2502844.603671327
3.311444,96,207.69983,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
1.987367,96,208.922284,934483923.43747,1528053.257745229,89629.58148262562,21.1780412023888,2502844.603671327
3.288439,96,210.149117,934483923.43747,1528053.257745229,16066.072130901246,21.1780412023888,2502844.603671327
2.603398,96,211.338674,934483923.43747,1528053.257745229,72849.19381367273,21.1780412023888,2502844.603671327
3.053487,96,212.570157,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.333612,96,213.786189,934483923.43747,1528053.257745229,82245.38249756458,21.1780412023888,2502844.603671327
3.5623,96,215.052153,934483923.43747,1528053.257745229,151033.27191238763,21.1780412023888,2502844.603671327
2.260334,96,216.258735,934483923.43747,1528053.257745229,67839.98003724522,21.1780412023888,2502844.603671327
3.003936,96,217.477835,934483923.43747,1528053.257745229,168489.25861168565,21.1780412023888,2502844.603671327
3.042429,96,218.710344,934483923.43747,1528053.257745229,144861.9287843174,21.1780412023888,2502844.603671327
3.441582,96,219.923519,934483923.43747,1528053.257745229,125409.28729099096,21.1780412023888,2502844.603671327
2.694226,96,221.121999,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.283049,96,222.339782,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.470846,96,223.603382,939038446.6561626,1563954.9477268825,236186.75251668255,21.17804120238879,2550199.239126711
3.417677,96,224.832177,940962434.6720719,1579149.732971442,134673.28002651827,21.17804120238879,2570203.4737609713
3.44218,96,226.026001,937772350.8425285,1553964.8992467392,236186.75251668255,21.17804120238879,2537035.2913702982
3.172224,96,227.25114,941371443.3474357,1582381.9549615788,236186.75251668255,21.17804120238879,2574456.0498902234
2.620043,96,228.463594,934483923.43747,1528053.257745229,169093.16739093128,21.1780412023888,2502844.603671327
3.613004,96,229.686048,934483923.43747,1528053.257745229,109897.62578539613,21.1780412023888,2502844.603671327
3.720175,96,230.878717,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
2.799576,96,232.137453,934483923.43747,1528053.257745229,218996.48346825602,21.1780412023888,2502844.603671327
3.629292,96,233.366088,934483923.43747,1528053.257745229,200250.3488327122,21.1780412023888,2502844.603671327
2.786518,96,234.581501,935105480.6437376,1532946.8317184402,236186.75251668255,21.178041202388798,2509307.1055632206
2.63876,96,235.786744,934483923.43747,1528053.257745229,211499.60980765882,21.1780412023888,2502844.603671327
3.38247,96,237.002479,939512831.3885468,1567699.9153652457,127628.14478966515,21.17804120238879,2555131.5481718057
3.044503,96,238.22666,934483923.43747,1528053.257745229,126436.64215776982,21.1780412023888,2502844.603671327
3.907318,96,239.451744,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
4.207253,96,240.679758,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.80096,96,241.90915,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.249008,96,243.129382,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.522873,96,244.357974,934483923.43747,1528053.257745229,105207.1988958514,21.1780412023888,2502844.603671327
3.468647,96,245.553185,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.892335,96,246.787759,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.468261,96,248.081272,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.732506,96,249.292109,937301593.2811549,1550252.3023046553,236186.75251668255,21.17804120238879,2532140.6950237015
3.302936,96,250.502515,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.819556,96,251.74995,934483923.43747,1528053.257745229,79994.63714965942,21.1780412023888,2502844.603671327
3.55068,96,252.993425,934550535.1608675,1528577.6039017814,236186.75251668255,21.1780412023888,2503537.18415167
3.285639,96,254.237609,934483923.43747,1528053.257745229,90157.00873436934,21.1780412023888,2502844.603671327
3.966912,96,255.419877,934483923.43747,1528053.257745229,165412.9193505532,21.1780412023888,2502844.603671327
3.984599,96,256.686507,943803026.7261536,1601640.2060566451,57227.89908900524,21.17804120238881,2599794.3469163417
3.678266,96,257.898298,935147547.0173868,1533278.0943230172,177086.66613463263,21.178041202388798,2509744.4812650066
3.703709,96,259.133776,939801827.036962,1569981.842334151,236186.75251668255,21.178041202388787,2558136.3157230467
3.701207,96,260.322401,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.355656,96,261.547885,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.718918,96,262.779378,946739428.7833428,1624958.2713689746,236186.75251668255,21.178041202388812,2630454.5966674765
2.617084,96,263.997334,946739428.7833428,1624958.2713689746,236186.75251668255,21.178041202388812,2630454.5966674765
4.072422,96,265.250384,934483923.43747,1528053.257745229,93426.74094955089,21.1780412023888,2502844.603671327
3.105031,96,266.467408,938736675.1692786,1561573.176880055,236186.75251668255,21.17804120238879,2547061.6376553704
4.247842,96,267.698537,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
4.131719,96,268.929687,946739428.7833428,1624958.2713689746,236186.75251668255,21.178041202388812,2630454.5966674765
3.441234,96,270.122446,934483923.43747,1528053.257745229,35586.73965823657,21.1780412023888,2502844.603671327
4.359144,96,271.355732,943169785.9543021,1596615.9766699316,236186.75251668255,21.17804120238881,2593182.4048731746
3.323999,96,272.574282,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.747685,96,273.845986,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.363978,96,275.048478,946411378.9023793,1622351.6144667703,236186.75251668255,21.178041202388812,2627029.2853220673
3.298953,96,276.278807,946739428.7833428,1624958.2713689746,236186.75251668255,21.178041202388812,2630454.5966674765
3.493004,96,277.504993,938381136.0411896,1558767.5666089233,236186.75251668255,21.17804120238879,2543364.999172624
3.04802,96,278.725081,945854456.2629063,1617927.2597604946,154744.00165868812,21.178041202388812,2621214.2140594316
3.835904,96,279.924537,934483923.43747,1528053.257745229,180049.97803933383,21.1780412023888,2502844.603671327
3.817043,96,281.143086,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.210881,96,282.406383,938554076.6079679,1560132.1936692595,236186.75251668255,21.17804120238879,2545163.109996083
2.81729,96,283.632683,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.647937,96,284.834613,938652415.1731956,1560908.2172629891,236186.75251668255,21.17804120238879,2546185.563211045
2.872925,96,286.062019,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.992513,96,287.28572,944658361.6002035,1608429.0635651937,236186.75251668255,21.178041202388812,2608725.26998085
3.13704,96,288.513357,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.923544,96,289.697818,946739428.7833428,1624958.2713689746,236186.75251668255,21.178041202388812,2630454.5966674765
3.291642,96,290.964423,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.84717,96,292.198664,934483923.43747,1528053.257745229,233950.72594894233,21.1780412023888,2502844.603671327
3.863487,96,293.418105,936677187.1172072,1545329.5787818143,236186.75251668255,21.17804120238879,2525648.571732181
3.443626,96,294.628365,934483923.43747,1528053.257745229,175365.96352969768,21.1780412023888,2502844.603671327
3.265605,96,295.852878,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.805741,96,297.081827,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.796238,96,298.35878,934483923.43747,1528053.257745229,232447.0228603846,21.1780412023888,2502844.603671327
3.675397,96,299.545526,934483923.43747,1528053.257745229,225092.59563918473,21.1780412023888,2502844.603671327
3.333374,96,300.776777,934483923.43747,1528053.257745229,6817.597198474473,21.1780412023888,2502844.603671327
3.998958,96,302.000078,934483923.43747,1528053.257745229,210450.72766547266,21.1780412023888,2502844.603671327
2.539583,96,303.228836,934483923.43747,1528053.257745229,138451.2664775169,21.1780412023888,2502844.603671327
3.620023,96,304.424503,934483923.43747,1528053.257745229,172045.49580490353,21.1780412023888,2502844.603671327
4.006119,96,305.651913,934483923.43747,1528053.257745229,175393.90318501357,21.1780412023888,2502844.603671327
3.52767,96,306.931573,935232822.0223982,1533949.6417193604,236186.75251668255,21.17804120238879,2510631.1090374175
2.865672,96,308.149705,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
3.592641,96,309.356757,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.504875,96,310.577016,934483923.43747,1528053.257745229,231533.83125733497,21.1780412023888,2502844.603671327
3.721481,96,311.813251,934483923.43747,1528053.257745229,18163.95092205766,21.1780412023888,2502844.603671327
3.273471,96,313.05471,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.900404,96,314.273423,934483923.43747,1528053.257745229,149563.23381834987,21.1780412023888,2502844.603671327
3.328294,96,315.568768,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.785539,96,316.782773,934591252.4970219,1528898.1288706071,236186.75251668255,21.1780412023888,2503960.533538144
3.249235,96,318.007389,934483923.43747,1528053.257745229,192314.45616194667,21.1780412023888,2502844.603671327
3.820429,96,319.19857,942852177.2783731,1594096.6232936434,236186.75251668255,21.17804120238881,2589866.1146862553
3.728607,96,320.427237,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.871469,96,321.656946,934684816.6429121,1529634.6934137437,44112.13631108852,21.1780412023888,2504933.345796986
3.897413,96,322.884242,934483923.43747,1528053.257745229,150088.5909437156,21.1780412023888,2502844.603671327
3.49275,96,324.139974,934483923.43747,1528053.257745229,151033.27191238763,21.1780412023888,2502844.603671327
3.241543,96,325.359556,936912342.466677,1547183.2902991015,236186.75251668255,21.17804120238879,2528093.5468294267
4.334943,96,326.593492,945514838.3213376,1615229.802288577,236186.75251668255,21.178041202388812,2617668.115566901
4.115662,96,327.81848,945354669.3712103,1613957.7907577232,236186.75251668255,21.178041202388812,2615995.7219649227
