#{"t_start": 1776232476.7680252, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-4.507105,96,31.011734,949827770.7550371,1649516.3343797943,48740.97940021219,21.17700086284176,2662700.8305785544
-8.182605,96,32.024381,955690579.9371022,1696264.5562117056,8661.211623635903,21.17700086284176,2723999.296350245
-5.257231,96,33.022935,934483981.6469684,1528053.3408446638,122544.42168702942,21.177000862841776,2502844.7184330933
-4.794724,96,34.08347,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
-7.453085,96,35.093328,943544400.5973125,1599587.6582719218,175726.4149369515,21.177000862841776,2597093.432626019
-6.52049,96,36.198783,945241302.1643689,1613057.145624848,218334.92289527625,21.177000862841766,2614811.519194465
-4.793877,96,37.206026,1003483859.250981,1758829.3960243491,14126205.57104874,1847.1215112083646,2856073.1004607193
-7.531309,96,38.21564,947487639.8329368,1630904.5753759053,95574.87456002033,21.17700086284176,2638266.506829776
-6.082276,96,39.264477,942271814.6832732,1602037.3791788379,323069.71497529204,145.37322344952577,2589719.4070732654
-2.763609,96,40.284894,941971954.9334462,1587128.4372527362,236186.38862330277,21.177000862841787,2580699.244198931
-4.95146,96,41.293887,999330671.080892,1756501.8015828622,12773977.621483203,1759.2712700681038,2845785.1605520747
-5.019664,96,42.365511,927293712.5746303,1490108.117250706,340923.1889526401,225.4259649015264,2436814.7250943445
-4.934202,96,43.423525,946739480.6502779,1624958.3062433624,236186.38862330277,21.177000862841766,2630454.65172711
-6.688785,96,44.478599,955897040.183572,1697915.8775838988,115254.8992011827,21.17700086284176,2726164.2761540622
-8.43074,96,45.484721,1094734259.9784372,2106876.6143393638,27358086.899219375,2454.6196715109495,3376676.0167460414
-5.400566,96,46.494329,943860345.5995961,1602094.6846333924,201880.2087074791,21.177000862841776,2600392.3516735383
-4.092005,96,47.545263,948099784.8605022,1635771.3088587446,80018.19372347437,21.177000862841766,2644658.1790407104
-5.549998,96,48.576059,963548011.1969733,1759191.824893088,79198.64103189684,21.177000862841744,2806393.7537741913
-8.149071,96,49.577049,936148939.5702267,1559766.6978773524,1202946.5143951422,514.9511928951102,2513945.7211548886
-3.882014,96,50.675914,960631837.6957663,1735818.4570696878,110924.89599907002,21.177000862841755,2775814.22651658
-2.948842,96,51.681489,942199788.9729068,1610285.3986149863,908388.5190456343,476.29879883941925,2581460.0651201564
-3.388013,96,52.733758,934483981.6469684,1528053.3408446638,100645.11373823446,21.177000862841776,2502844.7184330933
-2.290043,96,53.739445,938486068.2709916,1539734.7404773957,2419265.3882305482,806.113588037466,2482976.6265159235
-4.527344,96,54.740612,938685370.3065892,1582135.8166445228,494602.0984597488,258.5159760400552,2555637.4418184464
-3.80408,96,55.800324,946057828.2307453,1619542.3955054285,12180.676264492113,21.17700086284176,2623337.222635558
-2.018274,96,56.811703,934483981.6469684,1528053.3408446638,145890.17933234136,21.177000862841776,2502844.7184330933
-2.209971,96,57.870691,947251320.5269518,1629026.1235766935,13347.882690662675,21.17700086284176,2635798.9942748183
-3.325822,96,58.915516,939736010.60583,1569461.7424660942,152736.9153785453,21.177000862841798,2557451.513657513
-3.819554,96,59.932155,967475027.8847659,1790699.1404748969,161843.50250840292,21.177000862841744,2847573.1670689606
-3.370269,96,60.982652,934062412.5731405,1545717.3547203983,846273.2278474297,473.11895760820454,2496904.0848826263
-4.793261,96,61.998493,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
-3.810587,96,63.007417,934483981.6469684,1528053.3408446638,233192.8996788637,21.177000862841776,2502844.7184330933
-2.489306,96,64.06139,934483981.6469684,1528053.3408446638,35164.18024768393,21.177000862841776,2502844.7184330933
-4.239787,96,65.112225,932609915.5097269,1491841.2606290607,2698444.7611903576,820.2219330227682,2420658.746048882
-1.469784,96,66.11805,944986429.7067373,1611033.3379565163,24946.868151693438,21.177000862841766,2612150.2851217873
-1.951837,96,67.167188,936654205.093071,1545148.0515160698,44948.670440660535,21.17700086284179,2525409.1308232048
-3.029352,96,68.185945,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
-0.731534,96,69.232771,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
-3.781096,96,70.251585,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
-1.559278,96,71.304591,934483981.6469684,1528053.3408446638,204124.78000586492,21.177000862841776,2502844.7184330933
-1.32625,96,72.358429,924629816.0687349,1474228.2512861267,563924.3435827227,356.6814235087035,2408440.572479251
-3.511251,96,73.369757,942547467.2292405,1591679.591802382,79164.30518390049,21.17700086284178,2586684.0181606226
0.200552,96,74.382128,951813043.894135,1665320.2599289245,156505.15501208298,21.177000862841766,2683429.930028659
-0.284368,96,75.43277,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
0.381541,96,76.452777,942930889.0355953,1594720.5711786803,137651.49850628668,21.177000862841776,2590687.491838244
-1.112833,96,77.506868,923814114.1446828,1464313.4884572912,1028959.4532016884,478.22534209199756,2389493.8447405933
-1.457831,96,78.567495,934483981.6469684,1528053.3408446638,120507.80402535659,21.177000862841776,2502844.7184330933
-0.172862,96,79.569402,934483981.6469684,1528053.3408446638,62324.84591145377,21.177000862841776,2502844.7184330933
0.895659,96,80.622235,934483981.6469684,1528053.3408446638,123466.31580566925,21.177000862841776,2502844.7184330933
-1.037344,96,81.631409,943870820.5577143,1557473.0573362564,3878056.0907752234,1003.8467803333416,2513216.180740101
-0.06222,96,82.638929,934483981.6469684,1528053.3408446638,115178.88730777365,21.177000862841776,2502844.7184330933
-2.454005,96,83.694204,985727121.1686461,1732363.5359986802,9817048.917753298,1555.5340917638905,2795561.2398749837
0.334329,96,84.719026,944535680.1473541,1558607.4715488136,4250354.380900653,1056.4710036485592,2519223.7169596734
-1.441843,96,85.8172,934483981.6469684,1528053.3408446638,229404.21371396046,21.177000862841776,2502844.7184330933
-0.73753,96,86.825229,934483981.6469684,1528053.3408446638,108528.21878153842,21.177000862841776,2502844.7184330933
-1.115028,96,87.832582,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
-0.253971,96,88.878892,934483981.6469684,1528053.3408446638,171990.16865516466,21.177000862841776,2502844.7184330933
0.084798,96,89.903463,946411437.1118778,1622351.6997690937,236186.38862330277,21.177000862841766,2627029.406607162
0.584481,96,90.914824,944359052.1478544,1606052.7220367342,202631.4693967521,21.17700086284177,2605599.5634328043
0.566649,96,91.968605,965523505.2562339,1775037.2344264172,231069.12387714104,21.17700086284173,2827109.1448191386
-0.528299,96,93.023341,944287883.9717832,1605487.8289999375,33270.35254576069,21.17700086284177,2604856.465583744
-0.491328,96,94.078609,934483981.6469684,1528053.3408446638,139834.0300290571,21.177000862841776,2502844.7184330933
-0.17701,96,95.085012,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
0.725726,96,96.10279,946879122.1751391,1626068.0050709858,7968.2921408524,21.177000862841766,2631912.7095626825
-1.181711,96,97.153435,946411437.1118778,1622351.6997690937,236186.38862330277,21.177000862841766,2627029.406607162
1.406753,96,98.173137,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.899416,96,99.180441,934483981.6469684,1528053.3408446638,113359.48901550334,21.177000862841776,2502844.7184330933
0.713015,96,100.284056,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
0.52456,96,101.291661,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
2.070985,96,102.349035,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.944928,96,103.35515,934483981.6469684,1528053.3408446638,127122.86094174247,21.177000862841776,2502844.7184330933
2.638522,96,104.372725,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
0.108503,96,105.428812,934483981.6469684,1528053.3408446638,83906.16852085452,21.177000862841776,2502844.7184330933
0.843964,96,106.441473,934483981.6469684,1528053.3408446638,171812.22511270206,21.177000862841776,2502844.7184330933
0.564908,96,107.492544,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.78284,96,108.548971,934483981.6469684,1528053.3408446638,201202.79588967425,21.177000862841776,2502844.7184330933
1.210132,96,109.567127,954645932.6164582,1687911.1063859875,141977.55809475554,21.17700086284176,2713044.933997318
1.782407,96,110.622558,944672344.6197298,1608539.6947229048,236186.38862330277,21.177000862841766,2608870.786257801
1.851584,96,111.6289,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
1.96557,96,112.645936,939634234.9542997,1568658.1033535004,236186.38862330277,21.17700086284179,2556393.3241072493
1.205761,96,113.699076,934483981.6469684,1528053.3408446638,228433.08167816562,21.177000862841776,2502844.7184330933
1.398195,96,114.761847,934483981.6469684,1528053.3408446638,66019.29279305798,21.177000862841776,2502844.7184330933
1.738823,96,115.763993,934483981.6469684,1528053.3408446638,74206.88037949905,21.177000862841776,2502844.7184330933
0.476905,96,116.823427,941553533.1315012,1583820.7822781857,236186.38862330277,21.17700086284179,2576348.797193553
1.112381,96,117.828815,934530604.6851635,1528420.340091139,236186.38862330277,21.177000862841776,2503329.4710343094
1.168987,96,118.884247,934483981.6469684,1528053.3408446638,114525.96962494116,21.177000862841776,2502844.7184330933
0.957117,96,119.891384,935195795.4548798,1533657.6747342828,236186.38862330277,21.17700086284177,2510245.6431330517
0.834482,96,120.908531,945514896.530836,1615229.8876643975,236186.38862330277,21.177000862841766,2617668.2368519963
1.842925,96,122.006449,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.255845,96,123.015912,934483981.6469684,1528053.3408446638,21931.547265662364,21.177000862841776,2502844.7184330933
0.745466,96,124.021824,1029140690.5589352,1837735.0784860922,18470288.887553293,2062.8358698708053,2985079.138035162
1.582267,96,125.079586,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.269523,96,126.093611,939883461.3705995,1570626.121377858,187040.96783645992,21.177000862841798,2558984.599971493
2.004963,96,127.143163,951293548.7288687,1661183.5366679912,60568.155958139585,21.177000862841766,2678005.65528652
1.712722,96,128.153932,934483981.6469684,1528053.3408446638,39237.87359816592,21.177000862841776,2502844.7184330933
1.349268,96,129.209152,934483981.6469684,1528053.3408446638,172136.62283200482,21.177000862841776,2502844.7184330933
2.434161,96,130.265472,955246299.8944225,1692711.5109690656,236186.38862330277,21.17700086284176,2719340.4947839077
0.542268,96,131.268305,1029140690.5589352,1837735.0784860922,18522888.943898257,2062.8358698708053,2985079.138035162
2.030991,96,132.290582,937364932.9772189,1550751.3897889955,236186.38862330277,21.17700086284179,2532798.7648739596
1.92386,96,133.33941,924359817.2607037,1462057.7114640917,1255989.6685892576,577.8535763787156,2384305.522499564
2.817937,96,134.358798,945728727.4127753,1616928.215568985,236186.38862330277,21.17700086284176,2619900.93800023
2.04949,96,135.454342,963479473.3969376,1619862.8490277007,8297576.435962073,1461.1035111665733,2638085.191682833
1.935907,96,136.464298,936962535.7582426,1547578.6182675995,236186.38862330277,21.177000862841787,2528614.929882257
1.586685,96,137.473049,944247562.5653548,1605167.78903207,70527.74550134053,21.17700086284177,2604435.4522594996
1.7523,96,138.529018,945114084.9527531,1612046.9500528963,236186.38862330277,21.177000862841766,2613483.1890118746
3.153742,96,139.534268,954354823.7542949,1685583.8483763062,236186.38862330277,21.17700086284176,2709992.31336903
1.656154,96,140.55519,934483981.6469684,1528053.3408446638,201141.42025340657,21.177000862841776,2502844.7184330933
2.22527,96,141.606327,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.972316,96,142.678585,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
2.245014,96,143.721549,954575347.9562358,1687346.7969958417,27775.75825242588,21.17700086284176,2712304.770375248
2.918611,96,144.734997,940828140.8625307,1578088.2432628428,236186.38862330277,21.177000862841787,2568806.6934848106
2.418519,96,145.748077,938057670.6537294,1556215.1798501045,236186.38862330277,21.17700086284179,2540001.349768625
1.676623,96,146.80864,936860920.2018349,1546777.533983904,236186.38862330277,21.17700086284179,2527558.404885188
2.595626,96,147.813491,941547228.80895,1583770.951725118,65926.48275442437,21.17700086284179,2576283.249411299
2.613079,96,148.831657,938534727.9117649,1559979.1349804534,138423.09560041258,21.17700086284179,2544961.4458008287
3.311881,96,149.926514,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
1.439476,96,150.940286,939674975.5399629,1568979.7929746392,88235.21658010974,21.17700086284179,2556816.9152252846
1.913959,96,151.991566,936139319.0560915,1541090.2299352374,236186.38862330277,21.17700086284179,2520055.7185314056
2.373748,96,153.001555,971764607.9388236,1665784.661292111,8772137.022036675,1484.342724476814,2701272.6446519815
2.560683,96,154.013902,934483981.6469684,1528053.3408446638,230829.59416220646,21.177000862841776,2502844.7184330933
1.299824,96,155.068391,935281727.5813596,1534334.4178469765,236186.38862330277,21.177000862841776,2511139.1031788033
2.452704,96,156.074261,942363295.9109201,1590222.6716075158,236186.38862330277,21.177000862841787,2584768.12439499
2.030369,96,157.140342,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.844536,96,158.186695,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.569339,96,159.19976,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.072708,96,160.247616,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.019881,96,161.262171,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.677626,96,162.268926,948059302.5835977,1635449.4219776639,22975.34973062842,21.177000862841766,2644235.4859979264
1.834569,96,163.324503,956727160.6700737,1704556.6239627504,123217.28171509929,21.17700086284176,2734869.070993454
1.986497,96,164.379801,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.870516,96,165.392248,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.855523,96,166.452877,934483981.6469684,1528053.3408446638,52445.66761230632,21.177000862841776,2502844.7184330933
2.053815,96,167.463202,934483981.6469684,1528053.3408446638,76607.744121335,21.177000862841776,2502844.7184330933
1.14529,96,168.521,934483981.6469684,1528053.3408446638,223379.09574916225,21.177000862841776,2502844.7184330933
1.094632,96,169.519736,941706432.1583807,1585029.3758243658,236186.38862330277,21.17700086284179,2577938.5305930097
2.134086,96,170.551254,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
3.066519,96,171.651002,937472727.7281387,1551601.4460486164,236186.38862330277,21.17700086284179,2533919.536662509
2.196409,96,172.666024,939473422.1378703,1567388.3891845392,236186.38862330277,21.17700086284179,2554721.308852762
2.143003,96,173.677909,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.896145,96,174.737914,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.475342,96,175.738138,943132687.3121974,1596321.3036626102,236186.38862330277,21.17700086284177,2592794.5553259635
2.506398,96,176.799078,934483981.6469684,1528053.3408446638,235832.85358586174,21.177000862841776,2502844.7184330933
2.389688,96,177.805452,934483981.6469684,1528053.3408446638,159190.02779661876,21.177000862841776,2502844.7184330933
2.198959,96,178.871466,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.152034,96,179.921487,936430202.4755073,1543382.5274587374,236186.38862330277,21.17700086284179,2523080.1137589714
2.700426,96,180.9369,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
1.13992,96,181.943889,934483981.6469684,1528053.3408446638,113975.76452742975,21.177000862841776,2502844.7184330933
2.882556,96,182.999725,934483981.6469684,1528053.3408446638,159411.14039668004,21.177000862841776,2502844.7184330933
2.534603,96,184.006538,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.505932,96,185.117761,937540982.3611426,1552139.7219269967,236186.38862330277,21.17700086284179,2534629.1989276577
1.932715,96,186.125233,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.787522,96,187.14814,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
2.803423,96,188.206557,939150066.7149458,1564835.6504198771,236186.38862330277,21.17700086284179,2551359.2932388633
2.866496,96,189.218395,940960570.7069676,1579134.6270160791,236186.38862330277,21.177000862841787,2570183.60314266
1.736109,96,190.244026,941704534.1942811,1585014.3727299196,236186.38862330277,21.17700086284179,2577918.7969362177
2.708781,96,191.302167,945842201.6410768,1617829.5413984032,236186.38862330277,21.17700086284176,2621085.7717226855
1.941631,96,192.359264,935939547.5234075,1539516.175089671,236186.38862330277,21.177000862841787,2517978.638747118
2.590321,96,193.420846,935548297.8404092,1536433.9783021258,236186.38862330277,21.177000862841776,2513910.707764929
2.499986,96,194.428417,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.856429,96,195.448404,935125441.048935,1533103.6386693018,236186.38862330277,21.17700086284177,2509514.148948869
2.765992,96,196.49668,945549598.0415404,1615505.4888863652,236186.38862330277,21.177000862841766,2618030.5704031303
0.958207,96,197.502405,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
1.08311,96,198.509755,942052443.0261917,1587764.7847894672,236186.38862330277,21.177000862841787,2581536.101122796
2.462579,96,199.622194,943671505.5713308,1600596.1900015413,138463.91513508026,21.177000862841776,2598420.590887086
2.064869,96,200.631357,939813999.9207264,1570077.5911596941,179993.77147749334,21.177000862841798,2558262.390098142
1.946691,96,201.695396,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
3.327715,96,202.696688,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
3.349028,96,203.706966,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
2.558887,96,204.756925,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.360202,96,205.762732,935653379.6973515,1537261.7207633192,146182.60217725724,21.17700086284178,2515003.272845739
2.269517,96,206.824604,1075867649.2780023,2030006.499872794,24722472.428988658,2335.6774228482946,3263939.9180690884
2.328135,96,207.880012,934483981.6469684,1528053.3408446638,205802.64791301053,21.177000862841776,2502844.7184330933
2.208685,96,208.887726,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
3.337596,96,209.944059,941138172.096978,1580538.0470873602,236186.38862330277,21.17700086284178,2572030.1738321655
2.23687,96,210.958172,1005395994.1071658,1757869.6011755615,14885634.692268038,1890.385181832415,2858734.3069943236
2.784484,96,211.963324,934483981.6469684,1528053.3408446638,124244.84743063909,21.177000862841776,2502844.7184330933
3.389281,96,213.024193,936550807.282857,1544333.0697821416,236186.38862330277,21.17700086284179,2524334.075241212
2.525206,96,214.083029,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
2.262987,96,215.098735,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.538506,96,216.146994,948019549.701504,1635133.3403392523,22501.6763873256,21.177000862841766,2643820.4088832876
2.53874,96,217.152293,938442751.5143981,1559253.3653676137,122637.61646845785,21.17700086284179,2544005.1418017796
2.755037,96,218.20781,935899358.7342172,1539199.5401372255,236186.38862330277,21.177000862841787,2517560.78480937
2.83104,96,219.221867,946411437.1118778,1622351.6997690937,236186.38862330277,21.177000862841766,2627029.406607162
2.424558,96,220.225753,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
3.027188,96,221.338454,938266360.215196,1557861.6005872663,236186.38862330277,21.17700086284179,2542171.152760525
1.552007,96,222.341877,943632990.6488853,1600290.5813580193,236186.38862330277,21.177000862841776,2598018.4398470283
2.779356,96,223.354679,934483981.6469684,1528053.3408446638,33837.857171932905,21.177000862841776,2502844.7184330933
1.756278,96,224.405769,941395999.0294838,1582575.6529528673,67728.45311415743,21.17700086284179,2574710.8716380936
2.985894,96,225.415699,937692247.6974046,1553332.7219393994,236186.38862330277,21.17700086284179,2536201.946394686
2.903789,96,226.46934,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
2.812774,96,227.486182,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
3.797269,96,228.539484,934483981.6469684,1528053.3408446638,194869.6546756969,21.177000862841776,2502844.7184330933
2.700014,96,229.603731,945514896.530836,1615229.8876643975,236186.38862330277,21.177000862841766,2617668.2368519963
3.183004,96,230.613733,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.298458,96,231.624542,937698820.8996538,1553384.565914456,236186.38862330277,21.17700086284179,2536270.2897933987
2.969261,96,232.673866,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
3.068637,96,233.683171,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
2.972363,96,234.738761,955939181.3291495,1698252.9482467286,115922.94307391389,21.17700086284176,2726606.175893333
2.981574,96,235.800287,934483981.6469684,1528053.3408446638,37688.940329896024,21.177000862841776,2502844.7184330933
3.25429,96,236.802418,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
3.203535,96,237.86402,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.938329,96,238.866319,945514896.530836,1615229.8876643975,236186.38862330277,21.177000862841766,2617668.2368519963
3.343275,96,239.878714,934483981.6469684,1528053.3408446638,198389.2496980087,21.177000862841776,2502844.7184330933
1.870053,96,240.925974,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
3.177748,96,241.936291,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
2.470181,96,243.045227,940687556.9799236,1576977.5129192106,236186.38862330277,21.17700086284179,2567345.004040691
3.057129,96,244.045695,938849803.9893967,1562465.636064336,236186.38862330277,21.17700086284179,2548237.378775706
3.223504,96,245.056125,938263539.6963947,1557839.3472516905,236186.38862330277,21.17700086284179,2542141.8270477727
3.442892,96,246.108192,934483981.6469684,1528053.3408446638,171709.05450024467,21.177000862841776,2502844.7184330933
3.767141,96,247.116942,924729426.3191295,1474951.6570077182,627095.4232765532,349.2676340447979,2409769.6273833904
2.687764,96,248.122287,1029140690.5589352,1837735.0784860922,18467447.736222398,2062.8358698708053,2985079.138035162
2.913164,96,249.185713,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
3.339301,96,250.235886,942398468.3089201,1590500.8016650884,236186.38862330277,21.177000862841787,2585133.8215284566
3.434766,96,251.296513,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.958219,96,252.299272,934483981.6469684,1528053.3408446638,158598.37124326985,21.177000862841776,2502844.7184330933
2.895257,96,253.307301,938670800.117483,1561052.9274157162,61698.2279905108,21.17700086284179,2546376.2260946147
3.174874,96,254.363957,942604015.4184341,1592128.047025443,236186.38862330277,21.17700086284178,2587274.4623742844
2.084862,96,255.376275,923849377.1845106,1463186.1249476748,1133407.317069518,503.99576023820384,2387189.6434653034
3.073131,96,256.381254,939515792.384532,1567722.916739586,236186.38862330277,21.17700086284179,2555161.844006164
2.828007,96,257.491844,934483981.6469684,1528053.3408446638,217124.39168228072,21.177000862841776,2502844.7184330933
2.353761,96,258.492626,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.599472,96,259.552124,939130039.5899644,1564677.5610284414,236186.38862330277,21.17700086284179,2551151.0656907368
2.713826,96,260.557799,936131936.4977328,1541032.0572639601,130452.10904674,21.17700086284179,2519978.9600337497
2.655525,96,261.572227,934483981.6469684,1528053.3408446638,234779.16215874415,21.177000862841776,2502844.7184330933
2.687,96,262.630741,934483981.6469684,1528053.3408446638,32590.983795805387,21.177000862841776,2502844.7184330933
2.387049,96,263.647312,934483981.6469684,1528053.3408446638,177530.9229232983,21.177000862841776,2502844.7184330933
3.02674,96,264.699797,934483981.6469684,1528053.3408446638,128020.7086357252,21.177000862841776,2502844.7184330933
2.534023,96,265.761337,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
