#{"t_start": 1776158775.830045, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.653153,96,64.653698,934483718.5968994,1528052.9659355835,21271.009599904926,21.181702663555647,2502844.2009372283
2.782335,96,65.856188,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.557507,96,67.091652,934483718.5968994,1528052.9659355835,87015.41419636237,21.181702663555647,2502844.2009372283
2.700552,96,68.357116,934483718.5968994,1528052.9659355835,138991.41757234558,21.181702663555647,2502844.2009372283
2.509298,96,69.557741,934483718.5968994,1528052.9659355835,72874.98043440751,21.181702663555647,2502844.2009372283
2.249932,96,70.765751,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
3.540304,96,71.968124,937381188.4547241,1550881.2756723273,115565.22578162357,21.181702663555626,2532969.9950702153
3.114329,96,73.172169,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.855943,96,74.350645,934483718.5968994,1528052.9659355835,225233.2325643532,21.181702663555647,2502844.2009372283
3.143381,96,75.534033,934483718.5968994,1528052.9659355835,144540.64534250126,21.181702663555647,2502844.2009372283
3.581716,96,76.822543,934483718.5968994,1528052.9659355835,64276.20799059442,21.181702663555647,2502844.2009372283
2.539491,96,78.020442,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
3.563863,96,79.249897,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
2.861434,96,80.445921,934483718.5968994,1528052.9659355835,44871.54483979812,21.181702663555647,2502844.2009372283
2.943475,96,81.686009,934483718.5968994,1528052.9659355835,213358.19201440143,21.181702663555647,2502844.2009372283
3.110109,96,82.945037,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
2.907279,96,84.179511,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.666714,96,85.626882,934483718.5968994,1528052.9659355835,28876.426687546842,21.181702663555647,2502844.2009372283
2.777815,96,86.880747,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
3.01961,96,88.121881,934483718.5968994,1528052.9659355835,88751.9095769577,21.181702663555647,2502844.2009372283
2.861845,96,89.395089,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
3.081918,96,90.66966,934483718.5968994,1528052.9659355835,151034.55408132897,21.181702663555647,2502844.2009372283
3.311955,96,91.928242,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.824883,96,93.225992,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
2.619517,96,94.518442,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.539157,96,95.789264,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.686754,96,97.07621,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.385352,96,98.361617,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.950412,96,99.559991,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.438484,96,100.83849,934483718.5968994,1528052.9659355835,116157.3907450937,21.181702663555647,2502844.2009372283
2.801607,96,102.031645,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
3.314597,96,103.304669,934483718.5968994,1528052.9659355835,107343.00202685522,21.181702663555647,2502844.2009372283
2.213269,96,104.492288,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.768609,96,105.712473,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
2.98204,96,106.953998,934483718.5968994,1528052.9659355835,94164.64526048827,21.181702663555647,2502844.2009372283
3.075361,96,108.153764,934483718.5968994,1528052.9659355835,172193.91919138955,21.181702663555647,2502844.2009372283
2.357358,96,109.33789,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.518942,96,110.643017,949983061.9595982,1650753.7840171237,230031.43766306853,21.181702663555658,2664324.493213954
2.785818,96,111.849249,934483718.5968994,1528052.9659355835,122717.25539155232,21.181702663555647,2502844.2009372283
2.466731,96,113.089643,934483718.5968994,1528052.9659355835,67988.97595765165,21.181702663555647,2502844.2009372283
3.421876,96,114.29583,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
2.171765,96,115.523165,934483718.5968994,1528052.9659355835,36468.34097893166,21.181702663555647,2502844.2009372283
2.820563,96,116.777179,934483718.5968994,1528052.9659355835,155964.87268352436,21.181702663555647,2502844.2009372283
3.276768,96,117.997925,934483718.5968994,1528052.9659355835,11793.97012218705,21.181702663555647,2502844.2009372283
3.352114,96,119.244913,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.948871,96,120.457933,934483718.5968994,1528052.9659355835,113696.41094161497,21.181702663555647,2502844.2009372283
3.211935,96,121.667112,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
3.274221,96,122.871038,934483718.5968994,1528052.9659355835,18466.042412780997,21.181702663555647,2502844.2009372283
3.229588,96,124.042223,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
3.344687,96,125.245761,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
2.867441,96,126.48873,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
3.158855,96,127.769451,934483718.5968994,1528052.9659355835,63019.4870310359,21.181702663555647,2502844.2009372283
2.103295,96,128.94194,934483718.5968994,1528052.9659355835,35251.25737519434,21.181702663555647,2502844.2009372283
2.804014,96,130.182383,934483718.5968994,1528052.9659355835,117135.7367082857,21.181702663555647,2502844.2009372283
2.631653,96,131.370863,941427672.516799,1582827.6948102363,71844.41037340985,21.18170266355563,2575042.4071394154
2.961757,96,132.595462,934483718.5968994,1528052.9659355835,122386.67430590914,21.181702663555647,2502844.2009372283
2.335151,96,133.791694,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.827956,96,134.994589,934483718.5968994,1528052.9659355835,35183.354852234035,21.181702663555647,2502844.2009372283
3.191311,96,136.256051,934483718.5968994,1528052.9659355835,17107.533926438562,21.181702663555647,2502844.2009372283
2.71829,96,137.479193,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.740845,96,138.735092,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.604452,96,140.057401,934483718.5968994,1528052.9659355835,19545.955893453232,21.181702663555647,2502844.2009372283
2.423054,96,141.328421,934483718.5968994,1528052.9659355835,41174.235288591895,21.181702663555647,2502844.2009372283
2.863382,96,142.622703,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.003466,96,143.90644,934483718.5968994,1528052.9659355835,150089.87311265693,21.181702663555647,2502844.2009372283
3.027084,96,145.223343,936813616.4719272,1546406.3324440601,236188.0346856239,21.18170266355563,2527068.7924526236
2.47235,96,146.513705,934483718.5968994,1528052.9659355835,60725.00909587613,21.181702663555647,2502844.2009372283
2.479932,96,147.758449,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.739372,96,148.980304,924616946.2697551,1475063.5849373406,475475.66514096205,320.74990459138405,2410170.8329157727
2.556286,96,150.185884,934483718.5968994,1528052.9659355835,51855.428107710395,21.181702663555647,2502844.2009372283
2.921743,96,151.424688,936759835.1780429,1545982.3806239797,122968.92756214949,21.18170266355563,2526509.6134905405
2.967426,96,152.680274,946922150.0044446,1626411.6573621775,201216.60241618636,21.181702663555647,2632364.181518397
2.622601,96,153.926042,934483718.5968994,1528052.9659355835,90158.2909033107,21.181702663555647,2502844.2009372283
2.60889,96,155.253985,934483718.5968994,1528052.9659355835,78080.90786162246,21.181702663555647,2502844.2009372283
