#{"t_start": 1776230673.542861, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.847001,96,40.880616,945949977.7573572,1618685.865603517,236186.59520576833,21.177591528014712,2622211.3851865106
3.714184,96,41.896441,943178709.8680472,1536446.6990097219,5420153.3124384,1193.821631254623,2500762.912643399
6.742319,96,42.94318,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
5.095679,96,44.006184,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
4.516328,96,45.063401,948520173.2502065,1639114.4980013643,214968.52941605545,21.177591528014702,2649047.9130819542
3.593454,96,46.103507,999848728.4673076,1792303.384850235,11465611.259129588,1670.462580125845,2882598.6692302674
4.655099,96,47.113592,936562289.0548114,1544423.7800061037,114921.20613512398,21.177591528014702,2524453.73284437
3.312277,96,48.17079,941332196.6925632,1582071.611469457,197522.41549168102,21.17759152801471,2574047.7795745633
4.999057,96,49.17382,956650519.8312865,1703943.6517142747,50904.619907720815,21.177591528014702,2734065.6788919987
2.021353,96,50.206929,946739453.9432849,1624958.308217809,236186.59520576833,21.177591528014712,2630454.649072616
6.920173,96,51.326883,951543598.3482523,1663174.7805301528,63768.52027750072,21.177591528014702,2680616.808214342
7.352929,96,52.349704,943675716.2734017,1600629.8151574184,62725.71631169195,21.17759152801472,2598464.832861791
5.258873,96,53.408223,934483948.5974119,1528053.2936537901,24829.00449895701,21.1775915280147,2502844.6532576424
7.512157,96,54.419168,934483948.5974119,1528053.2936537901,101153.38692166944,21.1775915280147,2502844.6532576424
6.374787,96,55.454292,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
7.501235,96,56.520288,936164181.3307998,1541286.3535773514,51943.166667575904,21.177591528014702,2520314.4969161907
6.935982,96,57.530799,934483948.5974119,1528053.2936537901,83591.82496744832,21.1775915280147,2502844.6532576424
7.87143,96,58.598341,937335668.9675821,1550520.84037204,24066.87024546755,21.177591528014702,2532494.777335584
7.493734,96,59.651463,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
6.634695,96,60.679209,955547805.1879313,1695122.8959767474,112204.8029188017,21.177591528014702,2722502.4120013653
6.922892,96,61.737672,934483948.5974119,1528053.2936537901,65120.85013405225,21.1775915280147,2502844.6532576424
6.224534,96,62.750555,942652666.3492787,1592514.0969572924,236186.59520576833,21.177591528014702,2587782.724086974
5.880102,96,63.754594,934483948.5974119,1528053.2936537901,174009.01533420224,21.1775915280147,2502844.6532576424
8.630939,96,64.813211,934483948.5974119,1528053.2936537901,68222.73341229939,21.1775915280147,2502844.6532576424
8.002137,96,65.896408,934483948.5974119,1528053.2936537901,158715.9472794189,21.1775915280147,2502844.6532576424
9.19003,96,66.919581,934483948.5974119,1528053.2936537901,144984.63725272258,21.1775915280147,2502844.6532576424
8.822976,96,67.974617,934483948.5974119,1528053.2936537901,6018.860571111651,21.1775915280147,2502844.6532576424
8.238556,96,68.992405,944730672.7649966,1609002.9697652531,236186.59520576833,21.177591528014712,2609480.091971043
8.396578,96,70.055333,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
7.951343,96,71.098929,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
7.96719,96,72.114046,934483948.5974119,1528053.2936537901,119267.32960229953,21.1775915280147,2502844.6532576424
7.824921,96,73.225114,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
7.714062,96,74.231317,937864707.961237,1554693.2258512722,119235.84023667715,21.177591528014702,2537995.341825714
7.586364,96,75.250528,946959900.3046725,1626710.1766582285,190348.3912623873,21.17759152801471,2632756.4253162104
9.569847,96,76.318135,934483948.5974119,1528053.2936537901,151033.1146014734,21.1775915280147,2502844.6532576424
9.11565,96,77.342625,935114075.3693055,1533014.3501557105,97665.09331757585,21.177591528014702,2509396.255289494
8.642729,96,78.403643,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
7.709307,96,79.466604,934483948.5974119,1528053.2936537901,28289.40851816321,21.1775915280147,2502844.6532576424
8.328634,96,80.483543,934483948.5974119,1528053.2936537901,84923.31885701204,21.1775915280147,2502844.6532576424
9.21677,96,81.564768,934483948.5974119,1528053.2936537901,36408.741057027226,21.1775915280147,2502844.6532576424
8.476367,96,82.585413,930875505.6635587,1512261.2333850882,201726.10091968175,150.25200371344943,2471142.9475599634
8.692102,96,83.610107,934483948.5974119,1528053.2936537901,63991.82224727357,21.1775915280147,2502844.6532576424
8.737946,96,84.665231,936548149.2488723,1499380.1944729644,4124366.6673479476,1034.8320711834774,2439032.373281955
9.215979,96,85.688405,924509180.8812072,1473385.4637226958,568013.5727807134,358.1130810371022,2406930.935820404
8.821181,96,86.802147,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
7.707411,96,87.816897,934483948.5974119,1528053.2936537901,41035.96020175899,21.1775915280147,2502844.6532576424
7.634088,96,88.826784,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.010343,96,89.884573,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.415182,96,90.917061,937216945.2173871,1549584.6789128617,236186.59520576833,21.177591528014702,2531260.37372396
8.707503,96,91.937322,942095455.0270636,1588105.0677746106,180851.34973962605,21.177591528014702,2581983.587221829
8.981231,96,92.992425,958663553.6089091,1720054.9652951024,236186.59520576833,21.177591528014712,2755174.7182711135
7.836442,96,94.058596,943291373.0655388,1597580.3811911629,45144.037805643224,21.177591528014712,2594451.7384306714
7.635782,96,95.119774,934483948.5974119,1528053.2936537901,26408.74909640933,21.1775915280147,2502844.6532576424
8.142726,96,96.141099,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.193752,96,97.161381,946871710.9943562,1626009.3225812311,55927.860608919946,21.17759152801471,2631835.6024087807
7.519523,96,98.222714,945866683.5607275,1618024.2216439408,236186.59520576833,21.177591528014712,2621341.6742880195
8.415556,96,99.244442,934483948.5974119,1528053.2936537901,89870.46095220288,21.1775915280147,2502844.6532576424
8.820582,96,100.261743,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.207877,96,101.392366,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.371498,96,102.396293,934483948.5974119,1528053.2936537901,24053.57356142188,21.1775915280147,2502844.6532576424
9.251265,96,103.464055,934483948.5974119,1528053.2936537901,144768.67745794496,21.1775915280147,2502844.6532576424
9.350454,96,104.472431,934585934.7132913,1528856.1048906436,91372.06153992661,21.1775915280147,2503905.0310638556
9.047671,96,105.49162,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.655621,96,106.562704,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.425494,96,107.57091,934483948.5974119,1528053.2936537901,124121.61569986482,21.1775915280147,2502844.6532576424
8.788469,96,108.62688,934483948.5974119,1528053.2936537901,133327.38860609374,21.1775915280147,2502844.6532576424
9.734603,96,109.690252,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.955398,96,110.699362,958168116.5495157,1716088.7029832383,48965.29850420357,21.17759152801471,2749979.474896231
9.343339,96,111.789407,934483948.5974119,1528053.2936537901,226890.53835870165,21.1775915280147,2502844.6532576424
8.656669,96,112.795136,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.945241,96,113.816265,934483948.5974119,1528053.2936537901,50963.689377356975,21.1775915280147,2502844.6532576424
9.216422,96,114.919928,934483948.5974119,1528053.2936537901,100044.5032246246,21.1775915280147,2502844.6532576424
8.599279,96,115.936771,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.57072,96,116.953347,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
6.969795,96,118.014647,934483948.5974119,1528053.2936537901,105373.41994220753,21.1775915280147,2502844.6532576424
9.163198,96,119.026423,937573067.6625681,1552392.9770967895,30563.247750560153,21.177591528014702,2534963.0771155716
8.06539,96,120.098187,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.514973,96,121.110577,934483948.5974119,1528053.2936537901,159603.83288318655,21.1775915280147,2502844.6532576424
8.989934,96,122.195832,939884858.0951896,1570637.365479413,236186.59520576833,21.1775915280147,2558999.4005526174
8.779211,96,123.249893,934483948.5974119,1528053.2936537901,58492.39592392883,21.1775915280147,2502844.6532576424
8.836766,96,124.266288,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
7.566958,96,125.275833,1015943737.9389074,1790512.7833419144,16841602.43158771,2000.9544084304098,2909701.708213415
8.806616,96,126.355803,934483948.5974119,1528053.2936537901,79411.06777385017,21.1775915280147,2502844.6532576424
7.967569,96,127.366614,944992184.53474,1611079.245188653,106130.17695711648,21.17759152801472,2612210.649986272
8.957468,96,128.431086,956605793.2261577,1703585.8103695363,234034.4149293257,21.177591528014702,2733596.6675522714
8.9989,96,129.483497,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.730411,96,130.503087,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.362646,96,131.587852,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
5.460635,96,132.604589,1015943737.9389074,1790512.7833419144,16841602.43158771,2000.9544084304098,2909701.708213415
9.503876,96,133.616034,934724221.633448,1529944.7522430895,236186.59520576833,21.1775915280147,2505342.8383551636
9.486481,96,134.671777,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.371747,96,135.677752,934483948.5974119,1528053.2936537901,148635.45704959173,21.1775915280147,2502844.6532576424
8.611578,96,136.797143,927003909.657735,1464626.5751981349,2178593.690199296,745.5182956730052,2385332.2999635767
8.672598,96,137.805451,934483948.5974119,1528053.2936537901,24756.645215682038,21.1775915280147,2502844.6532576424
8.645611,96,138.818136,949932809.7668369,1650352.395045153,126681.08492218927,21.177591528014702,2663797.864745222
7.59635,96,139.876225,934483948.5974119,1528053.2936537901,221581.77483511707,21.1775915280147,2502844.6532576424
9.875813,96,140.885536,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
9.307716,96,141.919943,934483948.5974119,1528053.2936537901,90190.50741371055,21.1775915280147,2502844.6532576424
8.698542,96,142.983187,934483948.5974119,1528053.2936537901,86965.42384005626,21.1775915280147,2502844.6532576424
9.301542,96,144.039911,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.621002,96,145.105702,961638859.5925521,1743887.64469653,171057.08066728892,21.177591528014702,2786374.3195255944
9.853225,96,146.109854,934483948.5974119,1528053.2936537901,28267.643224923224,21.1775915280147,2502844.6532576424
9.97168,96,147.131659,934483948.5974119,1528053.2936537901,17046.10189598883,21.1775915280147,2502844.6532576424
9.558375,96,148.187727,934483948.5974119,1528053.2936537901,48936.35576945926,21.1775915280147,2502844.6532576424
9.465997,96,149.198062,947978993.4366779,1634811.0910065402,162151.51706729332,21.177591528014702,2643397.2195052914
9.644403,96,150.262662,944911621.2922261,1610439.5846277876,214407.2284548881,21.177591528014712,2611369.454166308
9.102345,96,151.319548,934558334.7661595,1528638.8392257844,236186.59520576833,21.1775915280147,2503618.0667928974
9.195583,96,152.354074,947644795.6896224,1632154.0984808344,18036.91535783169,21.177591528014712,2639907.7156187585
8.62292,96,153.411747,943439025.6391493,1598751.8084580533,43384.69145121664,21.177591528014712,2595993.44310705
9.70837,96,154.42207,925523970.2551074,1480133.0570851937,486580.56092291477,296.7195104977646,2419151.64842016
8.191122,96,155.425524,934483948.5974119,1528053.2936537901,143909.99108411808,21.1775915280147,2502844.6532576424
7.932193,96,156.488712,934483948.5974119,1528053.2936537901,85574.28992451513,21.1775915280147,2502844.6532576424
7.991053,96,157.549733,946520496.7258289,1623218.4488475076,137943.34928753626,21.177591528014712,2628168.421627851
9.136547,96,158.567024,937406463.5089991,1551079.1016276572,105802.32555692746,21.177591528014702,2533230.8477297975
9.819089,96,159.618084,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
8.693791,96,160.63175,934483948.5974119,1528053.2936537901,120749.50541544994,21.1775915280147,2502844.6532576424
8.643328,96,161.701858,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.330316,96,162.724911,934669417.8414359,1529513.3042807092,92366.80029432768,21.1775915280147,2504773.028197725
8.629822,96,163.734018,954022736.929812,1682929.51942616,94032.93354624069,21.17759152801471,2706510.2680670023
7.591973,96,164.843528,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
9.258811,96,165.850519,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.905291,96,166.881801,934483948.5974119,1528053.2936537901,11768.475213409873,21.1775915280147,2502844.6532576424
8.18375,96,167.934012,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.334084,96,168.946969,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.002243,96,170.001223,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
7.924051,96,171.018569,944901493.9479889,1610359.1767232155,152484.03906683408,21.177591528014712,2611263.7101647775
9.133172,96,172.086264,936818008.5329785,1546439.4689124501,117968.2179187176,21.177591528014702,2527112.5188656487
8.778375,96,173.159627,934483948.5974119,1528053.2936537901,46429.57325234795,21.1775915280147,2502844.6532576424
8.858491,96,174.180214,934483948.5974119,1528053.2936537901,11671.153451205144,21.1775915280147,2502844.6532576424
9.508674,96,175.193994,934483948.5974119,1528053.2936537901,88136.72273869002,21.1775915280147,2502844.6532576424
9.134098,96,176.248664,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.372641,96,177.264066,934483948.5974119,1528053.2936537901,30884.590272585403,21.1775915280147,2502844.6532576424
9.358719,96,178.320457,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.359513,96,179.398832,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.161512,96,180.401737,934483948.5974119,1528053.2936537901,11626.724818981536,21.1775915280147,2502844.6532576424
8.664478,96,181.464497,934483948.5974119,1528053.2936537901,76300.1564681896,21.1775915280147,2502844.6532576424
8.838671,96,182.470516,934483948.5974119,1528053.2936537901,50458.25643242142,21.1775915280147,2502844.6532576424
7.998854,96,183.482552,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.119529,96,184.558309,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.286856,96,185.575623,934483948.5974119,1528053.2936537901,52446.79024904455,21.1775915280147,2502844.6532576424
8.833932,96,186.678565,934483948.5974119,1528053.2936537901,49172.69777180339,21.1775915280147,2502844.6532576424
8.554551,96,187.695877,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.90714,96,188.708076,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.681432,96,189.780759,934483948.5974119,1528053.2936537901,207373.8875730737,21.1775915280147,2502844.6532576424
8.965958,96,190.787119,948931012.2291006,1642382.1275366729,152832.1534312556,21.17759152801471,2653337.6613708697
9.471863,96,191.805783,934762520.9087319,1530246.2758993236,91507.00107083796,21.1775915280147,2505741.0464951145
8.650928,96,192.914906,946349611.9184444,1621860.7002124137,12310.948812860213,21.177591528014712,2626384.1391041894
9.503576,96,193.944866,934483948.5974119,1528053.2936537901,184642.57333114286,21.1775915280147,2502844.6532576424
8.269078,96,195.012587,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.775165,96,196.027113,934483948.5974119,1528053.2936537901,67111.20705495616,21.1775915280147,2502844.6532576424
8.184269,96,197.029546,934483948.5974119,1528053.2936537901,58576.90193058095,21.1775915280147,2502844.6532576424
9.758599,96,198.094846,934483948.5974119,1528053.2936537901,14323.007059483141,21.1775915280147,2502844.6532576424
7.782196,96,199.111283,934483948.5974119,1528053.2936537901,67256.51616395553,21.1775915280147,2502844.6532576424
8.635287,96,200.187669,934483948.5974119,1528053.2936537901,34724.566272492615,21.1775915280147,2502844.6532576424
9.31825,96,201.24316,949243232.4167763,1644865.7753021214,37083.00280441247,21.17759152801472,2656597.6880106293
9.273177,96,202.254156,945297961.8310182,1613507.2975548666,219010.6485096165,21.17759152801472,2615403.403597502
10.332817,96,203.308609,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.060564,96,204.34655,934483948.5974119,1528053.2936537901,41880.33322757567,21.1775915280147,2502844.6532576424
9.989129,96,205.359483,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.451977,96,206.427417,934483948.5974119,1528053.2936537901,51187.44463771666,21.1775915280147,2502844.6532576424
8.859793,96,207.482571,941874617.3421655,1586359.1260210313,178219.9701006201,21.17759152801471,2579687.4768363894
8.874115,96,208.492935,972024008.2616737,1644221.425313701,9434906.741941525,1546.8899213002662,2676698.2794669624
8.820322,96,209.555855,939239904.9016882,1565545.0478417773,93419.09031468649,21.1775915280147,2552293.644121584
8.856801,96,210.565441,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.365574,96,211.62573,934483948.5974119,1528053.2936537901,16047.144711662182,21.1775915280147,2502844.6532576424
10.245815,96,212.640394,937558259.9462916,1504677.425815019,4267436.725213918,1060.3782225417635,2447776.7589503396
10.290993,96,213.653344,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.72747,96,214.788223,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.415134,96,215.79579,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.542964,96,216.799537,934483948.5974119,1528053.2936537901,75915.18466010773,21.1775915280147,2502844.6532576424
9.286883,96,217.867699,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
8.265335,96,218.877406,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
9.900599,96,219.956783,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.209157,96,220.968409,934483948.5974119,1528053.2936537901,84506.39065190693,21.1775915280147,2502844.6532576424
8.867635,96,222.031465,934483948.5974119,1528053.2936537901,51243.543957652066,21.1775915280147,2502844.6532576424
9.526225,96,223.092832,943951352.554384,1602817.1122212496,202965.19759907605,21.177591528014712,2601342.8710359903
8.109825,96,224.108185,934489239.2629846,1528094.9392512213,236186.59520576833,21.1775915280147,2502899.6617684104
10.041506,96,225.126938,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.848262,96,226.197599,951775050.024993,1665017.901656078,67250.74028548822,21.177591528014702,2683033.495737364
9.468547,96,227.202216,938202424.1012859,1557357.380003358,134464.14767837705,21.177591528014702,2541506.6697806977
7.122774,96,228.31798,934483948.5974119,1528053.2936537901,98818.02106032809,21.1775915280147,2502844.6532576424
9.098644,96,229.321897,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.567068,96,230.361477,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.50742,96,231.413776,934483948.5974119,1528053.2936537901,31371.34960745117,21.1775915280147,2502844.6532576424
10.169316,96,232.433564,938410634.3187054,1559000.1570883726,103300.21965315641,21.177591528014702,2543671.4889001874
8.586267,96,233.439916,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
10.160069,96,234.509925,934483948.5974119,1528053.2936537901,53985.41790674711,21.1775915280147,2502844.6532576424
9.092555,96,235.572763,934483948.5974119,1528053.2936537901,32719.905007843023,21.1775915280147,2502844.6532576424
9.269545,96,236.631999,950650118.5411899,1656061.3480236826,236186.59520576833,21.177591528014702,2671287.5973302065
10.164167,96,237.637913,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.791127,96,238.651707,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.413456,96,239.734353,934483948.5974119,1528053.2936537901,25412.311061332475,21.1775915280147,2502844.6532576424
8.018328,96,240.761195,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.591193,96,241.764055,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.003221,96,242.877499,934483948.5974119,1528053.2936537901,21103.7552924349,21.1775915280147,2502844.6532576424
9.990781,96,243.882947,934483948.5974119,1528053.2936537901,60670.08594359002,21.1775915280147,2502844.6532576424
9.021,96,244.961487,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.413478,96,245.980919,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.842931,96,246.996006,934483948.5974119,1528053.2936537901,86262.92471971651,21.1775915280147,2502844.6532576424
10.120457,96,248.057528,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.774615,96,249.075199,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
8.341307,96,250.144577,954973797.7292302,1592905.7524290371,7615707.219884528,1433.155316248989,2594248.6894896734
9.131881,96,251.223574,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.885088,96,252.234345,934483948.5974119,1528053.2936537901,80185.24814102492,21.1775915280147,2502844.6532576424
10.038021,96,253.294575,934483948.5974119,1528053.2936537901,150088.43363280137,21.1775915280147,2502844.6532576424
9.467541,96,254.305907,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.920779,96,255.337543,946739447.6007212,1624958.257816535,236186.59520576833,21.177591528014712,2630454.5828471533
10.112368,96,256.441191,934483948.5974119,1528053.2936537901,53314.28464098117,21.1775915280147,2502844.6532576424
8.932738,96,257.452718,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.210358,96,258.463342,934483948.5974119,1528053.2936537901,69246.87308485946,21.1775915280147,2502844.6532576424
8.821201,96,259.528167,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.50187,96,260.562126,934483948.5974119,1528053.2936537901,60177.028735599764,21.1775915280147,2502844.6532576424
8.99285,96,261.617721,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.444202,96,262.625596,944743494.9233993,1609104.7653231244,212403.9276871118,21.177591528014712,2609613.9736981764
9.645485,96,263.685353,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.230251,96,264.755837,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
9.481794,96,265.782859,934483948.5974119,1528053.2936537901,97865.21010998626,21.1775915280147,2502844.6532576424
10.082199,96,266.793174,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
10.096284,96,267.856179,934483948.5974119,1528053.2936537901,90156.85142345513,21.1775915280147,2502844.6532576424
