#{"t_start": 1776222051.91267, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-0.663069,96,71.09219,934483691.0988333,1528052.9268358562,90158.4632157076,21.182194239403902,2502844.147005398
0.074814,96,72.109266,938272450.670414,1557911.5333442944,236188.20699802082,21.182194239403916,2542236.92638655
1.004261,96,73.205026,934483691.0988333,1528052.9268358562,19859.31326457744,21.182194239403902,2502844.147005398
0.460932,96,74.216759,938889545.9661913,1562781.1828462598,97592.31707889603,21.182194239403916,2548653.0365630966
2.089162,96,75.231552,947695497.8063756,1632558.8441668071,17447.992763219063,21.182194239403945,2640439.2720576017
2.172149,96,76.363702,934483691.0988333,1528052.9268358562,151034.72639372587,21.182194239403902,2502844.147005398
2.683225,96,77.38827,936323466.9827425,1542543.2307619085,42238.739154761446,21.182194239403913,2521972.804851419
1.585212,96,78.476248,928183299.617811,1494866.2345623774,296435.491939893,189.90098560240781,2445187.6826821365
1.224696,96,79.500512,934483691.0988333,1528052.9268358562,224277.27322966993,21.182194239403902,2502844.147005398
1.139757,96,80.513562,934483691.0988333,1528052.9268358562,169375.27800005316,21.182194239403902,2502844.147005398
2.362375,96,81.607818,934483691.0988333,1528052.9268358562,57194.92825077714,21.182194239403902,2502844.147005398
1.514592,96,82.62577,929292851.0093449,1508541.0950672813,1245142.5594380384,568.9183503207876,2440858.397842323
1.448365,96,83.692876,934483691.0988333,1528052.9268358562,208492.5130440408,21.182194239403902,2502844.147005398
-0.079889,96,84.781892,953057205.4768159,1607286.1595145161,5975770.383644476,1261.2425646566303,2580930.853234605
2.046021,96,85.804809,930018800.7133453,1517384.657113331,997200.4095410908,497.63069788418426,2455289.5728242816
2.140567,96,86.889227,934483691.0988333,1528052.9268358562,174662.1707278782,21.182194239403902,2502844.147005398
0.286531,96,87.909475,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
1.352129,96,88.92162,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
2.231234,96,90.017644,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
1.909714,96,91.077194,945928679.2846198,1618518.3483647555,236188.20699802082,21.182194239403927,2621991.152186097
1.877876,96,92.097097,948375580.9153631,1637966.286175058,152665.58223932073,21.182194239403945,2647540.3152958844
1.697743,96,93.179694,965952679.4963802,1778482.7433388242,236188.20699802082,21.182194239403927,2831611.9872618257
0.606718,96,94.207638,948182236.5137671,1636428.8108577265,24445.44279490941,21.182194239403945,2645521.522390327
0.859773,96,95.291249,934483691.0988333,1528052.9268358562,225797.3507883513,21.182194239403902,2502844.147005398
1.144469,96,96.312213,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
1.978979,96,97.321507,950713817.7173414,1656570.077119552,53665.682440424695,21.182194239403927,2671954.8617134728
0.343395,96,98.459659,946411146.5637428,1622351.2747937767,236188.20699802082,21.182194239403934,2627028.802680326
2.655825,96,99.471592,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
3.637756,96,100.492817,934483691.0988333,1528052.9268358562,199046.3903980249,21.182194239403902,2502844.147005398
1.909092,96,101.582369,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
1.736297,96,102.600656,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
3.101239,96,103.691501,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
3.333359,96,104.709641,937978774.5944788,1555594.6746818768,150175.76062334597,21.182194239403916,2539183.495138074
3.243215,96,105.771208,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
1.046836,96,106.861619,934483691.0988333,1528052.9268358562,165962.2887937212,21.182194239403902,2502844.147005398
1.795106,96,107.880876,934483691.0988333,1528052.9268358562,194726.27844819962,21.182194239403902,2502844.147005398
1.636946,96,108.89412,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
2.824172,96,109.980093,934483691.0988333,1528052.9268358562,218163.18349364042,21.182194239403902,2502844.147005398
2.28174,96,111.002011,958467889.9846175,1718490.1736765679,92526.72474225813,21.182194239403927,2753125.1191801764
2.757335,96,112.140768,945070578.4828131,1611703.373201052,236188.20699802082,21.182194239403927,2613031.348868076
2.341454,96,113.161688,934483691.0988333,1528052.9268358562,90158.4632157076,21.182194239403902,2502844.147005398
2.314781,96,114.175605,945907547.0159855,1618350.4842776256,236188.20699802082,21.182194239403927,2621770.5009872764
1.894159,96,115.274533,939159001.7138269,1564908.0634808226,236188.20699802082,21.182194239403916,2551454.642370764
2.774056,96,116.287916,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
2.977105,96,117.305032,934483691.0988333,1528052.9268358562,40261.89403437914,21.182194239403902,2502844.147005398
1.537652,96,118.391768,946739196.4447063,1624957.9318023566,236188.20699802082,21.182194239403934,2630454.114025735
2.174364,96,119.466355,940457122.6685364,1575158.9561799495,236188.20699802082,21.182194239403923,2564951.5643614056
2.13476,96,120.55681,934483691.0988333,1528052.9268358562,152059.33309768676,21.182194239403902,2502844.147005398
2.002463,96,121.575903,944196707.7615751,1604766.0323353081,236188.20699802082,21.182194239403927,2603906.884969217
2.234571,96,122.592244,945514605.9827008,1615229.4623223494,236188.20699802082,21.182194239403927,2617667.6329251598
2.808079,96,123.677723,939135605.1434389,1564723.375684326,94660.41209493259,21.182194239403916,2551211.3817684064
1.699899,96,124.681964,934483691.0988333,1528052.9268358562,121985.38583331645,21.182194239403902,2502844.147005398
2.163265,96,125.690709,1016606139.5226803,1779231.0930362698,19508140.915392455,2222.5665786418213,2889472.7095622756
2.778713,96,126.819497,934483691.0988333,1528052.9268358562,150090.04542505383,21.182194239403902,2502844.147005398
1.866932,96,127.838283,951466287.9277995,1662560.847676699,91335.94579323832,21.182194239403934,2679811.7301305374
2.632123,96,128.921449,962223919.2308153,1748578.419306142,178296.6021575314,21.182194239403938,2792511.5269734534
2.676239,96,129.933022,937342399.8208685,1550575.5814264603,108288.31333506049,21.182194239403916,2532566.9309072345
2.321596,96,130.939623,934483691.0988333,1528052.9268358562,184974.53719547033,21.182194239403902,2502844.147005398
