#{"t_start": 1776234097.263734, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.388674,96,22.582332,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
3.7595,96,23.612974,934484032.3333287,1528053.4132677703,208502.85921150915,21.17609502935283,2502844.8184774783
4.457702,96,24.609385,947602533.2102973,1631817.5817001888,236186.07192602425,21.17609502935282,2639465.734995539
2.964453,96,25.636675,947331626.5531945,1629664.1080373758,186187.22963100823,21.17609502935282,2636637.0808792934
5.864868,96,26.661684,991416995.0665933,1724951.2104102762,11305825.441741753,1662.4000718697503,2799679.515631045
3.456871,96,27.738684,959636843.8813865,1709787.8372388014,2405472.874907888,775.437139987856,2705390.2133942
3.849987,96,28.739091,955000643.5119131,1690746.8367107227,236186.07192602425,21.17609502935282,2716764.0713252313
3.804999,96,29.773653,952847530.9503825,1673560.069503888,141326.08009243387,21.176095029352815,2694231.0353608015
7.292885,96,30.798189,942719179.9753217,1593041.0719295354,99176.22921402578,21.17609502935283,2588476.522043317
5.426203,96,31.821995,947626367.2122576,1632007.0539215945,23924.047095009944,21.17609502935282,2639714.596165922
6.443805,96,32.823444,934484032.3333287,1528053.4132677703,90681.90527838042,21.17609502935283,2502844.8184774783
6.340169,96,33.849636,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
6.615148,96,34.924496,935519267.866226,1536204.9884192785,102491.6218418711,21.176095029352826,2513608.448152174
4.357331,96,35.953004,938245497.7331058,1557696.672806165,134975.86820708567,21.176095029352826,2541953.8128181878
6.319011,96,36.965162,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
6.064837,96,37.985801,940186769.6257093,1573021.235436158,25152.246704789322,21.17609502935282,2562137.7526906924
6.53363,96,39.010966,946739537.6792017,1624958.4309650934,236186.07192602425,21.176095029352826,2630454.823682245
5.666603,96,40.033234,939632627.9251804,1568645.0861131472,236186.07192602425,21.17609502935282,2556376.188426081
5.418743,96,41.03879,934484032.3333287,1528053.4132677703,162461.39893411568,21.17609502935283,2502844.8184774783
8.075981,96,42.104764,934484032.3333287,1528053.4132677703,90459.76211726239,21.17609502935283,2502844.8184774783
6.053414,96,43.137067,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
6.349241,96,44.159161,946557895.4930403,1623515.068799572,188056.9217492611,21.176095029352826,2628558.2186926752
5.419935,96,45.160055,943125738.5893916,1566991.8114883099,2889032.8883944997,851.2514373609135,2519642.643722066
7.047503,96,46.183021,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
4.977613,96,47.213428,939173247.5709084,1565018.308785065,157521.52588585662,21.17609502935282,2551599.8840430803
6.086885,96,48.262083,950943819.7192628,1658398.8168567403,8111.191524838403,21.176095029352815,2674353.559230698
4.518767,96,49.329521,942514049.7517712,1591414.4826487433,236186.07192602425,21.17609502935283,2586335.1267473027
8.247357,96,50.35628,946700655.0671521,1624649.4524752537,75055.05437199256,21.176095029352826,2630048.83343527
8.32153,96,51.381449,938448135.7201273,1559295.5222795547,11579.80354660608,21.176095029352826,2544060.6959196813
6.879382,96,52.404223,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.697497,96,53.411372,934484032.3333287,1528053.4132677703,38458.91076913349,21.17609502935283,2502844.8184774783
7.741134,96,54.434082,943159320.4447333,1596532.2514148285,193526.26027002043,21.176095029352826,2593072.219926276
8.491527,96,55.510097,934484032.3333287,1528053.4132677703,7223.873718441679,21.17609502935283,2502844.8184774783
8.62627,96,56.536168,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.786617,96,57.539575,934484032.3333287,1528053.4132677703,49344.621708885985,21.17609502935283,2502844.8184774783
8.399368,96,58.561478,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.962465,96,59.592759,946613740.0355173,1623958.8069778671,5749.905751574115,21.176095029352826,2629141.315825232
8.740471,96,60.618652,934484032.3333287,1528053.4132677703,47759.73331041451,21.17609502935283,2502844.8184774783
8.126632,96,61.617726,934484032.3333287,1528053.4132677703,168789.50184959342,21.17609502935283,2502844.8184774783
8.973974,96,62.693966,934484032.3333287,1528053.4132677703,49750.54825845476,21.17609502935283,2502844.8184774783
9.963006,96,63.73196,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.780015,96,64.76025,934484032.3333287,1528053.4132677703,33126.10982515629,21.17609502935283,2502844.8184774783
10.128204,96,65.764523,934484032.3333287,1528053.4132677703,59278.886775441126,21.17609502935283,2502844.8184774783
10.244274,96,66.790266,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.35154,96,67.825799,934908383.8621762,1531394.158228304,236186.07192602425,21.17609502935283,2507256.918490722
9.867363,96,68.850892,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
9.857849,96,69.902194,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.400002,96,70.929307,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
8.966115,96,71.953742,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.675434,96,72.981191,934484032.3333287,1528053.4132677703,30368.67195769067,21.17609502935283,2502844.8184774783
9.391898,96,73.980212,934995118.4124898,1532077.0957918672,96246.1470217867,21.17609502935283,2508158.721558631
10.134409,96,75.010161,934484032.3333287,1528053.4132677703,127267.62433989515,21.17609502935283,2502844.8184774783
10.093755,96,76.031308,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.57143,96,77.109943,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
9.200315,96,78.112607,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.527858,96,79.14291,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.007476,96,80.168273,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.546656,96,81.261246,928981930.4709395,1498951.6013811298,208400.3108087167,168.6663714303258,2452320.335286107
9.770465,96,82.494498,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.760095,96,83.669213,938251118.9399408,1513668.6586461933,4062181.760168444,1048.8091998312407,2464212.63066107
10.05561,96,84.918162,924223572.2156901,1469800.7846656474,725040.7494485022,414.4911415764428,2400028.2349992217
9.921186,96,86.077481,934484032.3333287,1528053.4132677703,45595.89861162718,21.17609502935283,2502844.8184774783
9.638478,96,87.220524,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.76281,96,88.353816,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
9.881454,96,89.472043,934484032.3333287,1528053.4132677703,59032.811696450066,21.17609502935283,2502844.8184774783
10.51724,96,90.620525,934484032.3333287,1528053.4132677703,32992.47140386871,21.17609502935283,2502844.8184774783
9.613435,96,91.723095,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.152888,96,92.786226,946739531.3366382,1624958.3805638202,236186.07192602425,21.176095029352826,2630454.757456783
9.786294,96,93.863798,934484032.3333287,1528053.4132677703,150087.9103530573,21.17609502935283,2502844.8184774783
9.90303,96,94.990099,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.405747,96,96.088917,934484032.3333287,1528053.4132677703,137515.52348804942,21.17609502935283,2502844.8184774783
9.383521,96,97.223515,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.066347,96,98.417977,934484032.3333287,1528053.4132677703,182030.26481328477,21.17609502935283,2502844.8184774783
9.912705,96,99.64265,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.463545,96,100.645184,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.150377,96,101.685385,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.235821,96,102.715617,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.27406,96,103.751233,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
10.404251,96,104.764888,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
9.705458,96,105.791235,934484032.3333287,1528053.4132677703,28127.307161815675,21.17609502935283,2502844.8184774783
9.843881,96,106.877108,934484032.3333287,1528053.4132677703,90156.32814371104,21.17609502935283,2502844.8184774783
