#{"t_start": 1776159765.551404, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-3.756416,96,23.769076,1641630137.9749382,2052940.3751063081,281652.354245308,20.7479798862322,3521926.4710288355
-2.804973,96,24.773757,1651847269.969555,2090380.8699671715,2687690.7076638085,834.0011100820841,3564077.28825181
-2.904788,96,25.841066,1650679122.6866524,2073227.697285706,31046.76244945026,20.747979886232194,3550203.9098250535
-1.855732,96,26.839965,1758987605.3323798,2372260.638577265,29363669.52086546,2898.5357025757894,4059214.6135371276
-2.469671,96,27.917098,1847017388.0752761,2615206.9525986738,40190732.80623864,3343.904243012006,4432664.841320445
-2.952051,96,28.963029,1661278588.1034915,2120760.0250187535,3982431.713462181,1025.6805526191138,3614075.215104777
-2.634113,96,29.962915,1662385218.2150102,2099850.675594607,79432.99993895378,20.747979886232184,3587274.3481248086
-0.749547,96,31.038308,1649804194.9574318,2071243.8072149253,159709.45910898506,20.7479798862322,3547433.2204586244
-3.926264,96,32.038124,1663001979.5532205,2101257.3473997177,281652.354245308,20.747979886232184,3589227.48553757
-1.052898,96,33.040146,1626336711.4284286,2019397.2391325356,251670.25376508955,20.74797988623221,3475178.051292449
-0.612641,96,34.111882,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
-0.988596,96,35.114211,1637026354.8603992,2042812.512633518,15656.583296180172,20.747979886232212,3507853.785306036
-1.062811,96,36.24206,1637084630.6917694,2042940.554241884,17996.86089232865,20.747979886232212,3508031.9208610132
-0.180083,96,37.240851,1629936597.8059912,2047671.4613470477,5794474.914887705,1255.6690638331552,3518658.0982393306
-2.009305,96,38.243051,1640570797.6003966,2050607.691025447,80533.74733976845,20.74797988623221,3518688.3158435235
-1.946173,96,39.312713,1667774875.2745147,2112250.4434545846,281652.354245308,20.747979886232184,3604530.929292973
0.344612,96,40.307854,1645547281.0839508,2061626.7533803731,281652.354245308,20.74797988623219,3533998.977251398
-2.526833,96,41.311083,1629680266.249886,2046526.7592146369,5444589.924451077,1199.8299022368626,3514410.024274182
1.369423,96,42.378963,1626336711.4284286,2019397.2391325356,223266.57494478198,20.74797988623221,3475178.051292449
-0.88953,96,43.426629,1657386437.8659317,2088464.2414489416,184942.50176773994,20.7479798862322,3571444.392008729
-0.343757,96,44.502161,1647909549.7900605,2066950.6462254482,262011.48767576087,20.747979886232184,3541433.326932486
-3.479603,96,45.504435,1725608306.0682235,2288400.339955631,19934294.041277327,2378.7416669001245,3923014.829124119
-0.0905,96,46.503114,1630114287.548486,2027655.336654712,80003.57422838698,20.74797988623221,3486725.215919652
-0.602077,96,47.570809,1635592712.481789,2039663.8690808374,219373.93358143469,20.74797988623221,3503471.4766413737
-1.010599,96,48.565082,1658576844.9896393,2091173.4390156893,47390.70821974541,20.74797988623219,3575214.1300673396
-1.215176,96,49.567652,1649436196.4596198,2070409.6285830128,281652.354245308,20.7479798862322,3546267.856176872
0.777748,96,50.687691,1654808345.3528585,2082602.0198813924,54872.900622151814,20.747979886232194,3563280.1822425076
1.161652,96,51.685001,1642784679.8687608,2055484.199895289,54345.944154996076,20.7479798862322,3525455.6349406336
0.150809,96,52.761763,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
2.729891,96,53.756948,1631508771.8526692,2030708.4245934973,281652.354245308,20.74797988623221,3490987.8275305633
1.187302,96,54.755016,1652348956.0568976,2077016.3754900186,138046.72056948935,20.747979886232194,3555491.8775144164
2.507631,96,55.829359,1629040704.3466585,2025306.5202635324,240796.109197687,20.74797988623221,3483443.5237502526
2.175211,96,56.825687,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
1.559438,96,57.878415,1630799798.936694,2029155.8885826047,217292.27995896927,20.74797988623221,3488820.6635299413
1.630325,96,58.947485,1626336711.4284286,2019397.2391325356,176098.09253564003,20.74797988623221,3475178.051292449
1.860277,96,59.944997,1658554178.532278,2091121.839464522,191755.56271023556,20.7479798862322,3575142.3507531313
1.698376,96,61.018355,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
1.658081,96,62.014045,1637685724.7540154,2044261.4976572732,281652.354245308,20.747979886232212,3509869.324495672
1.34749,96,63.017461,1626336711.4284286,2019397.2391325356,176124.69994033995,20.74797988623221,3475178.051292449
2.28448,96,64.081263,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
0.596283,96,65.130356,1625309664.0307992,2018363.01217995,199094.5435254149,57.78552799674459,3473229.3957275795
3.974731,96,66.133982,1627871747.3537648,2022750.7282534507,137615.847006646,20.74797988623221,3479870.296259906
3.018107,96,67.204141,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
2.762425,96,68.200138,1648892930.453855,2069178.4301779908,281652.354245308,20.7479798862322,3544547.4611144634
2.880218,96,69.274352,1655997435.476068,2085304.9635804244,281652.354245308,20.74797988623219,3567045.7496717586
2.284704,96,70.270209,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.164373,96,71.337835,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
2.710338,96,72.409499,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
2.217721,96,73.407128,1633719417.55795,2035553.4462071857,102782.03075435638,20.74797988623221,3497745.253213069
3.089476,96,74.411347,1647112698.5569353,2065146.2322377465,37650.55297105482,20.747979886232184,3538909.887379127
2.110433,96,75.484663,1633680760.393196,2035468.6696535419,281652.354245308,20.74797988623221,3497627.087322761
4.008565,96,76.484788,1631565950.2999125,2030833.6638736823,66762.98903122454,20.74797988623221,3491162.608639524
4.094842,96,77.560491,1639710283.7916355,2048713.8061363567,281652.354245308,20.74797988623221,3516057.9268591735
3.020835,96,78.611915,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.382968,96,79.614838,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.00627,96,80.683604,1626336711.4284286,2019397.2391325356,118053.21627333734,20.74797988623221,3475178.051292449
4.160915,96,81.67783,1621409114.5895188,2016564.791187528,1554308.914764639,606.8238653111748,3459461.8527488685
3.776557,96,82.677732,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.15891,96,83.750275,1630969109.7111309,2050257.0437695729,6058839.600951495,1275.3154503840954,3523327.2094528656
4.355433,96,84.752629,1621985548.833533,2017794.1730922037,1971780.9668688648,727.4686453449671,3460022.983117518
3.557288,96,85.873598,1626336711.4284286,2019397.2391325356,177158.6856312302,20.74797988623221,3475178.051292449
3.044764,96,86.874554,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
2.204549,96,87.877959,1638423829.889984,2045884.1301314123,281652.354245308,20.74797988623221,3512125.538863387
3.262016,96,88.946055,1626336711.4284286,2019397.2391325356,137213.15353712265,20.74797988623221,3475178.051292449
3.549128,96,89.943412,1626336711.4284286,2019397.2391325356,245879.71445359115,20.74797988623221,3475178.051292449
3.960266,96,90.948975,1644562844.9740102,2059427.7802757353,65562.93292115678,20.7479798862322,3530936.410839808
3.586949,96,92.019748,1667774880.2836113,2112250.4550268375,281652.354245308,20.747979886232194,3604530.945400218
3.617069,96,93.069466,1643276098.7768316,2056567.4262514256,141821.24332556783,20.7479798862322,3526957.7873399667
2.606307,96,94.139337,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.618037,96,95.130975,1634711485.174087,2037729.721200764,281652.354245308,20.747979886232216,3500777.7713465956
3.323305,96,96.130592,1645511180.1318674,2061546.0936083137,74391.3356333445,20.74797988623219,3533886.6677148403
2.541968,96,97.199582,1655653804.0739944,2084523.6928584762,281652.354245308,20.747979886232194,3565957.55022408
4.550831,96,98.196968,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.033463,96,99.199177,1626336711.4284286,2019397.2391325356,261431.87965226592,20.74797988623221,3475178.051292449
4.18535,96,100.319406,1626336711.4284286,2019397.2391325356,155955.05281366382,20.74797988623221,3475178.051292449
4.712224,96,101.320889,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
5.07829,96,102.390677,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.93287,96,103.3892,1626336711.4284286,2019397.2391325356,171630.65442589496,20.74797988623221,3475178.051292449
5.362344,96,104.389529,1626554730.9876766,2019873.344339472,281652.354245308,20.74797988623221,3475844.4859750536
4.545855,96,105.458525,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.253887,96,106.456425,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.334487,96,107.513737,1635146392.6314478,2038684.1513731289,281652.354245308,20.74797988623221,3502107.18148901
4.340908,96,108.58268,1626336711.4284286,2019397.2391325356,159922.2991453645,20.74797988623221,3475178.051292449
4.802439,96,109.586074,1654978878.577806,2082989.5691004766,54903.51285271396,20.74797988623221,3563820.22066763
4.585922,96,110.658819,1626336711.4284286,2019397.2391325356,202481.3915691716,20.74797988623221,3475178.051292449
4.281695,96,111.657231,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.542673,96,112.657169,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.719807,96,113.773397,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.91246,96,114.772174,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
5.06263,96,115.771832,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.82301,96,116.838368,1628238612.5170307,2023552.6472906112,281652.354245308,20.74797988623221,3480991.7170603313
4.76704,96,117.838692,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.699187,96,118.906604,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
5.091694,96,119.903587,1629649115.225965,2026637.437923344,281652.354245308,20.747979886232216,3485303.2931793933
3.866828,96,120.954973,1641361871.3797116,2052349.5224600674,281652.354245308,20.7479798862322,3521106.4429365853
4.994641,96,122.02283,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
5.11538,96,123.016822,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.77038,96,124.025138,1716363894.5653841,2259204.5018988727,22490164.779617477,2533.421015836349,3881734.7540504
4.401016,96,125.098069,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
3.996367,96,126.100881,1648071585.916325,2067317.653493743,281652.354245308,20.747979886232184,3541946.4570540083
4.896343,96,127.17267,1652869962.8154006,2078199.1117454474,142896.96517101844,20.747979886232194,3557141.7828007736
4.827852,96,128.2227,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
4.657566,96,129.229061,1626336711.4284286,2019397.2391325356,115170.4274105144,20.74797988623221,3475178.051292449
