#{"t_start": 1776158308.383602, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-4.779212,96,34.231366,950502200.532266,1654885.5249475695,236188.10979179852,21.18191694213649,2669745.144923447
-5.477135,96,35.458242,948653528.7158895,1640176.6552714512,139490.82912599295,21.1819169421365,2650442.3592374017
-1.78522,96,36.732638,939498524.84476,1567588.3644261863,97886.72674105983,21.181916942136517,2554984.6272501014
-2.725687,96,37.946572,944934904.4500698,1610626.0139351315,60216.11086362973,21.181916942136507,2611614.5875289883
-1.014869,96,39.139291,934483706.610364,1528052.948889705,53510.804280302065,21.18191694213651,2502844.177424269
-1.482922,96,40.363619,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
-2.398844,96,41.593413,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
-0.90013,96,42.796489,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
1.003947,96,43.971011,922921272.9446764,1462804.8632164472,736218.209643699,420.9237644637173,2387744.1265070084
-1.309815,96,45.259469,934483706.610364,1528052.948889705,18827.72994308485,21.18191694213651,2502844.177424269
0.335522,96,46.485252,946230879.5106612,1620918.9551039424,236188.10979179852,21.1819169421365,2625146.4262401387
0.575276,96,47.702651,938110500.1721379,1556633.7298497031,236188.10979179852,21.181916942136517,2540552.9514809847
-0.019393,96,48.893803,934483706.610364,1528052.948889705,146683.60040597632,21.18191694213651,2502844.177424269
-0.357147,96,50.10628,934483706.610364,1528052.948889705,89351.77121815099,21.18191694213651,2502844.177424269
0.057171,96,51.330768,943350793.844239,1598053.3606724641,195813.6703352062,21.181916942136507,2595074.200394577
0.289908,96,52.533263,946411162.0752733,1622351.297431269,236188.10979179852,21.1819169421365,2627028.8348303544
0.167137,96,53.777638,923911319.2167909,1464145.9106558936,1307368.1871323986,594.189166919435,2381865.718790546
1.115521,96,54.986559,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
1.290284,96,56.226338,934483706.610364,1528052.948889705,228278.7300999583,21.18191694213651,2502844.177424269
1.901594,96,57.493646,942095698.5344274,1588108.5644426576,156412.40823998986,21.18191694213651,2581988.1592079042
0.62195,96,58.677346,943368586.2792125,1598194.5196719787,236188.10979179852,21.181916942136507,2595259.97893898
2.042063,96,59.939306,938373262.9644966,1558706.848879635,90053.37260530368,21.181916942136517,2543284.9687846424
2.185366,96,61.186357,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
1.756588,96,62.468274,934483706.610364,1528052.948889705,41956.95525969876,21.18191694213651,2502844.177424269
2.259565,96,63.664934,934483706.610364,1528052.948889705,31623.06151669933,21.18191694213651,2502844.177424269
2.123882,96,64.896254,935575419.788902,1536649.3909353425,103166.6160776921,21.181916942136507,2514195.020774751
2.010086,96,66.117193,934483706.610364,1528052.948889705,94392.70337376905,21.18191694213651,2502844.177424269
2.447624,96,67.345519,934483706.610364,1528052.948889705,129215.47598756565,21.18191694213651,2502844.177424269
2.033517,96,68.585544,934483706.610364,1528052.948889705,36713.584114089186,21.18191694213651,2502844.177424269
1.65019,96,69.959818,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
3.120946,96,71.276412,941126649.3822124,1580448.7740254658,70936.31843422055,21.18191694213651,2571912.687607902
2.835139,96,72.556689,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.441253,96,73.821086,938345977.4547589,1558491.5597357932,236188.10979179852,21.181916942136517,2543001.2738060905
2.787844,96,75.103069,934483706.610364,1528052.948889705,176088.3700241746,21.18191694213651,2502844.177424269
3.461584,96,76.329251,934483706.610364,1528052.948889705,33633.924156218345,21.18191694213651,2502844.177424269
1.858372,96,77.581953,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
3.556443,96,78.842847,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.855176,96,80.09349,934483706.610364,1528052.948889705,16764.670218553714,21.18191694213651,2502844.177424269
2.508005,96,81.32911,938059274.361335,1556229.6106234207,236188.10979179852,21.181916942136517,2540020.342582093
2.858203,96,82.55358,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.213558,96,83.746979,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.219864,96,84.960607,934483706.610364,1528052.948889705,78901.99660966112,21.18191694213651,2502844.177424269
2.652836,96,86.180175,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.291008,96,87.4596,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.448292,96,88.635384,935444233.6635224,1535616.0808696127,89274.87288595493,21.181916942136507,2512831.0424073413
2.987068,96,89.857114,934483706.610364,1528052.948889705,151034.6291875036,21.18191694213651,2502844.177424269
3.189518,96,91.064898,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.582348,96,92.287999,930122595.7730149,1504847.4821432463,227421.587659031,133.3401408601575,2462606.0073114177
2.446814,96,93.513366,934483706.610364,1528052.948889705,20833.66879088836,21.18191694213651,2502844.177424269
2.276947,96,94.740115,934483706.610364,1528052.948889705,78214.27786873237,21.18191694213651,2502844.177424269
2.445639,96,96.044697,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.127381,96,97.379403,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.603574,96,98.603322,934483706.610364,1528052.948889705,35494.54489075797,21.18191694213651,2502844.177424269
2.22238,96,99.90044,925228019.3679943,1478673.468909785,535610.2977825927,291.9708480915984,2416613.7880062754
2.682985,96,101.159956,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
3.057191,96,102.400053,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
1.926393,96,103.605331,934483706.610364,1528052.948889705,22406.19045667904,21.18191694213651,2502844.177424269
2.380555,96,104.947979,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.830723,96,106.224756,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.996362,96,107.478347,934483706.610364,1528052.948889705,216202.84465072764,21.18191694213651,2502844.177424269
1.961783,96,108.744439,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.297444,96,109.992003,953969789.3926592,1682507.8953345185,185017.59056948294,21.18191694213648,2705957.08537717
2.542765,96,111.244114,934483706.610364,1528052.948889705,133567.07730301333,21.18191694213651,2502844.177424269
2.141565,96,112.495983,934483706.610364,1528052.948889705,20441.703064713016,21.18191694213651,2502844.177424269
3.376892,96,113.741723,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
1.886518,96,115.059803,936245779.1713341,1541930.914082676,97743.02530730903,21.181916942136517,2521164.932367008
2.61024,96,116.359212,934483706.610364,1528052.948889705,158405.08735847488,21.18191694213651,2502844.177424269
2.994048,96,117.703184,934483706.610364,1528052.948889705,103760.38887268913,21.18191694213651,2502844.177424269
3.463185,96,118.908529,934483706.610364,1528052.948889705,76047.80951391117,21.18191694213651,2502844.177424269
2.781174,96,120.204356,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.99231,96,121.537873,934483706.610364,1528052.948889705,14075.134874048406,21.18191694213651,2502844.177424269
2.954278,96,122.80208,934483706.610364,1528052.948889705,138266.77924206867,21.18191694213651,2502844.177424269
3.052867,96,124.061439,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
3.140143,96,125.319073,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.421188,96,126.577004,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.338536,96,127.813872,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
1.559676,96,129.024125,934483706.610364,1528052.948889705,82631.94059433056,21.18191694213651,2502844.177424269
2.683161,96,130.302069,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.427099,96,131.546984,944914033.956332,1610460.3073735943,161111.33153291335,21.181916942136507,2611396.6696356046
2.994316,96,132.804491,934483706.610364,1528052.948889705,192737.99994997098,21.18191694213651,2502844.177424269
2.174609,96,134.032282,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.380777,96,135.352514,934483706.610364,1528052.948889705,119568.3939354868,21.18191694213651,2502844.177424269
2.870677,96,136.68866,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.512947,96,138.035133,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.439555,96,139.275956,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.372904,96,140.494933,934483706.610364,1528052.948889705,156618.43800645188,21.18191694213651,2502844.177424269
2.140933,96,141.761812,934483706.610364,1528052.948889705,116397.1285503508,21.18191694213651,2502844.177424269
2.811436,96,143.039532,934483706.610364,1528052.948889705,77603.9567095782,21.18191694213651,2502844.177424269
1.955058,96,144.272956,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
2.956849,96,145.649618,935101362.1790392,1532915.7990731322,236188.10979179852,21.1819169421365,2509266.112912832
2.8574,96,146.951003,934483706.610364,1528052.948889705,126685.44859328581,21.18191694213651,2502844.177424269
2.474758,96,148.301349,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.436142,96,149.541541,1002523269.7457244,1739750.7619398278,16936165.309696797,2083.8238876353303,2827127.6436255286
2.446719,96,150.817775,934483706.610364,1528052.948889705,143109.38564765765,21.18191694213651,2502844.177424269
2.850036,96,152.057284,940946867.6879239,1579028.1343532386,88615.12159452679,21.181916942136507,2570043.4476928124
3.113553,96,153.309745,951439994.4856261,1662351.3812702629,72488.72797217671,21.181916942136485,2679537.059063654
2.563179,96,154.515533,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
2.590751,96,155.728136,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
