week_start,hour_index,spot_hedge_mwh,spot_hedge_limit_mwh,strategy,window_name
2026-01-26,74,-446.65887451171875,542.615966796875,window_03_test,window_03
2026-01-26,75,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,76,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,77,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,78,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,79,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,80,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,81,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,82,-434.0927734375,542.615966796875,window_03_test,window_03
2026-01-26,83,-325.569580078125,542.615966796875,window_03_test,window_03
2026-01-26,84,-217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,85,-108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,86,0.0,542.615966796875,window_03_test,window_03
2026-01-26,87,-108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,88,0.0,542.615966796875,window_03_test,window_03
2026-01-26,89,108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,90,217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,91,324.4208984375,542.615966796875,window_03_test,window_03
2026-01-26,92,215.897705078125,542.615966796875,window_03_test,window_03
2026-01-26,93,107.37451171875,542.615966796875,window_03_test,window_03
2026-01-26,94,-1.148681640625,542.615966796875,window_03_test,window_03
2026-01-26,95,-109.671875,542.615966796875,window_03_test,window_03
2026-01-26,96,-33.759735107421875,542.615966796875,window_03_test,window_03
2026-01-26,97,63.1737060546875,542.615966796875,window_03_test,window_03
2026-01-26,98,0.0,542.615966796875,window_03_test,window_03
2026-01-26,99,108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,100,217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,101,234.1171112060547,542.615966796875,window_03_test,window_03
2026-01-26,102,126.25406646728516,542.615966796875,window_03_test,window_03
2026-01-26,103,17.730873107910156,542.615966796875,window_03_test,window_03
2026-01-26,104,-90.79232025146484,542.615966796875,window_03_test,window_03
2026-01-26,105,-46.89975357055664,542.615966796875,window_03_test,window_03
2026-01-26,106,61.62343978881836,542.615966796875,window_03_test,window_03
2026-01-26,107,170.14663696289062,542.615966796875,window_03_test,window_03
2026-01-26,108,278.6698303222656,542.615966796875,window_03_test,window_03
2026-01-26,109,387.1930236816406,542.615966796875,window_03_test,window_03
2026-01-26,110,495.7162170410156,542.615966796875,window_03_test,window_03
2026-01-26,111,542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,112,542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,113,542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,114,542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,115,434.0927734375,542.615966796875,window_03_test,window_03
2026-01-26,116,325.569580078125,542.615966796875,window_03_test,window_03
2026-01-26,117,217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,118,108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,119,0.0,542.615966796875,window_03_test,window_03
2026-01-26,120,108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,121,217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,122,325.569580078125,542.615966796875,window_03_test,window_03
2026-01-26,123,434.0927734375,542.615966796875,window_03_test,window_03
2026-01-26,124,542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,125,434.0927734375,542.615966796875,window_03_test,window_03
2026-01-26,126,457.64990234375,542.615966796875,window_03_test,window_03
2026-01-26,127,367.2676696777344,542.615966796875,window_03_test,window_03
2026-01-26,128,475.7908630371094,542.615966796875,window_03_test,window_03
2026-01-26,129,542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,130,434.0927734375,542.615966796875,window_03_test,window_03
2026-01-26,131,325.569580078125,542.615966796875,window_03_test,window_03
2026-01-26,132,217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,133,108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,134,0.0,542.615966796875,window_03_test,window_03
2026-01-26,135,-108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,136,-217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,137,-325.569580078125,542.615966796875,window_03_test,window_03
2026-01-26,138,-434.0927734375,542.615966796875,window_03_test,window_03
2026-01-26,139,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,140,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,141,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,142,-434.0927734375,542.615966796875,window_03_test,window_03
2026-01-26,143,-325.569580078125,542.615966796875,window_03_test,window_03
2026-01-26,144,-217.04638671875,542.615966796875,window_03_test,window_03
2026-01-26,145,-108.523193359375,542.615966796875,window_03_test,window_03
2026-01-26,146,-37.985137939453125,542.615966796875,window_03_test,window_03
2026-01-26,147,-146.50833129882812,542.615966796875,window_03_test,window_03
2026-01-26,148,-37.985137939453125,542.615966796875,window_03_test,window_03
2026-01-26,149,-65.18497467041016,542.615966796875,window_03_test,window_03
2026-01-26,150,-173.70816040039062,542.615966796875,window_03_test,window_03
2026-01-26,151,-282.2313537597656,542.615966796875,window_03_test,window_03
2026-01-26,152,-173.70816040039062,542.615966796875,window_03_test,window_03
2026-01-26,153,-174.91098022460938,542.615966796875,window_03_test,window_03
2026-01-26,154,-283.4341735839844,542.615966796875,window_03_test,window_03
2026-01-26,155,-391.9573669433594,542.615966796875,window_03_test,window_03
2026-01-26,156,-500.4805603027344,542.615966796875,window_03_test,window_03
2026-01-26,157,-500.9375,542.615966796875,window_03_test,window_03
2026-01-26,158,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,159,-542.615966796875,542.615966796875,window_03_test,window_03
2026-01-26,160,-524.0634765625,542.615966796875,window_03_test,window_03
2026-01-26,161,-516.7998046875,542.615966796875,window_03_test,window_03
2026-01-26,162,-467.197998046875,542.615966796875,window_03_test,window_03
2026-01-26,163,-358.6748046875,542.615966796875,window_03_test,window_03
2026-01-26,164,-250.151611328125,542.615966796875,window_03_test,window_03
2026-01-26,165,-141.62841796875,542.615966796875,window_03_test,window_03
2026-01-26,166,-33.105224609375,542.615966796875,window_03_test,window_03
2026-01-26,167,75.41796875,542.615966796875,window_03_test,window_03
2026-02-02,0,0.0,477.84210205078125,window_04_test,window_04
2026-02-02,1,-95.56842041015625,477.84210205078125,window_04_test,window_04
2026-02-02,2,-191.1368408203125,477.84210205078125,window_04_test,window_04
2026-02-02,3,-255.02349853515625,477.84210205078125,window_04_test,window_04
2026-02-02,4,-159.455078125,477.84210205078125,window_04_test,window_04
2026-02-02,5,-85.88184356689453,477.84210205078125,window_04_test,window_04
2026-02-02,6,9.686576843261719,477.84210205078125,window_04_test,window_04
2026-02-02,7,105.25499725341797,477.84210205078125,window_04_test,window_04
2026-02-02,8,200.82342529296875,477.84210205078125,window_04_test,window_04
2026-02-02,9,105.2550048828125,477.84210205078125,window_04_test,window_04
2026-02-02,10,9.68658447265625,477.84210205078125,window_04_test,window_04
2026-02-02,11,-85.8818359375,477.84210205078125,window_04_test,window_04
2026-02-02,12,-181.45025634765625,477.84210205078125,window_04_test,window_04
2026-02-02,13,-277.0186767578125,477.84210205078125,window_04_test,window_04
2026-02-02,14,-181.45025634765625,477.84210205078125,window_04_test,window_04
2026-02-02,15,-192.96800231933594,477.84210205078125,window_04_test,window_04
2026-02-02,16,-97.39958190917969,477.84210205078125,window_04_test,window_04
2026-02-02,17,-1.8311614990234375,477.84210205078125,window_04_test,window_04
2026-02-02,18,93.73725891113281,477.84210205078125,window_04_test,window_04
2026-02-02,19,149.48434448242188,477.84210205078125,window_04_test,window_04
2026-02-02,20,53.915924072265625,477.84210205078125,window_04_test,window_04
2026-02-02,21,-41.652496337890625,477.84210205078125,window_04_test,window_04
2026-02-02,22,-137.22091674804688,477.84210205078125,window_04_test,window_04
2026-02-02,23,-232.78933715820312,477.84210205078125,window_04_test,window_04
2026-02-02,24,-328.3577575683594,477.84210205078125,window_04_test,window_04
2026-02-02,25,-423.9261779785156,477.84210205078125,window_04_test,window_04
2026-02-02,26,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,27,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,28,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,29,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,30,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,31,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,32,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,33,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,34,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,35,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,36,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,37,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,38,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,39,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,40,-286.70526123046875,477.84210205078125,window_04_test,window_04
2026-02-02,41,-191.1368408203125,477.84210205078125,window_04_test,window_04
2026-02-02,42,-95.56842041015625,477.84210205078125,window_04_test,window_04
2026-02-02,43,-191.1368408203125,477.84210205078125,window_04_test,window_04
2026-02-02,44,-286.70526123046875,477.84210205078125,window_04_test,window_04
2026-02-02,45,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,46,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,47,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,48,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,49,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,50,-375.84698486328125,477.84210205078125,window_04_test,window_04
2026-02-02,51,-280.278564453125,477.84210205078125,window_04_test,window_04
2026-02-02,52,-282.4483947753906,477.84210205078125,window_04_test,window_04
2026-02-02,53,-282.72955322265625,477.84210205078125,window_04_test,window_04
2026-02-02,54,-236.5705108642578,477.84210205078125,window_04_test,window_04
2026-02-02,55,-332.138916015625,477.84210205078125,window_04_test,window_04
2026-02-02,56,-353.1462097167969,477.84210205078125,window_04_test,window_04
2026-02-02,57,-257.5777893066406,477.84210205078125,window_04_test,window_04
2026-02-02,58,-162.00936889648438,477.84210205078125,window_04_test,window_04
2026-02-02,59,-66.44094848632812,477.84210205078125,window_04_test,window_04
2026-02-02,60,29.127471923828125,477.84210205078125,window_04_test,window_04
2026-02-02,61,124.69589233398438,477.84210205078125,window_04_test,window_04
2026-02-02,62,220.26431274414062,477.84210205078125,window_04_test,window_04
2026-02-02,63,315.8327331542969,477.84210205078125,window_04_test,window_04
2026-02-02,64,411.4011535644531,477.84210205078125,window_04_test,window_04
2026-02-02,65,359.6957092285156,477.84210205078125,window_04_test,window_04
2026-02-02,66,264.1272888183594,477.84210205078125,window_04_test,window_04
2026-02-02,67,168.55886840820312,477.84210205078125,window_04_test,window_04
2026-02-02,68,264.1272888183594,477.84210205078125,window_04_test,window_04
2026-02-02,69,342.9591064453125,477.84210205078125,window_04_test,window_04
2026-02-02,70,247.39068603515625,477.84210205078125,window_04_test,window_04
2026-02-02,71,151.822265625,477.84210205078125,window_04_test,window_04
2026-02-02,72,76.48291015625,477.84210205078125,window_04_test,window_04
2026-02-02,73,100.35923767089844,477.84210205078125,window_04_test,window_04
2026-02-02,74,4.7908172607421875,477.84210205078125,window_04_test,window_04
2026-02-02,75,-90.77760314941406,477.84210205078125,window_04_test,window_04
2026-02-02,76,-165.49887084960938,477.84210205078125,window_04_test,window_04
2026-02-02,77,-155.9544677734375,477.84210205078125,window_04_test,window_04
2026-02-02,78,-208.5347137451172,477.84210205078125,window_04_test,window_04
2026-02-02,79,-304.1031494140625,477.84210205078125,window_04_test,window_04
2026-02-02,80,-399.67156982421875,477.84210205078125,window_04_test,window_04
2026-02-02,81,-468.2663879394531,477.84210205078125,window_04_test,window_04
2026-02-02,82,-372.6979675292969,477.84210205078125,window_04_test,window_04
2026-02-02,83,-277.1295471191406,477.84210205078125,window_04_test,window_04
2026-02-02,84,-181.56112670898438,477.84210205078125,window_04_test,window_04
2026-02-02,85,-85.99270629882812,477.84210205078125,window_04_test,window_04
2026-02-02,86,9.575714111328125,477.84210205078125,window_04_test,window_04
2026-02-02,87,-85.99270629882812,477.84210205078125,window_04_test,window_04
2026-02-02,88,9.575714111328125,477.84210205078125,window_04_test,window_04
2026-02-02,89,105.14413452148438,477.84210205078125,window_04_test,window_04
2026-02-02,90,200.71255493164062,477.84210205078125,window_04_test,window_04
2026-02-02,91,296.2809753417969,477.84210205078125,window_04_test,window_04
2026-02-02,92,200.71255493164062,477.84210205078125,window_04_test,window_04
2026-02-02,93,105.14413452148438,477.84210205078125,window_04_test,window_04
2026-02-02,94,200.71255493164062,477.84210205078125,window_04_test,window_04
2026-02-02,95,296.2809753417969,477.84210205078125,window_04_test,window_04
2026-02-02,96,268.1446838378906,477.84210205078125,window_04_test,window_04
2026-02-02,97,172.57626342773438,477.84210205078125,window_04_test,window_04
2026-02-02,98,77.00784301757812,477.84210205078125,window_04_test,window_04
2026-02-02,99,-18.560577392578125,477.84210205078125,window_04_test,window_04
2026-02-02,100,-114.12899780273438,477.84210205078125,window_04_test,window_04
2026-02-02,101,-209.69741821289062,477.84210205078125,window_04_test,window_04
2026-02-02,102,-305.2658386230469,477.84210205078125,window_04_test,window_04
2026-02-02,103,-209.69741821289062,477.84210205078125,window_04_test,window_04
2026-02-02,104,-305.2658386230469,477.84210205078125,window_04_test,window_04
2026-02-02,105,-400.8342590332031,477.84210205078125,window_04_test,window_04
2026-02-02,106,-305.2658386230469,477.84210205078125,window_04_test,window_04
2026-02-02,107,-209.69741821289062,477.84210205078125,window_04_test,window_04
2026-02-02,108,-114.12899780273438,477.84210205078125,window_04_test,window_04
2026-02-02,109,-209.69741821289062,477.84210205078125,window_04_test,window_04
2026-02-02,110,-172.19403076171875,477.84210205078125,window_04_test,window_04
2026-02-02,111,-267.762451171875,477.84210205078125,window_04_test,window_04
2026-02-02,112,-363.33087158203125,477.84210205078125,window_04_test,window_04
2026-02-02,113,-458.8992919921875,477.84210205078125,window_04_test,window_04
2026-02-02,114,-428.5580749511719,477.84210205078125,window_04_test,window_04
2026-02-02,115,-332.9896545410156,477.84210205078125,window_04_test,window_04
2026-02-02,116,-428.5580749511719,477.84210205078125,window_04_test,window_04
2026-02-02,117,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,118,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,119,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,120,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,121,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,122,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,123,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,124,-286.70526123046875,477.84210205078125,window_04_test,window_04
2026-02-02,125,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,126,-442.8911437988281,477.84210205078125,window_04_test,window_04
2026-02-02,127,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,128,-439.95513916015625,477.84210205078125,window_04_test,window_04
2026-02-02,129,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,130,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,131,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,132,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,133,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,134,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,135,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,136,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,137,-320.40692138671875,477.84210205078125,window_04_test,window_04
2026-02-02,138,-270.3660583496094,477.84210205078125,window_04_test,window_04
2026-02-02,139,-365.9344787597656,477.84210205078125,window_04_test,window_04
2026-02-02,140,-403.3058776855469,477.84210205078125,window_04_test,window_04
2026-02-02,141,-307.7374572753906,477.84210205078125,window_04_test,window_04
2026-02-02,142,-242.15426635742188,477.84210205078125,window_04_test,window_04
2026-02-02,143,-185.13375854492188,477.84210205078125,window_04_test,window_04
2026-02-02,144,-89.56533813476562,477.84210205078125,window_04_test,window_04
2026-02-02,145,6.003082275390625,477.84210205078125,window_04_test,window_04
2026-02-02,146,101.57150268554688,477.84210205078125,window_04_test,window_04
2026-02-02,147,197.13992309570312,477.84210205078125,window_04_test,window_04
2026-02-02,148,292.7083435058594,477.84210205078125,window_04_test,window_04
2026-02-02,149,197.13992309570312,477.84210205078125,window_04_test,window_04
2026-02-02,150,101.57150268554688,477.84210205078125,window_04_test,window_04
2026-02-02,151,6.003082275390625,477.84210205078125,window_04_test,window_04
2026-02-02,152,101.57150268554688,477.84210205078125,window_04_test,window_04
2026-02-02,153,197.13992309570312,477.84210205078125,window_04_test,window_04
2026-02-02,154,101.57150268554688,477.84210205078125,window_04_test,window_04
2026-02-02,155,6.003082275390625,477.84210205078125,window_04_test,window_04
2026-02-02,156,0.0,477.84210205078125,window_04_test,window_04
2026-02-02,157,-95.56842041015625,477.84210205078125,window_04_test,window_04
2026-02-02,158,-191.1368408203125,477.84210205078125,window_04_test,window_04
2026-02-02,159,-286.70526123046875,477.84210205078125,window_04_test,window_04
2026-02-02,160,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,161,-477.84210205078125,477.84210205078125,window_04_test,window_04
2026-02-02,162,-382.273681640625,477.84210205078125,window_04_test,window_04
2026-02-02,163,-286.70526123046875,477.84210205078125,window_04_test,window_04
2026-02-02,164,-191.1368408203125,477.84210205078125,window_04_test,window_04
2026-02-02,165,-95.56842041015625,477.84210205078125,window_04_test,window_04
2026-02-02,166,0.0,477.84210205078125,window_04_test,window_04
2026-02-02,167,95.56842041015625,477.84210205078125,window_04_test,window_04
2026-02-09,0,0.0,453.45263671875,window_05_test,window_05
2026-02-09,1,90.6905288696289,453.45263671875,window_05_test,window_05
2026-02-09,2,181.3810577392578,453.45263671875,window_05_test,window_05
2026-02-09,3,272.07159423828125,453.45263671875,window_05_test,window_05
2026-02-09,4,362.7621154785156,453.45263671875,window_05_test,window_05
2026-02-09,5,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,6,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,7,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,8,362.7621154785156,453.45263671875,window_05_test,window_05
2026-02-09,9,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,10,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,11,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,12,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,13,362.7621154785156,453.45263671875,window_05_test,window_05
2026-02-09,14,272.07159423828125,453.45263671875,window_05_test,window_05
2026-02-09,15,181.38107299804688,453.45263671875,window_05_test,window_05
2026-02-09,16,90.69054412841797,453.45263671875,window_05_test,window_05
2026-02-09,17,1.52587890625e-05,453.45263671875,window_05_test,window_05
2026-02-09,18,-78.45561218261719,453.45263671875,window_05_test,window_05
2026-02-09,19,-169.14614868164062,453.45263671875,window_05_test,window_05
2026-02-09,20,-78.45561981201172,453.45263671875,window_05_test,window_05
2026-02-09,21,12.234909057617188,453.45263671875,window_05_test,window_05
2026-02-09,22,102.9254379272461,453.45263671875,window_05_test,window_05
2026-02-09,23,193.615966796875,453.45263671875,window_05_test,window_05
2026-02-09,24,284.3064880371094,453.45263671875,window_05_test,window_05
2026-02-09,25,374.99700927734375,453.45263671875,window_05_test,window_05
2026-02-09,26,318.84600830078125,453.45263671875,window_05_test,window_05
2026-02-09,27,300.7245788574219,453.45263671875,window_05_test,window_05
2026-02-09,28,226.7805633544922,453.45263671875,window_05_test,window_05
2026-02-09,29,136.09002685546875,453.45263671875,window_05_test,window_05
2026-02-09,30,45.399497985839844,453.45263671875,window_05_test,window_05
2026-02-09,31,-45.29103088378906,453.45263671875,window_05_test,window_05
2026-02-09,32,-135.9815673828125,453.45263671875,window_05_test,window_05
2026-02-09,33,-45.291038513183594,453.45263671875,window_05_test,window_05
2026-02-09,34,45.39949035644531,453.45263671875,window_05_test,window_05
2026-02-09,35,136.09002685546875,453.45263671875,window_05_test,window_05
2026-02-09,36,226.78054809570312,453.45263671875,window_05_test,window_05
2026-02-09,37,146.91659545898438,453.45263671875,window_05_test,window_05
2026-02-09,38,56.22606658935547,453.45263671875,window_05_test,window_05
2026-02-09,39,146.91659545898438,453.45263671875,window_05_test,window_05
2026-02-09,40,237.60711669921875,453.45263671875,window_05_test,window_05
2026-02-09,41,328.2976379394531,453.45263671875,window_05_test,window_05
2026-02-09,42,418.9881591796875,453.45263671875,window_05_test,window_05
2026-02-09,43,445.49981689453125,453.45263671875,window_05_test,window_05
2026-02-09,44,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,45,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,46,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,47,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,48,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,49,372.79681396484375,453.45263671875,window_05_test,window_05
2026-02-09,50,282.1062927246094,453.45263671875,window_05_test,window_05
2026-02-09,51,191.415771484375,453.45263671875,window_05_test,window_05
2026-02-09,52,100.7252426147461,453.45263671875,window_05_test,window_05
2026-02-09,53,10.034713745117188,453.45263671875,window_05_test,window_05
2026-02-09,54,-80.65581512451172,453.45263671875,window_05_test,window_05
2026-02-09,55,-171.34634399414062,453.45263671875,window_05_test,window_05
2026-02-09,56,-80.65581512451172,453.45263671875,window_05_test,window_05
2026-02-09,57,-119.78514862060547,453.45263671875,window_05_test,window_05
2026-02-09,58,-29.094619750976562,453.45263671875,window_05_test,window_05
2026-02-09,59,61.595909118652344,453.45263671875,window_05_test,window_05
2026-02-09,60,152.28643798828125,453.45263671875,window_05_test,window_05
2026-02-09,61,61.595909118652344,453.45263671875,window_05_test,window_05
2026-02-09,62,-29.094619750976562,453.45263671875,window_05_test,window_05
2026-02-09,63,-119.78514862060547,453.45263671875,window_05_test,window_05
2026-02-09,64,-29.094619750976562,453.45263671875,window_05_test,window_05
2026-02-09,65,61.595909118652344,453.45263671875,window_05_test,window_05
2026-02-09,66,152.28643798828125,453.45263671875,window_05_test,window_05
2026-02-09,67,242.97695922851562,453.45263671875,window_05_test,window_05
2026-02-09,68,264.0421447753906,453.45263671875,window_05_test,window_05
2026-02-09,69,354.732666015625,453.45263671875,window_05_test,window_05
2026-02-09,70,445.4231872558594,453.45263671875,window_05_test,window_05
2026-02-09,71,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,72,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,73,362.7621154785156,453.45263671875,window_05_test,window_05
2026-02-09,74,272.07159423828125,453.45263671875,window_05_test,window_05
2026-02-09,75,181.38107299804688,453.45263671875,window_05_test,window_05
2026-02-09,76,90.69054412841797,453.45263671875,window_05_test,window_05
2026-02-09,77,1.52587890625e-05,453.45263671875,window_05_test,window_05
2026-02-09,78,-90.69051361083984,453.45263671875,window_05_test,window_05
2026-02-09,79,-145.39108276367188,453.45263671875,window_05_test,window_05
2026-02-09,80,-54.70055389404297,453.45263671875,window_05_test,window_05
2026-02-09,81,35.98997497558594,453.45263671875,window_05_test,window_05
2026-02-09,82,126.68050384521484,453.45263671875,window_05_test,window_05
2026-02-09,83,217.37103271484375,453.45263671875,window_05_test,window_05
2026-02-09,84,308.0615539550781,453.45263671875,window_05_test,window_05
2026-02-09,85,398.7520751953125,453.45263671875,window_05_test,window_05
2026-02-09,86,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,87,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,88,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,89,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,90,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,91,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,92,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,93,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,94,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,95,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,96,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,97,380.6776428222656,453.45263671875,window_05_test,window_05
2026-02-09,98,289.98712158203125,453.45263671875,window_05_test,window_05
2026-02-09,99,199.29660034179688,453.45263671875,window_05_test,window_05
2026-02-09,100,108.60607147216797,453.45263671875,window_05_test,window_05
2026-02-09,101,17.915542602539062,453.45263671875,window_05_test,window_05
2026-02-09,102,-72.77498626708984,453.45263671875,window_05_test,window_05
2026-02-09,103,-163.46551513671875,453.45263671875,window_05_test,window_05
2026-02-09,104,-72.77498626708984,453.45263671875,window_05_test,window_05
2026-02-09,105,17.915542602539062,453.45263671875,window_05_test,window_05
2026-02-09,106,108.60607147216797,453.45263671875,window_05_test,window_05
2026-02-09,107,17.915542602539062,453.45263671875,window_05_test,window_05
2026-02-09,108,-72.77498626708984,453.45263671875,window_05_test,window_05
2026-02-09,109,17.915542602539062,453.45263671875,window_05_test,window_05
2026-02-09,110,108.60607147216797,453.45263671875,window_05_test,window_05
2026-02-09,111,199.29660034179688,453.45263671875,window_05_test,window_05
2026-02-09,112,289.98712158203125,453.45263671875,window_05_test,window_05
2026-02-09,113,380.6776428222656,453.45263671875,window_05_test,window_05
2026-02-09,114,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,115,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,116,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,117,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,118,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,119,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,120,453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,121,362.7621154785156,453.45263671875,window_05_test,window_05
2026-02-09,122,272.07159423828125,453.45263671875,window_05_test,window_05
2026-02-09,123,181.38107299804688,453.45263671875,window_05_test,window_05
2026-02-09,124,90.69054412841797,453.45263671875,window_05_test,window_05
2026-02-09,125,1.52587890625e-05,453.45263671875,window_05_test,window_05
2026-02-09,126,-90.69051361083984,453.45263671875,window_05_test,window_05
2026-02-09,127,-181.38104248046875,453.45263671875,window_05_test,window_05
2026-02-09,128,-272.0715637207031,453.45263671875,window_05_test,window_05
2026-02-09,129,-362.7620849609375,453.45263671875,window_05_test,window_05
2026-02-09,130,-453.4526062011719,453.45263671875,window_05_test,window_05
2026-02-09,131,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,132,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,133,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,134,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,135,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,136,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,137,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,138,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,139,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,140,-453.45263671875,453.45263671875,window_05_test,window_05
2026-02-09,141,-453.45263671875,453.45263671875,window_05_test,window_05
