#{"t_start": 1776159239.4496891, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-3.585114,96,57.977561,940600400.2054813,1601845.5671605484,882258.6282546263,472.60181414105836,2567866.680010573
-3.903794,96,59.052363,934483724.5990494,1528052.9744723882,168993.53147760898,21.18159536642949,2502844.212713352
-2.162064,96,60.09979,934548481.2639251,1529718.0417327655,2248676.4681485,788.9903884551549,2465449.0854848586
-4.104641,96,61.096739,940503004.7927082,1591975.1466503094,380329.31932607957,188.26175886014659,2573006.1347610657
-3.376818,96,62.1695,945649781.2472212,1616302.8397684656,36363.50218438108,21.18159536642947,2619078.7762528756
-2.068807,96,63.176029,934483724.5990494,1528052.9744723882,181406.75391274365,21.18159536642949,2502844.212713352
-1.645969,96,64.177465,946807008.4947028,1625496.592291404,8058.377699609727,21.18159536642946,2631161.8887611716
-3.832478,96,65.257349,940955051.4389124,1579092.6828452903,167267.00261122166,21.18159536642947,2570128.384667209
-3.615462,96,66.266353,967721526.5428944,1792679.7053827695,142229.1965386236,21.181595366429487,2850160.1581653287
-3.409586,96,67.389922,936111578.5423975,1566873.947657045,458820.9282860215,348.9564435521415,2529319.2317668255
-4.549348,96,68.39358,946739229.9449224,1624957.9806843055,236187.997080136,21.181595366429455,2630454.1834730105
-3.718955,96,69.394003,941867694.2578347,1586305.8496517064,236187.99708013603,21.181595366429477,2579617.384045599
-1.893636,96,70.468095,934483724.5990494,1528052.9744723882,132472.73776266843,21.18159536642949,2502844.212713352
-3.827689,96,71.470954,937612512.471636,1539445.5290302287,3131180.5431421977,901.308501535378,2477869.4870755756
-1.498842,96,72.478135,946345152.240808,1621826.7197384357,8755.62798524552,21.181595366429455,2626339.446936875
-2.109475,96,73.549215,938147045.1700859,1556921.9234273306,125718.78411719172,21.18159536642949,2540932.7681708517
-3.039698,96,74.601373,946739229.9449224,1624957.9806843055,236187.997080136,21.181595366429455,2630454.1834730105
-0.538328,96,75.678439,934483724.5990494,1528052.9744723882,184213.65871093245,21.18159536642949,2502844.212713352
-3.584562,96,76.683166,934483724.5990494,1528052.9744723882,90158.25329782281,21.18159536642949,2502844.212713352
-1.425397,96,77.677965,940574474.3749777,1576085.7939111134,236187.99708013603,21.18159536642948,2566171.4198522437
-1.44726,96,78.754084,929511779.8279805,1501737.3775526388,110974.15614925831,150.72186841635227,2457195.46880503
-3.340521,96,79.761191,945567625.4446534,1615650.3303929842,79418.05757928111,21.181595366429466,2618220.951821421
0.192324,96,80.766963,954438446.7186836,1686254.024590027,72763.16588657054,21.18159536642947,2710871.3602315383
-0.6638,96,81.892317,934483724.5990494,1528052.9744723882,151034.5164758411,21.18159536642949,2502844.212713352
0.560488,96,82.898821,945552524.377381,1615530.3953252276,47663.6177559958,21.181595366429455,2618063.275016588
-0.559361,96,83.973629,923315531.5935811,1465704.0681550992,874223.9250948906,426.92560190074323,2391513.8530082116
-0.913554,96,84.977309,934483724.5990494,1528052.9744723882,233377.37546987506,21.18159536642949,2502844.212713352
-0.308136,96,85.977811,935767257.6575391,1538160.4719024778,162786.23321933718,21.18159536642949,2516189.4603191298
1.212623,96,87.060338,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
-0.221483,96,88.063442,941430241.9034846,1560181.269611636,3438129.120517946,961.8098169056864,2505791.3409066163
0.748852,96,89.113504,936146466.8484876,1541148.2127772775,212536.90259293863,21.18159536642948,2520132.202980973
-1.917255,96,90.185402,974487951.534739,1699731.6162555306,10206149.462497443,1661.9976434135162,2732752.093003632
0.889191,96,91.187316,939654357.8991975,1551117.0211955176,3231872.078262363,930.5338828562269,2493341.7916333405
0.090915,96,92.261915,934601105.6608713,1528976.9758279682,236187.99708013603,21.18159536642949,2504064.6560232313
-0.363411,96,93.269496,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
-0.666657,96,94.278937,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
0.490633,96,95.355225,934483724.5990494,1528052.9744723882,197652.28939751655,21.18159536642949,2502844.212713352
0.546776,96,96.407908,946411180.0639589,1622351.3236910587,236187.997080136,21.181595366429455,2627028.8721276014
0.873322,96,97.415583,947820509.792023,1633552.4933608032,135094.2421803371,21.181595366429466,2641744.2961746417
0.592756,96,98.48633,965952712.9965963,1778482.7914180376,236187.99708013603,21.18159536642947,2831612.0566788204
-0.808811,96,99.48522,947466519.7870371,1630738.356116439,9945.678514840338,21.181595366429466,2638048.132723286
-0.745933,96,100.561272,934483724.5990494,1528052.9744723882,232395.25078280838,21.18159536642949,2502844.212713352
-0.880942,96,101.565179,934483724.5990494,1528052.9744723882,186608.68260678023,21.18159536642949,2502844.212713352
0.904934,96,102.609753,950215007.4392872,1652599.6165430772,47721.526126841294,21.18159536642947,2666746.2865233016
-1.005537,96,103.687178,946411180.0639589,1622351.3236910587,236187.997080136,21.181595366429455,2627028.8721276014
1.777215,96,104.691168,934483724.5990494,1528052.9744723882,170193.4480679986,21.18159536642949,2502844.212713352
2.014349,96,105.69659,930050071.9242623,1504500.3731180623,300121.334202989,135.5938790057883,2462007.800424244
0.684072,96,106.764081,934483724.5990494,1528052.9744723882,166972.143218219,21.18159536642949,2502844.212713352
0.603446,96,107.773335,934483724.5990494,1528052.9744723882,184339.73068020612,21.18159536642949,2502844.212713352
2.248179,96,108.849968,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
2.603429,96,109.90568,938869105.6711913,1562619.6388681298,171486.3670684191,21.18159536642949,2548440.230569164
2.666418,96,110.904225,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
0.238302,96,111.982946,934483724.5990494,1528052.9744723882,182702.51268140943,21.18159536642949,2502844.212713352
0.720826,96,112.987128,934848196.5617937,1530922.2571471795,236187.99708013603,21.18159536642949,2506633.7283444563
0.423043,96,113.993296,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
2.056715,96,115.068287,936883419.5032232,1546956.5635854923,236187.99708013603,21.18159536642948,2527794.5032124547
1.383014,96,116.071274,958708767.9216304,1720418.4346421582,93565.60663652055,21.18159536642948,2755650.727292594
2.093851,96,117.196227,946739229.9449224,1624957.9806843055,236187.997080136,21.181595366429455,2630454.1834730105
1.765755,96,118.205022,934483724.5990494,1528052.9744723882,90158.25329782281,21.18159536642949,2502844.212713352
2.021641,96,119.200797,946411180.0639589,1622351.3236910587,236187.997080136,21.181595366429455,2627028.8721276014
1.320906,96,120.279197,934483724.5990494,1528052.9744723882,214717.9224698809,21.18159536642949,2502844.212713352
2.067497,96,121.283736,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
2.340635,96,122.290561,934483724.5990494,1528052.9744723882,55096.38151459963,21.18159536642949,2502844.212713352
0.447757,96,123.364396,946739229.9449224,1624957.9806843055,236187.997080136,21.181595366429455,2630454.1834730105
1.313868,96,124.414919,938418288.937495,1559062.0054516927,173981.52485681055,21.18159536642949,2543752.9645137927
1.510549,96,125.493319,934483724.5990494,1528052.9744723882,192953.96153987022,21.18159536642949,2502844.212713352
1.291005,96,126.496713,939665815.653532,1568909.130866121,236187.99708013603,21.181595366429487,2556723.8442353695
1.337643,96,127.49797,945514639.4829171,1615229.5112618997,236187.997080136,21.181595366429455,2617667.7023724355
2.064851,96,128.575012,938909171.0686902,1562935.8605988643,97358.66447044017,21.18159536642949,2548856.801569427
1.164311,96,129.577073,934483724.5990494,1528052.9744723882,137702.0335781005,21.18159536642949,2502844.212713352
1.298681,96,130.577875,1033419149.3826979,1828272.1216490315,22230667.581418958,2334.679818542035,2965638.185698372
2.099651,96,131.7022,934483724.5990494,1528052.9744723882,150089.83550716907,21.18159536642949,2502844.212713352
1.568858,96,132.699806,951101927.3123821,1659659.5531209777,104136.49965080472,21.181595366429477,2676007.002286579
2.372977,96,133.793407,962446207.6905899,1750359.998580448,136970.8480619344,21.18159536642947,2794842.2024367442
2.245136,96,134.797343,937772321.9013742,1553965.9571027842,108111.22249766944,21.18159536642949,2537036.6668811124
1.872207,96,135.823335,934483724.5990494,1528052.9744723882,228790.2336995718,21.18159536642949,2502844.212713352
