#{"t_start": 1776158153.137415, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-11.676581,96,1.208277,951944441.8292722,1666368.5044458606,236188.1097917985,21.181916942136485,2684804.212961948
-9.079261,96,2.469127,968216471.2667265,1796653.5977361156,236188.1097917985,21.181916942136475,2855350.390171362
-7.6767,96,3.739367,946739205.6136732,1624957.9040314727,236188.10979179852,21.1819169421365,2630454.0799503
-9.142782,96,5.035241,959989002.7328734,1730670.7719903768,78194.96057425778,21.181916942136485,2769075.6543958783
-9.215379,96,6.259368,937187691.3770003,1549355.5808239211,25213.392972506346,21.181916942136517,2530958.253640953
-7.710228,96,7.534084,981440573.3507583,1679568.666371404,14180564.63816505,1963.1285869709027,2731972.8774510454
-6.802934,96,8.839715,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
-7.715718,96,10.146486,938249562.2173274,1557730.847926254,63308.72840918721,21.181916942136517,2541998.8179612765
-5.610651,96,11.486428,984894534.4038619,1719188.5583871368,13653697.026632763,1931.75967351045,2778767.7824895745
-1.710619,96,12.715034,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
-3.948382,96,14.00037,956449410.9766029,1702336.2825558993,236188.1097917985,21.181916942136485,2731958.849601206
-5.532832,96,15.282873,1000605088.5881027,1786465.970682499,15160889.976395953,2001.5464074303534,2873769.594117306
-1.232128,96,16.609617,964710712.0768349,1768518.5374531029,200214.50498753745,21.18191694213648,2818588.3598389635
-1.882462,96,18.065464,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
-1.705618,96,19.352673,1060474474.4679594,1934025.2955485035,27443596.14939645,2577.79986117247,3122177.312328059
-3.080393,96,20.567598,963668997.3335065,1760163.7977481722,236188.1097917985,21.181916942136485,2807664.7490266836
0.565858,96,21.873567,970025812.4554263,1811184.7366498536,236188.1097917985,21.18191694213646,2874323.471908533
2.884448,96,23.138741,986691052.4897194,1746275.0042629265,13105984.697028453,1886.5549603528543,2809264.3402020857
2.671425,96,24.360161,942534917.1986147,1526194.8886029578,6105053.943843615,1292.9722182840155,2481746.113336867
0.249909,96,25.601617,934483706.610364,1528052.948889705,136772.6947233738,21.18191694213651,2502844.177424269
-1.116167,96,26.805026,949963092.2318827,1650594.9470061038,194581.7261973091,21.181916942136496,2664116.080915611
3.043417,96,28.084802,930953066.9822421,1475361.6761987288,3860424.2539921375,1024.042371389871,2398727.617749719
4.284872,96,29.32931,936535588.7820748,1544214.8985869419,236188.10979179852,21.181916942136517,2524178.162909288
4.227917,96,30.524615,942392000.2463424,1615822.9574227566,606755.0814012379,313.58888846550053,2595509.5271232836
3.264895,96,31.757866,947555763.0019119,1631447.8934538607,177121.04930013488,21.181916942136507,2638980.1104365666
5.926325,96,32.981998,1026990538.8944274,1824275.797284375,20322517.208124265,2242.9512689846724,2951307.558513406
3.138299,96,34.27984,1000884475.5403278,1870526.645324095,11697708.465319216,1787.7448900278628,2957916.503572164
4.429256,96,35.482011,958404663.2181574,1717983.9011834767,221254.74639998242,21.181916942136485,2752461.981253481
4.539006,96,36.702287,953411979.3774405,1678059.6762107036,81656.54416961818,21.18191694213648,2700127.4101501005
8.337611,96,37.926908,943207254.7114044,1596914.6172069733,167395.1226130873,21.181916942136507,2593575.4459406366
5.026419,96,39.183109,946051644.2312768,1619495.0522175014,13197.486333055975,21.181916942136507,2623274.952810031
7.298528,96,40.360971,934483706.610364,1528052.948889705,146675.0123971702,21.18191694213651,2502844.177424269
6.916647,96,41.600308,934483706.610364,1528052.948889705,90158.3660094853,21.18191694213651,2502844.177424269
6.450569,96,42.893356,934622778.2720559,1529147.7022004158,49779.683009614004,21.18191694213651,2504290.143889994
5.306578,96,44.13677,935565852.896646,1536574.0327822221,94289.6471118174,21.181916942136507,2514095.5511544487
6.634868,96,45.333757,927734171.4163299,1462223.6164368847,3167154.4826542735,929.2341981974087,2377705.63139776
6.716935,96,46.596129,937409075.6755593,1551101.2653746323,81197.21639250363,21.181916942136517,2533260.047319549
7.151232,96,47.866249,942904214.5261645,1594510.7699840562,236188.10979179852,21.181916942136507,2590411.2716950364
6.725501,96,49.145458,946411162.0752733,1622351.297431269,236188.10979179852,21.1819169421365,2627028.8348303544
6.089217,96,50.363092,927088648.6997027,1459746.8912370512,3068381.4539740398,905.1265123720253,2373872.728951548
8.461332,96,51.684549,934483706.610364,1528052.948889705,150089.94821883156,21.18191694213651,2502844.177424269
6.801325,96,52.966825,946147330.4517374,1620255.1996541335,229135.652913032,21.1819169421365,2624274.0542136966
7.00702,96,54.233511,946739211.9562367,1624957.9544327492,236188.10979179852,21.1819169421365,2630454.1461757626
6.189214,96,55.475436,964888851.4777937,1642781.4318407997,9112291.942687051,1580.8411359173394,2651583.7935569296
