#{"t_start": 1776223756.144685, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-1.175022,96,36.848966,1650293199.856777,2118225.6080923076,9774430.268952625,1627.6022105323195,3644585.7869145707
-3.443282,96,37.88902,1641391450.580939,2052414.917001738,77026.29049845561,20.749294161497286,3521197.206352045
-3.475573,96,38.938129,1667774762.415526,2112250.4457300534,281652.7847232558,20.749294161497307,3604530.931665102
-1.197496,96,39.934928,1649504339.9099116,2070564.343129239,281652.7847232558,20.749294161497275,3546484.01016673
-3.824387,96,40.937692,1655357807.5011878,2130545.438210902,9793968.66714425,1615.3167358341923,3661816.96699549
0.168906,96,41.988869,1626336598.5694401,2019397.241899699,261765.7255983865,20.749294161497296,3475178.0530404956
-2.886858,96,42.990472,1659897445.3074157,2094180.9350300513,208319.87982339496,20.749294161497293,3579396.5189915295
-1.771101,96,44.031068,1650732156.0493283,2073348.2357682413,279281.0399764497,20.749294161497286,3550372.2137380596
-6.08246,96,45.081795,1773833452.9506154,2415928.3530080863,29895704.813572243,2932.300885802472,4126189.2835527686
-1.715884,96,46.077413,1632493696.5899553,2032866.554203457,57852.155304079875,20.749294161497293,3493998.858289454
-1.862627,96,47.126603,1639737730.8855722,2048774.4510121676,237971.15148814674,20.749294161497282,3516142.1729224715
-2.927709,96,48.121933,1663204004.2757356,2101718.4571476276,62383.02875826732,20.749294161497296,3589867.609879406
-3.640191,96,49.121286,1655997322.6170795,2085304.9660777706,281652.7847232558,20.749294161497286,3567045.7520596054
-0.811416,96,50.167533,1660639415.1088386,2095871.3253670218,34351.79693172006,20.749294161497293,3581746.162019582
-0.816067,96,51.166537,1648635046.4332657,2068594.364177904,74392.02028159275,20.749294161497275,3543731.1631467887
-2.664328,96,52.25332,1626336598.5694401,2019397.241899699,144198.57635508236,20.749294161497296,3475178.0530404956
1.620637,96,53.255908,1638423717.0309954,2045884.132649167,281652.7847232558,20.749294161497282,3512125.5406114343
-0.922592,96,54.249477,1659346396.3439417,2092925.8794548677,203189.96122512463,20.749294161497293,3577651.4771412276
1.1138,96,55.299984,1637130442.999528,2043041.4648574588,245202.55033993116,20.749294161497282,3508172.305077635
0.037107,96,56.301089,1626336598.5694401,2019397.241899699,192602.9315670645,20.749294161497296,3475178.0530404956
0.409491,96,57.302443,1638922256.420106,2046980.4811432213,221223.23855013194,20.749294161497282,3513649.4586520633
0.536356,96,58.399599,1626341760.8856008,2019408.5145061575,179721.46404240865,20.749294161497296,3475193.8330308036
-0.417576,96,59.399701,1667900477.9761193,2112540.8875568355,170841.909280443,20.749294161497307,3604935.182462255
0.140114,96,60.44293,1633559891.6687572,2035203.8622972383,124185.15583946584,20.749294161497293,3497257.9666987523
-0.322932,96,61.449067,1645597936.893596,2061740.1900580123,281652.7847232558,20.749294161497282,3534156.919908631
-1.435417,96,62.448244,1626336598.5694401,2019397.241899699,243269.73908796365,20.749294161497296,3475178.0530404956
0.006638,96,63.499923,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
-1.239118,96,64.498696,1626336598.5694401,2019397.241899699,262643.6328019133,20.749294161497296,3475178.0530404956
2.234943,96,65.547068,1636307152.575245,2041232.8977025752,138317.18784320643,20.749294161497275,3505655.6992534073
1.18127,96,66.593078,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
0.706852,96,67.598282,1658210452.0476704,2090339.6812216644,281652.7847232558,20.749294161497286,3574054.2099871305
1.74064,96,68.644573,1648285729.8036919,2067802.987063244,281652.7847232558,20.749294161497275,3542624.9599270783
0.880527,96,69.652694,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.397718,96,70.654656,1626336598.5694401,2019397.241899699,166363.36737954075,20.749294161497296,3475178.0530404956
0.615926,96,71.702736,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
1.457733,96,72.752826,1639963663.5417547,2049271.6230000271,114108.81098622353,20.749294161497282,3516832.7960873493
2.229327,96,73.747504,1653821003.1731596,2080359.0876017811,151752.0327135819,20.749294161497282,3560153.8626613896
1.128309,96,74.800523,1639357766.2449753,2047938.464214992,281652.7847232558,20.749294161497282,3514980.7100907383
3.025346,96,75.8,1637962109.8121567,2044869.2694208834,6944.674207060132,20.749294161497282,3510714.51555737
2.876413,96,76.849588,1647107914.3705554,2065135.659129061,281652.7847232558,20.749294161497275,3538895.096776996
2.023689,96,77.853461,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.609025,96,78.856384,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.404994,96,79.947445,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.803333,96,80.946763,1628369013.9331222,2034307.1448111564,2183585.496313237,765.2335395110407,3483140.5812659436
2.821808,96,81.941846,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.166623,96,82.997093,1635491743.6091564,2067334.7263076305,7274438.562123984,1398.222446762509,3553219.773427306
3.810097,96,83.99531,1627655834.1359699,2033767.7437292666,2664405.0023981254,862.2376428668501,3482927.068369315
2.733723,96,85.041229,1626336598.5694401,2019397.241899699,221099.05054596867,20.749294161497296,3475178.0530404956
2.331149,96,86.042227,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
1.040788,96,87.09025,1638423717.0309954,2045884.132649167,281652.7847232558,20.749294161497282,3512125.5406114343
2.603116,96,88.134992,1626336598.5694401,2019397.241899699,173895.0458800366,20.749294161497296,3475178.0530404956
3.224963,96,89.144877,1626914123.9476085,2020658.5619501073,281652.7847232558,20.749294161497296,3476943.4127331004
3.228133,96,90.150661,1649130966.456728,2069718.106590321,97789.56621379638,20.749294161497275,3545301.6246714573
3.401386,96,91.205005,1667774767.4246228,2112250.4573023063,281652.7847232558,20.749294161497307,3604530.9477723474
3.066987,96,92.200516,1648138366.205711,2067469.17587012,147438.52436598344,20.749294161497275,3542158.2942354023
2.010587,96,93.248726,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.28396,96,94.298583,1640056491.0410545,2049475.9105011295,281652.7847232558,20.749294161497282,3517116.5479912898
2.920974,96,95.302968,1651909043.9156113,2076018.2218511105,133952.89687528144,20.749294161497286,3554099.139503109
2.058844,96,96.347609,1661858319.3757915,2098649.524103689,281652.7847232558,20.749294161497296,3585606.1437967615
4.018815,96,97.357612,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.878078,96,98.361091,1630970195.8277225,2029529.2218290821,281652.7847232558,20.749294161497282,3489341.8736114316
4.077754,96,99.410758,1626336598.5694401,2019397.241899699,195813.23838052357,20.749294161497296,3475178.0530404956
4.322273,96,100.422657,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
5.060403,96,101.521957,1626336598.5694401,2019397.241899699,167223.30772731657,20.749294161497296,3475178.0530404956
4.509652,96,102.533999,1631750155.11077,2031237.4099112381,198097.59105223676,20.749294161497286,3491726.0262949597
5.010385,96,103.552246,1634002806.117206,2036175.234439412,281652.7847232558,20.749294161497293,3498611.852335855
3.659205,96,104.598395,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.601865,96,105.605385,1626336598.5694401,2019397.241899699,156923.63622860517,20.749294161497296,3475178.0530404956
3.374256,96,106.59643,1638423717.0309954,2045884.132649167,281652.7847232558,20.749294161497282,3512125.5406114343
4.268292,96,107.650951,1626336598.5694401,2019397.241899699,222981.4558527028,20.749294161497296,3475178.0530404956
3.964469,96,108.694204,1664397287.7995777,2104453.302787342,76555.0194322129,20.749294161497303,3593670.328574948
3.890876,96,109.742633,1626336598.5694401,2019397.241899699,277059.0857833048,20.749294161497296,3475178.0530404956
3.073639,96,110.751323,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.173773,96,111.759503,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.234009,96,112.805641,1626336598.5694401,2019397.241899699,128524.07195541616,20.749294161497296,3475178.0530404956
4.217029,96,113.809427,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.58184,96,114.812189,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.129661,96,115.906957,1636947963.4708195,2042640.5308468938,281652.7847232558,20.749294161497275,3507614.5079367897
3.817609,96,116.907443,1631052885.3099647,2029710.2834810175,71265.20037220027,20.749294161497286,3489594.635973868
3.141479,96,117.952695,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.476921,96,118.97759,1636644368.011001,2041973.5773875208,281652.7847232558,20.749294161497275,3506686.4877875783
2.968465,96,119.976263,1648898975.837318,2069192.3873231588,281652.7847232558,20.749294161497275,3544566.965200917
4.435801,96,121.022571,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.974801,96,122.076005,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
2.50748,96,123.089257,1717905665.0811317,2279074.5817380007,22930899.237461705,2556.4855926900746,3916145.1779917
3.410983,96,124.137547,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
3.203623,96,125.152056,1657057939.919345,2087717.1491621607,281652.7847232558,20.749294161497286,3570404.4764240216
4.457765,96,126.207918,1660249303.1195858,2094982.4828430403,211595.45432627984,20.749294161497296,3580510.7695360202
4.898548,96,127.211745,1626336598.5694401,2019397.241899699,115170.85788846221,20.749294161497296,3475178.0530404956
4.23139,96,128.205911,1626336598.5694401,2019397.241899699,168370.85491867867,20.749294161497296,3475178.0530404956
