#{"t_start": 1776223627.411933, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-6.082276,96,38.973026,942271814.6832732,1602037.3791788379,323069.71497529204,145.37322344952577,2589719.4070732654
-2.763609,96,40.01995,941971954.9334462,1587128.4372527362,236186.38862330277,21.177000862841787,2580699.244198931
-4.95146,96,41.025729,999330671.080892,1756501.8015828622,12773977.621483203,1759.2712700681038,2845785.1605520747
-5.019664,96,42.068558,927293712.5746303,1490108.117250706,340923.1889526401,225.4259649015264,2436814.7250943445
-4.934202,96,43.068225,946739480.6502779,1624958.3062433624,236186.38862330277,21.177000862841766,2630454.65172711
-6.688785,96,44.114956,955897040.183572,1697915.8775838988,115254.8992011827,21.17700086284176,2726164.2761540622
-8.43074,96,45.118865,1094734259.9784372,2106876.6143393638,27358086.899219375,2454.6196715109495,3376676.0167460414
-5.400566,96,46.175903,943860345.5995961,1602094.6846333924,201880.2087074791,21.177000862841776,2600392.3516735383
-4.092005,96,47.224354,948099784.8605022,1635771.3088587446,80018.19372347437,21.177000862841766,2644658.1790407104
-5.549998,96,48.224183,963548011.1969733,1759191.824893088,79198.64103189684,21.177000862841744,2806393.7537741913
-8.149071,96,49.226392,936148939.5702267,1559766.6978773524,1202946.5143951422,514.9511928951102,2513945.7211548886
-3.882014,96,50.274413,960631837.6957663,1735818.4570696878,110924.89599907002,21.177000862841755,2775814.22651658
-2.948842,96,51.270373,942199788.9729068,1610285.3986149863,908388.5190456343,476.29879883941925,2581460.0651201564
-3.388013,96,52.328117,934483981.6469684,1528053.3408446638,100645.11373823446,21.177000862841776,2502844.7184330933
-2.290043,96,53.375488,938486068.2709916,1539734.7404773957,2419265.3882305482,806.113588037466,2482976.6265159235
-4.527344,96,54.372098,938685370.3065892,1582135.8166445228,494602.0984597488,258.5159760400552,2555637.4418184464
-3.80408,96,55.424443,946057828.2307453,1619542.3955054285,12180.676264492113,21.17700086284176,2623337.222635558
-2.018274,96,56.428742,934483981.6469684,1528053.3408446638,145890.17933234136,21.177000862841776,2502844.7184330933
-2.209971,96,57.43837,947251320.5269518,1629026.1235766935,13347.882690662675,21.17700086284176,2635798.9942748183
-3.325822,96,58.489111,939736010.60583,1569461.7424660942,152736.9153785453,21.177000862841798,2557451.513657513
-3.819554,96,59.492419,967475027.8847659,1790699.1404748969,161843.50250840292,21.177000862841744,2847573.1670689606
-3.370269,96,60.598302,934062412.5731405,1545717.3547203983,846273.2278474297,473.11895760820454,2496904.0848826263
-4.793261,96,61.589139,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
-3.810587,96,62.588376,934483981.6469684,1528053.3408446638,233192.8996788637,21.177000862841776,2502844.7184330933
-2.489306,96,63.636695,934483981.6469684,1528053.3408446638,35164.18024768393,21.177000862841776,2502844.7184330933
-4.239787,96,64.638878,932609915.5097269,1491841.2606290607,2698444.7611903576,820.2219330227682,2420658.746048882
-1.469784,96,65.640226,944986429.7067373,1611033.3379565163,24946.868151693438,21.177000862841766,2612150.2851217873
-1.951837,96,66.693286,936654205.093071,1545148.0515160698,44948.670440660535,21.17700086284179,2525409.1308232048
-3.029352,96,67.741473,946739486.9928414,1624958.356644636,236186.38862330277,21.177000862841766,2630454.7179525723
-0.731534,96,68.786592,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
-3.781096,96,69.782266,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
-1.559278,96,70.780155,934483981.6469684,1528053.3408446638,204124.78000586492,21.177000862841776,2502844.7184330933
-1.32625,96,71.830981,924629816.0687349,1474228.2512861267,563924.3435827227,356.6814235087035,2408440.572479251
-3.511251,96,72.839051,942547467.2292405,1591679.591802382,79164.30518390049,21.17700086284178,2586684.0181606226
0.200552,96,73.844753,951813043.894135,1665320.2599289245,156505.15501208298,21.177000862841766,2683429.930028659
-0.284368,96,74.944558,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
0.381541,96,75.937819,942930889.0355953,1594720.5711786803,137651.49850628668,21.177000862841776,2590687.491838244
-1.112833,96,76.986174,923814114.1446828,1464313.4884572912,1028959.4532016884,478.22534209199756,2389493.8447405933
-1.457831,96,77.983851,934483981.6469684,1528053.3408446638,120507.80402535659,21.177000862841776,2502844.7184330933
-0.172862,96,78.984296,934483981.6469684,1528053.3408446638,62324.84591145377,21.177000862841776,2502844.7184330933
0.895659,96,80.033922,934483981.6469684,1528053.3408446638,123466.31580566925,21.177000862841776,2502844.7184330933
-1.037344,96,81.035629,943870820.5577143,1557473.0573362564,3878056.0907752234,1003.8467803333416,2513216.180740101
-0.06222,96,82.084386,934483981.6469684,1528053.3408446638,115178.88730777365,21.177000862841776,2502844.7184330933
-2.454005,96,83.127756,985727121.1686461,1732363.5359986802,9817048.917753298,1555.5340917638905,2795561.2398749837
0.334329,96,84.123915,944535680.1473541,1558607.4715488136,4250354.380900653,1056.4710036485592,2519223.7169596734
-1.441843,96,85.17331,934483981.6469684,1528053.3408446638,229404.21371396046,21.177000862841776,2502844.7184330933
-0.73753,96,86.170098,934483981.6469684,1528053.3408446638,108528.21878153842,21.177000862841776,2502844.7184330933
-1.115028,96,87.17144,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
-0.253971,96,88.221365,934483981.6469684,1528053.3408446638,171990.16865516466,21.177000862841776,2502844.7184330933
0.084798,96,89.268095,946411437.1118778,1622351.6997690937,236186.38862330277,21.177000862841766,2627029.406607162
0.584481,96,90.267937,944359052.1478544,1606052.7220367342,202631.4693967521,21.17700086284177,2605599.5634328043
0.566649,96,91.313449,965523505.2562339,1775037.2344264172,231069.12387714104,21.17700086284173,2827109.1448191386
-0.528299,96,92.312603,944287883.9717832,1605487.8289999375,33270.35254576069,21.17700086284177,2604856.465583744
-0.491328,96,93.354199,934483981.6469684,1528053.3408446638,139834.0300290571,21.177000862841776,2502844.7184330933
-0.17701,96,94.359961,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
0.725726,96,95.359578,946879122.1751391,1626068.0050709858,7968.2921408524,21.177000862841766,2631912.7095626825
-1.181711,96,96.459604,946411437.1118778,1622351.6997690937,236186.38862330277,21.177000862841766,2627029.406607162
1.406753,96,97.467316,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.899416,96,98.464857,934483981.6469684,1528053.3408446638,113359.48901550334,21.177000862841776,2502844.7184330933
0.713015,96,99.516037,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
0.52456,96,100.520238,934483981.6469684,1528053.3408446638,151032.90801900785,21.177000862841776,2502844.7184330933
2.070985,96,101.574224,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
2.944928,96,102.576481,934483981.6469684,1528053.3408446638,127122.86094174247,21.177000862841776,2502844.7184330933
2.638522,96,103.614841,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
0.108503,96,104.665987,934483981.6469684,1528053.3408446638,83906.16852085452,21.177000862841776,2502844.7184330933
0.843964,96,105.670319,934483981.6469684,1528053.3408446638,171812.22511270206,21.177000862841776,2502844.7184330933
0.564908,96,106.668927,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.78284,96,107.717635,934483981.6469684,1528053.3408446638,201202.79588967425,21.177000862841776,2502844.7184330933
1.210132,96,108.722799,954645932.6164582,1687911.1063859875,141977.55809475554,21.17700086284176,2713044.933997318
1.782407,96,109.769069,944672344.6197298,1608539.6947229048,236186.38862330277,21.177000862841766,2608870.786257801
1.851584,96,110.815745,934483981.6469684,1528053.3408446638,90156.64484098957,21.177000862841776,2502844.7184330933
1.96557,96,111.812062,939634234.9542997,1568658.1033535004,236186.38862330277,21.17700086284179,2556393.3241072493
1.205761,96,112.866922,934483981.6469684,1528053.3408446638,228433.08167816562,21.177000862841776,2502844.7184330933
1.398195,96,113.866862,934483981.6469684,1528053.3408446638,66019.29279305798,21.177000862841776,2502844.7184330933
1.738823,96,114.867957,934483981.6469684,1528053.3408446638,74206.88037949905,21.177000862841776,2502844.7184330933
0.476905,96,115.918299,941553533.1315012,1583820.7822781857,236186.38862330277,21.17700086284179,2576348.797193553
1.112381,96,116.966143,934530604.6851635,1528420.340091139,236186.38862330277,21.177000862841776,2503329.4710343094
1.168987,96,118.014997,934483981.6469684,1528053.3408446638,114525.96962494116,21.177000862841776,2502844.7184330933
0.957117,96,119.020256,935195795.4548798,1533657.6747342828,236186.38862330277,21.17700086284177,2510245.6431330517
0.834482,96,120.020144,945514896.530836,1615229.8876643975,236186.38862330277,21.177000862841766,2617668.2368519963
1.842925,96,121.077189,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.255845,96,122.07957,934483981.6469684,1528053.3408446638,21931.547265662364,21.177000862841776,2502844.7184330933
0.745466,96,123.096052,1029140690.5589352,1837735.0784860922,18470288.887553293,2062.8358698708053,2985079.138035162
1.582267,96,124.194998,934483981.6469684,1528053.3408446638,150088.22705033582,21.177000862841776,2502844.7184330933
1.269523,96,125.193618,939883461.3705995,1570626.121377858,187040.96783645992,21.177000862841798,2558984.599971493
2.004963,96,126.240817,951293548.7288687,1661183.5366679912,60568.155958139585,21.177000862841766,2678005.65528652
1.712722,96,127.237097,934483981.6469684,1528053.3408446638,39237.87359816592,21.177000862841776,2502844.7184330933
1.349268,96,128.230632,934483981.6469684,1528053.3408446638,172136.62283200482,21.177000862841776,2502844.7184330933
