#{"t_start": 1776233126.3061042, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.513749,96,23.541009,934484021.2336576,1528053.397402955,227805.45165042003,21.17629339141819,2502844.7965598814
2.535391,96,24.550825,941982831.5638013,1580954.9867289115,2149776.3241208955,721.5047649160596,2538041.771257005
1.946966,96,25.642526,945998779.3419878,1619073.060455362,184385.14310980018,21.17629339141823,2622720.3367560385
4.26434,96,26.650092,1064181430.7505176,1959880.242024014,23703405.272721473,2288.098950388853,3171245.3390158867
1.522656,96,27.698255,1094487900.597942,2178773.0616388237,24234264.76630727,2308.1934686075156,3459085.8726911303
2.373555,96,28.699651,947618302.6026042,1642292.8987936834,1566391.164431322,604.2627064384892,2620157.5851346347
1.814309,96,29.694205,954971171.5822818,1690511.2547647085,122802.70759008701,21.176293391418227,2716455.116535553
6.896485,96,30.744616,944625256.2617235,1608165.618494881,137842.2280094286,21.176293391418238,2608378.7854767265
3.594339,96,31.786709,950300067.2466886,1653274.6571507538,26685.044312491387,21.17629339141823,2667631.9526864174
5.794404,96,32.79635,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
5.35426,96,33.843555,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
4.796745,96,34.845936,935466592.7314118,1535790.1597658908,77453.16142591277,21.17629339141819,2513060.863720114
4.200134,96,35.89487,939026276.9668463,1563858.2559545026,120491.42021530235,21.17629339141819,2550071.883581303
6.094008,96,36.902367,960793622.1773951,1612386.820015171,7655213.380165487,1407.9087972972916,2626590.959282855
5.707737,96,37.897857,941285379.3329048,1581701.1346153426,16971.136257500777,21.1762933914182,2573560.3946425775
5.6738,96,39.003747,944089685.2029411,1603914.4861908755,236186.1412655395,21.176293391418238,2602786.655345382
5.399852,96,40.006664,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
4.402566,96,41.018313,951019725.3772871,1581658.4782681584,6725162.054200226,1337.2633008168175,2577458.7925388343
7.556339,96,42.061007,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
5.954017,96,43.066238,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
5.850389,96,44.119773,946830977.8829551,1625685.1489919932,235096.45814418863,21.176293391418238,2631409.6833140515
4.758435,96,45.122258,997065612.0439248,1779237.6496263344,10854145.678928472,1621.9278092366944,2866565.256604767
5.993004,96,46.171289,934884107.8375041,1531203.0900162752,36974.014753959855,21.17629339141819,2507004.607448095
4.47478,96,47.227135,939898277.9772223,1570742.8729902182,209162.20823078055,21.176293391418188,2559138.318854616
5.618305,96,48.229023,955092179.6229157,1691478.8390107343,82902.99288349279,21.176293391418227,2717724.028922083
3.069247,96,49.232661,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
8.447324,96,50.280656,949853559.9966424,1649721.291222405,44354.00904990935,21.176293391418238,2662969.776480473
7.94361,96,51.280752,941970583.7736797,1587117.3400699622,129393.48464425454,21.176293391418216,2580684.654405297
6.549839,96,52.335673,934484021.2336576,1528053.397402955,84955.49034598192,21.17629339141819,2502844.7965598814
8.750223,96,53.389389,934484021.2336576,1528053.397402955,85147.86174323877,21.17629339141819,2502844.7965598814
7.29573,96,54.393517,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
8.041448,96,55.444351,934484021.2336576,1528053.397402955,113556.19332636018,21.17629339141819,2502844.7965598814
8.263757,96,56.457624,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.667533,96,57.457267,935282183.2721012,1534337.7513959848,36339.821376738764,21.17629339141819,2511143.5076543153
7.704764,96,58.509123,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
7.341379,96,59.502309,952750334.4788606,1672785.7867069216,78870.37067004667,21.176293391418227,2693216.257503081
7.852923,96,60.606811,934484021.2336576,1528053.397402955,50680.51818723103,21.17629339141819,2502844.7965598814
6.698678,96,61.611544,941602160.5991434,1584204.8917313076,236186.1412655395,21.17629339141821,2576854.0569342216
7.109247,96,62.614732,936359003.5413294,1542821.1531025702,236186.1412655395,21.17629339141819,2522339.5053146156
9.287813,96,63.66387,934484021.2336576,1528053.397402955,29789.442472273313,21.17629339141819,2502844.7965598814
8.437428,96,64.667204,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.647756,96,65.67167,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.542448,96,66.771741,934484021.2336576,1528053.397402955,97449.89809103032,21.17629339141819,2502844.7965598814
8.576463,96,67.777282,944020262.9616427,1603363.5239849007,236186.1412655395,21.176293391418238,2602061.7875598962
8.999632,96,68.832145,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.022603,96,69.825718,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
8.831185,96,70.828169,934484021.2336576,1528053.397402955,218267.6090703549,21.17629339141819,2502844.7965598814
8.174182,96,71.880616,934484021.2336576,1528053.397402955,68580.22767910922,21.17629339141819,2502844.7965598814
8.457136,96,72.881355,935671297.2409651,1537402.609497099,223832.57007264346,21.17629339141819,2515189.2330269567
8.403749,96,73.931829,944649665.3293389,1608359.3935741673,70763.46440739122,21.176293391418238,2608633.6511574825
10.15157,96,74.984964,934484021.2336576,1528053.397402955,163583.06222370884,21.17629339141819,2502844.7965598814
9.837259,96,75.985241,934484021.2336576,1528053.397402955,70879.29488989676,21.17629339141819,2502844.7965598814
9.106611,96,77.035902,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.850114,96,78.034262,934484021.2336576,1528053.397402955,65292.84341065009,21.17629339141819,2502844.7965598814
9.295653,96,79.037283,934484021.2336576,1528053.397402955,9794.382342753019,21.17629339141819,2502844.7965598814
9.878028,96,80.087251,934484021.2336576,1528053.397402955,39984.44849044645,21.17629339141819,2502844.7965598814
9.059091,96,81.142759,923969531.3120186,1465217.091432775,902360.458028486,469.9596254286421,2391167.472234175
9.20921,96,82.146215,934484021.2336576,1528053.397402955,21933.93356393298,21.17629339141819,2502844.7965598814
9.414721,96,83.196004,955828913.7461882,1616788.2698264818,6863435.162746279,1343.265645628101,2623954.497525917
10.037409,96,84.192196,924347393.1517495,1462983.2228959312,1202650.8243051432,551.6256524380256,2386245.681314815
9.208509,96,85.243749,934484021.2336576,1528053.397402955,176486.37369471212,21.17629339141819,2502844.7965598814
8.416776,96,86.24027,934484021.2336576,1528053.397402955,69792.73101148327,21.17629339141819,2502844.7965598814
8.135487,96,87.238257,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.078913,96,88.336127,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.831599,96,89.341044,945579241.0632129,1615740.662600658,236186.1412655395,21.176293391418238,2618339.7552972045
9.350974,96,90.339295,942946534.7882562,1594844.4170031855,190991.02574264538,21.17629339141822,2590850.5251647285
9.495691,96,91.383415,965413244.2027953,1774152.332490488,229754.59513331915,21.17629339141823,2825952.594718107
8.801262,96,92.381563,944339836.864727,1605899.943923502,32651.534960118242,21.176293391418238,2605398.597537441
8.495122,96,93.434052,934484021.2336576,1528053.397402955,99558.19699953815,21.17629339141819,2502844.7965598814
9.061149,96,94.436305,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.529921,96,95.490884,947433654.0397016,1630475.179540366,14575.067903503896,21.176293391418238,2637702.4869305245
7.94714,96,96.544647,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
9.085583,96,97.540572,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.508294,96,98.541941,934484021.2336576,1528053.397402955,35284.165013206206,21.17629339141819,2502844.7965598814
9.712051,96,99.594208,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.745498,96,100.594175,934484021.2336576,1528053.397402955,104023.0455244424,21.17629339141819,2502844.7965598814
9.661653,96,101.643592,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.985196,96,102.695559,936805414.4931709,1546339.7209292583,29184.805273602688,21.17629339141819,2526980.96323956
9.515953,96,103.695592,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.22948,96,104.745061,934484021.2336576,1528053.397402955,63829.11219400132,21.17629339141819,2502844.7965598814
8.59805,96,105.741219,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.221646,96,106.743856,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
10.260363,96,107.794623,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.356812,96,108.800282,961409080.0312713,1742045.7856363368,38924.198271014975,21.176293391418216,2783964.1988368635
9.549181,96,109.896928,937387584.7640431,1550929.7586915293,236186.1412655395,21.17629339141819,2533033.9482890107
8.564719,96,110.899059,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.313603,96,111.895447,934484021.2336576,1528053.397402955,158601.6735958131,21.17629339141819,2502844.7965598814
10.154485,96,112.947633,936090115.164835,1540702.2654001624,165531.81653982028,21.17629339141819,2519543.798621363
9.039616,96,113.950878,934484021.2336576,1528053.397402955,73167.02592906023,21.17629339141819,2502844.7965598814
10.436422,96,114.952287,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
7.700962,96,116.051626,934484021.2336576,1528053.397402955,227077.5320240142,21.17629339141819,2502844.7965598814
9.476879,96,117.058576,942279550.8028388,1589560.2103099169,96572.66161818226,21.176293391418216,2583897.069916433
8.403569,96,118.103686,934484021.2336576,1528053.397402955,48356.03947464192,21.17629339141819,2502844.7965598814
8.876585,96,119.10812,935177208.0789886,1533511.0427979138,232211.7597270305,21.17629339141819,2510052.051586793
9.428711,96,120.106162,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
9.30674,96,121.160616,936492481.631988,1543873.1139989519,126156.2770923019,21.17629339141819,2523727.3138778666
9.285122,96,122.156217,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
7.722245,96,123.209158,1038675665.1045389,1868281.4879055186,19727890.203547332,2104.8076197275,3033292.2425454417
9.109104,96,124.265368,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.660377,96,125.259549,949260669.8388937,1645004.0246133697,44879.2197628699,21.17629339141823,2656779.1527315695
9.30726,96,126.302615,960538903.3728178,1735073.6720666615,186235.10097260607,21.176293391418227,2774839.3676719475
9.369413,96,127.307543,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.162567,96,128.308171,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.162027,96,129.361488,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
6.521381,96,130.410492,1018606626.3726186,1804641.9002557225,16490378.090294281,1957.0755998651298,2933069.521687866
10.048182,96,131.415644,936518490.1853751,1544078.1013221568,236186.1412655395,21.17629339141819,2523997.7319886605
9.947164,96,132.460466,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.818801,96,133.461955,934983051.6436138,1531982.1527599217,236186.1412655395,21.17629339141819,2508033.3535196176
8.895262,96,134.510171,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.351799,96,135.518252,934618623.1178203,1529112.9636276022,92818.38265175994,21.17629339141819,2504244.2895144816
8.717921,96,136.523295,955076966.6958857,1691357.1935831108,106593.23258175702,21.176293391418227,2717564.503394336
8.318718,96,137.624883,937390957.854671,1550956.358004069,236186.1412655395,21.17629339141819,2533069.0192436143
10.158683,96,138.626546,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
9.857378,96,139.620822,934484021.2336576,1528053.397402955,174541.47596708854,21.17629339141819,2502844.7965598814
9.492008,96,140.676387,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.725723,96,141.679008,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
8.746979,96,142.73471,965348704.5822554,1773634.5341002569,210682.4688440381,21.176293391418227,2825275.820484791
10.013509,96,143.740688,934484021.2336576,1528053.397402955,142753.01862466653,21.17629339141819,2502844.7965598814
9.832013,96,144.801515,934484021.2336576,1528053.397402955,107798.3341956081,21.17629339141819,2502844.7965598814
10.287533,96,145.850656,934484021.2336576,1528053.397402955,86774.88863825222,21.17629339141819,2502844.7965598814
9.829424,96,146.851549,951626935.0059012,1663837.9238579783,81876.66842149232,21.176293391418227,2681486.3554868028
10.177928,96,147.846958,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
10.0622,96,148.901144,945132647.7080612,1612194.0915601545,236186.1412655395,21.176293391418238,2613676.6800304423
10.043334,96,149.900157,950125601.7738682,1651886.1579035374,47595.508316129606,21.176293391418238,2665810.282879135
8.96907,96,150.950853,945729949.2083172,1616937.663702559,123034.65726847209,21.17629339141823,2619913.3645232
10.222924,96,152.001874,936615867.7561221,1544845.6149598435,236186.1412655395,21.17629339141819,2525010.193478664
8.714261,96,153.000492,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.565446,96,154.048719,934484021.2336576,1528053.397402955,37953.66167049726,21.17629339141819,2502844.7965598814
8.152911,96,155.053193,947571569.0484362,1631571.5021149507,39471.16496039417,21.176293391418238,2639142.5174610456
9.383838,96,156.050932,938561656.5084269,1560191.3750107791,7639.387411418342,21.17629339141819,2545241.096388634
9.898281,96,157.112369,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.893096,96,158.162842,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.952032,96,159.214295,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.97321,96,160.217899,935492090.9901718,1535990.9972791264,32230.461296872625,21.17629339141819,2513325.9761567716
9.002239,96,161.224135,954664723.1274582,1688061.0761460057,101681.16636094406,21.176293391418227,2713241.642140613
8.297526,96,162.273579,949414544.473928,1646228.1972777976,236186.1412655395,21.176293391418238,2658385.82465477
9.812035,96,163.283683,934484021.2336576,1528053.397402955,25122.154957377556,21.17629339141819,2502844.7965598814
9.646895,96,164.284578,934484021.2336576,1528053.397402955,96498.69023566564,21.17629339141819,2502844.7965598814
8.995777,96,165.389482,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
8.719955,96,166.383455,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.497747,96,167.424923,934484021.2336576,1528053.397402955,16607.774013432507,21.17629339141819,2502844.7965598814
8.29453,96,168.426261,944158714.006541,1604462.3445740817,33163.462573568366,21.176293391418238,2603507.41507691
9.568094,96,169.428772,936147343.5393646,1541153.2056266295,109975.62557538236,21.17629339141819,2520138.8178326874
10.064567,96,170.481752,934484021.2336576,1528053.397402955,84831.36499203762,21.17629339141819,2502844.7965598814
9.539877,96,171.496346,934484021.2336576,1528053.397402955,117773.020156944,21.17629339141819,2502844.7965598814
9.626885,96,172.547789,934484021.2336576,1528053.397402955,42080.60067557713,21.17629339141819,2502844.7965598814
10.019487,96,173.597859,934484021.2336576,1528053.397402955,82336.72919830347,21.17629339141819,2502844.7965598814
10.131781,96,174.593669,934484021.2336576,1528053.397402955,85153.81609601101,21.17629339141819,2502844.7965598814
8.9863,96,175.641127,934484021.2336576,1528053.397402955,13436.508628296497,21.17629339141819,2502844.7965598814
8.659032,96,176.643325,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.765909,96,177.648091,934484021.2336576,1528053.397402955,125017.74987899383,21.17629339141819,2502844.7965598814
8.933936,96,178.698082,934484021.2336576,1528053.397402955,24404.41743049046,21.17629339141819,2502844.7965598814
9.310228,96,179.746802,934484021.2336576,1528053.397402955,151032.6606612446,21.17629339141819,2502844.7965598814
8.335994,96,180.744339,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.604746,96,181.795123,934484021.2336576,1528053.397402955,151032.6606612446,21.17629339141819,2502844.7965598814
9.231003,96,182.800816,934484021.2336576,1528053.397402955,106566.813732812,21.17629339141819,2502844.7965598814
9.464588,96,183.844928,934484021.2336576,1528053.397402955,79973.30017059763,21.17629339141819,2502844.7965598814
8.990288,96,184.861322,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
10.43202,96,185.91114,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.646229,96,186.966734,934484021.2336576,1528053.397402955,183235.74706882556,21.17629339141819,2502844.7965598814
9.638814,96,187.960092,951161439.2737085,1660131.4346005698,68443.99666795174,21.176293391418227,2676625.9122882383
10.462197,96,188.970526,937052297.0504897,1548286.034816458,174893.9415893053,21.17629339141819,2529547.869354814
9.164635,96,190.018021,947503136.2470554,1631027.5033539718,102301.96275698447,21.176293391418238,2638427.980847652
10.040434,96,191.024038,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.182896,96,192.071102,934484021.2336576,1528053.397402955,33905.855857482195,21.17629339141819,2502844.7965598814
10.150298,96,193.13008,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
8.629974,96,194.12003,934484021.2336576,1528053.397402955,159291.34795633575,21.17629339141819,2502844.7965598814
10.254953,96,195.171171,934484021.2336576,1528053.397402955,105974.58464554271,21.17629339141819,2502844.7965598814
8.199506,96,196.166687,934484021.2336576,1528053.397402955,157856.00541787466,21.17629339141819,2502844.7965598814
9.22124,96,197.173116,934484021.2336576,1528053.397402955,126007.89004094621,21.17629339141819,2502844.7965598814
9.493668,96,198.222166,950067132.5632653,1651420.8480554237,13799.719567131326,21.176293391418238,2665199.7804462495
9.647609,96,199.232425,946115187.2942407,1619997.8063129105,173697.4554658886,21.176293391418227,2623935.8027649764
10.900252,96,200.326938,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.583304,96,201.334525,934484021.2336576,1528053.397402955,62792.58778023144,21.17629339141819,2502844.7965598814
10.387922,96,202.331143,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.453405,96,203.388242,934484021.2336576,1528053.397402955,48973.10752979239,21.17629339141819,2502844.7965598814
9.317251,96,204.388241,941535270.5717444,1583676.175242011,174175.1823493479,21.176293391418206,2576158.58285033
9.544118,96,205.398868,978610751.1287594,1665842.8368162443,9911147.466611708,1551.0997980904535,2712448.4523742576
9.532241,96,206.455899,938707386.7086778,1561341.4029543265,99764.69395367934,21.17629339141819,2546756.2935182485
10.11643,96,207.510907,934484021.2336576,1528053.397402955,58312.97688444519,21.17629339141819,2502844.7965598814
9.803685,96,208.553184,934484021.2336576,1528053.397402955,96679.72546129843,21.17629339141819,2502844.7965598814
10.937031,96,209.560646,930176014.4547071,1472409.0408714274,2631021.244978381,820.9784258851779,2396287.080314547
10.796183,96,210.557613,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.191792,96,211.612711,934484021.2336576,1528053.397402955,25780.454459061864,21.17629339141819,2502844.7965598814
9.932512,96,212.617146,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.308472,96,213.632187,934484021.2336576,1528053.397402955,28679.528214171733,21.17629339141819,2502844.7965598814
9.870022,96,214.729026,952676082.8624558,1672194.2509647964,236186.1412655395,21.176293391418227,2692440.964113738
9.220954,96,215.731047,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
10.738468,96,216.773475,934484021.2336576,1528053.397402955,26406.119527282954,21.17629339141819,2502844.7965598814
10.010941,96,217.787833,934484021.2336576,1528053.397402955,190960.2602161767,21.17629339141819,2502844.7965598814
9.354603,96,218.785162,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
10.463555,96,219.83542,943055546.1581886,1595709.118743414,99208.52518657461,21.17629339141822,2591988.7602438307
9.211137,96,220.845959,934484021.2336576,1528053.397402955,219715.0893279286,21.17629339141819,2502844.7965598814
10.569017,96,221.890959,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.551951,96,222.94009,950741086.4494536,1656784.9972613102,54929.2830937525,21.17629339141823,2672236.8258061293
10.181384,96,223.942274,937099253.9316097,1548656.2550693268,16325.304098188988,21.17629339141819,2530036.0930130966
8.240344,96,224.988161,934484021.2336576,1528053.397402955,213390.07809562108,21.17629339141819,2502844.7965598814
9.549085,96,225.995743,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.08188,96,227.001234,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.250042,96,228.103133,934484021.2336576,1528053.397402955,142705.49830927272,21.17629339141819,2502844.7965598814
10.99974,96,229.108521,937084880.5293581,1548542.9303212096,119097.57967194199,21.17629339141819,2529886.6487812437
9.334918,96,230.104517,934484021.2336576,1528053.397402955,171478.07597255727,21.17629339141819,2502844.7965598814
10.562448,96,231.158967,934484021.2336576,1528053.397402955,52052.53847409507,21.17629339141819,2502844.7965598814
9.05498,96,232.159835,934484021.2336576,1528053.397402955,72439.66983231028,21.17629339141819,2502844.7965598814
9.621334,96,233.2153,958488263.9722852,1718651.1175432024,236186.1412655395,21.17629339141823,2753335.9888715544
10.155297,96,234.220955,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
11.011821,96,235.279847,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.836781,96,236.319812,934484021.2336576,1528053.397402955,91965.13764031252,21.17629339141819,2502844.7965598814
9.108961,96,237.327963,934484021.2336576,1528053.397402955,25091.91616211554,21.17629339141819,2502844.7965598814
10.131435,96,238.324203,934484021.2336576,1528053.397402955,50609.64749214912,21.17629339141819,2502844.7965598814
9.553512,96,239.382972,934484021.2336576,1528053.397402955,131087.75450315198,21.17629339141819,2502844.7965598814
10.28627,96,240.386629,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
10.24515,96,241.440703,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.859867,96,242.491707,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.850674,96,243.488919,934484021.2336576,1528053.397402955,175156.60641117414,21.17629339141819,2502844.7965598814
10.601687,96,244.532603,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.613619,96,245.546075,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
8.827205,96,246.540076,946633178.2697599,1561407.7133303871,5783306.891469944,1247.9553216744976,2543928.056224281
9.396042,96,247.595863,934484021.2336576,1528053.397402955,49189.763369539025,21.17629339141819,2502844.7965598814
10.12442,96,248.596594,934484021.2336576,1528053.397402955,186698.89024658522,21.17629339141819,2502844.7965598814
10.25792,96,249.699988,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.543225,96,250.700224,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.295373,96,251.703077,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
10.838961,96,252.745318,934484021.2336576,1528053.397402955,144618.79216448983,21.17629339141819,2502844.7965598814
9.093781,96,253.754299,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.567109,96,254.756526,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
9.416758,96,255.815698,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.617551,96,256.860875,934484021.2336576,1528053.397402955,37899.04193449041,21.17629339141819,2502844.7965598814
9.329399,96,257.902979,934484021.2336576,1528053.397402955,69838.77174294853,21.17629339141819,2502844.7965598814
10.158067,96,258.904329,945018285.8986993,1611286.0214750543,215676.86544260537,21.176293391418238,2612482.5786884804
10.420398,96,259.908942,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
9.968989,96,260.958189,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.034823,96,261.970109,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
10.836371,96,262.977316,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
10.288102,96,264.082104,934484021.2336576,1528053.397402955,51725.7451165911,21.17629339141819,2502844.7965598814
10.190652,96,265.088143,934484021.2336576,1528053.397402955,76681.58265287244,21.17629339141819,2502844.7965598814
10.434142,96,266.141488,934484021.2336576,1528053.397402955,81084.35949654003,21.17629339141819,2502844.7965598814
10.413903,96,267.147931,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
