window_name,best_score,upper_best,lower_best
window_01,-271571552.0,"[0.2505899667739868, 0.1549951434135437, 0.3405924141407013, 0.032053761184215546, 0.1651204526424408, -0.10086186975240707, -0.02184644713997841, -0.06195678934454918, -0.33750176429748535, -0.08291929215192795, -0.10006065666675568, -0.003099360503256321, -0.11087590456008911, -0.04891262203454971, -0.0989987924695015, 0.14433449506759644, 0.19265441596508026, 0.05858776718378067, 0.10838726162910461, 0.11307583749294281, 0.3235098123550415, 0.16167888045310974, -0.01774022728204727, 0.0202554352581501, 0.011856322176754475, 0.38686487078666687, 0.23260456323623657, -0.06461528688669205, -0.203008234500885, 0.02541227452456951, -0.2711937427520752, 0.004267051815986633, -0.10670501738786697, -0.11043207347393036, 0.02203458733856678, -0.010429436340928078, -0.10064538568258286, 0.0004542493261396885, -0.019530020654201508, -0.3333052396774292, 0.13886196911334991, -0.00047896429896354675, 0.2061062604188919, 0.2901528477668762, -0.18053385615348816, 0.09361787885427475, 0.3721761703491211, -0.013154709711670876, -0.03492623567581177, 0.012366112321615219, -0.05227822810411453, -0.11534871906042099, -0.31768879294395447, 0.00023818202316761017, 0.28174668550491333, 0.3128426969051361, -0.5803526639938354, -0.14176198840141296, -0.007524751126766205, -0.12894897162914276, 0.06243808567523956, 0.01124146580696106, -0.4205622673034668, -0.007794614881277084, -0.035757482051849365, -1.0, -0.01897514797747135, 0.3875808119773865, 0.128736674785614, 0.05679464712738991, 0.2200494259595871, 0.08176635205745697, -0.1048656478524208, 0.03491124138236046, 0.021261416375637054, -0.03597961366176605, 0.04745817929506302, 0.031164731830358505, 0.2219342738389969, -0.03430323675274849, 0.05175819993019104, -0.08411131799221039, 0.09019483625888824, -0.11184780299663544, -0.029411952942609787, 0.3592008948326111, -0.13207128643989563, 0.003948873840272427, -0.03655970096588135, -0.19804170727729797, 0.10587550699710846, 0.11181643605232239, 0.28614816069602966, 0.07579488307237625, -0.10605306178331375, 0.02269759029150009, -0.24525628983974457, 0.10430459678173065, -0.3629929721355438, -0.10922946780920029, 0.09149681031703949, -0.10067577660083771, -0.07723921537399292, 0.04823051765561104, -0.19925719499588013, -0.008541468530893326, 0.08092955499887466, -0.00461161881685257, -0.26257383823394775, 0.191221684217453, 0.20923130214214325, 0.08179846405982971, 0.04369555413722992, 0.08535037934780121, -0.01542239636182785, 0.26836371421813965, -0.06384186446666718, 0.05871881544589996, -0.15513433516025543, 0.3435443043708801, -0.05579129606485367, 0.18988581001758575, -0.014498122036457062, 0.17376381158828735, -0.1419999897480011, 0.15358391404151917, -0.15965589880943298, -0.34713900089263916, -0.02864956110715866, 0.016089269891381264, -0.011630097404122353, -0.10477624088525772, 0.04572237282991409, -0.281636506319046, 0.1043262928724289, 0.3540809750556946, 0.08396902680397034, -0.11897389590740204, 0.6197823286056519, -0.13639134168624878, 0.49405762553215027, 0.016119591891765594, 0.07359613478183746, -0.05545871704816818, 0.18907245993614197, -0.06866741180419922, 0.08713994920253754, -0.14588554203510284, -0.0072062257677316666, -0.2126462757587433, 0.05543584004044533, 0.046441756188869476, -0.08955306559801102, -0.09187975525856018, -0.011932630091905594, 0.10150592029094696, 0.2386312484741211, -0.04268396273255348, -0.10606138408184052, -0.008127455599606037, -0.05029827356338501, -0.14038467407226562, 0.37743380665779114, 0.14311546087265015, -0.16722708940505981, -0.04013149440288544, -0.004352867603302002, -0.01158849149942398, -0.003930766135454178, -0.07368715107440948]","[-0.011484348215162754, 0.017557570710778236, 0.212779238820076, 0.16763028502464294, 0.022983798757195473, 0.049784474074840546, 0.05227816477417946, 0.15029604732990265, 0.027800479903817177, -0.1154356524348259, -0.11460581421852112, 0.10616328567266464, -0.06420627981424332, -0.006338955368846655, -0.031421832740306854, 0.006754064932465553, 0.1430683434009552, 0.06107571721076965, -0.014201102778315544, -0.06606505811214447, 0.19013988971710205, 0.02273380197584629, -0.09324058145284653, 0.1701153665781021, 0.02568846382200718, 0.04836931824684143, 0.08645060658454895, 0.04357147216796875, -0.17980170249938965, -0.1885005682706833, -0.23199740052223206, -0.06753259152173996]"
window_02,-91151656.0,"[0.019401879981160164, 0.2161373645067215, -0.017205022275447845, 0.08490601181983948, -0.19243989884853363, 0.06529854983091354, -0.0649440810084343, -0.0817524716258049, 0.05279644951224327, -0.12753498554229736, -0.16621263325214386, -0.03033137321472168, -0.00925698783248663, 0.01992371492087841, -0.11204328387975693, 0.18576586246490479, -0.07145188748836517, 0.06881051510572433, 0.0796830877661705, -0.0033401877153664827, 0.14917318522930145, -0.05165093019604683, -0.025409597903490067, 0.14746156334877014, -0.032603733241558075, -0.11599626392126083, 0.2355130910873413, -0.06924470514059067, 0.018374282866716385, -0.11835099756717682, -0.1802867203950882, -0.15807569026947021, 0.08386695384979248, 0.14191803336143494, 0.06469367444515228, 0.04252723976969719, -0.15892408788204193, 0.06223449856042862, 0.16898036003112793, -0.06648039072751999, 0.094254270195961, 0.007832549512386322, 0.008465634658932686, -0.01408299244940281, 0.033156055957078934, -0.05889761447906494, -0.10722894966602325, 0.00953957624733448, -0.03346919268369675, -0.052579741925001144, -0.08776255697011948, 0.039383139461278915, 0.016395937651395798, -0.01976822502911091, 0.10104136914014816, -0.1348244845867157, -0.034977223724126816, -0.06442680209875107, 0.04467834159731865, -0.053710974752902985, 0.12423185259103775, -0.08145953714847565, 0.02501504123210907, -0.04272586107254028, 0.11043693125247955, -0.1102798730134964, 0.05543266609311104, -0.12846554815769196, -0.038157831877470016, 0.05139457806944847, 0.010019008070230484, 0.02586260437965393, 0.03616807237267494, 0.22786696255207062, 0.0023345095105469227, 0.15827576816082, -0.11591792106628418, 0.09483923763036728, -0.045734766870737076, 0.07605477422475815, -0.05786830186843872, -0.07050208747386932, -0.0723387748003006, -0.05070619657635689, -0.043984994292259216, -0.04181702062487602, 0.017413867637515068, 0.044268038123846054, 0.050689827650785446, -0.12168087065219879, -0.027187300845980644, 0.027654943987727165, -0.1439816653728485, -0.0646321251988411, 0.007486921735107899, 0.019387876614928246, 0.05960116907954216, 0.023220330476760864, 0.11414654552936554, -0.0681707039475441, -0.1653144806623459, 0.0006035641999915242, 0.1381487101316452, 0.12704266607761383, 0.002323809778317809, -0.13001452386379242, -0.07509413361549377, 0.03756243363022804, -0.05474422499537468, -0.003964127507060766, -0.07778646796941757, -0.25018858909606934, 0.07000165432691574, -0.009377469308674335, -0.021625695750117302, 0.04483942314982414, -0.03151961788535118, 0.0021637356840074062, 0.06253471225500107, 0.02465813048183918, 0.07485606521368027, -0.011692451313138008, -0.010216468945145607, -0.05010807514190674, -0.05048875883221626, -0.12071924656629562, -0.024375997483730316, -0.06784263998270035, 0.019728612154722214, 0.09782203286886215, -0.002866771537810564, 0.16825895011425018, 0.1090855747461319, -0.09920945763587952, -0.06712623685598373, 0.17196345329284668, 0.24605543911457062, -0.06198393926024437, 0.12713859975337982, -0.027986664324998856, 0.04359667748212814, 0.04260239005088806, 0.10645543783903122, -0.20279963314533234, -0.06325827538967133, 0.21106481552124023, -0.009474601596593857, 0.023587526753544807, -0.07300723344087601, -0.16857199370861053, 0.09114198386669159, 0.07885455340147018, -0.06287308782339096, 0.21595549583435059, 0.11642494052648544, -0.04256628826260567, 0.023932022973895073, -0.12776704132556915, -0.012064690701663494, -0.060658425092697144, -0.0807700976729393, 0.0002147420309484005, -0.019441455602645874, 0.07493501901626587, 0.08117961138486862, 0.08245479315519333, -0.060982342809438705, 0.1298796385526657, -0.10731762647628784, -0.0023305038921535015]","[0.15750212967395782, 0.1961411088705063, -0.05902468040585518, 0.06981610506772995, 0.13264226913452148, 0.045755576342344284, 0.03368786349892616, 0.000180508301127702, -0.14858897030353546, 0.04680991917848587, 0.12494465708732605, 0.047920696437358856, -0.12066137790679932, -0.2787180542945862, -0.014484851621091366, -0.09677588194608688, 0.19306135177612305, -0.15127979218959808, -0.22299925982952118, -0.04595039784908295, -0.09744115173816681, -0.07421369105577469, 0.05232618376612663, -0.046815674751996994, 0.9969653487205505, 0.03869779780507088, -0.10131014883518219, 0.06541766971349716, -0.12132672220468521, 0.033540643751621246, -0.12985819578170776, 0.11632800847291946]"
window_03,-78513008.0,"[0.019401879981160164, 0.2161373645067215, -0.017205022275447845, 0.08490601181983948, -0.19243989884853363, 0.06529854983091354, -0.0649440810084343, -0.0817524716258049, 0.05279644951224327, -0.12753498554229736, -0.16621263325214386, -0.03033137321472168, -0.00925698783248663, 0.01992371492087841, -0.11204328387975693, 0.18576586246490479, -0.07145188748836517, 0.06881051510572433, 0.0796830877661705, -0.0033401877153664827, 0.14917318522930145, -0.05165093019604683, -0.025409597903490067, 0.14746156334877014, -0.032603733241558075, -0.11599626392126083, 0.2355130910873413, -0.06924470514059067, 0.018374282866716385, -0.11835099756717682, -0.1802867203950882, -0.15807569026947021, 0.08386695384979248, 0.14191803336143494, 0.06469367444515228, 0.04252723976969719, -0.15892408788204193, 0.06223449856042862, 0.16898036003112793, -0.06648039072751999, 0.094254270195961, 0.007832549512386322, 0.008465634658932686, -0.01408299244940281, 0.033156055957078934, -0.05889761447906494, -0.10722894966602325, 0.00953957624733448, -0.03346919268369675, -0.052579741925001144, -0.08776255697011948, 0.039383139461278915, 0.016395937651395798, -0.01976822502911091, 0.10104136914014816, -0.1348244845867157, -0.034977223724126816, -0.06442680209875107, 0.04467834159731865, -0.053710974752902985, 0.12423185259103775, -0.08145953714847565, 0.02501504123210907, -0.04272586107254028, 0.11043693125247955, -0.1102798730134964, 0.05543266609311104, -0.12846554815769196, -0.038157831877470016, 0.05139457806944847, 0.010019008070230484, 0.02586260437965393, 0.03616807237267494, 0.22786696255207062, 0.0023345095105469227, 0.15827576816082, -0.11591792106628418, 0.09483923763036728, -0.045734766870737076, 0.07605477422475815, -0.05786830186843872, -0.07050208747386932, -0.0723387748003006, -0.05070619657635689, -0.043984994292259216, -0.04181702062487602, 0.017413867637515068, 0.044268038123846054, 0.050689827650785446, -0.12168087065219879, -0.027187300845980644, 0.027654943987727165, -0.1439816653728485, -0.0646321251988411, 0.007486921735107899, 0.019387876614928246, 0.05960116907954216, 0.023220330476760864, 0.11414654552936554, -0.0681707039475441, -0.1653144806623459, 0.0006035641999915242, 0.1381487101316452, 0.12704266607761383, 0.002323809778317809, -0.13001452386379242, -0.07509413361549377, 0.03756243363022804, -0.05474422499537468, -0.003964127507060766, -0.07778646796941757, -0.25018858909606934, 0.07000165432691574, -0.009377469308674335, -0.021625695750117302, 0.04483942314982414, -0.03151961788535118, 0.0021637356840074062, 0.06253471225500107, 0.02465813048183918, 0.07485606521368027, -0.011692451313138008, -0.010216468945145607, -0.05010807514190674, -0.05048875883221626, -0.12071924656629562, -0.024375997483730316, -0.06784263998270035, 0.019728612154722214, 0.09782203286886215, -0.002866771537810564, 0.16825895011425018, 0.1090855747461319, -0.09920945763587952, -0.06712623685598373, 0.17196345329284668, 0.24605543911457062, -0.06198393926024437, 0.12713859975337982, -0.027986664324998856, 0.04359667748212814, 0.04260239005088806, 0.10645543783903122, -0.20279963314533234, -0.06325827538967133, 0.21106481552124023, -0.009474601596593857, 0.023587526753544807, -0.07300723344087601, -0.16857199370861053, 0.09114198386669159, 0.07885455340147018, -0.06287308782339096, 0.21595549583435059, 0.11642494052648544, -0.04256628826260567, 0.023932022973895073, -0.12776704132556915, -0.012064690701663494, -0.060658425092697144, -0.0807700976729393, 0.0002147420309484005, -0.019441455602645874, 0.07493501901626587, 0.08117961138486862, 0.08245479315519333, -0.060982342809438705, 0.1298796385526657, -0.10731762647628784, -0.0023305038921535015]","[0.21482986211776733, 0.16503198444843292, -0.06700918823480606, -0.018847869709134102, 0.0916294977068901, 0.12815600633621216, -0.03012877330183983, 0.09515614062547684, -0.08308766037225723, 0.08474951237440109, -0.041174281388521194, -0.06808161735534668, -0.03464844450354576, -0.09619560092687607, -0.12488308548927307, -0.0757230892777443, -0.16296909749507904, -0.07470988482236862, -0.008601774461567402, 0.00551006942987442, 0.00043826899491250515, -0.14832079410552979, 0.10949046164751053, -0.11480742692947388, 1.0, -0.09598013013601303, -0.12797613441944122, 0.043040718883275986, -0.03732432797551155, 0.027874557301402092, -0.054662395268678665, 0.12963221967220306]"
window_04,-75279104.0,"[0.019401879981160164, 0.2161373645067215, -0.017205022275447845, 0.08490601181983948, -0.19243989884853363, 0.06529854983091354, -0.0649440810084343, -0.0817524716258049, 0.05279644951224327, -0.12753498554229736, -0.16621263325214386, -0.03033137321472168, -0.00925698783248663, 0.01992371492087841, -0.11204328387975693, 0.18576586246490479, -0.07145188748836517, 0.06881051510572433, 0.0796830877661705, -0.0033401877153664827, 0.14917318522930145, -0.05165093019604683, -0.025409597903490067, 0.14746156334877014, -0.032603733241558075, -0.11599626392126083, 0.2355130910873413, -0.06924470514059067, 0.018374282866716385, -0.11835099756717682, -0.1802867203950882, -0.15807569026947021, 0.08386695384979248, 0.14191803336143494, 0.06469367444515228, 0.04252723976969719, -0.15892408788204193, 0.06223449856042862, 0.16898036003112793, -0.06648039072751999, 0.094254270195961, 0.007832549512386322, 0.008465634658932686, -0.01408299244940281, 0.033156055957078934, -0.05889761447906494, -0.10722894966602325, 0.00953957624733448, -0.03346919268369675, -0.052579741925001144, -0.08776255697011948, 0.039383139461278915, 0.016395937651395798, -0.01976822502911091, 0.10104136914014816, -0.1348244845867157, -0.034977223724126816, -0.06442680209875107, 0.04467834159731865, -0.053710974752902985, 0.12423185259103775, -0.08145953714847565, 0.02501504123210907, -0.04272586107254028, 0.11043693125247955, -0.1102798730134964, 0.05543266609311104, -0.12846554815769196, -0.038157831877470016, 0.05139457806944847, 0.010019008070230484, 0.02586260437965393, 0.03616807237267494, 0.22786696255207062, 0.0023345095105469227, 0.15827576816082, -0.11591792106628418, 0.09483923763036728, -0.045734766870737076, 0.07605477422475815, -0.05786830186843872, -0.07050208747386932, -0.0723387748003006, -0.05070619657635689, -0.043984994292259216, -0.04181702062487602, 0.017413867637515068, 0.044268038123846054, 0.050689827650785446, -0.12168087065219879, -0.027187300845980644, 0.027654943987727165, -0.1439816653728485, -0.0646321251988411, 0.007486921735107899, 0.019387876614928246, 0.05960116907954216, 0.023220330476760864, 0.11414654552936554, -0.0681707039475441, -0.1653144806623459, 0.0006035641999915242, 0.1381487101316452, 0.12704266607761383, 0.002323809778317809, -0.13001452386379242, -0.07509413361549377, 0.03756243363022804, -0.05474422499537468, -0.003964127507060766, -0.07778646796941757, -0.25018858909606934, 0.07000165432691574, -0.009377469308674335, -0.021625695750117302, 0.04483942314982414, -0.03151961788535118, 0.0021637356840074062, 0.06253471225500107, 0.02465813048183918, 0.07485606521368027, -0.011692451313138008, -0.010216468945145607, -0.05010807514190674, -0.05048875883221626, -0.12071924656629562, -0.024375997483730316, -0.06784263998270035, 0.019728612154722214, 0.09782203286886215, -0.002866771537810564, 0.16825895011425018, 0.1090855747461319, -0.09920945763587952, -0.06712623685598373, 0.17196345329284668, 0.24605543911457062, -0.06198393926024437, 0.12713859975337982, -0.027986664324998856, 0.04359667748212814, 0.04260239005088806, 0.10645543783903122, -0.20279963314533234, -0.06325827538967133, 0.21106481552124023, -0.009474601596593857, 0.023587526753544807, -0.07300723344087601, -0.16857199370861053, 0.09114198386669159, 0.07885455340147018, -0.06287308782339096, 0.21595549583435059, 0.11642494052648544, -0.04256628826260567, 0.023932022973895073, -0.12776704132556915, -0.012064690701663494, -0.060658425092697144, -0.0807700976729393, 0.0002147420309484005, -0.019441455602645874, 0.07493501901626587, 0.08117961138486862, 0.08245479315519333, -0.060982342809438705, 0.1298796385526657, -0.10731762647628784, -0.0023305038921535015]","[0.4000333547592163, -0.019567733630537987, -0.06792764365673065, -0.024360470473766327, 0.10498639941215515, 0.07472773641347885, 0.03922630101442337, 0.06790183484554291, -0.10021522641181946, 0.04139992594718933, -0.027623746544122696, -0.11797480285167694, -0.03496469929814339, -0.13505221903324127, -0.019812697544693947, -0.041439153254032135, 0.033225901424884796, -0.10346605628728867, -0.20267975330352783, 0.1096036434173584, 0.013240703381597996, -0.0620911568403244, 0.0074942633509635925, -0.1863628774881363, 0.19877803325653076, -0.03558053821325302, -0.082161545753479, 0.9993226528167725, -0.07450777292251587, -0.01938854716718197, 0.013251055963337421, 0.18755517899990082]"
window_05,-262662320.0,"[0.004166464786976576, -0.15362536907196045, 0.08196478337049484, 0.12982507050037384, 0.0719134733080864, -0.03026708960533142, 0.08611060678958893, 0.0017035710625350475, 0.21120546758174896, -0.008500236086547375, -0.06275622546672821, -0.05530721694231033, -0.14700444042682648, -0.04355452209711075, 0.11348170042037964, 0.047068189829587936, 0.01386965997517109, 0.06307750940322876, -0.04967431724071503, -0.04910087585449219, -0.00631558895111084, 0.013834359124302864, 0.09065447747707367, 0.020851485431194305, -0.12173308432102203, 0.09894753992557526, 0.12030749768018723, -0.12577661871910095, 0.4137842059135437, 0.023513158783316612, -0.10008349269628525, -0.16361239552497864, -0.08445581793785095, 0.0742962509393692, 0.11760231107473373, 0.008137582801282406, 0.17372307181358337, 0.014577962458133698, -0.04743143916130066, -0.014841421507298946, 0.3681364357471466, -0.09204583615064621, 0.15193259716033936, 0.0866379588842392, -0.009468864649534225, 0.1380087286233902, 0.13402283191680908, -0.0438581258058548, -0.02366134710609913, -0.11972697824239731, 0.10083779692649841, -0.14731980860233307, -0.03909493610262871, -0.0047524175606667995, -0.029908236116170883, -0.03494156897068024, -0.026377903297543526, -0.0442655049264431, -0.03849281743168831, -0.1738508641719818, 0.008863511495292187, 0.12366345524787903, -0.14617951214313507, -0.03909803181886673, 0.21081429719924927, -0.0316234715282917, 0.6578270196914673, 0.022759005427360535, -0.0769146978855133, 0.0655733123421669, -0.18904340267181396, -0.02252306416630745, -0.13857626914978027, 0.15271426737308502, 0.03638621047139168, -0.21495796740055084, -0.026897430419921875, -0.012387087568640709, 0.19638381898403168, -0.009097638539969921, -0.11778922379016876, 0.046957600861787796, 0.06709899753332138, 0.27795976400375366, -0.07842528074979782, -0.1293211728334427, -0.05331055447459221, -0.03486832603812218, 0.09757781028747559, 0.13454444706439972, 0.09150122851133347, 0.14774274826049805, -0.07526519149541855, 0.03301144018769264, -0.03870607912540436, -0.029902314767241478, -0.2556374967098236, 0.01379301119595766, -0.06654857844114304, -0.19616767764091492, 0.0338500514626503, 0.05580812692642212, -0.10918128490447998, -0.014135260134935379, 0.0012078688014298677, -0.1308896392583847, -0.1299203485250473, 0.17070898413658142, 0.037048835307359695, 0.10452549904584885, 0.11861895024776459, -0.02060771733522415, 0.04211442917585373, -0.1697433739900589, 0.056855443865060806, 0.05564597249031067, 0.07309182733297348, 0.12764006853103638, 0.02048630453646183, 0.0701642781496048, -0.012504998594522476, -0.05747392773628235, 0.08624765276908875, 0.06748681515455246, -0.11386222392320633, -0.1402662843465805, -0.08186779916286469, -0.16325441002845764, -0.008625106886029243, -0.0896487832069397, 0.08027350157499313, -0.0191129632294178, 0.012371430173516273, -0.005348444450646639, 0.11864276230335236, -0.11920462548732758, 0.014241562224924564, 0.16748256981372833, 0.11897341907024384, -0.010838144458830357, 0.06474235653877258, 0.06078488379716873, 0.044153548777103424, -0.07788881659507751, 0.026003731414675713, -0.06046893447637558, 0.12101500481367111, 0.06379324197769165, -0.0028186640702188015, 0.03383259475231171, -0.0006208649137988687, -0.02693178877234459, -0.2290996015071869, -0.00599107937887311, 0.1642151176929474, -0.059119243174791336, 0.12673519551753998, -0.07149219512939453, 0.09010773152112961, 0.15252815186977386, 0.11794960498809814, 0.4299067556858063, -0.14259204268455505, 0.02365526556968689, 0.43616625666618347, 0.013952981680631638, -0.21605518460273743, -0.06690959632396698, -0.021753977984189987, -0.12553098797798157]","[-0.0251934751868248, 0.10385368019342422, 0.33192315697669983, 0.11695188283920288, 0.09710909426212311, 0.04149475693702698, -0.1750684529542923, -0.03845381736755371, -0.03249232843518257, -0.21640411019325256, -0.07100825756788254, 0.1251979023218155, -0.24564482271671295, -0.03707323968410492, 0.013147924095392227, -0.05882156640291214, 0.10830479860305786, 0.10974302142858505, -0.06703730672597885, -0.12487806379795074, 0.25985226035118103, 0.04358260706067085, -0.034018032252788544, 0.15963225066661835, -0.22684067487716675, -0.1601194441318512, 0.22830256819725037, -0.07250458747148514, -0.11211954057216644, 0.16067805886268616, -0.0557728186249733, -0.08768084645271301]"
window_06,-283878880.0,"[-0.17283667623996735, -0.15524046123027802, 0.09671100974082947, -0.4933825731277466, 0.07705763727426529, -0.10953161120414734, 0.06086641922593117, -0.1941794604063034, -0.1764701008796692, -0.04632878303527832, -0.12032940983772278, 0.2801719903945923, -0.09630763530731201, -0.02210533432662487, -0.00857990700751543, 0.005369251593947411, -0.05410827323794365, 0.023533813655376434, -0.055063292384147644, 0.03278958052396774, -0.4449578821659088, 0.06970980018377304, -0.034841977059841156, 0.017443912103772163, -0.08978009223937988, 0.1709599494934082, 0.08952446281909943, -0.041937872767448425, 0.12966057658195496, -0.16579732298851013, -0.13675054907798767, -0.014449629932641983, -0.13001377880573273, 0.021837785840034485, 0.0032213213853538036, 0.02065313793718815, -0.07797123491764069, -0.22475597262382507, -0.061554718762636185, 0.17202866077423096, 0.06162208318710327, -0.05863325297832489, 0.1530064195394516, 0.19528630375862122, -0.12213177233934402, 0.24114394187927246, 0.11591536551713943, -0.08255531638860703, 0.005282221361994743, 0.00763237988576293, -0.0276266410946846, 0.11550290882587433, -0.16295672953128815, 0.031862225383520126, 0.14534687995910645, -0.09049239754676819, -0.12166871130466461, -0.035256125032901764, -0.41336551308631897, -0.09653821587562561, -0.03878138214349747, 0.07546348124742508, -0.07789802551269531, 0.10302849113941193, 0.13708984851837158, -0.03520286828279495, -0.0009453855454921722, 0.06415871530771255, 0.29112157225608826, 0.017311397939920425, 0.12176116555929184, 0.06324837356805801, -0.1697773039340973, -0.051998212933540344, 0.057936932891607285, -0.17235144972801208, 0.037171851843595505, 0.020721297711133957, 0.30359214544296265, -0.05860190466046333, -0.1508704125881195, -0.09964019060134888, 0.10213115811347961, -0.11896962672472, -0.08456676453351974, 0.4303608536720276, -0.14738726615905762, 0.0797891765832901, 0.19085681438446045, -0.2715510427951813, 0.150741845369339, 0.10520702600479126, 0.20059669017791748, 0.005193087738007307, -0.07301975041627884, 0.05693076550960541, 0.39485493302345276, -0.008066127076745033, -0.22695639729499817, -0.022628003731369972, 0.02777153253555298, 0.030514594167470932, -0.04748888313770294, -0.05432117357850075, 0.029397089034318924, -0.08124697208404541, -0.08077544718980789, 0.17135056853294373, 0.06269234418869019, 0.029493479058146477, -0.04444725066423416, -0.0037997234612703323, 0.03113594651222229, 0.018800610676407814, -0.011208711192011833, 0.18916545808315277, -0.09133638441562653, -0.008124485611915588, 0.1896175891160965, 0.2018260657787323, -0.15756219625473022, 0.054021358489990234, 0.1250593662261963, 0.0774916261434555, -0.1407492756843567, -0.06412964314222336, -0.15485604107379913, -0.09337420761585236, -0.020175985991954803, -0.21896010637283325, 0.20638856291770935, -0.05270257964730263, -0.044276874512434006, -0.035666968673467636, -0.008660495281219482, -0.020642351359128952, -0.026709850877523422, 0.024718228727579117, 0.10251200199127197, 0.041755303740501404, 0.12439260631799698, 0.07780974358320236, -0.16200490295886993, -0.10859349370002747, 0.06415068358182907, -0.09810034930706024, -0.14892500638961792, -0.10110539197921753, -0.025868086144328117, 0.06563917547464371, 0.051790058612823486, 0.10312262177467346, -0.11981836706399918, -0.046305228024721146, -0.11488479375839233, 0.22394098341464996, 0.06333950161933899, 0.03168342635035515, -0.0081031434237957, 0.10191181302070618, -0.030179986730217934, -0.010230100713670254, -0.014925269410014153, 0.03376820310950279, 0.2990054786205292, 0.08271993696689606, -0.006612808909267187, -0.014657067134976387, 0.0428365133702755, 0.01653256267309189]","[0.40210339426994324, 0.04986047372221947, 0.31503015756607056, -0.007986162789165974, -0.278542697429657, 0.36333802342414856, 0.42723315954208374, 0.029503371566534042, 0.012877598404884338, 0.005584134720265865, 0.40810880064964294, 0.12765425443649292, 0.061733219772577286, 0.04598260670900345, -0.06654059886932373, -0.14020930230617523, 0.2112284153699875, 0.0659099817276001, 0.15510179102420807, -0.14738401770591736, -0.00608749920502305, -0.25567013025283813, -0.08232620358467102, 0.12435053288936615, 0.15958641469478607, -0.05308777838945389, -0.02798658236861229, -0.15190398693084717, -0.07159093767404556, -0.18070954084396362, -0.08403054624795914, -0.19010449945926666]"
