#{"t_start": 1776141669.3018508, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-0.535452,96,44.906092,1627654739.2708857,2022276.9979481224,102899.07895470104,20.750818190281933,3479207.702559709
-1.031104,96,45.942248,1633663357.0567913,2035431.0444503492,235222.63998395344,20.750818190281937,3497574.6385394786
-1.549615,96,46.923916,1657037836.6867876,2087671.717655082,60321.18579359372,20.750818190281922,3570341.2317895507
-2.226153,96,47.908113,1649570019.618734,2070713.5196402685,281653.28443990444,20.75081819028193,3546692.4198364513
-0.302016,96,48.984479,1652389844.5604007,2077109.7446298972,34196.47051989512,20.750818190281922,3555622.139080836
0.340524,96,49.965731,1640323952.3908596,2050064.8670167117,75142.07527592071,20.75081819028193,3517934.5170418094
-1.185045,96,50.986607,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.078721,96,51.953802,1629879230.9034162,2027141.4860918524,281653.28443990444,20.75081819028194,3486007.4519959367
0.255083,96,52.930815,1650605749.8632329,2073061.8510694706,121821.76962022066,20.75081819028193,3549972.3327699215
2.114119,96,53.947335,1627700349.7484975,2022376.6741414217,244410.9887641344,20.750818190281933,3479347.1230973694
1.271493,96,54.916026,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.153855,96,55.934218,1629486601.3037872,2026282.4264337183,220558.33919283227,20.75081819028194,3484807.2753534713
1.076573,96,56.951014,1626336467.5867977,2019397.2450530156,165810.73481188642,20.750818190281933,3475178.055062014
1.238991,96,57.925808,1657959076.756468,2089767.8602408196,194310.2386915533,20.750818190281922,3573258.581394259
1.736275,96,58.940383,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.020209,96,59.911447,1636302263.0479975,2041222.449664324,281653.28443990444,20.750818190281933,3505641.1555196075
0.468465,96,60.880591,1626336467.5867977,2019397.2450530156,158627.8327554725,20.750818190281933,3475178.055062014
1.112322,96,61.890961,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
-0.183436,96,62.917266,1626336467.5867977,2019397.2450530156,163630.8477484815,20.750818190281933,3475178.055062014
3.243933,96,63.887587,1626336467.5867977,2019397.2450530156,132263.7349418275,20.750818190281933,3475178.055062014
2.004959,96,64.901912,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.504151,96,65.882937,1647750789.3491774,2066591.64492282,281653.28443990444,20.750818190281908,3540931.3474705834
2.694175,96,66.915079,1648092704.3989887,2067366.0464247956,281653.28443990444,20.75081819028191,3542014.1116362335
1.951695,96,67.894228,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.313537,96,68.861021,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.974411,96,69.921733,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.585976,96,70.888134,1628857062.1517582,2024905.4297656745,124561.4179432313,20.750818190281933,3482882.921747689
2.810955,96,71.857925,1642614166.2217402,2055108.948050451,47425.16193285334,20.750818190281922,3524935.1638312307
2.314698,96,72.876097,1630998204.182599,2029590.8394090538,281653.28443990444,20.75081819028194,3489427.8909910806
3.753869,96,73.850564,1626986850.4742832,2020817.717430505,109116.70277104145,20.750818190281933,3477166.1230807193
3.563262,96,74.86661,1638180556.461069,2045349.7925182728,281653.28443990444,20.750818190281933,3511382.6581577063
2.723188,96,75.841593,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.866866,96,76.855463,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.713556,96,77.87482,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.89055,96,78.852831,1617397972.7003276,2008783.1885611275,1639582.6990603723,637.297055636318,3447707.6677518454
3.031029,96,79.820692,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.68942,96,80.84076,1629350535.9993653,2054244.8014091854,6512721.441216262,1337.7593687846256,3528535.4437502837
3.943541,96,81.81331,1616519055.3944728,2006548.3938079865,1833738.0693476794,695.4691930775622,3443469.2822711505
3.104372,96,82.836146,1626336467.5867977,2019397.2450530156,142353.01593121068,20.750818190281933,3475178.055062014
2.778229,96,83.860785,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
1.815874,96,84.829038,1638423586.048353,2045884.135512526,281653.28443990444,20.750818190281933,3512125.542632953
3.522378,96,85.838522,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.644829,96,86.806305,1626336467.5867977,2019397.2450530156,210422.98624784724,20.750818190281933,3475178.055062014
3.19574,96,87.780919,1640486381.4866016,2050422.404649987,27616.82690381372,20.75081819028193,3518431.024709469
3.565571,96,88.806432,1667774636.4419806,2112250.459882208,281653.28443990444,20.75081819028193,3604530.950515586
3.707372,96,89.776623,1639817617.5713348,2048950.5283002513,146652.114203179,20.75081819028193,3516386.770197875
2.795059,96,90.844929,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.902356,96,91.82091,1631902464.0036664,2031571.361167757,281653.28443990444,20.750818190281944,3492192.001279736
3.049135,96,92.787128,1643705840.513044,2057515.4721053625,57587.96165015075,20.75081819028192,3528272.156220091
2.720926,96,93.816627,1653564803.727079,2079777.488102153,281653.28443990444,20.750818190281922,3559342.9571100036
4.168436,96,94.788969,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.397065,96,95.767115,1626336467.5867977,2019397.2450530156,246217.6260571964,20.750818190281933,3475178.055062014
4.462572,96,96.770444,1626336467.5867977,2019397.2450530156,119871.40477862433,20.750818190281933,3475178.055062014
4.546651,96,97.782304,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
5.02684,96,98.812068,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
5.065358,96,99.781008,1626336467.5867977,2019397.2450530156,163477.5122925304,20.750818190281933,3475178.055062014
4.887318,96,100.750244,1626336467.5867977,2019397.2450530156,268926.497362297,20.750818190281933,3475178.055062014
3.781738,96,101.767673,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.338169,96,102.742912,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.841701,96,103.721151,1635362011.3936534,2039157.9667669057,281653.28443990444,20.750818190281937,3502767.0266341395
4.498575,96,104.781015,1626336467.5867977,2019397.2450530156,143268.50266508685,20.750818190281933,3475178.055062014
4.350037,96,105.760478,1654958554.7406437,2082943.939595985,68897.74898040193,20.75081819028192,3563756.6372160995
4.181938,96,106.78927,1626336467.5867977,2019397.2450530156,192061.13397348896,20.750818190281933,3475178.055062014
3.935152,96,107.765433,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.853283,96,108.737874,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.656104,96,109.754366,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.329125,96,110.767502,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.622566,96,111.736173,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.461128,96,112.765572,1628225595.4787354,2023524.72966854,281653.28443990444,20.750818190281933,3480952.6761620957
4.184471,96,113.751906,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.366781,96,114.780964,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.449871,96,115.753393,1628544733.871058,2024222.4605491674,281653.28443990444,20.750818190281933,3481928.2074122643
3.346834,96,116.723671,1640712080.285791,2050919.2630608166,281653.28443990444,20.75081819028193,3519120.9330283427
4.673406,96,117.793139,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.441049,96,118.773253,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
2.921375,96,119.741734,1718606384.4736042,2311529.7623085417,23138671.08715959,2546.6877270455275,3972398.8965818863
3.971082,96,120.760713,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
3.483993,96,121.726059,1648803907.7389834,2068977.2685255772,281653.28443990444,20.750818190281922,3544266.324551291
4.543621,96,122.742389,1651444011.0043817,2074963.3271313398,129625.45260162922,20.75081819028193,3552626.9077165173
4.699466,96,123.722361,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
4.495359,96,124.741778,1626336467.5867977,2019397.2450530156,115171.35760511087,20.750818190281933,3475178.055062014
