#{"t_start": 1776074639.850004, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
8.219893,96,64.16818,934484047.3016267,1528053.4346665402,90779.71508368631,21.175827534670393,2502844.8480422567
9.808494,96,65.189235,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.413032,96,66.212441,924405617.12364,1463784.6502949065,1191769.2018347008,539.6554474519343,2387784.8817070043
10.010115,96,67.215631,934484047.3016267,1528053.4346665402,99307.72233493706,21.175827534670393,2502844.8480422567
10.262282,96,68.262184,934484047.3016267,1528053.4346665402,78817.65838209713,21.175827534670393,2502844.8480422567
9.094743,96,69.34351,939003359.68254,1563677.1965057526,236185.9784309405,21.17582753467042,2549833.386695177
9.627757,96,70.410153,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.823163,96,71.398336,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.275784,96,72.411966,934484047.3016267,1528053.4346665402,64702.283597327085,21.175827534670393,2502844.8480422567
8.904551,96,73.424872,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.724164,96,74.47403,934484047.3016267,1528053.4346665402,162557.7201512285,21.175827534670393,2502844.8480422567
9.328107,96,75.532365,934954743.93595,1531759.090766116,86311.11516025732,21.175827534670404,2507738.8109134915
10.632534,96,76.634635,934484047.3016267,1528053.4346665402,151032.4978266456,21.175827534670393,2502844.8480422567
10.336659,96,77.781035,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.699452,96,78.856737,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.509316,96,79.944813,934484047.3016267,1528053.4346665402,59045.771974751595,21.175827534670393,2502844.8480422567
9.922474,96,81.019459,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.396918,96,82.103531,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.479794,96,83.200775,942922761.8413849,1542831.8009178624,4978496.290080297,1155.48687533189,2513454.8630194766
9.902712,96,84.282668,934484047.3016267,1528053.4346665402,76426.5277169081,21.175827534670393,2502844.8480422567
9.973018,96,85.344035,980397740.3396925,1673086.8417716948,10068223.503511664,1557.9981021820527,2724326.1915761274
10.175241,96,86.357309,943217522.9037676,1544547.9119899035,5035725.62702017,1162.4003227259418,2516338.367334198
10.046913,96,87.37846,934484047.3016267,1528053.4346665402,151032.4978266456,21.175827534670393,2502844.8480422567
9.524565,96,88.373243,934484047.3016267,1528053.4346665402,59355.74183926011,21.175827534670393,2502844.8480422567
9.294391,96,89.469253,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.905521,96,90.548648,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
10.581881,96,91.695544,934484047.3016267,1528053.4346665402,235132.00539527318,21.175827534670393,2502844.8480422567
9.830168,96,92.758311,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.733975,96,93.772726,955752012.0150824,1696755.4630377793,236185.9784309405,21.175827534670464,2724642.9327733717
10.072176,96,94.837314,936298394.1183786,1542343.3413178874,128469.06427099218,21.17582753467041,2521709.112855817
9.767624,96,95.927755,934484047.3016267,1528053.4346665402,73927.41715433025,21.175827534670393,2502844.8480422567
10.163009,96,96.994496,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.183906,96,98.088672,937615029.5927565,1552723.2802465847,12490.34128287972,21.17582753467042,2535398.535419501
9.620475,96,99.209552,944712281.9353995,1608856.3268188175,236185.9784309405,21.175827534670425,2609287.2405690188
9.691006,96,100.279665,934484047.3016267,1528053.4346665402,17691.646903732664,21.175827534670393,2502844.8480422567
10.476789,96,101.358236,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.907702,96,102.463058,934484047.3016267,1528053.4346665402,119029.4547708549,21.175827534670393,2502844.8480422567
10.451949,96,103.542545,934484047.3016267,1528053.4346665402,85593.48282333338,21.175827534670393,2502844.8480422567
10.199578,96,104.645549,934484047.3016267,1528053.4346665402,72085.91004846772,21.175827534670393,2502844.8480422567
10.221823,96,105.723954,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.938612,96,106.88141,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.934373,96,107.915022,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.344389,96,108.951494,934484047.3016267,1528053.4346665402,74450.70415331802,21.175827534670393,2502844.8480422567
9.887069,96,109.96361,934484047.3016267,1528053.4346665402,107143.4215696313,21.175827534670393,2502844.8480422567
10.492849,96,111.065285,934484047.3016267,1528053.4346665402,123572.16790893456,21.175827534670393,2502844.8480422567
9.626247,96,112.163631,954149197.9515104,1683939.704687947,46030.62859814291,21.175827534670464,2707835.5321418247
9.95424,96,113.258715,934484047.3016267,1528053.4346665402,168460.7738841959,21.175827534670393,2502844.8480422567
9.633352,96,114.381937,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.564463,96,115.497943,934484047.3016267,1528053.4346665402,11223.722200626939,21.175827534670393,2502844.8480422567
10.076816,96,116.543755,934484047.3016267,1528053.4346665402,55891.33008261105,21.175827534670393,2502844.8480422567
9.371058,96,117.569737,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.078094,96,118.569795,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.158849,96,119.596006,934484047.3016267,1528053.4346665402,32273.733331889718,21.175827534670393,2502844.8480422567
9.896285,96,120.620536,934484047.3016267,1528053.4346665402,28469.13992826367,21.175827534670393,2502844.8480422567
9.150178,96,121.720033,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.369853,96,122.723788,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.642861,96,123.827273,936486861.0951442,1543828.647694396,236185.9784309405,21.17582753467041,2523668.6560509168
9.423431,96,124.857721,934484047.3016267,1528053.4346665402,32250.611965769775,21.175827534670393,2502844.8480422567
9.815134,96,125.896727,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.687009,96,126.964341,981752187.5409797,1677790.8940051273,10211744.363328403,1573.7762011467466,2731850.117111012
9.589937,96,128.070477,934484047.3016267,1528053.4346665402,12066.386628946908,21.175827534670393,2502844.8480422567
9.048036,96,129.175878,943227794.7378597,1597075.3604483744,117331.0351861024,21.17582753467042,2593787.0647271248
9.532535,96,130.194362,950033066.5897875,1651149.5800522699,236185.9784309405,21.175827534670436,2664843.8650360703
9.609273,96,131.188619,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.169631,96,132.202325,934484047.3016267,1528053.4346665402,77662.50494001886,21.175827534670393,2502844.8480422567
