#{"t_start": 1776079755.061994, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
0.434393,96,28.833823,1155657272.263138,2359653.207800764,39670733.77678798,2965.4316270824793,3733799.7806623178
1.789178,96,29.827517,987731992.2594863,1798822.2244460657,10135037.991373254,1653.7123502411912,2861386.221661908
1.414986,96,30.940331,955475172.7613654,1694543.2287115795,102919.01105925323,21.18088403359481,2721742.3238654174
7.188207,96,31.999953,946505720.5875864,1623102.2363922556,134061.19226859784,21.180884033594793,2628015.67787599
3.844464,96,33.113553,950628492.4277298,1655890.4019661027,14487.244661145,21.180884033594804,2671063.3300107727
5.785167,96,34.189369,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
5.397642,96,35.297735,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
5.212573,96,36.371671,938799281.5493457,1562068.3018397763,83290.21232929578,21.180884033594783,2547713.9142711987
4.195623,96,37.418862,941469004.9407502,1583154.0791668622,141765.66657245636,21.180884033594786,2575471.7655096776
5.740399,96,38.412481,993459449.7970934,1707887.4792699437,14413705.280912131,1915.3157236531067,2775938.044372625
5.409948,96,39.517384,941759255.6413997,1585448.3529486214,53350.659543544556,21.180884033594793,2578489.5821855306
5.610824,96,40.627889,938063105.8812119,1577041.999208033,475239.20316099876,247.26701109572102,2548998.1874786788
5.372589,96,41.686433,946411219.8564751,1622351.3818072455,236187.74782154826,21.180884033594793,2627028.9546817187
4.258304,96,42.692316,983054758.4611037,1678840.681515697,13099989.850312121,1848.5418135331213,2730171.306343787
7.425175,96,43.797385,925939279.4937154,1482690.236998919,424371.20056541613,266.419427720107,2423729.838376772
6.026784,96,44.906701,946739263.394875,1624957.9883810007,236187.74782154826,21.180884033594793,2630454.199801665
5.841008,96,45.986398,947754545.4084103,1633027.8000101778,224090.2847920644,21.180884033594793,2641055.200446864
3.865277,96,47.0333,1055097245.9173758,1953441.5774473846,23714193.83101511,2385.03909909463,3136570.355482776
5.246245,96,48.133821,936120641.6667501,1540944.4601280927,63625.018763085995,21.180884033594772,2519863.355811869
3.624809,96,49.187458,941741341.9354807,1585306.7446823209,218518.91828027443,21.180884033594793,2578303.3284389316
5.055401,96,50.249874,953431741.773876,1678216.7827483718,92976.56578432176,21.18088403359481,2700333.2744508116
2.454288,96,51.253541,937216482.8029633,1573969.3344073882,593452.4149129611,307.15070732394946,2541212.070660315
8.086015,96,52.282156,949779827.4385318,1649136.2504154185,25165.561069847172,21.180884033594804,2662202.0501120784
8.033599,96,53.360466,930233636.3487549,1517739.1151506994,992897.5996140342,492.31536125918984,2456700.371551106
5.443519,96,54.526996,934483764.3915657,1528053.031089776,57160.80407978462,21.180884033594765,2502844.290823151
7.970399,96,55.607827,928769683.3546023,1466298.7332109928,3128386.5688691447,917.2162293929539,2384736.934784451
7.030153,96,56.642729,946739263.394875,1624957.9883810007,236187.74782154826,21.180884033594793,2630454.199801665
7.914937,96,57.676394,934483764.3915657,1528053.031089776,62850.30266044008,21.180884033594765,2502844.290823151
7.819699,96,58.705366,934483764.3915657,1528053.031089776,107484.36005468832,21.180884033594765,2502844.290823151
8.113599,96,59.701948,934483764.3915657,1528053.031089776,31671.36492968368,21.180884033594765,2502844.290823151
7.639519,96,60.806756,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
7.601555,96,61.963208,951659873.988361,1664101.8965680483,65881.7138834921,21.180884033594804,2681832.433022482
7.46031,96,63.073565,934483764.3915657,1528053.031089776,37450.52232227491,21.180884033594765,2502844.290823151
6.621875,96,64.159935,940478693.4078059,1575328.880839788,236187.74782154826,21.180884033594786,2565175.223066472
6.88851,96,65.277952,934483764.3915657,1528053.031089776,190124.47866019772,21.180884033594765,2502844.290823151
9.334637,96,66.39694,934483764.3915657,1528053.031089776,45102.103652430684,21.180884033594765,2502844.290823151
8.441071,96,67.483618,946086639.1611652,1540264.28055216,6634266.2040908355,1336.012854157023,2504353.424580297
9.732358,96,68.480156,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
9.627043,96,69.559617,934483764.3915657,1528053.031089776,30281.71059807109,21.180884033594765,2502844.290823151
8.982435,96,70.594035,943314588.1208651,1597765.7471574855,236187.74782154826,21.180884033594793,2594695.6772381077
9.264776,96,71.64857,934483764.3915657,1528053.031089776,228287.8721927868,21.180884033594765,2502844.290823151
9.209107,96,72.711277,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
8.385348,96,73.747054,934483764.3915657,1528053.031089776,155435.44997020825,21.180884033594765,2502844.290823151
8.619398,96,74.786098,927082768.7603683,1461133.9648949616,2743300.8827857194,862.2015423487028,2377103.1003898485
8.474594,96,75.817735,935969678.4737108,1539754.9751651667,236187.74782154823,21.180884033594772,2518293.7498113518
9.087521,96,76.855768,939679133.5002327,1569014.0323716088,51716.15748938801,21.180884033594786,2556861.9779407308
10.619427,96,77.886239,936106389.5485598,1540832.1585972835,236187.74782154823,21.180884033594772,2519715.1726038894
9.765582,96,78.971531,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
9.760664,96,80.006335,931429072.6851234,1475734.7886216694,3776756.5364846666,990.3767679415233,2399508.2888382
9.347742,96,81.003696,934483764.3915657,1528053.031089776,29123.24546351897,21.180884033594765,2502844.290823151
9.328456,96,82.035695,934483764.3915657,1528053.031089776,45430.165588824064,21.180884033594765,2502844.290823151
9.982171,96,83.110804,922564543.1082618,1453863.876642786,1195150.238002027,565.6061214065592,2370174.9194122227
8.425724,96,84.202974,995559689.6665504,1713631.271509441,14735639.66074495,1932.1722293501794,2785027.1461888547
9.704802,96,85.198386,934483764.3915657,1528053.031089776,31568.881357930775,21.180884033594765,2502844.290823151
9.620242,96,86.228048,1037936496.3137367,1859057.7911754253,22144226.466098525,2303.277872039479,3006475.77031905
9.805175,96,87.311354,991619874.937279,1702902.5170342163,14141163.583368432,1900.9761159832651,2768076.3514233567
9.401231,96,88.43009,934707200.8042969,1529811.940238874,236187.74782154823,21.180884033594765,2505167.420899405
8.672345,96,89.502725,934483764.3915657,1528053.031089776,49830.42328324186,21.180884033594765,2502844.290823151
7.787185,96,90.538571,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
9.215527,96,91.674752,927387441.9843284,1462002.9608429703,2888944.3741053483,873.2177315943447,2378342.0221147714
9.801223,96,92.78232,942668655.6805458,1592642.0962168744,236187.74782154826,21.180884033594786,2587951.2159699155
9.413814,96,93.864711,938555960.0531752,1560148.0856134957,138680.03394072785,21.180884033594783,2545184.03349195
9.356328,96,94.978812,961035347.6757015,1739052.7818727833,186224.2446102354,21.180884033594822,2780047.3322195713
8.959302,96,96.013431,939907603.0189003,1570818.1783697193,85462.12678304635,21.180884033594786,2559237.438609097
9.131282,96,97.04527,934483764.3915657,1528053.031089776,45148.12637536692,21.180884033594765,2502844.290823151
8.76181,96,98.081037,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
8.347974,96,99.110951,941366612.900802,1582344.8099524763,63273.69836498843,21.180884033594786,2574407.167198843
8.38078,96,100.225342,946411219.8564751,1622351.3818072455,236187.74782154826,21.180884033594793,2627028.9546817187
9.563907,96,101.33963,934483764.3915657,1528053.031089776,118803.81368827689,21.180884033594765,2502844.290823151
9.89964,96,102.410217,931199979.6313748,1510272.9343141785,115752.46928654448,103.75352590506463,2472016.3312859857
9.739492,96,103.446323,934483764.3915657,1528053.031089776,176649.4348162757,21.180884033594765,2502844.290823151
9.845335,96,104.478527,934483764.3915657,1528053.031089776,36253.35389470326,21.180884033594765,2502844.290823151
9.88799,96,105.557617,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
10.211759,96,106.553774,934483764.3915657,1528053.031089776,71179.53513878993,21.180884033594765,2502844.290823151
9.760852,96,107.654544,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
9.743285,96,108.708556,934483764.3915657,1528053.031089776,82956.55788156799,21.180884033594765,2502844.290823151
8.923255,96,109.767596,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
8.749757,96,110.77257,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
10.34394,96,111.864015,934483764.3915657,1528053.031089776,150089.58624858127,21.180884033594765,2502844.290823151
8.744387,96,113.013909,957948749.4912674,1714333.9626612552,42288.681284370316,21.180884033594815,2747680.7006473653
9.164767,96,114.092777,939593300.3627423,1568336.2966456916,236187.74782154826,21.180884033594786,2555969.547110832
8.234649,96,115.104053,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
9.365917,96,116.223736,934483764.3915657,1528053.031089776,136740.61437393294,21.180884033594765,2502844.290823151
9.9063,96,117.278407,934483764.3915657,1528053.031089776,166680.01616700753,21.180884033594765,2502844.290823151
8.485391,96,118.314527,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
10.180252,96,119.304959,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
7.091413,96,120.479066,934483764.3915657,1528053.031089776,140257.11771307455,21.180884033594765,2502844.290823151
9.657837,96,121.515275,936810313.5786676,1546379.9996952387,44301.912080462214,21.180884033594772,2527034.0651055747
8.354656,96,122.565567,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
8.668054,96,123.568191,938402166.9235886,1558934.5375991843,236187.74782154823,21.180884033594783,2543585.003859775
9.353525,96,124.600714,945514679.2754333,1615229.569428299,236187.74782154826,21.180884033594793,2617667.7849265523
8.515401,96,125.632315,934483764.3915657,1528053.031089776,70729.17095273304,21.180884033594765,2502844.290823151
9.053795,96,126.663531,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
8.028378,96,127.704037,1023699510.987253,1797878.8169632866,19778195.086414646,2190.606805679026,2917377.5719703203
8.366668,96,128.733947,934483764.3915657,1528053.031089776,97688.07566295135,21.180884033594765,2502844.290823151
8.408748,96,129.816014,947134436.4273831,1628098.519767171,138949.94948844294,21.180884033594793,2634580.373137482
9.231417,96,130.903821,957773075.286147,1712927.8537402898,236187.74782154826,21.180884033594804,2745838.548888658
8.878197,96,131.895179,934483764.3915657,1528053.031089776,90158.00403923503,21.180884033594765,2502844.290823151
8.003293,96,132.926837,934483764.3915657,1528053.031089776,164302.39730234013,21.180884033594765,2502844.290823151
