#{"t_start": 1776085620.237859, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
1.69109,96,94.305288,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.915158,96,95.293049,943060767.8178,1595750.5392740373,48836.894839720495,21.17629339141822,2592043.2818606533
0.851627,96,96.321401,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
2.258769,96,97.310055,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.56899,96,98.346615,934484021.2336576,1528053.397402955,138460.15928945263,21.17629339141819,2502844.7965598814
1.739294,96,99.439798,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.223349,96,100.450796,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.08536,96,101.508797,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.412293,96,102.510258,934484021.2336576,1528053.397402955,132286.52602570076,21.17629339141819,2502844.7965598814
3.005759,96,103.501311,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.777551,96,104.581934,934484021.2336576,1528053.397402955,91307.29616576454,21.17629339141819,2502844.7965598814
2.278611,96,105.663211,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.736835,96,106.653086,934484021.2336576,1528053.397402955,137434.522024435,21.17629339141819,2502844.7965598814
2.66443,96,107.772623,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.27215,96,108.776931,949495690.6491363,1646873.8001678034,199436.35467179638,21.176293391418238,2659233.1071282807
2.836391,96,109.816216,935722066.0093509,1537802.5452190675,236186.1412655395,21.17629339141819,2515717.089929641
2.693822,96,110.800518,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
2.832536,96,111.789958,941056623.2522409,1579893.3684601802,236186.1412655395,21.17629339141818,2571181.954510011
2.714067,96,112.914025,940828435.1127574,1578090.3115545795,236186.1412655395,21.17629339141818,2568809.4194187117
3.266768,96,113.949626,934484021.2336576,1528053.397402955,93850.03381307742,21.17629339141819,2502844.7965598814
3.206848,96,114.945199,934484021.2336576,1528053.397402955,43786.98977622354,21.17629339141819,2502844.7965598814
2.166639,96,116.007285,945724480.9640799,1616894.230626898,236186.1412655395,21.17629339141823,2619856.268209156
2.466615,96,116.99592,942708029.8029816,1592952.7109756556,236186.1412655395,21.17629339141822,2588360.1909826277
2.894859,96,118.056557,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.410779,96,119.116555,942683721.447588,1592759.9217932476,236186.1412655395,21.17629339141822,2588106.376881937
2.792026,96,120.156031,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.649372,96,121.187371,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.193321,96,122.197451,934484021.2336576,1528053.397402955,50886.05786465725,21.17629339141819,2502844.7965598814
1.911283,96,123.183648,1050564346.3680046,1904592.606072542,21772363.072981432,2200.3121784969053,3090135.108637671
2.667731,96,124.283173,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.55093,96,125.300459,940445449.783538,1575064.6054998348,203974.24020385917,21.176293391418188,2564827.4152046354
3.106663,96,126.382405,952669896.9344246,1672144.9706918646,19590.295576231252,21.176293391418227,2692376.374151367
2.820446,96,127.371873,934484021.2336576,1528053.397402955,88108.09112531265,21.17629339141819,2502844.7965598814
2.694841,96,128.404125,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.003112,96,129.480216,957075782.9380038,1707345.8333612701,200088.08590806738,21.176293391418227,2738524.4551028027
1.89082,96,130.557353,1050564346.3680046,1904592.606072542,21906787.501602106,2200.3121784969053,3090135.108637671
3.006519,96,131.54974,945295887.0355548,1613490.3510574633,236186.1412655395,21.176293391418238,2615381.1327765873
3.149467,96,132.629923,934484021.2336576,1528053.397402955,101651.15199897905,21.17629339141819,2502844.7965598814
3.424182,96,133.663627,941610655.7903545,1584272.0413103153,236186.1412655395,21.17629339141821,2576942.3837828515
3.024221,96,134.696089,939854780.4196024,1522171.8247069872,4517726.8051430425,1091.3424762409345,2478208.1823520884
3.220723,96,135.684026,941483641.1498172,1583268.0954199184,236186.1412655395,21.1762933914182,2575621.7774951397
2.795272,96,136.675827,945083632.7546031,1611804.8907471513,23788.87476198229,21.176293391418238,2613164.8936043005
2.840448,96,137.760356,946405585.8023993,1622304.9528585728,236186.1412655395,21.17629339141823,2626967.979767338
3.623391,96,138.790555,957847183.9709395,1713519.3309651935,215173.337890557,21.17629339141823,2746613.5070413956
2.323226,96,139.78047,942572063.4988551,1591874.3951723487,236186.1412655395,21.17629339141822,2586940.5077236374
3.195379,96,140.864104,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.117184,96,141.85004,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
3.205399,96,142.880494,955426010.6544774,1694148.385425879,15192.213666989213,21.176293391418227,2721224.64201141
3.827107,96,143.868325,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.372288,96,144.852386,943030717.3347418,1595512.1669508133,236186.1412655395,21.17629339141822,2591729.5117100547
2.775364,96,145.885773,942351544.095329,1590129.486847643,236186.1412655395,21.176293391418216,2584645.6040565423
3.303589,96,146.871188,941383019.0629461,1582472.8088593152,112566.40584530291,21.1762933914182,2574575.5818751496
3.241569,96,147.908628,938488427.5757908,1559613.526269237,56876.03125100696,21.17629339141819,2544479.714956757
3.983497,96,148.935917,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
2.449804,96,149.923738,938252352.7468015,1557750.8287792704,105186.6268221073,21.17629339141819,2542025.1797770723
2.636507,96,150.954775,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.487491,96,151.944831,952694833.6309205,1617561.4211088,4948118.448171376,1133.664056865996,2606171.6887614005
3.271946,96,152.928341,934484021.2336576,1528053.397402955,178889.64207901378,21.17629339141819,2502844.7965598814
2.595626,96,153.998222,937881997.2045631,1554829.1337592874,236186.1412655395,21.17629339141819,2538174.490945451
3.18289,96,155.088227,937280902.6459757,1550088.518949808,234689.56286722646,21.17629339141819,2531924.744851435
3.2555,96,156.074669,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.748459,96,157.103749,934484021.2336576,1528053.397402955,196232.7250892075,21.17629339141819,2502844.7965598814
2.410441,96,158.095123,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.614513,96,159.123374,934484021.2336576,1528053.397402955,210878.60080036242,21.17629339141819,2502844.7965598814
3.171104,96,160.110169,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.372596,96,161.091772,946996752.890486,1627002.5873562477,10313.876564495526,21.176293391418238,2633140.6121972236
2.684697,96,162.171421,953769478.3513745,1680906.6584295582,45045.82484357257,21.176293391418227,2703857.5814958606
2.731328,96,163.158847,939114280.4273881,1564552.9069654134,236186.1412655395,21.17629339141819,2550986.8798592133
2.899111,96,164.14479,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.542252,96,165.239801,934484021.2336576,1528053.397402955,14776.5725181373,21.17629339141819,2502844.7965598814
2.908064,96,166.224753,934484021.2336576,1528053.397402955,20376.87931825781,21.17629339141819,2502844.7965598814
2.320075,96,167.269006,938650749.5445108,1560894.4400832665,236186.1412655395,21.17629339141819,2546167.421284302
2.606335,96,168.259537,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
2.867935,96,169.294543,934484021.2336576,1528053.397402955,76999.79700583481,21.17629339141819,2502844.7965598814
4.040636,96,170.37425,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.666905,96,171.416031,935474581.1006913,1535853.0799593513,236186.1412655395,21.17629339141819,2513143.921001184
3.517176,96,172.398601,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.473852,96,173.498813,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.222974,96,174.508383,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.496559,96,175.562715,940323884.1804641,1574104.3304485567,236186.1412655395,21.176293391418188,2563563.4640639643
3.177742,96,176.616453,934484021.2336576,1528053.397402955,201284.07736217696,21.17629339141819,2502844.7965598814
2.730106,96,177.60247,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.041492,96,178.6832,942874128.0890559,1594270.0978551563,236186.1412655395,21.17629339141822,2590094.495357536
3.635337,96,179.746073,935228393.534581,1533914.1354993074,236186.1412655395,21.17629339141819,2510584.2409014194
2.332788,96,180.764827,934484021.2336576,1528053.397402955,192439.68786650916,21.17629339141819,2502844.7965598814
3.64949,96,181.800877,939056351.6800809,1564095.645329015,236186.1412655395,21.17629339141819,2550384.5786787393
3.312222,96,182.78398,936229769.0035415,1541802.718396236,236186.1412655395,21.17629339141819,2520995.8181422516
3.151713,96,183.880019,944760123.0025227,1609236.3071578343,236186.1412655395,21.176293391418238,2609786.9877172555
2.687426,96,184.869224,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.88273,96,185.857412,934484021.2336576,1528053.397402955,11858.481632605399,21.17629339141819,2502844.7965598814
3.858061,96,186.902277,938200557.2650281,1557342.1818263517,236186.1412655395,21.17629339141819,2541486.647851809
3.488001,96,187.893648,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
3.304182,96,188.876145,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
3.166294,96,189.909564,941914387.7059795,1586673.0641084914,236186.1412655395,21.176293391418216,2580100.3683731062
2.38414,96,190.939225,934484021.2336576,1528053.397402955,213372.78757122476,21.17629339141819,2502844.7965598814
3.277558,96,191.968672,941755098.0658021,1585413.820120979,236186.1412655395,21.17629339141821,2578444.190002677
3.107909,96,192.951185,934484021.2336576,1528053.397402955,226409.61395246704,21.17629339141819,2502844.7965598814
3.03669,96,193.939457,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.587277,96,194.965488,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.306224,96,195.945807,945535664.7684777,1615394.5732628345,236186.1412655395,21.176293391418238,2617884.756269895
2.355328,96,196.972847,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.163784,96,197.996883,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.413557,96,198.988816,939953622.6169281,1571179.9428542787,236186.1412655395,21.176293391418188,2559713.7523548612
3.34173,96,200.021741,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
4.063313,96,201.040202,936504767.1841884,1543969.9426022577,236186.1412655395,21.17629339141819,2523855.0501562585
3.935069,96,202.097532,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
2.624998,96,203.133419,934484021.2336576,1528053.397402955,187611.1657953622,21.17629339141819,2502844.7965598814
2.90752,96,204.164764,934484021.2336576,1528053.397402955,203894.37401209792,21.17629339141819,2502844.7965598814
2.556587,96,205.148799,1105253005.5383387,2124519.9312147466,29562177.70252236,2559.5516588222727,3415878.0362538267
3.509533,96,206.252341,934484021.2336576,1528053.397402955,165111.49877762815,21.17629339141819,2502844.7965598814
3.512639,96,207.258821,934484021.2336576,1528053.397402955,211131.3172728302,21.17629339141819,2502844.7965598814
3.770185,96,208.288675,940062176.5534877,1572037.2581359888,236186.1412655395,21.176293391418188,2560842.4176061274
2.935501,96,209.276527,1008562793.1193866,1770679.4119869575,15127439.017615942,1885.78599008944,2879299.3312590914
3.512578,96,210.261886,934484021.2336576,1528053.397402955,169424.05327970407,21.17629339141819,2502844.7965598814
3.521245,96,211.340185,941171851.2954701,1580803.9411200543,236186.1412655395,21.176293391418188,2572380.0122911115
3.185985,96,212.320235,934484021.2336576,1528053.397402955,79394.59188811445,21.17629339141819,2502844.7965598814
3.167425,96,213.30548,936562868.910502,1544427.8813157869,236186.1412655395,21.17629339141819,2524459.1498472258
3.384197,96,214.337417,948104395.1291414,1635807.710066237,99736.28711068442,21.17629339141823,2644705.9860835867
3.263413,96,215.338762,938473931.9350412,1559499.1442135577,184126.65565169306,21.17629339141819,2544328.99977749
3.981198,96,216.376275,943718164.7366351,1600966.173606774,236186.1412655395,21.176293391418227,2598907.448730365
3.250088,96,217.417399,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.892764,96,218.452638,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.777706,96,219.509611,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.40981,96,220.493306,943513722.7707741,1599343.9945885316,236186.1412655395,21.176293391418227,2596772.781334404
3.54964,96,221.482193,934484021.2336576,1528053.397402955,93615.18039892634,21.17629339141819,2502844.7965598814
2.839713,96,222.592884,941562010.2497325,1583887.5304933358,236186.1412655395,21.17629339141821,2576436.602665473
3.587514,96,223.608776,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.304792,96,224.672176,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.365048,96,225.777029,934484021.2336576,1528053.397402955,47064.40295020306,21.17629339141819,2502844.7965598814
3.973031,96,226.7662,940939958.5222628,1578971.499946999,236186.1412655395,21.17629339141818,2569968.959100099
2.954134,96,227.801383,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.763156,96,228.786585,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.862609,96,229.766146,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
3.148264,96,230.795021,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
3.471712,96,231.775672,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.331847,96,232.872387,956359255.4587216,1701612.9773031531,104031.61521216306,21.176293391418227,2731010.8172570197
3.454643,96,233.917652,934484021.2336576,1528053.397402955,132352.59644011577,21.17629339141819,2502844.7965598814
3.27035,96,234.915292,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.558669,96,236.014969,941955229.9714166,1586995.9543851137,236186.1412655395,21.176293391418216,2580525.016683825
2.756895,96,237.011691,945954033.7157263,1618717.614148615,236186.1412655395,21.17629339141823,2622253.128230183
3.733441,96,237.996035,941864166.134409,1586276.032499722,236186.1412655395,21.176293391418216,2579578.200826796
2.656058,96,239.028256,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
4.062335,96,240.054655,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.930896,96,241.083268,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.642293,96,242.062764,945011860.3117602,1611235.001694082,236186.1412655395,21.176293391418238,2612415.48634332
3.778467,96,243.050486,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.624822,96,244.11878,934484021.2336576,1528053.397402955,235540.27040833852,21.17629339141819,2502844.7965598814
3.781853,96,245.113161,929317600.306507,1470152.4614578476,2542766.703879141,791.8058695279258,2393149.1853559427
2.867497,96,246.100786,1050564346.3680046,1904592.606072542,21859802.047396746,2200.3121784969053,3090135.108637671
3.037803,96,247.262429,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.564073,96,248.282118,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
3.761267,96,249.406077,941797300.1384299,1585747.4329805549,236186.1412655395,21.17629339141821,2578882.976604212
3.453014,96,250.397194,941196150.0409191,1580995.9655516704,236186.1412655395,21.17629339141819,2572632.653056677
2.937402,96,251.390531,944476695.5483285,1606986.2962688159,68679.09283648513,21.176293391418238,2606827.59851827
3.671355,96,252.418797,941710829.8550408,1585063.8821320287,236186.1412655395,21.17629339141821,2577983.921192483
2.27602,96,253.407317,933471163.6078138,1490784.8964214125,3047520.646726629,874.0480423145005,2421200.536586627
3.641582,96,254.437796,938628862.8952088,1560721.7213534843,236186.1412655395,21.17629339141819,2545939.8597483817
3.566724,96,255.52531,936899812.795386,1547083.8815120184,236186.1412655395,21.17629339141819,2527962.4484520317
3.040574,96,256.50993,940736746.6293373,1577365.8861121056,236186.1412655395,21.176293391418188,2567856.1089404607
2.951185,96,257.542697,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.994676,96,258.528282,940542304.1888895,1575829.7266575857,77900.83272496458,21.176293391418188,2565834.4371995716
3.202016,96,259.519281,938069078.8051274,1556304.9213736292,236186.1412655395,21.17629339141819,2540119.6300016674
3.684983,96,260.561092,934484021.2336576,1528053.397402955,87677.3166035982,21.17629339141819,2502844.7965598814
2.79712,96,261.592611,934484021.2336576,1528053.397402955,174213.185017127,21.17629339141819,2502844.7965598814
3.532205,96,262.573569,934484021.2336576,1528053.397402955,182857.64566778857,21.17629339141819,2502844.7965598814
3.309112,96,263.60201,934484021.2336576,1528053.397402955,166002.13254421373,21.17629339141819,2502844.7965598814
3.616686,96,264.587965,944197710.5925361,1604771.855562292,236186.1412655395,21.176293391418238,2603914.595375371
2.557285,96,265.647091,935639958.6409049,1537155.7430896554,236186.1412655395,21.17629339141819,2514863.3969492214
