#{"t_start": 1776073294.0524852, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
1.731923,96,45.086218,1626336259.1045194,2019397.2499433265,124906.4859658752,20.7532410833961,3475178.058263688
3.421312,96,46.203181,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.110883,96,47.347264,1634487584.608684,2037239.4518132969,39288.44947611173,20.753241083396098,3500094.7494262434
3.084207,96,48.54299,1626781376.2796295,2020369.3508644449,270364.64145851624,20.7532410833961,3476538.677119811
0.71551,96,49.635458,1626455823.296964,2019658.343270374,114059.0859547432,20.7532410833961,3475543.537970727
3.756258,96,50.774565,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
2.896255,96,51.877002,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.934921,96,53.004668,1629634416.933663,2026606.2795307422,84468.38223498664,20.7532410833961,3485259.753564918
3.60534,96,54.105964,1626336259.1045194,2019397.2499433265,244449.1664323632,20.7532410833961,3475178.058263688
4.360001,96,55.246163,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.437794,96,56.427542,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.553311,96,57.561439,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.822599,96,58.654187,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.368952,96,59.757741,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.000361,96,60.885411,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.543523,96,62.014334,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.870276,96,63.144159,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.916981,96,64.389524,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.868669,96,65.583069,1626336259.1045194,2019397.2499433265,193648.91043325257,20.7532410833961,3475178.058263688
4.201956,96,66.785952,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.662209,96,67.923149,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.748169,96,69.07455,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.937903,96,70.177918,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
3.794783,96,71.352734,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.498685,96,72.527438,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.724719,96,73.693611,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.462207,96,74.83814,1626336259.1045194,2019397.2499433265,202143.80441419972,20.7532410833961,3475178.058263688
5.075775,96,75.952855,1627494382.991737,2021927.040512793,281654.0800760454,20.7532410833961,3478718.1714895717
4.875491,96,76.996253,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.831289,96,78.121696,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.490652,96,79.235433,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.975591,96,80.385151,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.569574,96,81.462484,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.954461,96,82.558212,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.655854,96,83.660104,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.98739,96,84.787237,1626336259.1045194,2019397.2499433265,168304.9460018654,20.7532410833961,3475178.058263688
4.481144,96,85.875158,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.82171,96,86.996768,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.518327,96,88.13097,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.937458,96,89.223309,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.354971,96,90.297726,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.796903,96,91.421978,1615741959.9638784,2007090.601657431,1424682.8153118605,608.6037509037744,3446146.4799962626
5.153829,96,92.538768,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.521091,96,93.643046,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.746592,96,94.7018,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.879221,96,95.856029,1626336259.1045194,2019397.2499433265,229487.7130483408,20.7532410833961,3475178.058263688
5.205143,96,96.973081,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.550349,96,98.088615,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.200101,96,99.135164,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.321816,96,100.219798,1644991370.5155432,2060385.8775822083,69558.17235239972,20.7532410833961,3532270.9629833275
5.191902,96,101.352247,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.842825,96,102.448594,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.203693,96,103.555019,1626336259.1045194,2019397.2499433265,141788.335641693,20.7532410833961,3475178.058263688
4.695532,96,104.629256,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.149663,96,105.733115,1630464895.2143922,2028423.7260393403,281654.0800760454,20.753241083396105,3487798.3309812625
5.563949,96,106.864115,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.742671,96,107.955664,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.182769,96,109.07248,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.657948,96,110.21451,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.868431,96,111.319896,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.720125,96,112.372004,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.780827,96,113.453866,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.388072,96,114.576989,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.624193,96,115.71021,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.506553,96,116.782053,1626336259.1045194,2019397.2499433265,119458.9627324928,20.7532410833961,3475178.058263688
5.639137,96,117.941321,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.387665,96,119.075858,1628533701.5174122,2024198.7990158177,94715.34912814084,20.7532410833961,3481895.124576593
5.176591,96,120.156323,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.984378,96,121.221551,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.259732,96,122.319975,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.554309,96,123.457268,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.81274,96,124.576393,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.617443,96,125.697441,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.330721,96,126.818589,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.477554,96,127.902982,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.95098,96,128.997612,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.779472,96,130.064958,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.250767,96,131.186754,1626336259.1045194,2019397.2499433265,245712.469549327,20.7532410833961,3475178.058263688
5.703269,96,132.296447,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
5.559507,96,133.442861,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.476659,96,134.503168,1726108990.953666,2389824.5127057126,25567011.52142073,2655.9245069547233,4103398.466022394
5.121626,96,135.619369,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.750847,96,136.71314,1632710694.2685163,2033342.8919011522,281654.0800760454,20.7532410833961,3494663.212210232
5.401161,96,137.812421,1629990708.6803982,2027385.8924480076,81151.5305954086,20.753241083396105,3486348.853909719
5.616589,96,138.841935,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
4.999103,96,139.947654,1626336259.1045194,2019397.2499433265,115172.15324125183,20.7532410833961,3475178.058263688
