#{"t_start": 1776085943.126902, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
4.016564,96,93.510788,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.885946,96,94.488605,1629261700.5784168,2025790.043280409,281652.59889852855,20.748726987419154,3484119.2544898614
3.946149,96,95.471647,1640426750.8014882,2050290.7429841212,27059.34438816799,20.748726987419154,3518248.195614904
3.719029,96,96.552304,1650277336.4485667,2072316.6923404164,281652.59889852855,20.748726987419126,3548931.7522407044
5.453207,96,97.585107,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.747947,96,98.569078,1626336647.2845707,2019397.2407109637,210472.361029747,20.74872698741915,3475178.052286668
4.92356,96,99.604221,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.557312,96,100.641772,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.024364,96,101.690993,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.040239,96,102.757327,1626336647.2845707,2019397.2407109637,123164.00275093154,20.74872698741915,3475178.052286668
5.766651,96,103.747657,1626336647.2845707,2019397.2407109637,232110.76432617294,20.74872698741915,3475178.052286668
4.826832,96,104.829372,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.55954,96,105.892817,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.190444,96,106.929296,1628701609.90069,2024565.0889220696,281652.59889852855,20.748726987419154,3482407.188589315
5.84931,96,108.110825,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.152292,96,109.111569,1649203650.0209873,2069882.7173424433,55002.369485209,20.748726987419133,3545531.6410447517
5.005709,96,110.146274,1626336647.2845707,2019397.2407109637,137860.34214894907,20.74872698741915,3475178.052286668
4.718129,96,111.135413,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.101717,96,112.1213,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.237507,96,113.211691,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.491057,96,114.25174,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.554543,96,115.288436,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.653089,96,116.332864,1626336647.2845707,2019397.2407109637,254299.5568754895,20.74872698741915,3475178.052286668
5.245851,96,117.325129,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.412737,96,118.350875,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.622403,96,119.344998,1626336647.2845707,2019397.2407109637,261039.32220723617,20.74872698741915,3475178.052286668
4.705886,96,120.331181,1636036327.1156106,2040638.0334093743,281652.59889852855,20.748726987419165,3504827.6996479738
5.737656,96,121.419577,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.441329,96,122.503156,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.348347,96,123.490247,1738742464.6716397,2323225.931399706,27353182.59239895,2798.879655076426,3984802.2734896927
4.755109,96,124.516127,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.62073,96,125.505025,1644475491.2291942,2059232.8534626197,281652.59889852855,20.748726987419154,3530664.855337714
5.278368,96,126.529482,1647113972.7258625,2065149.2636720897,89313.16645204039,20.748726987419143,3538914.1268575774
5.358668,96,127.516901,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.32979,96,128.510164,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.962994,96,129.644803,1655256465.7192266,2083620.6202176898,162231.8562447405,20.748726987419158,3564699.4780351305
5.178155,96,130.661499,1738742464.6716397,2323225.931399706,27353182.59239895,2798.879655076426,3984802.2734896927
5.764306,96,131.650104,1626336647.2845707,2019397.2407109637,148425.53908837723,20.74872698741915,3475178.052286668
5.759567,96,132.775125,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.419442,96,133.784863,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.012712,96,134.825426,1617316656.9522398,2007297.9247569502,1676254.147784048,660.9917960938081,3445334.4465994867
5.345654,96,135.815482,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.861731,96,136.85841,1635825111.67764,2040174.248330787,26839.04786078861,20.748726987419158,3504182.0635690326
5.326294,96,137.941241,1626336647.2845707,2019397.2407109637,135856.69485378847,20.74872698741915,3475178.052286668
5.924749,96,138.983157,1660101769.7016852,2094646.2674716227,210221.37184410548,20.748726987419165,3580043.4107657466
5.271759,96,139.970893,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.520563,96,141.069774,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.723841,96,142.086011,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.292349,96,143.114862,1657491610.7192562,2088703.6871452362,185922.43654807447,20.748726987419158,3571777.6540686227
6.464088,96,144.157395,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.461233,96,145.143425,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.813866,96,146.220808,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.282717,96,147.258724,1636463531.074215,2041576.2512093538,20895.76558812434,20.748726987419165,3506133.5620006095
5.602231,96,148.243099,1631942731.6999412,2031659.1821834573,62981.55891385373,20.748726987419168,3492314.5381180393
5.974711,96,149.357827,1626699297.1456108,2020189.219968358,281652.59889852855,20.74872698741915,3476286.5878963764
3.984974,96,150.362747,1632925633.161076,2033813.1643413415,62994.324982047045,20.748726987419165,3495319.037464533
4.844666,96,151.445494,1626788206.7473822,2020383.4130170771,132629.47999470352,20.74872698741915,3476558.36370604
5.706941,96,152.443138,1617329974.1819718,2007305.703018304,1689635.7630220926,663.9113351482232,3445302.1922482233
6.275649,96,153.429075,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.280353,96,154.512243,1630431147.8734846,2028348.9964442921,281652.59889852855,20.748726987419165,3487693.980719013
5.577163,96,155.554278,1633535900.2554111,2035151.1448614052,48150.16362121716,20.748726987419165,3497184.480907866
5.842115,96,156.545771,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.762208,96,157.581188,1637998964.8780518,2044950.179236215,281652.59889852855,20.748726987419158,3510827.0231893696
5.723701,96,158.613022,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.271527,96,159.677406,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.51453,96,160.731513,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.975818,96,161.72645,1644997900.4374924,2060399.5877359118,69613.8669216422,20.748726987419154,3532290.062782142
5.571849,96,162.811979,1656900910.9246693,2087359.8277450204,180423.39369870504,20.748726987419158,3569907.0474059773
5.626079,96,163.845688,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.680053,96,164.833899,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.997717,96,165.950503,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.090395,96,166.93853,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.621218,96,167.998273,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
5.489416,96,169.060769,1629691650.7006407,2026730.6452275324,83937.70446527112,20.748726987419154,3485433.5112209036
5.731986,96,170.051954,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.848592,96,171.109824,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
4.837484,96,172.105092,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.06469,96,173.135869,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.136841,96,174.170319,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.75398,96,175.152763,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
6.50449,96,176.185126,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.996788,96,177.169654,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.192054,96,178.158876,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.733013,96,179.234935,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.563374,96,180.219318,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.880963,96,181.200742,1626336647.2845707,2019397.2407109637,188021.60898054973,20.74872698741915,3475178.052286668
5.778868,96,182.313596,1626336647.2845707,2019397.2407109637,257091.68855013387,20.74872698741915,3475178.052286668
5.350703,96,183.327001,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.860676,96,184.382112,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.00422,96,185.370067,1626336647.2845707,2019397.2407109637,136935.39195670024,20.74872698741915,3475178.052286668
6.746788,96,186.400845,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.970379,96,187.429931,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
6.225796,96,188.419568,1641246395.7819624,2052095.3582122247,34689.72264494352,20.748726987419154,3520753.658172003
5.776211,96,189.407909,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.819724,96,190.506123,1635855488.0188284,2040240.9450774777,26556.263266425358,20.748726987419158,3504274.916922963
5.794345,96,191.520711,1626336647.2845707,2019397.2407109637,118053.46092655793,20.74872698741915,3475178.052286668
5.438378,96,192.58777,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.567525,96,193.650929,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.085944,96,194.637088,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.03629,96,195.717929,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.534918,96,196.757828,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.547541,96,197.755399,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.578523,96,198.787473,1640955131.539685,2051453.9895692607,31978.236093822645,20.748726987419154,3519863.3316640244
5.730205,96,199.777674,1635148282.5273309,2038688.4416300436,36022.6895990661,20.748726987419158,3502113.155524635
6.348872,96,200.849527,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.744587,96,201.843328,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.389996,96,202.833971,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.408058,96,203.869706,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.527191,96,204.874107,1627139093.9733973,2021149.9085925273,107700.39906443623,20.74872698741915,3477630.943697973
5.410732,96,205.859095,1682412913.5166981,2201117.823485746,15494960.939869154,2069.485178230316,3790022.0877105864
6.006924,96,206.947086,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.175628,96,207.978432,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.955512,96,209.005629,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.607019,96,209.991724,1625573222.2688677,2037382.737668849,5032252.205338482,1173.6287974136358,3499294.3615392195
6.186934,96,210.977209,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.605334,96,212.013064,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.979081,96,213.002346,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.234428,96,213.992059,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.010895,96,215.065734,1651061412.0305161,2074094.947900481,126061.33884095526,20.748726987419133,3551414.7343257717
5.447818,96,216.049299,1637582289.8461971,2044034.303904664,10480.826423402468,20.748726987419165,3509553.3452975256
6.009951,96,217.102122,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.354428,96,218.137249,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.297539,96,219.146869,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.229032,96,220.173734,1626711686.0178013,2020216.2786632448,111679.29779357654,20.74872698741915,3476324.457774356
4.893347,96,221.16477,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.910816,96,222.19583,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.510999,96,223.25436,1639102089.8671932,2047375.9217268676,105953.58180041514,20.748726987419154,3514199.017677149
6.270317,96,224.238023,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.176673,96,225.295507,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.477022,96,226.326338,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.274682,96,227.315302,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.458919,96,228.343901,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.977922,96,229.380133,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.819316,96,230.358811,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.242592,96,231.467284,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.959798,96,232.479342,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.646757,96,233.546503,1660986693.2307594,2096662.5942711642,218459.4522521013,20.748726987419165,3582845.7544682287
5.8053,96,234.606841,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.669706,96,235.643892,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.754166,96,236.670235,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.263495,96,237.659036,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.376676,96,238.645104,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.736178,96,239.679886,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.151904,96,240.665403,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.490792,96,241.731227,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.590707,96,242.833017,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.052037,96,243.82196,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.976357,96,244.901571,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.785633,96,245.90446,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.492616,96,246.888096,1700335612.9941497,2236952.0264098234,19224945.272621974,2327.5380994358234,3849035.98765433
6.042053,96,247.998991,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.652462,96,249.007454,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.44093,96,250.084595,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.612876,96,251.074445,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.671053,96,252.062807,1628771206.1933827,2024717.27852421,92506.46279609049,20.748726987419154,3482619.928140715
5.853927,96,253.159728,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.89407,96,254.193962,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.37125,96,255.187785,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.477762,96,256.220063,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.702355,96,257.254547,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
4.665561,96,258.303844,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.500425,96,259.372147,1629514650.437161,2026343.3930265494,85585.46537892897,20.748726987419154,3484892.4629093655
5.742595,96,260.359035,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.301209,96,261.39482,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.391056,96,262.380006,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.048626,96,263.36589,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
6.039039,96,264.521908,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
5.944848,96,265.521623,1626336647.2845707,2019397.2407109637,115170.672063735,20.74872698741915,3475178.052286668
