#{"t_start": 1776140148.175296, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.522564,96,51.047793,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.309639,96,52.009499,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.553645,96,53.005506,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.46422,96,54.003454,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.896671,96,55.00329,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.778935,96,55.967084,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.806485,96,57.017128,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.237265,96,57.995324,1626336273.935739,2019397.249600653,138568.50875890884,20.753068837341868,3475178.0580365676
5.321882,96,58.989787,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.732101,96,59.961537,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.631038,96,60.953736,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.690954,96,61.946293,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.928579,96,62.944137,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.908261,96,63.975081,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.963296,96,64.983144,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.046107,96,65.989475,1626336273.935739,2019397.249600653,138505.14473328323,20.753068837341868,3475178.0580365676
5.245789,96,67.003303,1626336273.935739,2019397.249600653,226576.34004787685,20.753068837341868,3475178.0580365676
5.321683,96,67.978744,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.057244,96,68.973287,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.899909,96,70.015603,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.470712,96,71.001431,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.878194,96,71.975029,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.529599,96,72.975705,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.834092,96,73.976363,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.888364,96,74.97872,1626336273.935739,2019397.249600653,122017.60582299266,20.753068837341868,3475178.0580365676
4.546514,96,75.94855,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.363754,96,76.990832,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.847193,96,77.987796,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.095453,96,78.982525,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.200708,96,79.953319,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.008011,96,80.9484,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.276763,96,81.940254,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.490001,96,82.933486,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
4.856176,96,83.950689,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.104181,96,84.967628,1626336273.935739,2019397.249600653,211681.54232717486,20.753068837341868,3475178.0580365676
5.540561,96,85.956444,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.089129,96,86.954754,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.236039,96,87.928585,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.034275,96,88.933255,1642427856.929762,2054698.8112218836,45693.28162461152,20.75306883734185,3524366.254922319
5.521629,96,89.93867,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.009986,96,90.977948,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.529905,96,91.942512,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.387524,96,92.940724,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.617289,96,93.955345,1626336273.935739,2019397.249600653,263692.4352401319,20.753068837341868,3475178.0580365676
5.718245,96,94.958235,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.851149,96,95.924532,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.307074,96,96.920644,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.739975,96,97.969011,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.744537,96,98.966939,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
6.003323,96,99.957001,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.763181,96,100.95765,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.785779,96,101.958331,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.480124,96,102.948329,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.810109,96,103.923263,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.804582,96,104.966966,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.786277,96,105.96796,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.404564,96,106.974303,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.589618,96,107.961014,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.306451,96,108.95389,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.869055,96,109.960988,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.909211,96,110.947554,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.857479,96,111.950142,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.96788,96,112.955018,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.869304,96,113.960608,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.17037,96,114.971415,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.928437,96,115.954378,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.642133,96,116.9658,1626336273.935739,2019397.249600653,162878.0760446939,20.753068837341868,3475178.0580365676
5.793834,96,117.994409,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.72343,96,119.031949,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.483424,96,120.005188,1629934067.303616,2065020.6217195133,7437669.632781463,1442.4389569670575,3545711.8341865544
5.98967,96,120.995762,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.261352,96,121.983367,1626336273.935739,2019397.249600653,272393.0565770063,20.753068837341868,3475178.0580365676
5.88461,96,122.974031,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
6.156041,96,123.940342,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
5.670402,96,125.008797,1626336273.935739,2019397.249600653,115172.09663029943,20.753068837341868,3475178.0580365676
