#{"t_start": 1776147615.4519758, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-9.667969,96,0.985928,951944446.1724668,1666366.321805949,236185.9784309405,21.175827534670454,2684801.40975672
-7.31344,96,1.996785,968276941.3826575,1797136.8856945578,236185.9784309405,21.175827534670464,2855981.6267286204
-5.089848,96,3.004621,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
-7.361525,96,3.984034,960043883.7049038,1731108.1231455025,76175.49449416624,21.175827534670443,2769648.282170707
-7.318628,96,4.981927,936764213.8979104,1546014.7734591723,14837.858447869512,21.17582753467041,2526552.3697212334
-6.067039,96,5.983352,992656098.4414473,1716067.3836697247,12157310.302270798,1708.4964502548723,2792881.5820361283
-5.206371,96,7.031029,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
-6.272323,96,8.018301,938027672.1660924,1555978.1038831735,84768.84176282796,21.17582753467041,2539688.8941893266
-4.092533,96,9.021062,992100549.0717685,1742113.0503637504,10841538.66654086,1615.8829458302262,2819231.7110372824
-0.8722,96,10.029655,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
-3.027967,96,11.032191,957685013.9735812,1712221.1823097668,236185.9784309405,21.175827534670457,2744912.7438989673
-3.916501,96,12.015808,1005855929.0712396,1812439.5845824825,12478630.866749158,1720.3009200098895,2919458.658972459
-0.4431,96,13.020451,964684560.4566469,1768306.523525012,187920.44135751526,21.175827534670457,2818311.2650710572
-1.238256,96,14.064792,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
-1.234479,96,15.065661,1063901389.3195739,1968819.594029267,23077600.33102623,2257.2167361922093,3181814.371567868
-3.087381,96,16.045697,965161916.2126837,1772135.8221340303,236185.9784309405,21.175827534670447,2823316.904600826
1.032064,96,17.048441,970615377.3026923,1815918.8617643504,236185.9784309405,21.175827534670464,2880502.8923279704
3.252038,96,18.052964,988696623.3585951,1753023.8207510528,9523388.495396145,1516.130894884987,2824223.8654204635
2.37869,96,19.057161,934608964.3380847,1492653.5049046837,3366822.455624501,947.2901488260468,2429079.4855655334
-0.060187,96,20.035484,934484047.3016267,1528053.4346665402,134995.59370246908,21.175827534670393,2502844.8480422567
-0.14111,96,21.131324,949971103.9654896,1650656.4884080086,199249.43798648904,21.175827534670436,2664196.8863529037
2.524088,96,22.168812,924144836.3065181,1468260.8428982499,785020.8333867643,433.5316078995108,2397052.877661772
4.090547,96,23.175677,935176266.432073,1533503.4592663539,236185.9784309405,21.175827534670404,2510042.0414703195
4.325193,96,24.175165,950713950.3993764,1656568.8170437855,236185.9784309405,21.175827534670436,2671953.268737238
3.067492,96,25.18051,947423413.8036313,1630393.6109258635,176208.52488203024,21.175827534670432,2637595.3463969436
6.001116,96,26.180222,1015037016.4872444,1808421.5572520094,15272008.395077595,1889.746208954712,2932815.5852251314
3.681099,96,27.197388,978676266.4853054,1809335.5402056272,6013898.690737955,1264.8688572445565,2869171.534235519
3.870862,96,28.279532,957249610.239408,1708736.6527753647,217940.51088983953,21.175827534670464,2740347.0209227097
4.001706,96,29.396056,952668797.4856577,1672136.0422948757,96666.35296780955,21.175827534670457,2692364.6765497075
7.681196,96,30.417312,942878614.7024496,1594305.5160099908,147056.68487519652,21.17582753467042,2590141.12425805
5.092435,96,31.480421,946881717.9360666,1626088.2081585345,6910.214845829151,21.175827534670425,2631939.2644758634
7.101257,96,32.49897,934484047.3016267,1528053.4346665402,134720.5484071054,21.175827534670393,2502844.8480422567
6.642724,96,33.514671,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
6.617636,96,34.585634,935096303.0357562,1532873.7628495381,75326.99235371561,21.175827534670393,2509210.639960098
4.709928,96,35.667943,936325962.3592503,1542560.5956263486,112103.47513723864,21.17582753467042,2521995.7474680347
6.735315,96,36.708914,924927798.2205174,1475987.588094572,532330.9916030284,343.0281583004411,2411610.888753947
6.94875,96,37.78454,938053598.2595953,1556182.6288879549,54162.4562735643,21.17582753467042,2539958.4549419354
6.952511,96,38.920018,944899647.0293355,1610343.874102043,236185.9784309405,21.175827534670432,2611243.6009252784
6.606091,96,40.025257,944516628.264066,1607303.117900854,236185.9784309405,21.175827534670415,2607244.3355747503
5.745215,96,41.024075,927129586.9334768,1489131.7660051957,393385.03492922994,232.67244472300777,2435081.9805512675
7.845211,96,42.201369,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
6.473488,96,43.322504,946739546.3049362,1624958.4025233274,236185.9784309405,21.175827534670436,2630454.7887013974
6.810524,96,44.342754,946739552.6474997,1624958.4529246008,236185.9784309405,21.175827534670436,2630454.85492686
5.69085,96,45.44553,960896848.8197105,1657291.82348909,6600014.5925991135,1326.7894399800357,2677483.175725491
6.779966,96,46.568365,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
5.241818,96,47.606967,937755376.6863234,1553830.2150516352,219553.37574207626,21.17582753467042,2536857.762902591
6.090084,96,48.687983,949835954.8910698,1649581.0317257892,99662.67504450415,21.175827534670447,2662785.7361443676
4.119818,96,49.763856,946739552.6474997,1624958.4529246008,236185.9784309405,21.175827534670436,2630454.85492686
8.885098,96,50.822467,946327779.1910145,1621686.598676573,8964.46212825759,21.175827534670436,2626155.349351384
8.66914,96,51.865667,937945369.9079659,1555328.8608048726,87744.90514300454,21.17582753467042,2538833.174887086
6.881908,96,52.956999,934484047.3016267,1528053.4346665402,41886.93038014496,21.175827534670393,2502844.8480422567
9.012854,96,54.038063,934484047.3016267,1528053.4346665402,57281.55694814405,21.175827534670393,2502844.8480422567
7.615361,96,55.187758,943631083.7597144,1600275.0263232498,199147.2590027819,21.175827534670425,2597997.980634121
8.34492,96,56.219816,934484047.3016267,1528053.4346665402,33940.15056062719,21.175827534670393,2502844.8480422567
8.78266,96,57.304759,934484047.3016267,1528053.4346665402,13489.009910110442,21.175827534670393,2502844.8480422567
8.764342,96,58.307673,934484047.3016267,1528053.4346665402,14455.456172022468,21.175827534670393,2502844.8480422567
8.140288,96,59.324049,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
8.634911,96,60.34701,947276027.0410941,1629222.0754109398,13641.079343363577,21.175827534670443,2636056.4171694773
8.623045,96,61.422356,934484047.3016267,1528053.4346665402,20887.645754230267,21.175827534670393,2502844.8480422567
7.494959,96,62.524921,936491637.2377142,1543866.2906546898,236185.9784309405,21.17582753467042,2523718.314923959
8.219893,96,63.568035,934484047.3016267,1528053.4346665402,90779.71508368631,21.175827534670393,2502844.8480422567
9.808494,96,64.646061,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.413032,96,65.697792,924405617.12364,1463784.6502949065,1191769.2018347008,539.6554474519343,2387784.8817070043
10.010115,96,66.721049,934484047.3016267,1528053.4346665402,99307.72233493706,21.175827534670393,2502844.8480422567
10.262282,96,67.903522,934484047.3016267,1528053.4346665402,78817.65838209713,21.175827534670393,2502844.8480422567
9.094743,96,69.02479,939003359.68254,1563677.1965057526,236185.9784309405,21.17582753467042,2549833.386695177
9.627757,96,70.079707,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.823163,96,71.203687,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.275784,96,72.350658,934484047.3016267,1528053.4346665402,64702.283597327085,21.175827534670393,2502844.8480422567
8.904551,96,73.410359,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.724164,96,74.494052,934484047.3016267,1528053.4346665402,162557.7201512285,21.175827534670393,2502844.8480422567
9.328107,96,75.615395,934954743.93595,1531759.090766116,86311.11516025732,21.175827534670404,2507738.8109134915
10.632534,96,76.671759,934484047.3016267,1528053.4346665402,151032.4978266456,21.175827534670393,2502844.8480422567
10.336659,96,77.722206,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.699452,96,78.805169,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.509316,96,79.801587,934484047.3016267,1528053.4346665402,59045.771974751595,21.175827534670393,2502844.8480422567
9.922474,96,80.821281,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
10.396918,96,81.842549,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.479794,96,82.927883,942922761.8413849,1542831.8009178624,4978496.290080297,1155.48687533189,2513454.8630194766
9.902712,96,83.941783,934484047.3016267,1528053.4346665402,76426.5277169081,21.175827534670393,2502844.8480422567
9.973018,96,84.966164,980397740.3396925,1673086.8417716948,10068223.503511664,1557.9981021820527,2724326.1915761274
10.175241,96,86.054543,943217522.9037676,1544547.9119899035,5035725.62702017,1162.4003227259418,2516338.367334198
10.046913,96,87.094632,934484047.3016267,1528053.4346665402,151032.4978266456,21.175827534670393,2502844.8480422567
9.524565,96,88.082944,934484047.3016267,1528053.4346665402,59355.74183926011,21.175827534670393,2502844.8480422567
9.294391,96,89.098035,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.905521,96,90.133958,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
10.581881,96,91.162072,934484047.3016267,1528053.4346665402,235132.00539527318,21.175827534670393,2502844.8480422567
9.830168,96,92.158995,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.733975,96,93.266006,955752012.0150824,1696755.4630377793,236185.9784309405,21.175827534670464,2724642.9327733717
10.072176,96,94.29533,936298394.1183786,1542343.3413178874,128469.06427099218,21.17582753467041,2521709.112855817
9.767624,96,95.316497,934484047.3016267,1528053.4346665402,73927.41715433025,21.175827534670393,2502844.8480422567
10.163009,96,96.313383,934484047.3016267,1528053.4346665402,150087.81685797355,21.175827534670393,2502844.8480422567
9.183906,96,97.36969,937615029.5927565,1552723.2802465847,12490.34128287972,21.17582753467042,2535398.535419501
9.620475,96,98.426189,944712281.9353995,1608856.3268188175,236185.9784309405,21.175827534670425,2609287.2405690188
9.691006,96,99.479389,934484047.3016267,1528053.4346665402,17691.646903732664,21.175827534670393,2502844.8480422567
10.476789,96,100.582232,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
9.907702,96,101.699311,934484047.3016267,1528053.4346665402,119029.4547708549,21.175827534670393,2502844.8480422567
10.451949,96,102.865584,934484047.3016267,1528053.4346665402,85593.48282333338,21.175827534670393,2502844.8480422567
10.199578,96,103.906756,934484047.3016267,1528053.4346665402,72085.91004846772,21.175827534670393,2502844.8480422567
10.221823,96,104.935712,934484047.3016267,1528053.4346665402,90156.23464862729,21.175827534670393,2502844.8480422567
