#{"t_start": 1776142172.0706172, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
2.738107,96,37.36042,950532120.0152874,1655122.7902210215,90138.46992898943,21.179493382641123,2670056.413048234
1.966464,96,38.40743,943480028.1033423,1612839.8413595413,317544.809441454,157.46708195665386,2602862.0779234637
2.902539,96,39.392811,946411297.6551057,1622351.495539317,236187.26076976676,21.17949338264112,2627029.116280784
1.947679,96,40.364548,1005770758.624313,1775151.4799943173,14387439.435890261,1877.6532078294754,2869013.728579937
5.68695,96,41.465247,925879976.9289663,1482360.870376201,437815.55509752897,273.8433604140474,2423136.383505306
3.672344,96,42.439542,946739341.1935058,1624958.1020774532,236187.26076976676,21.17949338264112,2630454.3614007304
2.758202,96,43.490542,954811214.1368504,1689233.4673232876,140007.3654232976,21.179493382641123,2714779.278337533
0.948607,96,44.481261,1099225734.6375716,2133151.216738721,29163449.295700386,2555.198179098209,3407255.4240894793
2.925692,96,45.468942,943283015.5597105,1597514.7659694196,152790.55683138553,21.179493382641105,2594365.363678515
1.672512,96,46.533827,948066315.8087467,1635506.0907952723,176981.94952355296,21.179493382641112,2644309.879931339
2.659542,96,47.525074,963049767.1588855,1755197.7929615073,34947.159724855075,21.179493382641134,2801170.2480779616
-0.706054,96,48.548434,946739347.5360693,1624958.1524787284,236187.26076976676,21.17949338264112,2630454.427626193
6.175584,96,49.603336,959491321.4531379,1726683.8970481493,116682.56007305851,21.17949338264113,2763855.7373300237
6.29195,96,50.577552,943811891.8249918,1621994.4952205908,249138.38763591493,240.70062523831479,2608585.181356486
3.528886,96,51.629102,934483842.1901964,1528053.1418876206,113470.5166882537,21.17949338264112,2502844.443724784
6.910939,96,52.600838,930538455.1422899,1514596.6984813996,1238406.107874204,571.4213142702558,2451345.596333432
4.604767,96,53.583429,946739341.1935058,1624958.1020774532,236187.26076976676,21.17949338264112,2630454.3614007304
6.022207,96,54.644766,943566054.1889799,1599760.3688471708,22703.311144462336,21.179493382641105,2597320.6929875156
5.071389,96,55.671822,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
7.04016,96,56.649346,944705240.8792711,1608801.7557264785,25580.980978935135,21.179493382641112,2609215.4361995296
5.744131,96,57.701745,935665389.1328067,1537357.2238847418,104236.17647325384,21.179493382641123,2515129.3135243487
4.595579,96,58.677325,962090009.2857094,1747504.101736684,144508.91321622164,21.179493382641134,2791106.0519554242
5.1368,96,59.733569,940987429.3279991,1579326.2703019762,47808.951722520316,21.202148186138203,2570416.845312587
3.736903,96,60.709162,946739347.5360693,1624958.1524787284,236187.26076976676,21.17949338264112,2630454.427626193
4.36255,96,61.678785,935713189.9658376,1537733.7777324312,236187.26076976676,21.17949338264112,2515626.311983672
7.082578,96,62.766723,934483842.1901964,1528053.1418876206,40808.1757272504,21.17949338264112,2502844.443724784
6.17077,96,63.741478,931490467.7819767,1479681.3836021416,3227524.951471417,907.0937814335286,2403724.8557842895
8.218084,96,64.720709,940721893.0013963,1577249.692655358,75759.93794317917,21.17949338264112,2567703.180398724
7.737792,96,65.762113,934483842.1901964,1528053.1418876206,102910.81556704563,21.17949338264112,2502844.443724784
6.430218,96,66.751125,946739347.5360693,1624958.1524787284,236187.26076976676,21.17949338264112,2630454.427626193
7.376139,96,67.795918,934483842.1901964,1528053.1418876206,165861.26363617997,21.17949338264112,2502844.443724784
6.277598,96,68.815707,934483842.1901964,1528053.1418876206,90157.51698745356,21.17949338264112,2502844.443724784
6.673356,96,69.793904,934483842.1901964,1528053.1418876206,215965.19559921543,21.17949338264112,2502844.443724784
6.643982,96,70.837902,923155315.2161611,1457467.2371288736,1133907.3236888207,558.1799851845949,2376579.7698259014
5.972365,96,71.811766,944651679.6596806,1608376.5433821832,150133.90799154667,21.179493382641112,2608656.1802333393
7.311023,96,72.78661,953496105.4905035,1678729.187467383,173364.86097886018,21.179493382641123,2701004.6732520307
9.206818,96,73.834423,934483842.1901964,1528053.1418876206,199861.07599278312,21.17949338264112,2502844.443724784
8.119983,96,74.81679,941727996.5632026,1585200.74498613,141446.3101889075,21.179493382641105,2578163.91692635
8.132981,96,75.922553,923047460.6729615,1459194.106455722,1077237.0002723592,505.54242810310393,2380206.99287633
6.749409,96,76.91637,934483842.1901964,1528053.1418876206,82856.21190980298,21.17949338264112,2502844.443724784
7.113208,96,77.910036,934483842.1901964,1528053.1418876206,27683.86616296989,21.17949338264112,2502844.443724784
8.668946,96,78.961992,934483842.1901964,1528053.1418876206,65363.58303959888,21.17949338264112,2502844.443724784
7.359344,96,79.954564,959614228.1023337,1633052.698286051,7329419.0698959455,1402.0673465704483,2635369.7419009395
7.761405,96,80.943076,934483842.1901964,1528053.1418876206,68283.39152689201,21.17949338264112,2502844.443724784
8.006778,96,81.990502,999460988.1614563,1757068.5662702005,13325753.69493551,1812.19937877546,2838977.25028583
8.587553,96,83.030261,959883800.0304435,1628369.3513130648,7853507.173743325,1455.793672904871,2634477.943764133
7.542642,96,84.080809,934483842.1901964,1528053.1418876206,201920.48050448817,21.17949338264112,2502844.443724784
6.827964,96,85.058543,934483842.1901964,1528053.1418876206,94045.24231632275,21.17949338264112,2502844.443724784
6.056714,96,86.03316,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
7.299579,96,87.072285,927788999.0324457,1496852.957387993,399249.326960773,264.1161628455604,2442852.598870804
8.637924,96,88.073236,946411297.6551057,1622351.495539317,236187.26076976676,21.17949338264112,2627029.116280784
8.239199,96,89.061866,947862782.1814266,1633887.8152990132,236187.26076976676,21.179493382641105,2642184.6968927607
7.659762,96,90.170317,965952830.5877433,1778482.9603940225,236187.26076976678,21.179493382641134,2831612.3007255793
6.714288,96,91.15375,952388113.8342549,1669901.434353867,74557.60281323135,21.179493382641123,2689435.6509447535
6.781977,96,92.209459,934483842.1901964,1528053.1418876206,136863.90915574352,21.17949338264112,2502844.443724784
6.619109,96,93.198743,934483842.1901964,1528053.1418876206,163997.7802320383,21.17949338264112,2502844.443724784
7.333964,96,94.18497,954796612.4023101,1689116.721175191,102311.25788931677,21.179493382641123,2714626.161885719
5.462755,96,95.239229,951711229.6836954,1664510.3558090595,173036.20376346787,21.179493382641123,2682368.009421371
7.896709,96,96.217993,937193182.3868759,1549397.9997411524,117806.100794744,21.17949338264113,2531014.201826315
7.532135,96,97.250428,934483842.1901964,1528053.1418876206,86651.31025461477,21.17949338264112,2502844.443724784
8.961445,96,98.302472,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
8.700252,96,99.268442,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
8.342288,96,100.320633,940335678.1606822,1574198.6514715848,80361.86024917166,21.179493382641123,2563687.598061936
8.855386,96,101.313483,945613531.7320294,1616014.1686790143,80444.46986720094,21.17949338264112,2618699.2956472025
8.7951,96,102.298749,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
8.009271,96,103.356813,934483842.1901964,1528053.1418876206,7750.296176501335,21.17949338264112,2502844.443724784
7.165526,96,104.388726,934483842.1901964,1528053.1418876206,173874.7919065527,21.17949338264112,2502844.443724784
6.831557,96,105.38422,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
9.261482,96,106.431718,934483842.1901964,1528053.1418876206,193127.0465277366,21.17949338264112,2502844.443724784
8.096905,96,107.409078,970331310.3675624,1813638.024191803,56230.82179275771,21.179493382641123,2877525.8383523584
8.554264,96,108.452135,944455135.7296178,1606816.3130955019,236187.26076976676,21.179493382641112,2606603.9796608593
7.123666,96,109.429939,943531149.3318434,1599483.4196742508,197960.22199831036,21.179493382641105,2596956.2362079294
8.116046,96,110.410835,934483842.1901964,1528053.1418876206,227205.52504500368,21.17949338264112,2502844.443724784
8.88769,96,111.504948,945374915.2648373,1614119.0981301488,93471.36179613478,21.17949338264112,2616207.7974339616
7.575744,96,112.477899,934483842.1901964,1528053.1418876206,12693.33403599427,21.17949338264112,2502844.443724784
9.880024,96,113.460626,934483842.1901964,1528053.1418876206,90157.51698745356,21.17949338264112,2502844.443724784
5.69657,96,114.513747,938161008.0009177,1557031.3193167052,227154.02905406666,21.17949338264113,2541076.9519620994
8.366203,96,115.510976,950104409.2406905,1651718.6655889133,47299.38668624518,21.17949338264112,2665590.4990095585
7.015884,96,116.565515,934483842.1901964,1528053.1418876206,20569.674174772917,21.17949338264112,2502844.443724784
7.629635,96,117.594033,943967434.6757954,1602945.4285488022,149809.25377704756,21.179493382641105,2601511.6810509074
7.839986,96,118.566876,945514757.074064,1615229.6832585586,236187.26076976676,21.17949338264112,2617667.946525617
8.036598,96,119.611107,946020816.5689354,1619249.2804522912,12620.89720066266,21.17949338264112,2622951.93359534
7.989368,96,120.589617,934483842.1901964,1528053.1418876206,81180.41412903533,21.17949338264112,2502844.443724784
7.132076,96,121.57372,1033727116.3981125,1839464.5675387061,21007870.722532623,2238.241853925497,2985003.352621728
7.976472,96,122.645041,934483842.1901964,1528053.1418876206,150089.0991967998,21.17949338264112,2502844.443724784
7.495295,96,123.643449,956987806.6699743,1706643.0401635442,27575.758017982982,21.179493382641123,2737603.424660731
8.473771,96,124.747247,968413390.6408441,1798233.8613685307,231105.3465579868,21.179493382641134,2857414.182260285
8.244716,96,125.729388,942067858.796126,1587887.5718771042,154463.1757475487,21.179493382641105,2581697.558401509
7.373269,96,126.711434,934483842.1901964,1528053.1418876206,207293.8258542947,21.17949338264112,2502844.443724784
