#{"t_start": 1776079496.374638, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
-6.197331,96,28.598521,944338099.8113389,1620155.0959834252,1389012.3854679214,561.6981539620339,2592138.213358461
-7.5965,96,29.592469,954553849.3502219,1687174.6642764003,154284.96463133246,21.176293391418227,2712078.999488607
-3.730997,96,30.671542,945025287.5122879,1611341.6151422395,76216.98985382573,21.176293391418238,2612555.685578174
-5.312793,96,31.662934,950809909.030196,1657332.8557352636,9562.341215219096,21.17629339141823,2672955.4322751947
-3.359638,96,32.652129,934484021.2336576,1528053.397402955,94027.29031483551,21.17629339141819,2502844.7965598814
-2.915927,96,33.770392,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
-4.702585,96,34.832855,937785122.6117698,1554065.0050902194,123927.06802406843,21.17629339141819,2537167.259056107
-4.290058,96,35.873433,938207034.5534704,1557393.2845328585,134517.76384159154,21.17629339141819,2541553.9940081877
-2.363442,96,36.869873,971233403.0498197,1642792.6786983986,8835091.044961303,1485.379385479812,2675440.0416607233
-5.689468,96,37.85925,940434675.4978162,1574979.4943272788,39033.05284395578,21.176293391418188,2564715.391981095
-3.463559,96,38.944842,945281135.7702734,1613373.2092831617,236186.1412655395,21.176293391418238,2615227.1084063333
-1.337282,96,39.964641,938492291.1645596,1559644.0131980148,236186.1412655395,21.17629339141819,2544519.885755962
-2.578533,96,40.954988,952686542.9413989,1587369.0239243763,6939737.511253853,1357.2416537284712,2586749.621363202
-3.693524,96,42.116688,934484021.2336576,1528053.397402955,122970.48308640142,21.17629339141819,2502844.7965598814
-3.225414,96,43.124578,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
-3.41255,96,44.186151,947285424.8694024,1629296.942737529,213333.09951986224,21.176293391418238,2636154.7617575875
-5.392254,96,45.189135,1033387235.906474,1906966.1146120285,16996129.898410823,1971.9881143315247,3068881.6898912066
-2.52691,96,46.178903,935479628.429346,1535892.8352821446,102019.50184600531,21.17629339141819,2513196.399470825
-0.872037,96,47.211923,940162670.6227784,1572830.965612254,166283.9520609238,21.176293391418188,2561887.282191986
-3.240806,96,48.197706,955312328.8513677,1693239.2696337802,21335.159268885596,21.176293391418227,2720032.5538879014
-4.98916,96,49.237185,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
-0.824067,96,50.363963,951768287.684093,1664963.576143758,27953.93520934021,21.176293391418227,2682962.280217799
-0.448124,96,51.396282,944171675.9000992,1604565.2208325155,34655.24795231724,21.176293391418238,2603642.7558395164
-1.32781,96,52.443256,934484021.2336576,1528053.397402955,134761.0176297011,21.17629339141819,2502844.7965598814
-0.170353,96,53.437318,934484021.2336576,1528053.397402955,131128.74793185314,21.17629339141819,2502844.7965598814
-1.704073,96,54.426251,946739520.2369671,1624958.3642833186,236186.1412655395,21.17629339141823,2630454.7342937775
-0.648699,96,55.518567,934749259.1699591,1530141.3995150172,131013.05485748869,21.17629339141819,2505602.5486185253
0.258081,96,56.599928,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
0.263728,96,57.589263,935920032.980041,1539362.1696661853,53802.115109703984,21.176293391418188,2517775.4071846195
-0.030664,96,58.62959,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
-0.778031,96,59.62224,956172511.9360157,1700119.1023350267,89548.23363188408,21.176293391418227,2729052.5906150173
0.120161,96,60.652698,934484021.2336576,1528053.397402955,142779.46969178936,21.17629339141819,2502844.7965598814
-1.312479,96,61.644662,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
-0.051956,96,62.630543,938960353.136414,1563337.9121787592,236186.1412655395,21.17629339141819,2549386.4553140504
1.625958,96,63.763857,934484021.2336576,1528053.397402955,103599.59943690916,21.17629339141819,2502844.7965598814
-1.264902,96,64.806362,937715658.6698688,1553517.113337799,236186.1412655395,21.17629339141819,2536445.0232724547
1.77653,96,65.797795,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.26639,96,66.829359,934484021.2336576,1528053.397402955,119311.64781464657,21.17629339141819,2502844.7965598814
0.731309,96,67.815385,946739526.5795306,1624958.4146845918,236186.1412655395,21.17629339141823,2630454.800519239
1.456356,96,68.881353,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
-0.035602,96,69.917219,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
0.875772,96,70.903186,934839431.0184473,1530851.3303108376,236186.1412655395,21.17629339141819,2506540.0902246316
1.610081,96,71.985768,934484021.2336576,1528053.397402955,86473.40128003024,21.17629339141819,2502844.7965598814
1.174174,96,73.034896,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.267997,96,74.026316,938312408.7514915,1558224.6635602824,43110.85485412904,21.17629339141819,2542649.5986399124
2.425422,96,75.145201,934484021.2336576,1528053.397402955,151032.6606612446,21.17629339141819,2502844.7965598814
2.964227,96,76.162168,934484021.2336576,1528053.397402955,23971.018257006646,21.17629339141819,2502844.7965598814
1.955043,96,77.243573,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.687231,96,78.229757,934484021.2336576,1528053.397402955,156279.81953499338,21.17629339141819,2502844.7965598814
1.796237,96,79.217615,934484021.2336576,1528053.397402955,100090.768052301,21.17629339141819,2502844.7965598814
2.70567,96,80.247159,934484021.2336576,1528053.397402955,14420.694437476637,21.17629339141819,2502844.7965598814
1.52666,96,81.239494,928186336.9580235,1494776.801659627,242039.6949560895,193.79972267345758,2445010.180953053
1.794496,96,82.232501,934484021.2336576,1528053.397402955,126376.71639247259,21.17629339141819,2502844.7965598814
0.547831,96,83.331446,943091693.9422152,1558202.1348740105,3437462.8586813794,932.9921325373302,2511268.7170307343
2.23895,96,84.396676,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
2.031291,96,85.46771,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
0.676722,96,86.485017,934484021.2336576,1528053.397402955,145232.31951359828,21.17629339141819,2502844.7965598814
1.778344,96,87.476888,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.759397,96,88.526639,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.962237,96,89.516309,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.087571,96,90.503959,938754318.2195436,1561711.7828311734,100187.79636458197,21.17629339141819,2547244.253394992
2.343634,96,91.667249,960710258.6831001,1736446.468921822,173716.42236960382,21.176293391418227,2776636.230711595
1.8561,96,92.684725,939780146.0008708,1569810.001388635,86982.28790585205,21.176293391418188,2557910.0680790376
1.288177,96,93.722623,934484021.2336576,1528053.397402955,166454.20532776733,21.17629339141819,2502844.7965598814
1.69109,96,94.70961,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.915158,96,95.707517,943060767.8178,1595750.5392740373,48836.894839720495,21.17629339141822,2592043.2818606533
0.851627,96,96.734532,946411476.698567,1622351.7578271849,236186.1412655395,21.17629339141823,2627029.4891738305
2.258769,96,97.724397,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.56899,96,98.755911,934484021.2336576,1528053.397402955,138460.15928945263,21.17629339141819,2502844.7965598814
1.739294,96,99.785875,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.223349,96,100.77137,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.08536,96,101.831888,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
3.412293,96,102.892609,934484021.2336576,1528053.397402955,132286.52602570076,21.17629339141819,2502844.7965598814
3.005759,96,103.887269,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.777551,96,104.919177,934484021.2336576,1528053.397402955,91307.29616576454,21.17629339141819,2502844.7965598814
2.278611,96,105.954667,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
1.736835,96,106.943714,934484021.2336576,1528053.397402955,137434.522024435,21.17629339141819,2502844.7965598814
2.66443,96,108.064825,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.27215,96,109.082499,949495690.6491363,1646873.8001678034,199436.35467179638,21.176293391418238,2659233.1071282807
2.836391,96,110.145755,935722066.0093509,1537802.5452190675,236186.1412655395,21.17629339141819,2515717.089929641
2.693822,96,111.14702,934484021.2336576,1528053.397402955,90156.3974832263,21.17629339141819,2502844.7965598814
2.832536,96,112.142739,941056623.2522409,1579893.3684601802,236186.1412655395,21.17629339141818,2571181.954510011
2.714067,96,113.229776,940828435.1127574,1578090.3115545795,236186.1412655395,21.17629339141818,2568809.4194187117
3.266768,96,114.216738,934484021.2336576,1528053.397402955,93850.03381307742,21.17629339141819,2502844.7965598814
3.206848,96,115.203943,934484021.2336576,1528053.397402955,43786.98977622354,21.17629339141819,2502844.7965598814
2.166639,96,116.31892,945724480.9640799,1616894.230626898,236186.1412655395,21.17629339141823,2619856.268209156
2.466615,96,117.327309,942708029.8029816,1592952.7109756556,236186.1412655395,21.17629339141822,2588360.1909826277
2.894859,96,118.38875,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.410779,96,119.414674,942683721.447588,1592759.9217932476,236186.1412655395,21.17629339141822,2588106.376881937
2.792026,96,120.450435,945514936.1175253,1615229.9457724784,236186.1412655395,21.176293391418238,2617668.319418664
2.649372,96,121.548616,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.193321,96,122.587281,934484021.2336576,1528053.397402955,50886.05786465725,21.17629339141819,2502844.7965598814
1.911283,96,123.58309,1050564346.3680046,1904592.606072542,21772363.072981432,2200.3121784969053,3090135.108637671
2.667731,96,124.652432,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
2.55093,96,125.644673,940445449.783538,1575064.6054998348,203974.24020385917,21.176293391418188,2564827.4152046354
3.106663,96,126.675091,952669896.9344246,1672144.9706918646,19590.295576231252,21.176293391418227,2692376.374151367
2.820446,96,127.710747,934484021.2336576,1528053.397402955,88108.09112531265,21.17629339141819,2502844.7965598814
2.694841,96,128.695303,934484021.2336576,1528053.397402955,150087.97969257255,21.17629339141819,2502844.7965598814
