#{"t_start": 1776137445.3528478, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
3.555135,96,139.197013,1477723920.8298497,2080196.8374500545,11246688.550360406,1816.8102097183596,3508636.135006435
1.479908,96,140.396173,1454078085.2815843,1786356.6349173384,66800.95208439135,21.316613381848782,3049473.665341555
3.437573,96,141.710555,1438933344.9100556,1745802.3557204348,9971.584717508918,21.31661338184875,2993931.7014090214
3.236579,96,142.882044,1444648419.2423587,1760972.6432320788,259499.27500701346,21.316613381848747,3014685.3759688227
3.542272,96,144.008931,1475216123.2907784,1843584.0582285984,259499.2750070136,21.31661338184878,3127456.934311709
3.550779,96,145.06838,1477392396.640131,1849499.98478045,172347.20097986245,21.31661338184876,3135487.863806629
3.413365,96,146.145321,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
2.820183,96,147.358234,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.33367,96,148.493047,1492575558.836102,1891024.6545374529,259499.2750070136,21.31661338184879,3191807.685659477
3.620702,96,149.664111,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.146567,96,150.902662,1471344761.2375221,1833072.1807194892,29281.09657963641,21.31661338184878,3113174.5554008274
3.20559,96,152.046125,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
0.894317,96,153.479539,1496889557.2536154,1902899.7932705192,150384.0507140505,21.31661338184879,3207900.0521773784
3.48556,96,154.698744,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.937529,96,155.861486,1448429737.5015912,1771139.9725960665,84236.31001102045,21.31661338184876,3028635.561825392
3.63251,96,157.054738,1448074041.7008605,1770182.8850113512,73835.52782030558,21.31661338184876,3027323.315093322
5.317619,96,158.195729,1436536870.4266338,1739501.1029505003,20078.42448007702,21.316613381848757,2985325.9055527793
4.559012,96,159.343747,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.316404,96,160.519849,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.252495,96,161.92775,1472828243.3099134,1837098.7274425605,128079.49962638697,21.31661338184878,3118647.4749505683
4.023157,96,163.453471,1442193556.9733183,1754421.4084679382,37995.91045086071,21.31661338184874,3005710.2991583017
3.645976,96,164.655328,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
3.142775,96,165.906792,1449692696.922593,1774539.4017188936,187639.51837341688,21.316613381848768,3033294.920663878
5.086975,96,167.62724,1438741975.0513597,1745298.9126529202,8475.013272242295,21.31661338184875,2993244.4877756736
3.746061,96,169.103192,1491984847.826744,1889399.646509866,259499.2750070136,21.31661338184879,3189604.175794903
4.39056,96,171.181488,1460425950.1431851,1803497.4551756894,140692.22294671345,21.31661338184877,3072892.45438305
3.612212,96,172.994439,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.044435,96,174.83262,1431970165.1629438,1727513.3817646084,108872.71221903298,21.316613381848768,2968926.7602638113
4.180759,96,176.091449,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.399089,96,177.311536,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.896131,96,178.538928,1444894084.946444,1761632.7061930895,56586.41419949304,21.316613381848747,3015591.6954044346
3.2788,96,179.79162,1479816735.3736434,1856114.5472983224,151898.4456909669,21.31661338184878,3144473.500712879
4.138066,96,180.963247,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.793608,96,182.544623,1462486661.5738668,1809070.5111452653,194165.8010927007,21.31661338184878,3080494.910850335
4.334303,96,183.762006,1488415945.971091,1879614.6194233047,259499.2750070136,21.316613381848782,3176345.855446534
2.93918,96,184.952811,1443139066.7049484,1756935.4818295923,211576.01703439964,21.31661338184874,3009150.4039588314
4.486,96,186.240719,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.248665,96,187.476325,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.26773,96,188.656968,1518133940.233456,2239161.1951030497,29807726.717148345,2982.4772185670367,3770136.392789148
5.173593,96,189.904826,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
3.499824,96,191.165347,1496889557.2536154,1902899.7932705192,159728.9223057973,21.31661338184879,3207900.0521773784
4.033543,96,192.448511,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
2.792192,96,193.62224,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.084629,96,194.831259,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.459375,96,196.415237,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
2.622593,96,197.818268,1539870198.517613,2322785.961120868,36792866.17210403,3261.3950150932583,3899231.500767512
5.090126,96,199.116683,1456271099.6619818,1792273.6967034205,145558.1857817658,21.316613381848782,3057564.2189779696
4.762768,96,200.350468,1414556124.907019,1756900.3401685571,1142508.049059443,571.3245499212687,3010914.7603322496
5.192759,96,201.516268,1455115355.3049212,1789154.7165987445,136519.90768202354,21.316613381848782,3053300.4021082027
3.757543,96,202.776678,1494690979.198992,2126742.289412817,16393378.084234485,2197.9350777456566,3574733.0118354023
4.339403,96,203.93529,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.913347,96,205.123604,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
2.563823,96,206.41371,1462429216.9516315,1808915.1002897387,193716.5663913357,21.31661338184878,3080282.9839238757
4.640061,96,207.795933,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.351945,96,209.270679,1435152542.2879243,1735864.4126299587,30904.298404979196,21.31661338184876,2980354.7508660937
4.582292,96,210.498712,1445765470.587707,1763974.5296506411,63400.91924963216,21.31661338184875,3018806.445080341
4.714245,96,211.677159,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.951817,96,212.960353,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.631888,96,214.155148,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.657609,96,215.62428,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.445038,96,217.136753,1462379718.342111,1808781.1891484372,193329.47196542477,21.31661338184878,3080100.37173545
4.829516,96,218.514389,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.37609,96,219.729719,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.281858,96,221.197563,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.341235,96,222.791713,1472143742.430927,1835240.5783481055,259499.2750070136,21.316613381848782,3116122.187781859
4.511303,96,224.922787,1475022325.9674397,1843057.534244706,259499.2750070136,21.31661338184878,3126741.969716365
4.353286,96,227.02986,1449354437.435305,1922245.3113571047,3946706.692779474,1041.9889259890338,3259192.9023424946
4.972177,96,228.828724,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.949619,96,230.699372,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.238853,96,232.774911,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.078316,96,234.493732,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.845177,96,236.20637,1494999855.3541875,1897696.3808624658,195507.48836791687,21.31661338184878,3200850.9592867284
4.297574,96,238.019304,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.344915,96,239.97134,1467620271.4096646,1822971.6063833488,234312.21674946332,21.31661338184879,3099434.023195517
4.583827,96,241.808719,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.719456,96,244.296266,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.750316,96,246.237169,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.768631,96,248.128596,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.045141,96,250.053838,1462957168.2617478,1810343.5406812788,197845.3088202343,21.31661338184878,3082230.7223564615
4.254092,96,252.151437,1461564897.0124464,1806577.1508798534,186957.31731537706,21.31661338184878,3077094.301309888
4.771794,96,254.18506,1466348723.6393948,1819526.1382512504,224368.3201648991,21.31661338184878,3094742.9798860946
4.341988,96,256.057532,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.824575,96,257.993911,1489874617.471681,1883606.5625667255,259499.2750070136,21.31661338184879,3181752.316304753
4.912727,96,259.982814,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.98919,96,261.637084,1450240908.9205966,1776015.5319226354,98400.23032027432,21.316613381848768,3035317.4056113623
4.157879,96,263.117903,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.32009,96,264.369798,1463109161.1484983,1810754.8265886041,199033.94017390665,21.31661338184878,3082791.460404327
5.292854,96,265.651066,1447518329.6497066,1768687.8847336671,77108.81890340814,21.316613381848757,3025273.1606591097
4.340538,96,267.037177,1441322916.2102861,1752107.3365124338,149147.27170492779,21.31661338184875,3002542.5946194185
4.9213,96,268.273159,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.778008,96,269.45714,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.076802,96,270.646261,1448834891.2821205,1772230.3091175854,87404.73780321801,21.316613381848768,3030130.270853143
4.51744,96,271.969937,1443677435.6691833,1758367.448889198,47071.84079876351,21.31661338184874,3011109.1840711497
5.057998,96,273.175064,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.467411,96,274.483207,1451237328.6608887,1778699.3508820736,106192.5406714494,21.31661338184877,3038993.435930762
4.15329,96,276.112089,1493616905.0523913,1893889.9480087343,259499.2750070136,21.31661338184879,3195692.185226404
5.066568,96,279.412494,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.254745,96,281.687913,1466067080.343331,1818763.1814719206,222165.78253691757,21.31661338184878,3093703.930523943
3.795896,96,283.575399,1477680896.3363752,1850286.871719702,259499.2750070136,21.31661338184877,3136557.1671519824
4.439719,96,285.458313,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.466737,96,287.124818,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.98119,96,289.01445,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.770237,96,290.87493,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.477146,96,292.707453,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.559312,96,294.470117,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.953099,96,296.225683,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.855071,96,298.39464,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.315865,96,300.075248,1443398874.4277225,1757626.4828612625,44893.40579040642,21.31661338184874,3010095.6779887336
4.827452,96,302.109157,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.876494,96,303.789204,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.470621,96,305.450436,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.629265,96,307.221104,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.16027,96,309.012276,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.923066,96,310.77742,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.147583,96,312.48541,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.323043,96,314.178533,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.883672,96,316.336647,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.497352,96,318.080088,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.490781,96,319.742392,1532157566.6644068,2272559.6851147776,28552225.1742907,2912.9315531123307,3815377.8594514024
3.8921,96,321.458103,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.204354,96,323.295722,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
5.202525,96,324.946292,1457479794.2201586,1795537.031681148,155010.55082054506,21.31661338184879,3062023.381781635
3.83262,96,326.610892,1465422716.9591675,2025223.657934252,8172991.015655134,1534.658701860799,3424044.0217791405
4.456197,96,328.267828,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.29728,96,329.993068,1433629481.0623531,1731866.0556338853,42815.107949970436,21.31661338184876,2974885.4024234153
4.193961,96,331.776568,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
3.644662,96,333.743307,1454750781.9099996,1788171.1365149908,133668.8310482166,21.316613381848782,3051955.4038116164
4.39741,96,335.378171,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.519317,96,336.772681,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.084959,96,338.139702,1453427637.2952962,1784602.5948404598,123321.43119217787,21.316613381848782,3047074.007424215
3.950622,96,339.34913,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.024063,96,340.539664,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.951176,96,341.918556,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.840735,96,343.124179,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.466104,96,344.33135,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.966019,96,345.577226,1493249963.8475776,1892880.2094468612,259499.2750070136,21.316613381848782,3194323.396509557
4.435892,96,346.749557,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.843506,96,348.215281,1474404044.7897868,1841377.9534667106,259499.2750070136,21.31661338184877,3124460.9828359773
3.985327,96,349.444921,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.539723,96,350.66066,1432552180.1220257,1729039.703181737,51239.93428488518,21.316613381848768,2971016.7895788685
3.158497,96,351.934371,1456475054.093287,1792824.2458047578,147153.1724745832,21.316613381848782,3058316.6555696344
4.713179,96,353.127477,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.831433,96,354.480404,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.357789,96,355.748795,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.785782,96,356.953753,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.593344,96,358.34142,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.628186,96,359.460772,1455055490.3121219,1788993.1978064934,136051.74493473885,21.316613381848782,3053079.5458568633
4.355794,96,360.667492,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.905524,96,362.374166,1449321330.6251533,1773539.6368720944,91208.84381864188,21.316613381848768,3031924.8617280815
4.044597,96,363.70536,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.221909,96,364.89738,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.398295,96,366.375908,1445163835.3425422,1762357.5601418088,50719.4865678377,21.31661338184875,3016586.8690191554
4.766627,96,367.701864,1461592319.17247,1806651.3155756018,187171.7670826396,21.31661338184878,3077195.4682053165
4.555831,96,369.470814,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.503396,96,371.188623,1453938085.9017296,1785979.0661576078,73880.6540368973,21.316613381848782,3048957.1742041036
4.834542,96,372.510168,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.710713,96,373.882437,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.333946,96,375.142481,1467526051.5687335,1822716.2511867597,233575.3884710928,21.31661338184879,3099086.423707122
4.814157,96,376.757523,1475995805.6426497,2074122.9149324116,10806277.214348856,1779.6733032394457,3499741.050127719
4.708803,96,378.075366,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.232658,96,379.288173,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.482508,96,380.585361,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
5.016847,96,381.824716,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.168578,96,383.039498,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.439435,96,384.413435,1454829186.6317596,1788382.6524670012,134281.98020639492,21.316613381848782,3052244.657549493
3.860237,96,385.611531,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
4.647755,96,386.969088,1462850931.2132502,1810056.0811447522,197014.50226430997,21.31661338184878,3081838.788520218
4.013869,96,388.409279,1458564791.5906246,1798467.6553468523,163495.56561802528,21.31661338184878,3066026.196126853
4.367465,96,389.826994,1464563517.998365,1814691.363012869,210407.46026514104,21.31661338184878,3088156.9300544625
4.782164,96,391.531035,1431970165.1629438,1727513.3817646084,55791.47115915749,21.316613381848768,2968926.7602638113
4.654878,96,392.86013,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
3.962393,96,394.141096,1470840995.5488067,1831705.2740286777,259499.2750070136,21.316613381848782,3111316.0434999615
