#{"t_start": 1776080022.756512, "env_id": "None"}
r,l,t,procurement_cost,risk_term,trading_cost,hedge_error,cvar
0.354586,96,38.550416,1617141741.5262418,2009479.7099955268,939673.468344866,477.41892137199636,3452614.4980393783
-0.080847,96,39.584703,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
0.370737,96,40.613285,1662168320.7185297,2099356.9575090245,281653.80731502874,20.752410965779145,3586588.69913086
1.431912,96,41.667182,1631907630.7339458,2031582.9836463877,281653.80731502874,20.75241096577912,3492208.215704953
-0.855075,96,42.665397,1624317954.7780347,2017506.8557966766,216382.05784224704,94.39882208881275,3471496.335364882
2.753581,96,43.775334,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.186475,96,44.914606,1638204681.0519226,2045403.1356381392,6377.432141848719,20.752410965779124,3511456.8223184333
0.873786,96,46.005445,1633371097.2744932,2034790.4782214737,281653.80731502874,20.75241096577912,3496681.689841021
-1.914937,96,46.998557,1626430065.0246315,2039060.6917645973,4195712.96055116,1084.725987612308,3493870.5838494254
2.150563,96,48.037134,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
0.655359,96,49.076674,1626336330.5675974,2019397.2482848316,182454.87508466473,20.752410965779106,3475178.0571684213
1.90693,96,50.108097,1639368873.5098667,2047963.4949745254,75580.53957421749,20.752410965779124,3515015.4857423822
1.174987,96,51.150491,1633359767.8762984,2034765.6371644163,281653.80731502874,20.75241096577912,3496647.0585266734
1.717059,96,52.18059,1633230375.7387779,2034481.9408312053,50992.66432133388,20.75241096577912,3496251.537095489
2.772208,96,53.257469,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.274499,96,54.343202,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.853933,96,55.337253,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.292045,96,56.44998,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.708554,96,57.511262,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.774428,96,58.613408,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.48267,96,59.621037,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.709014,96,60.644607,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.857741,96,61.667792,1631362906.0997841,2030389.7930925537,221107.01300721482,20.752410965779113,3490543.1201973436
2.903559,96,62.698941,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.987144,96,63.691278,1626336330.5675974,2019397.2482848316,164424.3810049199,20.752410965779106,3475178.0571684213
2.323612,96,64.724254,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.657604,96,65.848195,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
1.843785,96,66.954612,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.065585,96,68.023869,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.259865,96,69.056859,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.540268,96,70.082024,1626336330.5675974,2019397.2482848316,260432.537711186,20.752410965779106,3475178.0571684213
3.927562,96,71.116783,1633732709.8605676,2035583.4410232145,281653.80731502874,20.752410965779127,3497787.0547443246
3.257373,96,72.116292,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.821584,96,73.270585,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.258898,96,74.321558,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.681926,96,75.360533,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.860825,96,76.357729,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.299189,96,77.4605,1626336330.5675974,2019397.2482848316,138508.49452405504,20.752410965779106,3475178.0571684213
4.501438,96,78.559056,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.981983,96,79.647805,1626336330.5675974,2019397.2482848316,241013.3839789324,20.752410965779106,3475178.0571684213
3.310689,96,80.6936,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.210505,96,81.729137,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.409323,96,82.810101,1626336330.5675974,2019397.2482848316,118054.66934305808,20.752410965779106,3475178.0571684213
3.803032,96,83.863995,1620386948.7490177,2025104.5134456763,4384695.349284781,1101.2776350671177,3474302.3805932924
3.372335,96,84.854777,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.861568,96,85.958211,1653073210.0980256,2144194.913961157,11390311.095003475,1774.2327939552224,3687713.83534711
4.435156,96,87.049824,1619638191.1346486,2021115.250428476,4065212.8187731504,1059.9693680457854,3466794.9341132003
3.727709,96,88.174897,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
2.982663,96,89.161981,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.38064,96,90.282223,1626336330.5675974,2019397.2482848316,256104.17129404773,20.752410965779106,3475178.0571684213
4.115847,96,91.378787,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.122909,96,92.468292,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.716499,96,93.459271,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.775138,96,94.49184,1648817149.6252096,2069007.5867730805,105172.82695471967,20.752410965779138,3544308.695260619
4.715907,96,95.567053,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.786265,96,96.621578,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.542298,96,97.715995,1626336330.5675974,2019397.2482848316,176947.2794633516,20.752410965779106,3475178.0571684213
3.796106,96,98.831878,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.392729,96,99.888033,1635206562.9105134,2038817.0614682906,281653.80731502874,20.75241096577913,3502292.278004729
4.938151,96,100.953842,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.669187,96,101.963468,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.63655,96,103.045106,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.904434,96,104.075696,1626336330.5675974,2019397.2482848316,118054.66934305808,20.752410965779106,3475178.0571684213
4.77014,96,105.122191,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.184634,96,106.135284,1626336330.5675974,2019397.2482848316,118054.66934305808,20.752410965779106,3475178.0571684213
4.98623,96,107.248004,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.238085,96,108.29886,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.330331,96,109.343427,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.879312,96,110.384756,1626336330.5675974,2019397.2482848316,160742.409940105,20.752410965779106,3475178.0571684213
4.717447,96,111.497591,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.694992,96,112.547803,1632400464.467227,2032662.832245123,58718.615278578895,20.75241096577912,3493714.69289328
4.884448,96,113.607952,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.461057,96,114.606724,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.274589,96,115.718479,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.216775,96,116.769817,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.732123,96,117.875303,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.734882,96,118.887779,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.390651,96,119.997391,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.008848,96,121.09497,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.577381,96,122.209828,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.186416,96,123.273513,1626336330.5675974,2019397.2482848316,128493.13823123506,20.752410965779106,3475178.0571684213
4.160382,96,124.31303,1626336330.5675974,2019397.2482848316,263849.1204868548,20.752410965779106,3475178.0571684213
5.461815,96,125.394888,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
5.37206,96,126.43336,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.475884,96,127.425603,1721856433.1809247,2359573.684705975,24249628.711338747,2590.1615425430928,4053822.7375367223
4.436809,96,128.459682,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
3.819849,96,129.496084,1634324740.896274,2036882.0284958524,281653.80731502874,20.75241096577913,3499596.7548314836
4.866127,96,130.530056,1630233037.7405581,2027916.07477637,78895.99226777532,20.752410965779113,3487089.3774966267
4.835809,96,131.520916,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
4.687562,96,132.70915,1626336330.5675974,2019397.2482848316,115171.88048023514,20.752410965779106,3475178.0571684213
